순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068198683,주식회사 포인트정보  [최종낙찰],김종필,분석,167150119,75.0,87.745,87.85,0.12000 (100.12),15 6,2019/05/20 08:22:17,
2,1088142910,주식회사 세온이엠에스,조상현,분석,167154126,75.0,87.747,87.852,0.12240 (100.1224),15 10,2019/05/16 09:51:32,
3,2158145215,동원전척(주),김순한,분석,167156200,75.0,87.748,87.853,0.12364 (100.12364),13 3,2019/05/17 08:50:43,
4,1074870357,영진정보통신,김종규,분석,167157130,75.0,87.749,87.853,0.12419 (100.12419),4 6,2019/05/16 11:48:32,
5,1018178116,(주)오경컴텍,김종근,분석,167163100,75.0,87.752,87.857,0.12777 (100.12777),8 15,2019/05/17 09:27:49,
6,2148768177,(주)프라임엔시스템,윤재중,분석,167165470,75.0,87.753,87.858,0.12919 (100.12919),5 3,2019/05/21 09:36:07,
7,1018116968,(주)넥슨정보통신,신양인,분석,167166310,75.0,87.754,87.858,0.12969 (100.12969),8 3,2019/05/16 10:54:21,
8,2148752525,(주)엘티네트워크,조완식,분석,167167150,75.0,87.754,87.859,0.13020 (100.1302),10 12,2019/05/20 16:08:14,
9,1138618417,(주)씨에스플러스,장준영,분석,167168900,75.2,87.755,87.86,0.13124 (100.13124),11 1,2019/05/16 10:37:44,
10,1388113508,(주)이엔티파워,장정수,분석,167169220,75.2,87.755,87.86,0.13144 (100.13144),12 2,2019/05/20 11:36:07,
11,1178153920,엠에스원디지털 주식회사,엄종만,분석,167172900,75.2,87.757,87.862,0.13364 (100.13364),15 4,2019/05/17 13:31:38,
12,1098647062,주식회사 조아정보통신,박민응,분석,167175161,75.2,87.758,87.863,0.13499 (100.13499),6 14,2019/05/18 13:20:52,
13,8348600218,주식회사 코리아통신,강우용,분석,167178099,75.2,87.76,87.864,0.13675 (100.13675),8 1,2019/05/20 06:02:45,
14,1058674193,(주)다인트론,서선동,분석,167179800,75.2,87.761,87.865,0.13777 (100.13777),13 9,2019/05/17 12:34:49,
15,1138148411,(주)풍천정보네트웍,김학봉,분석,167179830,75.2,87.761,87.865,0.13779 (100.13779),13 15,2019/05/20 10:28:39,
16,2118836479,(주)에스피엔이,이정임,분석,167180170,75.2,87.761,87.866,0.13800 (100.138),6 14,2019/05/17 18:02:22,
17,1098603050,(주)이루기술,박지현,분석,167181830,75.2,87.762,87.866,0.13899 (100.13899),5 2,2019/05/20 09:46:23,
18,1068142253,주식회사 밀로텍,최충식,분석,167186520,75.2,87.764,87.869,0.14180 (100.1418),7 13,2019/05/17 10:18:57,
19,2098134159,주식회사 피스코이엔씨,조기현,분석,167186848,75.2,87.764,87.869,0.14200 (100.142),5 14,2019/05/20 11:39:14,
20,2198128028,(주)성신네트워크,강성범,분석,167187600,75.4,87.765,87.869,0.14245 (100.14245),14 5,2019/05/16 16:55:44,
21,2038149028,대륭중공건설(주),박임우,분석,167189519,75.4,87.766,87.871,0.14359 (100.14359),14 2,2019/05/20 16:18:16,
22,2198114499,(주)이레에너지테크,강래원,분석,167196360,75.4,87.769,87.874,0.14769 (100.14769),4 10,2019/05/20 13:45:37,
23,2298125412,스크린정보통신(주),조승제,분석,167196500,75.4,87.769,87.874,0.14778 (100.14778),12 5,2019/05/17 09:32:33,
24,4168128895,(주)비아이씨스템,방인식,분석,167197820,75.4,87.77,87.875,0.14857 (100.14857),8 10,2019/05/21 06:26:59,
25,1068180183,보람정보통신서비스(주),안창진,분석,167198600,75.4,87.771,87.875,0.14903 (100.14903),9 6,2019/05/20 09:15:16,
26,6658600679,주식회사 오성텔레콤,강미령,분석,167204344,75.4,87.774,87.878,0.15247 (100.15247),7 8,2019/05/20 21:16:45,
27,1138195331,(주)한남이앤씨,조재령,분석,167206300,75.6,87.775,87.879,0.15365 (100.15365),6 10,2019/05/17 13:27:56,
28,1208612783,주식회사 나오디지탈,안병우,분석,167212000,75.6,87.778,87.882,0.15706 (100.15706),7 6,2019/05/20 09:41:48,
29,1198655462,지티에스솔루션즈 주식회사,김민수,분석,167213200,75.6,87.778,87.883,0.15778 (100.15778),12 7,2019/05/17 15:07:37,
30,1138607924,두성건설주식회사,안성병,분석,167223000,75.6,87.783,87.888,0.16365 (100.16365),10 1,2019/05/17 09:44:52,
31,1058727284,(주)조은네트웍스,김장열,분석,167223076,75.6,87.783,87.888,0.16370 (100.1637),4 2,2019/05/16 12:00:12,
32,1238150627,주식회사 씨트링,최용훈,분석,167225240,75.8,87.785,87.889,0.16499 (100.16499),7 11,2019/05/20 09:28:42,
33,4168143159,(주)그린아이씨티,정상욱,분석,167226750,75.8,87.785,87.89,0.16590 (100.1659),1 6,2019/05/17 17:44:35,
34,1138151895,주식회사 온리정보통신,김서규,분석,167229046,75.8,87.787,87.891,0.16727 (100.16727),10 6,2019/05/21 08:43:41,
35,2178122426,(주)웨이브원,윤달호,분석,167229086,75.8,87.787,87.891,0.16729 (100.16729),2 10,2019/05/14 10:10:58,
36,1058792785,주식회사 신석,김민경,분석,167229670,75.8,87.787,87.892,0.16764 (100.16764),8 1,2019/05/20 09:21:41,
37,2118794604,(주)유니아이비,이희강,분석,167229900,75.8,87.787,87.892,0.16778 (100.16778),1 6,2019/05/17 16:52:10,
38,2208110402,정안전기(주),이학용,분석,167229922,75.8,87.787,87.892,0.16780 (100.1678),5 15,2019/05/21 09:53:37,
39,2048652666,주식회사 동연아이비에스,서동주,분석,167232040,75.8,87.788,87.893,0.16906 (100.16906),7 12,2019/05/17 09:28:19,
40,8958700597,주식회사 아이티앤에스,김세영,분석,167236933,75.8,87.791,87.895,0.17200 (100.172),9 11,2019/05/17 16:25:02,
41,1128126393,주식회사 승도이엔씨,신종성,분석,167237200,75.8,87.791,87.896,0.17216 (100.17216),6 11,2019/05/21 08:30:48,
42,1138613391,주식회사 지에스씨앤씨,석덕림,분석,167239440,75.8,87.792,87.897,0.17350 (100.1735),6 10,2019/05/20 09:40:08,
43,2108170441,주식회사 에이원아이티,김진성,분석,167239700,75.8,87.792,87.897,0.17365 (100.17365),3 13,2019/05/18 08:45:38,
44,2118802509,(주)이지트론,홍성택,분석,167240860,75.8,87.793,87.897,0.17435 (100.17435),5 1,2019/05/21 09:44:58,
45,2048174554,주식회사 창흥텔레콤,진경미,분석,167242600,75.8,87.794,87.898,0.17539 (100.17539),1 8,2019/05/21 07:52:18,
46,2068679088,(주)한맥아이티,최종배,분석,167246280,76.0,87.796,87.9,0.17759 (100.17759),1 15,2019/05/17 10:43:57,
47,6058166688,(주)세계아이티씨,김황기,분석,167246600,76.0,87.796,87.901,0.17779 (100.17779),11 2,2019/05/17 13:22:51,
48,2078152132,(주)홍남테크,김홍길,분석,167246960,76.0,87.796,87.901,0.17800 (100.178),15 2,2019/05/21 08:41:41,
49,2128153400,일렉파워주식회사,김성호,분석,167249933,76.0,87.798,87.902,0.17978 (100.17978),1 7,2019/05/20 16:30:54,
50,1148683959,제이엔에스텍주식회사,안종기,분석,167251350,76.0,87.798,87.903,0.18063 (100.18063),12 5,2019/05/21 09:45:28,
51,1078156371,아주전자시스템(주),이재훈,분석,167256400,76.0,87.801,87.906,0.18366 (100.18366),14 6,2019/05/17 09:53:37,
52,2068606891,수미디어통신 주식회사,하학수,분석,167257300,76.0,87.801,87.906,0.18419 (100.18419),13 11,2019/05/20 09:08:42,
53,1088107572,동광전기건설(주),이동은,분석,167258203,76.0,87.802,87.907,0.18474 (100.18474),7 11,2019/05/20 17:22:11,
54,1018139321,(주)세웅정보통신,장우진,분석,167258970,76.0,87.802,87.907,0.18519 (100.18519),4 8,2019/05/21 09:18:45,
