순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158159534,주식회사 하이텍이피씨  [최종낙찰],김홍석,분석,779308600,65.0,86.746,85.672,-1.23641 (98.76359),12 4,2019/06/14 09:02:45,
2,1068180878,주식회사 신보,정재문,분석,779489650,65.08,86.766,85.692,-1.21346 (98.78654),12 6,2019/06/14 08:42:55,
3,1278175858,(주)대룡정보통신,장서윤,분석,779514500,65.08,86.769,85.695,-1.21031 (98.78969),5 10,2019/06/14 02:00:03,
4,6168114822,주식회사 광동전력,고재용,분석,779543760,65.08,86.772,85.698,-1.20661 (98.79339),9 14,2019/06/14 09:17:09,
5,1348618826,범진에너지건설(주),조동규,분석,779570000,65.12,86.775,85.701,-1.20328 (98.79672),2 4,2019/06/13 12:31:33,
6,2298139274,(주)영풍전력설비,심문수,분석,779672420,65.16,86.786,85.712,-1.19030 (98.8097),6 13,2019/06/14 09:45:19,
7,1288135320,수호정보통신(주),김성수,분석,779763911,65.2,86.796,85.722,-1.17871 (98.82129),6 14,2019/06/14 08:03:10,
8,1088122724,영진정보통신주식회사,김영식,분석,779773380,65.2,86.797,85.723,-1.17750 (98.8225),8 14,2019/06/12 18:53:57,
9,1074968483,국제정보통신,조광자,분석,779913200,65.24,86.813,85.738,-1.15979 (98.84021),12 4,2019/06/13 15:22:41,
10,1050296111,중앙전자통신,김용수,분석,779937505,65.28,86.816,85.741,-1.15671 (98.84329),5 14,2019/06/12 15:42:09,
11,7888800054,주식회사 동서티앤씨,이병학,분석,779964340,65.28,86.819,85.744,-1.15330 (98.8467),12 10,2019/06/12 17:34:02,
12,3118113670,하나정보통신 주식회사,박희진,분석,780004500,65.28,86.823,85.748,-1.14821 (98.85179),14 4,2019/06/12 17:52:38,
13,5488800586,주식회사진도아이비에스,김광선,분석,780029827,65.32,86.826,85.751,-1.14500 (98.855),14 3,2019/06/12 11:11:47,
14,2148665931,(주)프라임디지탈네트웍스,안진호,분석,780042450,65.32,86.827,85.753,-1.14341 (98.85659),6 11,2019/06/13 11:14:39,
