순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288110974,주식회사 승원에이씨오  [최종낙찰],박태환,분석,4486360,90.147,90.033,0.03701 (100.03701),2 1,2014/06/23 09:32:39,
2,1058645500,태지종합건설(주),박원석,분석,4492310,90.267,90.152,0.16968 (100.16968),2 3,2014/06/23 09:25:09,
3,1078636517,주식회사 국일이앤씨,서남석,분석,4494360,90.308,90.193,0.21539 (100.21539),8 1,2014/06/23 09:33:27,
4,1200582335,델타전자통신,이성남,분석,4498230,90.386,90.271,0.30169 (100.30169),3 14,2014/06/23 08:01:40,
5,2098155076,제타시스템 주식회사,정재우,분석,4507124,90.564,90.45,0.50001 (100.50001),6 10,2014/06/19 20:35:47,
6,1138163445,주식회사 삼도통신,이정경,분석,4509600,90.614,90.499,0.55522 (100.55522),13 11,2014/06/21 16:44:17,
7,1198642201,(주)한일이앤씨,서정석,분석,4509973,90.622,90.507,0.56353 (100.56353),2 12,2014/06/19 14:27:38,
8,1268159398,(주)파이런텍,이병길,분석,4512360,90.67,90.555,0.61676 (100.61676),7 8,2014/06/20 08:36:56,
9,1013893125,나라전자,이호경,분석,4522470,90.873,90.757,0.84219 (100.84219),11 6,2014/06/20 11:43:18,
10,2178135988,주식회사 조은정보,조용정,분석,4523130,90.886,90.771,0.85691 (100.85691),13 9,2014/06/19 17:55:39,
11,1138175669,(주)용상전기통신,권혁기,분석,4572825,91.885,91.768,1.96501 (101.96501),8 10,2014/06/23 08:33:47,
12,1198174810,에이원네트워크주식회사,신동훈,분석,4600000,92.431,92.313,2.57096 (102.57096),10 1,2014/06/20 10:19:51,
-1,1188114949,이주씨스템(주),이복균,분석,4475552,89.93,89.816,-0.20399 (99.79601),9 7,2014/06/23 09:08:59,낙찰하한선 미달
-2,2148678945,월드프리텍(주),정창원,분석,4465000,89.718,89.604,-0.43928 (99.56072),2 4,2014/06/23 00:56:05,낙찰하한선 미달
-3,1058163594,(주)영원씨앤아이,김성호,분석,4459950,89.617,89.503,-0.55188 (99.44812),5 3,2014/06/20 10:25:28,낙찰하한선 미달
-4,1138607924,두성건설주식회사,안성병,분석,4372433,87.858,87.746,-2.50334 (97.49666),13 14,2014/06/23 09:43:37,낙찰하한선 미달
