순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048635974,주식회사 성원통신  [최종낙찰],송준형,분석,13363760,87.751,88.536,0.90250 (100.9025),2 11,2014/12/29 07:21:11,
2,2030130565,이수정보통신,이한수,분석,13363906,87.752,88.537,0.90360 (100.9036),8 10,2014/12/30 10:27:22,
3,2088100603,(주)전우사,김한재,분석,13364700,87.757,88.543,0.90960 (100.9096),9 3,2014/12/29 13:37:35,
4,1128126393,주식회사 승도이엔씨,신종성,분석,13367400,87.775,88.561,0.92998 (100.92998),5 15,2014/12/30 09:04:00,
5,2048644318,에스엘통신주식회사,이찬희,분석,13368037,87.779,88.565,0.93479 (100.93479),2 1,2014/12/29 18:16:17,
6,1128107625,(주)삼정전기통신,김상민,분석,13368835,87.784,88.57,0.94082 (100.94082),1 13,2014/12/28 10:50:32,
7,1198118405,우광기전(주),이기진,분석,13369000,87.785,88.571,0.94206 (100.94206),11 1,2014/12/29 08:29:02,
8,1128148359,(주)펜타콤씨엔씨,최상록,분석,13369680,87.79,88.576,0.94720 (100.9472),13 9,2014/12/29 15:21:48,
9,1108175113,이에스콘트롤스 (주),김영준,분석,13370686,87.796,88.582,0.95479 (100.95479),7 11,2014/12/30 09:23:03,
10,2208658565,주식회사 주인정보시스템,김근호,분석,13371000,87.798,88.584,0.95716 (100.95716),10 14,2014/12/30 08:44:36,
10,2148736471,주식회사 텔라인네트웍스,박애정,분석,13371000,87.798,88.584,0.95716 (100.95716),2 5,2014/12/29 10:25:55,
12,2108164712,주식회사 데스카,육수연,분석,13373548,87.815,88.601,0.97640 (100.9764),10 12,2014/12/29 14:45:37,
13,1178142651,주식회사 조은미디어,조태수,분석,13374890,87.824,88.61,0.98654 (100.98654),14 12,2014/12/29 08:57:15,
14,1188117816,(주)영원정보통신,전춘식,분석,13377810,87.843,88.629,1.00858 (101.00858),1 5,2014/12/29 09:37:09,
15,2148123348,성제전기(주),김팔성,분석,13380302,87.859,88.646,1.02740 (101.0274),8 9,2014/12/30 09:46:22,
16,1098637550,두손아이텍 주식회사,김영욱,분석,13380977,87.864,88.65,1.03250 (101.0325),1 3,2014/12/29 17:04:14,
17,1058746506,(주)파워일렉,이정림,분석,13381630,87.868,88.655,1.03743 (101.03743),14 4,2014/12/29 08:17:32,
18,1198611222,(주)제이에이티,이세창,분석,13384134,87.885,88.671,1.05633 (101.05633),8 7,2014/12/30 10:07:16,
19,2098122288,하나로넷주식회사,이 오,분석,13385150,87.891,88.678,1.06400 (101.064),15 12,2014/12/29 13:37:21,
20,2290162579,우성전기통신,박노선,분석,13385493,87.894,88.68,1.06659 (101.06659),11 14,2014/12/29 15:47:08,
21,1018636275,노벨씨앤씨 주식회사,차준만,분석,13386275,87.899,88.686,1.07250 (101.0725),7 14,2014/12/30 09:54:51,
22,1108172440,주식회사 다보파워코리아,강희철,분석,13386832,87.902,88.689,1.07670 (101.0767),14 2,2014/12/29 16:57:20,
23,1278189667,제우일렉스주식회사,김승환,분석,13387080,87.904,88.691,1.07858 (101.07858),7 8,2014/12/29 14:40:09,
24,2098143997,(주)뉴비텔레콤,박종관,분석,13388818,87.915,88.702,1.09170 (101.0917),3 11,2014/12/29 13:43:38,
25,1088179135,주왕정보통신(주),장진섭,분석,13389150,87.918,88.705,1.09421 (101.09421),1 4,2014/12/30 08:02:59,
26,2108128545,(주) 네오중앙데이타통신,박중호,분석,13392560,87.94,88.727,1.11995 (101.11995),6 13,2014/12/29 09:14:31,
27,1078626760,두인정보통신(주),안병배,분석,13392566,87.94,88.727,1.12000 (101.12),14 13,2014/12/29 11:40:17,
28,2158171237,(주)모빌텍,오승환,분석,13392791,87.941,88.729,1.12170 (101.1217),3 4,2014/12/30 09:36:10,
29,2178126102,(주)오버더케이블,이종구,분석,13392923,87.942,88.73,1.12269 (101.12269),7 3,2014/12/27 10:12:11,
30,2038164674,(주)컴버스테크,이돈원,분석,13393650,87.947,88.734,1.12818 (101.12818),2 10,2014/12/29 10:39:22,
31,1200582335,델타전자통신,이성남,분석,13395580,87.96,88.747,1.14275 (101.14275),12 10,2014/12/29 07:55:27,
32,1018138303,(주)비엘에스,안홍서,분석,13398737,87.981,88.768,1.16659 (101.16659),5 2,2014/12/29 09:32:57,
33,2158199031,한소리이앤씨주식회사,전화진,분석,13399410,87.985,88.773,1.17167 (101.17167),4 12,2014/12/29 11:50:29,
34,1068633138,포에스미디어(주),원태우,분석,13400263,87.991,88.778,1.17811 (101.17811),2 8,2014/12/29 17:20:58,
35,1018105457,株式會社 南海電機,박인태,분석,13409003,88.048,88.836,1.24410 (101.2441),15 3,2014/12/29 09:43:23,
36,2078147814,(주)대호엔지니어링,윤용상,분석,13409120,88.049,88.837,1.24499 (101.24499),4 15,2014/12/29 11:20:13,
37,1048120291,청음통신 주식회사,임광희,분석,13409770,88.053,88.841,1.24990 (101.2499),15 6,2014/12/30 10:55:45,
38,1018151140,(주)사운드솔루션,이홍,분석,13411333,88.063,88.852,1.26170 (101.2617),15 13,2014/12/29 09:16:06,
39,2108157604,주식회사 시울이엔지,김미숙,분석,13413750,88.079,88.868,1.27995 (101.27995),8 4,2014/12/29 13:55:47,
40,1408121321,하이엠테크(주),이기호,분석,13414700,88.085,88.874,1.28712 (101.28712),13 6,2014/12/30 08:29:26,
41,1058797140,대성전기통신 주식회사,김영옥,분석,13415228,88.089,88.877,1.29111 (101.29111),10 13,2014/12/29 00:34:55,
42,1058628520,(주)청명서비스,최윤영,분석,13415306,88.089,88.878,1.29169 (101.29169),4 8,2014/12/29 10:47:31,
43,2120549052,태성통신,최재석,분석,13415531,88.091,88.879,1.29339 (101.29339),6 4,2014/12/30 12:21:21,
44,2058132431,(주)삼화동력개발,정권봉,분석,13419950,88.12,88.909,1.32676 (101.32676),6 9,2014/12/30 08:31:45,
45,1208663604,주식회사 한은씨앤씨,김기현,분석,13419968,88.12,88.909,1.32690 (101.3269),15 12,2014/12/29 09:39:10,
46,2048174990,주식회사 기가네트워크,김병수,분석,13422090,88.134,88.923,1.34292 (101.34292),5 9,2014/12/29 13:51:03,
47,4118143703,주식회사 용천전력,이용천,분석,13423730,88.145,88.934,1.35530 (101.3553),3 2,2014/12/29 14:50:17,
48,1068651233,(주)나사씨엔에스,신희태,분석,13424030,88.147,88.936,1.35757 (101.35757),5 2,2014/12/29 14:48:45,
49,2158690656,금성통신건설(주),윤영신,분석,13425290,88.155,88.944,1.36708 (101.36708),4 10,2014/12/29 13:42:59,
50,2048610496,주식회사김스애드,김진희,분석,13427359,88.168,88.958,1.38270 (101.3827),7 8,2014/12/30 09:25:52,
51,1138185890,(주)두손씨에스티,최수경,분석,13427700,88.171,88.96,1.38528 (101.38528),7 12,2014/12/27 17:06:36,
52,2148650480,(주)두올테크,최철호,분석,13428040,88.173,88.962,1.38784 (101.38784),13 3,2014/12/30 09:49:11,
53,2048137831,(주)서흥정보통신,정영도,분석,13429781,88.184,88.974,1.40099 (101.40099),4 1,2014/12/26 18:45:06,
54,1068168350,신동전자주식회사,김정분,분석,13431929,88.198,88.988,1.41721 (101.41721),11 9,2014/12/30 00:52:23,
55,2158765528,삼마전기통신 주식회사,김완수,분석,13433000,88.205,88.995,1.42529 (101.42529),3 2,2014/12/30 07:40:31,
56,1018172790,(주)공신데이타,서만식,분석,13433190,88.207,88.996,1.42673 (101.42673),15 10,2014/12/29 09:34:13,
57,2068184529,(주)네오티엔씨,조정현,분석,13437270,88.234,89.023,1.45753 (101.45753),11 13,2014/12/29 10:01:57,
58,1128148285,(주)백제이앤씨,손흥도,분석,13441290,88.26,89.05,1.48789 (101.48789),5 15,2014/12/27 09:25:06,
59,1138139080,(주)성강통신기술사사무소,안치영,분석,13446400,88.293,89.084,1.52647 (101.52647),8 1,2014/12/29 13:38:46,
60,1308613417,삼영에이아이씨(주),김정년,분석,13458200,88.371,89.162,1.61556 (101.61556),2 1,2014/12/29 19:50:03,
61,2098133432,(주)가람씨앤씨,임상기,분석,13481274,88.522,89.315,1.78978 (101.78978),15 12,2014/12/29 09:17:25,
62,2048641553,(주)케이에스브이,정기환,분석,13486000,88.554,89.346,1.82547 (101.82547),11 15,2014/12/29 10:32:42,
63,2158601380,세계정보시스템(주),최용이,분석,13488900,88.573,89.365,1.84736 (101.84736),2 5,2014/12/29 09:05:36,
64,1198166421,(주)띠앗정보통신,우석희,분석,13499030,88.639,89.433,1.92385 (101.92385),1 7,2014/12/30 08:01:22,
65,1128138958,(주)한국씨씨에스,정귀수,분석,13539953,88.908,89.704,2.23284 (102.23284),11 9,2014/12/29 13:27:05,
66,1148639981,(주)태영에스엔에스,박태건,분석,13566100,89.079,89.877,2.43026 (102.43026),2 3,2014/12/30 08:35:47,
67,1058623980,다이얼트론시스템(주),정홍대,분석,13700000,89.959,90.764,3.44126 (103.44126),15 8,2014/12/30 13:54:32,
68,2118606665,(주)화인전설,이순희,분석,13828720,90.804,91.617,4.41316 (104.41316),15 2,2014/12/29 22:34:26,
69,1078128574,(주)대진정보텔레콤,경완수,분석,14000000,91.929,92.752,5.70640 (105.7064),4 13,2014/12/29 11:01:15,
70,1088180573,다올정보기술주식회사,한송주,분석,14174600,93.075,93.908,7.02471 (107.02471),3 9,2014/12/29 13:54:25,
71,2148687288,(주)포어링크,송기봉,분석,15094000,99.112,100.0,13.96660 (113.9666),12 10,2014/12/26 17:03:42,
72,1098189349,(주)엠디링크,이병권,분석,1333275410,8754.7735,8833.148,9966.83952 (10066.83952),14 2,2014/12/28 23:47:33,예가초과
-1,1198632979,성민전기 주식회사,김미영,분석,13362110,87.74,88.525,0.89004 (100.89004),2 10,2014/12/30 02:04:44,낙찰하한선 미달
-2,1088190595,(주)성동인더스,홍성원,분석,13361640,87.737,88.522,0.88649 (100.88649),1 10,2014/12/29 09:32:59,낙찰하한선 미달
-3,4028141375,주식회사 이레유비크,박임철,분석,13361560,87.736,88.522,0.88589 (100.88589),15 8,2014/12/30 09:29:00,낙찰하한선 미달
-4,1268159398,(주)파이런텍,이병길,분석,13361220,87.734,88.52,0.88332 (100.88332),4 12,2014/12/29 09:08:41,낙찰하한선 미달
-5,3148189882,주식회사 제이케이씨엔에스,이동호,분석,13360997,87.733,88.518,0.88164 (100.88164),12 6,2014/12/30 09:26:08,낙찰하한선 미달
-6,2148772161,주식회사 비에스아이시스템,박해용,분석,13360550,87.73,88.515,0.87826 (100.87826),5 7,2014/12/27 17:00:49,낙찰하한선 미달
-7,1138618417,(주)씨에스플러스,장준영,분석,13360500,87.729,88.515,0.87788 (100.87788),2 4,2014/12/30 09:30:21,낙찰하한선 미달
-8,1013893125,나라전자,이호경,분석,13360270,87.728,88.513,0.87615 (100.87615),1 4,2014/12/29 10:39:32,낙찰하한선 미달
-9,1058622531,건웅신호산전(주),박정현,분석,13357630,87.711,88.496,0.85621 (100.85621),13 6,2014/12/29 08:25:35,낙찰하한선 미달
-10,1238166376,원전기통신 주식회사,김경태,분석,13357220,87.708,88.493,0.85312 (100.85312),9 7,2014/12/29 09:49:28,낙찰하한선 미달
-11,2068611905,(주)한포넷,이현우,분석,13356830,87.705,88.49,0.85017 (100.85017),11 8,2014/12/29 09:34:17,낙찰하한선 미달
-12,1198174810,에이원네트워크주식회사,신동훈,분석,13355300,87.695,88.48,0.83862 (100.83862),4 11,2014/12/28 14:43:43,낙찰하한선 미달
-13,1058173369,(주)신한개발,이종순,분석,13353910,87.686,88.471,0.82813 (100.82813),10 9,2014/12/29 16:00:19,낙찰하한선 미달
-14,2108108684,주식회사 대금이앤아이,김종우,분석,13352230,87.675,88.46,0.81544 (100.81544),13 1,2014/12/29 16:54:24,낙찰하한선 미달
-15,2037666794,금성텔레콤,정용상,분석,13348799,87.653,88.437,0.78954 (100.78954),5 10,2014/12/29 17:21:01,낙찰하한선 미달
-16,2208629809,(주)에버가드,오세동,분석,13348480,87.65,88.435,0.78713 (100.78713),9 6,2014/12/28 11:23:11,낙찰하한선 미달
-17,2218111156,삼양에코너지(주),김윤호,분석,13348090,87.648,88.433,0.78418 (100.78418),7 12,2014/12/26 17:20:07,낙찰하한선 미달
-18,1078803515,주식회사 해피텔레콤,이병욱,분석,13347710,87.645,88.43,0.78131 (100.78131),6 11,2014/12/30 09:57:21,낙찰하한선 미달
-19,4108154473,주식회사 도림티앤씨,배찬호,분석,13346078,87.635,88.419,0.76899 (100.76899),15 6,2014/12/29 13:26:21,낙찰하한선 미달
-20,1074869108,부성엔지니어링,오부근,분석,13345974,87.634,88.419,0.76821 (100.76821),1 11,2014/12/29 09:54:34,낙찰하한선 미달
-21,2048105154,우일정보기술 주식회사,이희문,분석,13344300,87.623,88.407,0.75557 (100.75557),6 13,2014/12/29 13:34:44,낙찰하한선 미달
-22,1090185322,주영시스템,임채열,분석,13343990,87.621,88.405,0.75323 (100.75323),11 12,2014/12/29 09:21:51,낙찰하한선 미달
-23,2066762193,보성통신,문용권,분석,13343540,87.618,88.402,0.74983 (100.74983),13 6,2014/12/30 08:57:20,낙찰하한선 미달
-24,2128142640,팍스코이앤아이(주),송기민,분석,13343460,87.618,88.402,0.74922 (100.74922),12 13,2014/12/29 09:23:38,낙찰하한선 미달
-25,2048162849,(주)비마전기,박상래,분석,13342470,87.611,88.395,0.74175 (100.74175),11 1,2014/12/26 17:51:35,낙찰하한선 미달
-26,1068188579,(주)키월드정보통신,김영범,분석,13341450,87.604,88.389,0.73405 (100.73405),11 2,2014/12/29 12:42:48,낙찰하한선 미달
-27,1298166068,(주)명품정보통신,임재덕,분석,13340840,87.6,88.385,0.72944 (100.72944),8 12,2014/12/30 12:10:00,낙찰하한선 미달
-28,2208609574,(주)파워유지콤,이강진,분석,13340400,87.597,88.382,0.72612 (100.72612),14 7,2014/12/26 17:26:57,낙찰하한선 미달
-29,2058140829,원앤원산업개발(주),배애순,분석,13340319,87.597,88.381,0.72551 (100.72551),13 12,2014/12/29 09:35:05,낙찰하한선 미달
-30,2048137258,대신엔에스(주),정동진,분석,13337410,87.578,88.362,0.70354 (100.70354),14 12,2014/12/29 07:16:34,낙찰하한선 미달
-31,1078176815,(주)에스지네트웍스,박효철,분석,13336100,87.569,88.353,0.69365 (100.69365),11 5,2014/12/29 11:52:43,낙찰하한선 미달
-32,1068644033,(주)코맥스디에스씨,안병호,분석,13335523,87.565,88.349,0.68930 (100.6893),5 1,2014/12/29 18:28:43,낙찰하한선 미달
-33,2098141233,(주)미래앤하이네트웍,이무진,분석,13334760,87.56,88.344,0.68354 (100.68354),1 11,2014/12/29 08:39:22,낙찰하한선 미달
-34,1198602494,(주) 네오인아이텍,김희숙,분석,13334600,87.559,88.343,0.68233 (100.68233),2 8,2014/12/29 09:50:43,낙찰하한선 미달
-35,1178186611,(주)신흥에프에이,박인숙,분석,13333670,87.553,88.337,0.67531 (100.67531),3 13,2014/12/29 10:48:45,낙찰하한선 미달
-36,2208163122,엔쓰리엔 (주),양태준,분석,13333450,87.552,88.336,0.67364 (100.67364),7 15,2014/12/29 10:10:58,낙찰하한선 미달
-37,2198123760,기찬정보통신(주),홍석기,분석,13333240,87.55,88.334,0.67206 (100.67206),5 3,2014/12/26 17:49:53,낙찰하한선 미달
