순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058656119,(주)엔에스아이티  [최종낙찰],이동철,분석,19955086,88.141,88.179,0.20430 (100.2043),9 12,2014/02/06 11:15:42,
2,2148619102,유석산업(주),최현호,분석,19957530,88.151,88.19,0.21657 (100.21657),8 7,2014/02/06 09:12:18,
3,2128142640,팍스코이앤아이(주),송기민,분석,19977171,88.238,88.277,0.31520 (100.3152),9 13,2014/02/07 09:54:18,
4,2158620617,미디어텔레콤(주),김용대,분석,20011840,88.391,88.43,0.48929 (100.48929),7 2,2014/02/07 09:48:18,
5,1108140593,(주)대건이엔씨,이황희,분석,20035878,88.497,88.536,0.61000 (100.61),7 14,2014/02/06 09:50:15,
6,1098162224,(주)선텔레콤,박상용,분석,20063082,88.618,88.657,0.74660 (100.7466),10 12,2014/02/07 09:44:05,
7,1138137229,두복산전(주),이영두,분석,20154200,89.02,89.059,1.20415 (101.20415),14 5,2014/02/06 12:17:03,
8,1138633645,주식회사 와이넷,석지윤,분석,22000000,97.173,97.216,10.47282 (110.47282),11 8,2014/02/05 17:27:45,
9,1138185890,(주)두손씨에스티,최수경,분석,22170000,97.924,97.967,11.32647 (111.32647),7 6,2014/02/07 09:01:08,
10,1062475052,한우리정보통신,전막동,분석,22500000,99.381,99.425,12.98356 (112.98356),3 10,2014/02/05 17:30:34,
11,1198602494,(주) 네오인아이텍,김희숙,분석,22630000,99.956,100.0,13.63636 (113.63636),7 8,2014/02/07 08:57:25,
-1,1138191636,승리하이텍(주),백성현,분석,19919310,87.983,88.021,0.02465 (100.02465),4 5,2014/02/06 18:27:23,낙찰하한선 미달
-2,4088168391,금상디엔씨(주),신동인,분석,19902114,87.907,87.945,-0.06170 (99.9383),6 9,2014/02/06 11:23:48,낙찰하한선 미달
-3,2158611006,(주)대경네트워크,이상국,분석,19900830,87.901,87.94,-0.06815 (99.93185),10 9,2014/02/06 09:14:35,낙찰하한선 미달
-4,2148781807,(주)창리정보통신,정종호,분석,19893960,87.871,87.909,-0.10264 (99.89736),9 2,2014/02/07 09:04:53,낙찰하한선 미달
-5,1198166421,(주)띠앗정보통신,우석희,분석,19884880,87.83,87.869,-0.14824 (99.85176),2 7,2014/02/06 10:00:27,낙찰하한선 미달
-6,1058605740,국제텔레시스(주),김영숙,분석,19872020,87.774,87.812,-0.21282 (99.78718),2 3,2014/02/06 18:11:38,낙찰하한선 미달
-7,1138169250,코리아이지텔주식회사,임규학,분석,19844460,87.652,87.69,-0.35121 (99.64879),10 14,2014/02/06 09:26:41,낙찰하한선 미달
-8,1018644343,주식회사 세광이엔씨,장 문 주,분석,19835500,87.612,87.651,-0.39620 (99.6038),14 2,2014/02/06 17:14:41,낙찰하한선 미달
-9,1188109785,주식회사 안세기술,이용안,분석,19830000,87.588,87.627,-0.42382 (99.57618),14 15,2014/02/06 15:09:01,낙찰하한선 미달
-10,2048188039,(주)한빛대일이엔씨,김경수,분석,19828789,87.583,87.621,-0.42990 (99.5701),2 10,2014/02/06 10:26:46,낙찰하한선 미달
-11,1068603240,태경이엘피 주식회사,김평석,분석,19812390,87.51,87.549,-0.51225 (99.48775),10 9,2014/02/07 08:32:25,낙찰하한선 미달
-12,2108122973,인터컴넷(주),양지호,분석,19764200,87.297,87.336,-0.75423 (99.24577),8 15,2014/02/06 11:04:43,낙찰하한선 미달
-13,1058693453,주식회사태융정보통신,문성준,분석,19757993,87.27,87.308,-0.78540 (99.2146),9 6,2014/02/06 19:06:40,낙찰하한선 미달
