순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178122655,셀렉트정보기술(주),임윤정,분석,21300000,90.147,90.638,2.99806 (102.99806),7 3,2014/02/16 22:06:47,
2,1138185890,(주)두손씨에스티,최수경,분석,22325000,94.485,95.0,7.95454 (107.95454),9 14,2014/02/16 09:03:44,
-1,2118620935,주식회사 한양티이씨,조형국,분석,20778466,87.94,88.419,0.47614 (100.47614),7 14,2014/02/17 09:51:46,낙찰하한선 미달
-2,1058656119,(주)엔에스아이티,이동철,분석,20710028,87.65,88.127,0.14520 (100.1452),7 6,2014/02/17 09:45:09,낙찰하한선 미달
-3,1138188617,(주)기림전력,장일성,분석,20708643,87.644,88.121,0.13850 (100.1385),6 1,2014/02/15 08:45:25,낙찰하한선 미달
-4,1198602494,(주) 네오인아이텍,김희숙,분석,20692930,87.578,88.055,0.06252 (100.06252),11 3,2014/02/17 09:03:00,낙찰하한선 미달
-5,2068124351,(주)아사달,서창녕,분석,20691000,87.57,88.046,0.05319 (100.05319),9 2,2014/02/14 16:49:54,낙찰하한선 미달
-6,2158676426,주식회사 건영이앤씨,박준범,분석,20677000,87.511,87.987,-0.01451 (99.98549),4 10,2014/02/17 09:57:21,낙찰하한선 미달
-7,1138653369,(주)제이앤비이노베이션,오명숙,분석,20667070,87.469,87.944,-0.06253 (99.93747),13 3,2014/02/16 16:56:49,낙찰하한선 미달
-8,1328199639,주식회사제이유텍,최도용,분석,20554000,86.99,87.463,-0.60929 (99.39071),4 9,2014/02/14 11:33:32,낙찰하한선 미달
-9,1138607924,두성건설주식회사,안성병,분석,20531703,86.896,87.368,-0.71711 (99.28289),4 13,2014/02/17 09:31:35,낙찰하한선 미달
