순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1168135007,대림산업 주식회사,김동수,분석,10811936000,80.06,81.348,1.69255 (101.69255),5 6,2014/08/25 08:55:47,
2,1028131754,두산건설 주식회사,양희선,분석,10816642000,80.095,81.384,1.73682 (101.73682),13 1,2014/08/25 10:46:05,
3,3058173178,코레일테크(주),윤영범,분석,10819724000,80.118,81.407,1.76580 (101.7658),4 8,2014/08/25 08:22:21,
4,4028129236,완전정보통신(주),정현자,분석,10824918240,80.156,81.446,1.81466 (101.81466),10 15,2014/08/25 09:25:11,
5,5048141972,(주)게이트시스템,조영일,분석,10834278290,80.226,81.517,1.90270 (101.9027),2 6,2014/08/25 09:07:44,
6,1308634130,주식회사 유앤테크,지승현,분석,10834632000,80.228,81.519,1.90602 (101.90602),2 10,2014/08/25 09:25:10,
7,1238186315,케이에스아이주식회사,김경숙,분석,10842444825,80.286,81.578,1.97951 (101.97951),9 12,2014/08/22 14:48:20,
8,6088133473,아라정보통신(주),김의부,분석,10845315000,80.307,81.6,2.00650 (102.0065),5 3,2014/08/25 09:28:03,
9,1168137494,대아티아이주식회사,최진우,분석,10851705000,80.355,81.648,2.06660 (102.0666),4 15,2014/08/22 18:28:53,
10,2068111894,(주)아파트피아,곽복동,분석,10863500000,80.442,81.736,2.17754 (102.17754),10 8,2014/08/22 10:34:57,
11,1018665289,현대유엔아이주식회사,이진우,분석,10867068000,80.468,81.763,2.21110 (102.2111),11 5,2014/08/22 09:22:14,
12,1248168611,(주)우리넷,장현국,분석,10879330000,80.559,81.856,2.32643 (102.32643),15 6,2014/08/22 14:52:09,
13,1028142945,주식회사케이티,황창규,분석,10892842000,80.659,81.957,2.45352 (102.45352),8 13,2014/08/25 09:58:59,
14,2018144158,신세계건설 주식회사,윤기열,분석,10905960000,80.756,82.056,2.57690 (102.5769),9 12,2014/08/25 10:42:10,
15,1348645982,현대위성네트워크 주식회사,전임선,분석,10917960000,80.845,82.146,2.68977 (102.68977),8 13,2014/08/24 21:55:18,
16,2018145685,동부건설(주),이순병,분석,10950714000,81.088,82.393,2.99784 (102.99784),8 5,2014/08/25 10:45:20,
17,4098136325,(주)에이앤비정보기술,이종식,분석,10980000000,81.305,82.613,3.27329 (103.27329),7 3,2014/08/22 16:06:58,
-1,3058129861,주식회사 캔텔,백우현,분석,10801042167,79.979,81.266,1.59009 (101.59009),2 8,2014/08/22 17:28:54,적격점수미달
-2,5158108411,동일통신 주식회사,황보유,분석,10798018000,79.957,81.244,1.56165 (101.56165),10 2,2014/08/25 09:34:32,적격점수미달
-3,2158639019,(주)세렉스,정양구,분석,10796897000,79.949,81.235,1.55110 (101.5511),12 7,2014/08/22 13:55:05,적격점수미달
-4,3068112489,대신네트웍스주식회사,황장성,분석,10793855400,79.926,81.212,1.52249 (101.52249),15 10,2014/08/25 09:35:56,적격점수미달
-5,1218191414,(주)유리네트웍스,박창호,분석,10789816500,79.896,81.182,1.48451 (101.48451),6 14,2014/08/22 17:42:04,적격점수미달
-6,4178112848,주식회사 호반건설,전중규,분석,10788952000,79.89,81.176,1.47638 (101.47638),15 7,2014/08/25 11:22:05,적격점수미달
-7,3148193654,한일통신주식회사,강창선,분석,10776121260,79.795,81.079,1.35570 (101.3557),12 3,2014/08/25 09:23:28,적격점수미달
