순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068644033,(주)코맥스디에스씨  [최종낙찰],안병호,분석,21446186,87.746,87.85,0.12080 (100.1208),12 4,2014/02/17 13:49:50,
2,1108162262,주식회사예원정보통신,한백복,분석,21447021,87.749,87.854,0.12470 (100.1247),9 7,2014/02/17 10:19:42,
3,2148744781,에이티에스정보기술(주),왕종득,분석,21447830,87.753,87.857,0.12847 (100.12847),1 14,2014/02/18 08:34:26,
4,2188120528,(주)엠앤제이,하준석,분석,21447900,87.753,87.858,0.12880 (100.1288),15 14,2014/02/17 16:39:03,
5,2158784530,주식회사 대운텔레시스,장안성,분석,21448156,87.754,87.859,0.13000 (100.13),15 7,2014/02/17 14:47:07,
6,3058137395,우진씨아이 주식회사,권기춘,분석,21448286,87.755,87.859,0.13060 (100.1306),12 14,2014/02/17 15:00:36,
7,1018639665,(주)한양인프라넷,김주호,분석,21448540,87.756,87.86,0.13179 (100.13179),12 14,2014/02/17 10:08:36,
8,2048126770,원영전력(주),유완상,분석,21449048,87.758,87.862,0.13416 (100.13416),15 11,2014/02/17 14:37:41,
9,2148745460,주식회사 앤앤에스피,김일용,분석,21449300,87.759,87.863,0.13534 (100.13534),9 5,2014/02/17 13:29:11,
10,2068125141,주식회사 스테이지넷,임영규,분석,21449484,87.76,87.864,0.13620 (100.1362),14 13,2014/02/17 09:32:07,
11,2098116336,경성이앤에프 주식회사,윤인호,분석,21449490,87.76,87.864,0.13622 (100.13622),11 14,2014/02/17 08:41:14,
12,1018176627,(주)엔터정보통신,이용구,분석,21450449,87.764,87.868,0.14070 (100.1407),10 8,2014/02/15 12:54:09,
13,2058140076,(주)제일첨단테크,김성수,분석,21451134,87.766,87.871,0.14390 (100.1439),5 3,2014/02/18 08:39:32,
14,2148685145,(주)티씨아이네트,하근호,분석,21451800,87.769,87.873,0.14701 (100.14701),9 13,2014/02/17 13:56:35,
15,1018178116,(주)오경컴텍,정한영,분석,21452161,87.771,87.875,0.14869 (100.14869),2 12,2014/02/16 16:43:45,
16,2148786762,(주)민우이앤씨,민형기,분석,21452240,87.771,87.875,0.14906 (100.14906),6 13,2014/02/18 09:04:33,
17,1188110211,(주)텔레텍코리아,윤광수,분석,21452440,87.772,87.876,0.15000 (100.15),4 15,2014/02/17 21:14:41,
18,1068616819,(주)현성인포컴,박홍수,분석,21452612,87.772,87.877,0.15080 (100.1508),10 9,2014/02/17 10:24:17,
19,2158687767,(주)에스앤디비즈,정성호,분석,21453000,87.774,87.878,0.15261 (100.15261),9 8,2014/02/16 21:22:45,
20,4098163161,(주)동우커뮤니케이션,송준성,분석,21453420,87.776,87.88,0.15457 (100.15457),5 10,2014/02/18 09:29:38,
21,1068601053,(주)크로스젠,조효희,분석,21453940,87.778,87.882,0.15700 (100.157),13 12,2014/02/17 18:52:44,
22,1138184945,에스엠티정보기술(주),이묵희,분석,21454460,87.78,87.884,0.15943 (100.15943),5 10,2014/02/17 08:50:41,
23,1048159651,(주)성우음향정보통신,송민자,분석,21455100,87.783,87.887,0.16241 (100.16241),6 14,2014/02/17 12:11:02,
24,1198642201,(주)한일이앤씨,서정석,분석,21455237,87.783,87.888,0.16305 (100.16305),3 5,2014/02/17 09:13:42,
25,2068611905,(주)한포넷,이현우,분석,21455364,87.784,87.888,0.16365 (100.16365),6 15,2014/02/17 09:21:44,
26,2158764820,(주)아이앤아이텔레콤,권영철,분석,21455500,87.784,87.889,0.16428 (100.16428),5 13,2014/02/18 09:14:40,
27,1068125614,(주)한국전자정보시스템,김흥주,분석,21455630,87.785,87.889,0.16489 (100.16489),13 6,2014/02/18 09:13:07,
28,1098611773,(주)상현엔지니어링,이재권,분석,21456200,87.787,87.892,0.16755 (100.16755),3 1,2014/02/17 16:25:53,
29,1198180947,한빛에이스전통(주),허경만,분석,21456647,87.789,87.893,0.16964 (100.16964),12 11,2014/02/17 15:59:31,
30,1068148922,주식회사 동성에이젼시,김수용,분석,21456895,87.79,87.894,0.17079 (100.17079),12 9,2014/02/18 08:10:52,
31,2098124011,(주)주암전기통신,정한석,분석,21456981,87.79,87.895,0.17120 (100.1712),2 4,2014/02/15 18:24:06,
32,1078776699,주식회사 대성아이엔티,이성광,분석,21457060,87.791,87.895,0.17156 (100.17156),5 13,2014/02/17 16:38:33,
33,2208604531,주식회사 월드린시스템즈,류준열,분석,21457950,87.794,87.899,0.17572 (100.17572),10 7,2014/02/18 09:31:30,
34,2028140892,주식회사 웰리브솔루션,노재섭,분석,21458095,87.795,87.899,0.17640 (100.1764),11 12,2014/02/17 13:15:53,
35,1288141176,주식회사 와이씨스템,장영찬,분석,21460152,87.803,87.908,0.18600 (100.186),6 9,2014/02/17 17:33:30,
36,1018642326,한우이앤에스(주),변준석,분석,21460650,87.805,87.91,0.18832 (100.18832),15 1,2014/02/17 15:14:44,
37,2178122426,원케이블서비스(주),장태호,분석,21460710,87.806,87.91,0.18860 (100.1886),5 9,2014/02/17 09:29:10,
38,1198144349,(주)웹솔루스,김홍식,분석,21461390,87.808,87.913,0.19178 (100.19178),2 13,2014/02/17 09:43:28,
39,1171187825,신원전자,안희덕,분석,21461700,87.81,87.914,0.19323 (100.19323),2 11,2014/02/17 10:18:26,
40,1078737395,네트웍오앤에스 주식회사,권혁상,분석,21462593,87.813,87.918,0.19739 (100.19739),13 6,2014/02/17 10:19:54,
41,2108168251,풀무엔지니어링주식회사,황윤상,분석,21462637,87.813,87.918,0.19760 (100.1976),5 13,2014/02/17 09:36:39,
42,1198618088,주식회사 하이넷 네트웍스,김동순,분석,21462936,87.815,87.919,0.19900 (100.199),13 5,2014/02/17 12:51:42,
43,2158651992,주식회사 벨로스텍,조우성,분석,21463150,87.815,87.92,0.19999 (100.19999),1 8,2014/02/17 17:30:03,
44,2298125412,스크린정보통신(주),조승제,분석,21463900,87.819,87.923,0.20350 (100.2035),4 1,2014/02/17 11:51:45,
45,1328146205,(주)다성아이앤에스,이명훈,분석,21463950,87.819,87.923,0.20373 (100.20373),1 10,2014/02/17 10:36:16,
46,1108127950,서경전기(주),이종환,분석,21463964,87.819,87.923,0.20380 (100.2038),12 11,2014/02/18 09:56:40,
47,2178112762,(주)예향텔레콤,김응식,분석,21464560,87.821,87.926,0.20658 (100.20658),2 15,2014/02/17 09:36:22,
48,1088107572,동광전기건설(주),이동은,분석,21464735,87.822,87.926,0.20739 (100.20739),8 7,2014/02/17 15:29:00,
49,2140875125,삼화전기정보통신공사,석동욱,분석,21464920,87.823,87.927,0.20826 (100.20826),13 1,2014/02/17 17:37:49,
50,1098162433,광명정보통신(주),김형준,분석,21465293,87.824,87.929,0.21000 (100.21),6 15,2014/02/17 09:31:46,
51,1058161048,서울데이타통신(주),이희승,분석,21465325,87.824,87.929,0.21015 (100.21015),4 13,2014/02/16 16:01:55,
52,2068663169,(주)지엠케이정보통신,현익재,분석,21465820,87.826,87.931,0.21246 (100.21246),4 3,2014/02/17 09:26:27,
53,1068602542,주식회사 유셀네트웍스,김구동,분석,21465870,87.827,87.931,0.21269 (100.21269),3 8,2014/02/17 16:48:34,
54,1088174483,(주)유니크네트웍스,박성규,분석,21466222,87.828,87.933,0.21434 (100.21434),7 13,2014/02/17 09:35:04,
55,2068183592,(주)신광티앤이,이일환,분석,21466640,87.83,87.934,0.21629 (100.21629),4 2,2014/02/17 13:26:59,
55,2178127061,주식회사 칸씨앤에스,이선남,분석,21466640,87.83,87.934,0.21629 (100.21629),10 1,2014/02/18 09:02:14,
57,1138189770,인콤아이에스(주),강점식,분석,21467000,87.831,87.936,0.21797 (100.21797),15 8,2014/02/18 09:33:46,
58,1378196170,주식회사 제스넷,김학선,분석,21467141,87.832,87.936,0.21863 (100.21863),11 15,2014/02/17 09:48:36,
59,2098133747,(주)한국에스알테크,이재호,분석,21467750,87.834,87.939,0.22147 (100.22147),1 12,2014/02/18 09:57:23,
60,2018634956,주식회사 신성전자통신,전용인,분석,21467860,87.835,87.939,0.22198 (100.22198),3 15,2014/02/18 09:57:40,
61,1078165206,앤아이에스(주),안광희,분석,21467863,87.835,87.939,0.22200 (100.222),7 12,2014/02/17 16:44:33,
62,1068142253,주식회사 밀로텍,최충식,분석,21468076,87.836,87.94,0.22299 (100.22299),6 5,2014/02/17 11:14:12,
63,1138193726,(주)성진에스에스,강신범,분석,21468820,87.839,87.943,0.22647 (100.22647),2 4,2014/02/17 17:26:51,
64,2208104031,(주)율전이앤씨,강신무,분석,21469890,87.843,87.948,0.23146 (100.23146),2 13,2014/02/17 18:23:57,
65,1138146387,(주)대산시스템,전재수,분석,21469940,87.843,87.948,0.23169 (100.23169),9 11,2014/02/17 14:24:12,
66,2098121862,거우전설주식회사,김영훈,분석,21470581,87.846,87.95,0.23469 (100.23469),7 12,2014/02/17 10:06:05,
67,2118612681,(주)해우정보시스템,김병헌,분석,21470818,87.847,87.951,0.23579 (100.23579),4 7,2014/02/17 11:48:21,
68,1058645403,주식회사 넷텔코리아,황기영,분석,21470960,87.847,87.952,0.23646 (100.23646),2 8,2014/02/17 23:59:18,
69,2068643969,(주)삼우미디텍,주흥돈,분석,21470980,87.848,87.952,0.23655 (100.23655),10 14,2014/02/17 07:23:35,
70,6042996444,한국이미지시스템,이종보,분석,21471000,87.848,87.952,0.23664 (100.23664),12 11,2014/02/17 07:59:22,
71,1188109975,(주)부광네트워크,박경진,분석,21471184,87.848,87.953,0.23750 (100.2375),13 11,2014/02/17 17:23:26,
72,2198106704,유복전기(주),유정식,분석,21471290,87.849,87.953,0.23800 (100.238),15 7,2014/02/17 14:55:13,
73,1098613335,(주)준영시스템,임요웅,분석,21471600,87.85,87.955,0.23944 (100.23944),13 1,2014/02/17 09:31:28,
