순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068674084,주식회사월드아이  [최종낙찰],신영구,분석,49715414,87.746,87.221,-0.59680 (99.4032),7 6,2014/03/28 09:16:03,
2,1058169109,大朝電設 株式會社,장철호,분석,49719000,87.752,87.227,-0.58963 (99.41037),6 13,2014/03/28 11:40:19,
3,1058760978,주식회사 씨유아이앤티,오재명,분석,49720500,87.754,87.23,-0.58663 (99.41337),15 3,2014/03/26 12:39:33,
4,2068179365,(주)디노시스,성태동,분석,49722060,87.757,87.233,-0.58351 (99.41649),9 15,2014/03/31 09:18:36,
5,2158620617,미디어텔레콤(주),김용대,분석,49723610,87.76,87.235,-0.58041 (99.41959),12 15,2014/03/28 09:19:30,
6,1328127945,부민통신(주),박창욱,분석,49723640,87.76,87.235,-0.58035 (99.41965),4 2,2014/03/28 17:36:54,
7,1078162397,신용통신 주식회사,변옥희,분석,49723974,87.761,87.236,-0.57969 (99.42031),5 3,2014/03/28 10:08:13,
8,1078757203,주식회사 비에스파워,정병섭,분석,49725510,87.763,87.239,-0.57662 (99.42338),10 7,2014/03/31 00:20:08,
9,1198609177,이유솔루션주식회사,장지호,분석,49725615,87.764,87.239,-0.57641 (99.42359),2 9,2014/03/27 15:18:22,
10,1138141456,(주)나우아이앤씨,안남훈,분석,49726360,87.765,87.24,-0.57492 (99.42508),1 2,2014/03/27 16:13:46,
11,2158630809,주식회사 파이널위즈,곽관남,분석,49726710,87.765,87.241,-0.57422 (99.42578),9 5,2014/03/28 10:17:25,
12,1098150316,(주)건우통신,손춘수,분석,49726730,87.765,87.241,-0.57418 (99.42582),4 3,2014/03/31 08:58:29,
13,2018613460,주식회사 하이브릿지정보통신,김대석,분석,49726817,87.766,87.241,-0.57400 (99.426),13 10,2014/03/31 09:28:55,
14,1148182595,주식회사 싸인텔레콤,박영기,분석,49731000,87.773,87.248,-0.56564 (99.43436),8 6,2014/03/28 09:55:08,
15,1078688280,콘텐츠스퀘어주식회사,함규식,분석,49731210,87.773,87.249,-0.56522 (99.43478),7 5,2014/03/28 11:41:31,
16,1148182858,주식회사 이너스텍,장휘,분석,49732160,87.775,87.25,-0.56332 (99.43668),15 12,2014/03/31 09:22:23,
17,1068616518,(주)애니씨앤에스,이일규,분석,49732370,87.775,87.251,-0.56290 (99.4371),6 3,2014/03/29 14:58:24,
18,2118193336,주식회사 국제비엠에스,윤도선,분석,49732400,87.775,87.251,-0.56284 (99.43716),14 11,2014/03/27 09:30:45,
19,2108168251,풀무엔지니어링주식회사,황윤상,분석,49732418,87.776,87.251,-0.56280 (99.4372),1 12,2014/03/27 18:25:50,
20,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,49732420,87.776,87.251,-0.56280 (99.4372),8 2,2014/03/28 10:08:29,
21,1128126393,주식회사 승도이엔씨,신종성,분석,49732800,87.776,87.251,-0.56204 (99.43796),2 12,2014/03/31 08:49:33,
22,2118108009,(주)도화엔지니어링,박승우,분석,49733800,87.778,87.253,-0.56004 (99.43996),10 8,2014/03/31 08:55:37,
23,2158603049,유니넷텍(주),김한호,분석,49734929,87.78,87.255,-0.55778 (99.44222),12 1,2014/03/30 08:26:03,
24,1088142910,주식회사 세온이엠에스,조상현,분석,49735214,87.78,87.256,-0.55721 (99.44279),2 10,2014/03/28 09:06:58,
25,1068194348,(주)퓨젼아이앤씨,임영출,분석,49735290,87.781,87.256,-0.55706 (99.44294),5 14,2014/03/28 19:32:27,
26,2148619102,유석산업(주),최현호,분석,49735760,87.781,87.257,-0.55612 (99.44388),11 6,2014/03/28 09:36:20,
27,1208137120,(주)지티일렉콘,고광열,분석,49736872,87.783,87.258,-0.55390 (99.4461),4 15,2014/03/29 12:03:58,
28,2208151999,현대통신(주),이건구,분석,49738320,87.786,87.261,-0.55100 (99.449),12 15,2014/03/27 08:50:34,
29,2148787136,주식회사 제일운용기술,홍성철,분석,49740619,87.79,87.265,-0.54641 (99.45359),5 13,2014/03/27 10:32:36,
30,1048159651,(주)성우음향정보통신,송민자,분석,49744321,87.797,87.272,-0.53900 (99.461),11 6,2014/03/28 10:44:28,
31,1188114764,(주)세빛전자통신,이상호,분석,49746520,87.8,87.275,-0.53461 (99.46539),12 3,2014/03/28 09:49:20,
32,2042765392,중앙데이타통신,장재욱,분석,49747370,87.802,87.277,-0.53291 (99.46709),11 1,2014/03/28 11:50:08,
33,2208727337,주식회사주니파워네트웍스,노병준,분석,49749870,87.806,87.281,-0.52791 (99.47209),1 14,2014/03/28 11:18:56,
34,1198664224,포스텍네트웍스 주식회사,김권일,분석,49750000,87.807,87.282,-0.52765 (99.47235),4 3,2014/03/28 18:11:01,
35,1088180573,다올정보기술주식회사,한송주,분석,49750500,87.807,87.282,-0.52665 (99.47335),14 8,2014/03/27 16:14:07,
36,1078197085,(주)코어넷,소흥섭,분석,49752070,87.81,87.285,-0.52351 (99.47649),11 8,2014/03/31 09:58:51,
37,2148772161,주식회사 비에스아이시스템,박해용,분석,49752874,87.812,87.287,-0.52190 (99.4781),9 13,2014/03/27 16:36:51,
38,2037666794,금성텔레콤,정용상,분석,49752900,87.812,87.287,-0.52185 (99.47815),14 8,2014/03/27 16:21:28,
39,2168107645,(주)한신기전통신,한후수,분석,49753480,87.813,87.288,-0.52069 (99.47931),15 5,2014/03/26 12:37:30,
40,1148693234,주식회사 세화이티에프,김인옥,분석,49754000,87.814,87.289,-0.51965 (99.48035),15 10,2014/03/30 17:05:19,
41,1074968483,국제정보통신,조광자,분석,49754520,87.815,87.289,-0.51861 (99.48139),7 14,2014/03/28 10:49:30,
42,1298157900,(주)에스오에이텔레콤,장형철,분석,49756290,87.818,87.293,-0.51507 (99.48493),2 3,2014/03/26 16:48:01,
43,2148781807,(주)창리정보통신,정종호,분석,49756370,87.818,87.293,-0.51491 (99.48509),4 14,2014/03/28 08:46:09,
44,1098153822,서울텔엔지니어링(주),정영철,분석,49756434,87.818,87.293,-0.51478 (99.48522),2 12,2014/03/26 09:51:07,
45,2298134599,(주)시에나텔레콤,임종태,분석,49756652,87.818,87.293,-0.51435 (99.48565),13 4,2014/03/31 09:28:40,
46,2188117964,(주)투윈스컴,박성하,분석,49757320,87.819,87.294,-0.51301 (99.48699),7 8,2014/03/31 07:41:20,
47,2258115381,(주)인하통신,이춘범,분석,49758700,87.822,87.297,-0.51025 (99.48975),4 14,2014/03/28 09:17:13,
48,2048188039,(주)한빛대일이엔씨,김경수,분석,49761376,87.827,87.301,-0.50490 (99.4951),11 4,2014/03/31 09:35:52,
49,1041477924,바로데이타통신,이홍일,분석,49762177,87.828,87.303,-0.50330 (99.4967),11 1,2014/03/31 09:17:29,
50,1288196628,코마정보통신(주),이경수,분석,49762700,87.829,87.304,-0.50226 (99.49774),5 8,2014/03/28 14:15:37,
51,2098112984,(주)고덕종합건설,나기선,분석,49763000,87.829,87.304,-0.50166 (99.49834),15 3,2014/03/31 08:42:40,
