순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2130249995,에스에스브이,고영문,분석,38766100,88.099,88.104,0.11905 (100.11905),7 8,2014/12/23 09:49:38,
2,3052148506,오알커뮤니케이션,이호진,분석,38796250,88.167,88.173,0.19692 (100.19692),10 3,2014/12/24 08:51:49,
3,2148105563,(주)인성이엔씨,김규만,분석,38812425,88.204,88.21,0.23870 (100.2387),14 9,2014/12/21 22:52:18,
4,2298125412,스크린정보통신(주),조승제,분석,38937130,88.488,88.493,0.56076 (100.56076),2 14,2014/12/23 08:59:22,
5,1078654378,주식회사 액트솔루션,한승민,분석,41000000,93.176,93.181,5.88842 (105.88842),6 3,2014/12/24 09:12:02,
6,2068611905,(주)한포넷  [최종낙찰],이현우,분석,42240000,95.994,96.0,9.09090 (109.0909),11 6,2014/12/22 10:05:32,
7,1098167078,(주)에스씨네트,이계영,분석,42900000,97.494,97.5,10.79545 (110.79545),14 2,2014/12/19 11:21:16,
8,2208709343,유텔레콤주식회사,이종일,분석,43250000,98.289,98.295,11.69938 (111.69938),14 4,2014/12/19 10:40:32,
9,2208163442,두우정보통신(주),김진수,분석,43560000,98.993,99.0,12.50000 (112.5),3 13,2014/12/19 10:59:55,
10,1208176706,주식회사 에이엔피네트,안순왕,분석,43800000,99.539,99.545,13.11983 (113.11983),6 3,2014/12/19 11:38:13,
-1,1048142446,(주)대성텔레콤,양종만,분석,38686430,87.918,87.923,-0.08670 (99.9133),9 3,2014/12/24 09:25:23,낙찰하한선 미달
-2,1138159301,삼인제어시스템 주식회사,최민성,분석,38654940,87.846,87.852,-0.16803 (99.83197),14 9,2014/12/23 16:37:26,낙찰하한선 미달
-3,2148108857,대동종합전설 주식회사,문대중,분석,38654370,87.845,87.85,-0.16950 (99.8305),15 5,2014/12/22 13:03:15,낙찰하한선 미달
-4,2068661953,(주) 아이지넷,유만재,분석,38622194,87.772,87.777,-0.25260 (99.7474),12 14,2014/12/24 08:40:30,낙찰하한선 미달
-5,1018197466,주식회사콤위즈,정윤권,분석,38587840,87.694,87.699,-0.34133 (99.65867),13 14,2014/12/23 09:15:42,낙찰하한선 미달
-6,2158188005,(주)다함정보통신,함일용,분석,38554240,87.617,87.623,-0.42810 (99.5719),8 6,2014/12/24 09:34:44,낙찰하한선 미달
-7,2108136991,샤인엔지니어링주식회사,김명수,분석,38532170,87.567,87.573,-0.48510 (99.5149),7 10,2014/12/23 14:16:35,낙찰하한선 미달
-8,1288138083,(주)유앤후레쉬,우재명,분석,38512490,87.523,87.528,-0.53593 (99.46407),2 6,2014/12/23 14:38:28,낙찰하한선 미달
-9,1062873386,이행정보통신공사,오흥식,분석,38509720,87.516,87.522,-0.54308 (99.45692),1 7,2014/12/22 10:37:01,낙찰하한선 미달
-10,2208110402,정안전기(주),이학용,분석,38483251,87.456,87.461,-0.61144 (99.38856),8 13,2014/12/23 18:08:10,낙찰하한선 미달
-11,2118620935,주식회사 한양티이씨,조형국,분석,38359090,87.174,87.179,-0.93211 (99.06789),4 10,2014/12/24 09:44:10,낙찰하한선 미달
