순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
-12,1180565240,성보전자통신,양행천,분석,394726200,66.28,87.068,88.081,1.54014 (101.54014),5 8,2014/11/20 13:18:31,낙찰하한선 미달
-13,2298133926,양재미디어(주),고동식,분석,394649040,66.2,87.051,88.063,1.52029 (101.52029),6 5,2014/11/18 09:37:08,낙찰하한선 미달
-14,2158765528,삼마전기통신 주식회사,김완수,분석,394562000,66.12,87.032,88.044,1.49790 (101.4979),4 11,2014/11/23 21:42:37,낙찰하한선 미달
-15,1198181214,엔텍월드주식회사,안병립,분석,394546937,66.12,87.028,88.04,1.49403 (101.49403),12 13,2014/11/24 09:29:48,낙찰하한선 미달
-16,1198670916,주식회사 에이치앤아이씨,김현태,분석,394481800,66.04,87.014,88.026,1.47727 (101.47727),2 5,2014/11/21 14:11:26,낙찰하한선 미달
-17,1138609204,케이티텔레캅 주식회사,최영익,분석,394370527,65.96,86.989,88.001,1.44865 (101.44865),10 13,2014/11/21 11:45:35,낙찰하한선 미달
-18,2068606891,수미디어통신 주식회사,하학수,분석,394250197,65.84,86.963,87.974,1.41770 (101.4177),8 1,2014/11/19 15:06:41,낙찰하한선 미달
-19,2208691701,주식회사 뉴젠스,임영필,분석,394161564,65.76,86.943,87.955,1.39490 (101.3949),8 10,2014/11/21 17:53:52,낙찰하한선 미달
-20,1058752027,동서에너지(주),문정림,분석,394129300,65.76,86.936,87.947,1.38660 (101.3866),7 15,2014/11/21 15:35:52,낙찰하한선 미달
-21,2208726454,한국랜트로비젼(주),조병진,분석,393959808,65.6,86.899,87.909,1.34299 (101.34299),8 7,2014/11/20 10:53:01,낙찰하한선 미달
-22,2048105154,우일정보기술 주식회사,이희문,분석,393944800,65.6,86.896,87.906,1.33913 (101.33913),5 10,2014/11/21 15:06:42,낙찰하한선 미달
-23,2148690274,(주)이프라임,최경식,분석,393925822,65.56,86.891,87.902,1.33425 (101.33425),6 10,2014/11/21 10:27:40,낙찰하한선 미달
-24,1198664224,포스텍네트웍스 주식회사,김권일,분석,393888440,65.52,86.883,87.894,1.32464 (101.32464),5 9,2014/11/21 09:24:20,낙찰하한선 미달
-25,1058665689,(주)경림이앤지,김계영,분석,393736671,65.4,86.85,87.86,1.28559 (101.28559),12 8,2014/11/18 15:38:46,낙찰하한선 미달
-26,2068614692,주식회사 조이 앤 바투,김양동,분석,393691900,65.36,86.84,87.85,1.27408 (101.27408),14 6,2014/11/20 16:28:52,낙찰하한선 미달
-27,1138189770,인콤아이에스(주),강점식,분석,393679920,65.36,86.837,87.847,1.27100 (101.271),11 9,2014/11/21 19:04:34,낙찰하한선 미달
-28,2208658565,주식회사 주인정보시스템,김근호,분석,393672000,65.36,86.835,87.845,1.26896 (101.26896),6 4,2014/11/21 08:45:46,낙찰하한선 미달
-29,2058140076,(주)제일첨단테크,김성수,분석,393641530,65.32,86.829,87.838,1.26112 (101.26112),11 5,2014/11/24 08:48:12,낙찰하한선 미달
-30,2068625883,주식회사 누리제어시스템,박상진,분석,393636377,65.32,86.827,87.837,1.25979 (101.25979),7 5,2014/11/21 10:21:57,낙찰하한선 미달
-31,1188103874,(주)동남이앤에스,김학철,분석,393632360,65.32,86.827,87.836,1.25876 (101.25876),11 5,2014/11/17 09:45:36,낙찰하한선 미달
-32,1198179983,(주)에이피텔,김호진,분석,393568730,65.24,86.813,87.822,1.24239 (101.24239),2 11,2014/11/21 11:01:16,낙찰하한선 미달
-33,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,393501090,65.2,86.798,87.807,1.22499 (101.22499),14 2,2014/11/24 07:49:48,낙찰하한선 미달
-34,2208110402,정안전기(주),이학용,분석,393490213,65.2,86.795,87.805,1.22220 (101.2222),6 15,2014/11/24 09:44:40,낙찰하한선 미달
-35,1198175027,(주)케이웍스,김영주,분석,393467133,65.16,86.79,87.8,1.21626 (101.21626),6 2,2014/11/24 09:53:15,낙찰하한선 미달
-36,2290162579,우성전기통신,박노선,분석,393426847,65.12,86.781,87.791,1.20589 (101.20589),5 9,2014/11/20 15:44:30,낙찰하한선 미달
-37,1198174315,주식회사 다솜이엔씨,송인주,분석,393425123,65.12,86.781,87.79,1.20545 (101.20545),12 1,2014/11/18 09:25:10,낙찰하한선 미달
-38,4108154473,주식회사 도림티앤씨,배찬호,분석,393394246,65.08,86.774,87.783,1.19751 (101.19751),6 2,2014/11/20 09:42:54,낙찰하한선 미달
-39,1261744991,대성통신,최상영,분석,393363850,65.08,86.767,87.777,1.18969 (101.18969),14 15,2014/11/24 09:46:31,낙찰하한선 미달
-40,2118168569,삼익정보통신(주),김진섭,분석,393360190,65.08,86.767,87.776,1.18875 (101.18875),9 1,2014/11/19 18:57:08,낙찰하한선 미달
-41,2048639509,주식회사 대한유비텍,강성철,분석,393348230,65.04,86.764,87.773,1.18567 (101.18567),7 6,2014/11/21 09:34:44,낙찰하한선 미달
-42,2158171649,(주)삼삼통신기술,이성오,분석,393300120,65.0,86.753,87.762,1.17330 (101.1733),9 8,2014/11/21 10:08:35,낙찰하한선 미달
-43,1138191029,(주)나라케이앤피  [최종낙찰],김동운,분석,393274219,65.0,86.748,87.756,1.16663 (101.16663),4 12,2014/11/18 15:31:44,낙찰하한선 미달
-44,1268620622,(주)엑스코하이텍,박정현,분석,393259301,64.96,86.744,87.753,1.16280 (101.1628),12 9,2014/11/19 14:14:17,낙찰하한선 미달
-45,2048160856,(주)천양네트웍스,이국상,분석,393233500,64.96,86.739,87.747,1.15616 (101.15616),9 14,2014/11/21 10:18:53,낙찰하한선 미달
-46,2118101156,(주)미풍정보통신,박세준,분석,393227813,64.96,86.737,87.746,1.15470 (101.1547),14 15,2014/11/24 09:39:45,낙찰하한선 미달
-47,1191378966,태영정보통신공사,김석주,분석,393224900,64.96,86.737,87.745,1.15395 (101.15395),1 13,2014/11/20 09:37:45,낙찰하한선 미달
-48,1198635243,(주)다룸정보기술,이혜경,분석,393218090,64.96,86.735,87.744,1.15219 (101.15219),15 9,2014/11/21 19:45:10,낙찰하한선 미달
-49,2148770450,주식회사 아리시스,이대섭,분석,393184274,64.92,86.728,87.736,1.14350 (101.1435),1 14,2014/11/21 08:44:05,낙찰하한선 미달
-50,2170477672,한국A/V산업,이재숙,분석,393170000,64.92,86.725,87.733,1.13982 (101.13982),5 3,2014/11/20 08:34:08,낙찰하한선 미달
-51,2148702442,비룡전자(주),김정환,분석,393149070,64.88,86.72,87.729,1.13444 (101.13444),11 1,2014/11/18 16:55:55,낙찰하한선 미달
-52,2108128545,(주) 네오중앙데이타통신,박중호,분석,393122270,64.84,86.714,87.723,1.12754 (101.12754),12 7,2014/11/20 09:36:08,낙찰하한선 미달
-53,1298137942,자이온텔주식회사,예용기,분석,393103171,64.84,86.71,87.718,1.12263 (101.12263),8 12,2014/11/17 11:34:55,낙찰하한선 미달
-54,1138145530,송림기술주식회사,채동훈,분석,393100305,64.84,86.709,87.718,1.12189 (101.12189),12 8,2014/11/21 16:45:24,낙찰하한선 미달
-55,1078619861,주식회사 하이텍영상,최종만,분석,393093035,64.84,86.708,87.716,1.12002 (101.12002),14 15,2014/11/21 12:50:41,낙찰하한선 미달
-56,1398115682,백상건설 주식회사,정홍훈,분석,393083800,64.84,86.706,87.714,1.11765 (101.11765),9 7,2014/11/24 08:13:07,낙찰하한선 미달
-57,1178152009,동아신호주식회사,최종수,분석,393057160,64.8,86.7,87.708,1.11080 (101.1108),6 7,2014/11/21 17:19:36,낙찰하한선 미달
-58,1198611222,(주)제이에이티,이세창,분석,393043407,64.8,86.697,87.705,1.10726 (101.10726),4 1,2014/11/21 10:01:40,낙찰하한선 미달
-59,2158168275,천마정보통신(주),전덕배,분석,393037000,64.8,86.695,87.704,1.10561 (101.10561),15 14,2014/11/23 23:44:32,낙찰하한선 미달
-60,2118631577,아이에스동서(주),권민석,분석,393000000,64.76,86.687,87.695,1.09609 (101.09609),8 2,2014/11/24 09:56:09,낙찰하한선 미달
-61,1068127039,진명전기설비(주),박창호,분석,392953752,64.72,86.677,87.685,1.08420 (101.0842),15 4,2014/11/24 08:21:03,낙찰하한선 미달
-62,1118111994,봉등전기 주식회사,정기선,분석,392911684,64.68,86.668,87.676,1.07337 (101.07337),2 1,2014/11/24 08:56:17,낙찰하한선 미달
-63,1078143707,(주)신창전기,홍성수,분석,392909826,64.68,86.667,87.675,1.07290 (101.0729),4 14,2014/11/24 09:35:21,낙찰하한선 미달
-64,1108162262,주식회사예원정보통신,한백복,분석,392891554,64.64,86.663,87.671,1.06820 (101.0682),2 8,2014/11/24 09:01:28,낙찰하한선 미달
-65,1200399230,건영정보통신,김재곤,분석,392869980,64.64,86.658,87.666,1.06265 (101.06265),4 13,2014/11/21 09:24:15,낙찰하한선 미달
-66,1078606385,대선아이넷(주),신일자,분석,392848015,64.6,86.654,87.661,1.05700 (101.057),13 9,2014/11/20 16:06:44,낙찰하한선 미달
-67,1048157783,(주)서울정보컴,고응준,분석,392829744,64.6,86.65,87.657,1.05230 (101.0523),13 7,2014/11/20 09:49:04,낙찰하한선 미달
-68,1208168171,성호아이피오(주),민문기,분석,392820700,64.6,86.648,87.655,1.04997 (101.04997),9 14,2014/11/17 07:53:20,낙찰하한선 미달
-69,1058682164,(주)울트라텔레콤,김성철,분석,392790870,64.56,86.641,87.649,1.04229 (101.04229),5 14,2014/11/20 09:52:38,낙찰하한선 미달
-70,1048198009,대신네트웍스주식회사,김완기,분석,392781541,64.56,86.639,87.647,1.03990 (101.0399),4 15,2014/11/21 16:20:22,낙찰하한선 미달
-71,1180217524,아이디일렉콤,송효양,분석,392771438,64.56,86.637,87.644,1.03730 (101.0373),4 13,2014/11/24 09:14:22,낙찰하한선 미달
-72,2078155629,씨티아이앤아이(주),김덕제,분석,392680259,64.48,86.617,87.624,1.01384 (101.01384),9 7,2014/11/24 08:58:37,낙찰하한선 미달
-73,1198118405,우광기전(주),이기진,분석,392581000,64.4,86.595,87.602,0.98831 (100.98831),12 7,2014/11/24 09:30:50,낙찰하한선 미달
-74,1108609336,삼광전기통신(주),구만회,분석,392500000,64.32,86.577,87.584,0.96747 (100.96747),4 14,2014/11/21 09:55:59,낙찰하한선 미달
-75,2188114856,서교정보통신(주),김기설,분석,392471120,64.28,86.57,87.577,0.96004 (100.96004),14 5,2014/11/24 09:50:36,낙찰하한선 미달
-76,2118726218,주식회사 씨그테크,이윤호,분석,392454680,64.28,86.567,87.574,0.95581 (100.95581),8 3,2014/11/18 15:06:21,낙찰하한선 미달
-77,2148731175,씨케이링크(주),최형수,분석,392448780,64.28,86.566,87.572,0.95430 (100.9543),11 14,2014/11/24 09:50:27,낙찰하한선 미달
-78,2128151509,한선전자통신(주),박일권,분석,392424290,64.24,86.56,87.567,0.94800 (100.948),12 15,2014/11/21 09:58:20,낙찰하한선 미달
-79,1148190678,(주)에드원텔레콤,김춘걸,분석,392407962,64.24,86.557,87.563,0.94379 (100.94379),15 12,2014/11/21 16:11:02,낙찰하한선 미달
-80,1100181307,광명전력,전명순,분석,392400188,64.24,86.555,87.561,0.94180 (100.9418),14 11,2014/11/21 11:22:19,낙찰하한선 미달
-81,1058605740,국제텔레시스(주),박병헌,분석,392333712,64.16,86.54,87.547,0.92469 (100.92469),9 8,2014/11/21 13:44:05,낙찰하한선 미달
-82,2208144955,드림라인 주식회사,김진하,분석,392328500,64.16,86.539,87.545,0.92335 (100.92335),2 7,2014/11/18 14:30:37,낙찰하한선 미달
-83,5048133604,(주)다온네트웍스,김진환,분석,392320679,64.16,86.537,87.544,0.92134 (100.92134),9 8,2014/11/21 16:16:59,낙찰하한선 미달
-84,2158690656,금성통신건설(주),윤영신,분석,392298490,64.12,86.532,87.539,0.91563 (100.91563),15 13,2014/11/24 08:33:49,낙찰하한선 미달
-85,1348182624,(주)이앤에스알앤디,이봉희,분석,392281440,64.12,86.529,87.535,0.91125 (100.91125),1 3,2014/11/24 07:14:17,낙찰하한선 미달
-86,1068152810,주식회사 보성엔지니어링,박광신,분석,392261800,64.08,86.524,87.531,0.90620 (100.9062),8 9,2014/11/24 09:13:38,낙찰하한선 미달
-87,1168105686,대덕전설(주),최태영,분석,392254412,64.08,86.523,87.529,0.90430 (100.9043),7 9,2014/11/21 09:58:35,낙찰하한선 미달
-88,2028136990,(주)무궁화전자,이효형,분석,392239050,64.08,86.519,87.526,0.90034 (100.90034),10 14,2014/11/19 16:12:39,낙찰하한선 미달
-89,1058153698,진우산전(주),정진태,분석,392236916,64.08,86.519,87.525,0.89979 (100.89979),6 14,2014/11/24 09:35:45,낙찰하한선 미달
-90,2128144255,경방전기통신(주),장기인,분석,392232000,64.08,86.518,87.524,0.89853 (100.89853),10 15,2014/11/24 09:20:10,낙찰하한선 미달
-91,2298119166,(주)삼영기업,금동흠,분석,392205237,64.04,86.512,87.518,0.89165 (100.89165),6 9,2014/11/24 07:46:51,낙찰하한선 미달
-92,1138633645,주식회사 와이넷,석지윤,분석,392109970,63.96,86.491,87.497,0.86714 (100.86714),7 2,2014/11/18 19:17:50,낙찰하한선 미달
-93,2068183364,(주)두암정보통신,유길상,분석,392108430,63.96,86.49,87.496,0.86674 (100.86674),9 10,2014/11/19 11:49:46,낙찰하한선 미달
-94,1108177348,주식회사 씨엠디코리아,최석준,분석,392096980,63.96,86.488,87.494,0.86380 (100.8638),15 1,2014/11/21 16:47:26,낙찰하한선 미달
-95,2208123455,(주)조인시스템,이충식,분석,392080700,63.92,86.484,87.49,0.85961 (100.85961),9 6,2014/11/24 09:08:10,낙찰하한선 미달
-96,2068611905,(주)한포넷,이현우,분석,392077762,63.92,86.484,87.49,0.85885 (100.85885),9 5,2014/11/21 09:41:49,낙찰하한선 미달
-97,1198174810,에이원네트워크주식회사,신동훈,분석,392058900,63.92,86.48,87.485,0.85400 (100.854),11 10,2014/11/23 23:43:27,낙찰하한선 미달
-98,2148612657,한국전파기지국주식회사,장석하,분석,392025831,63.88,86.472,87.478,0.84549 (100.84549),6 11,2014/11/21 17:25:32,낙찰하한선 미달
-99,1098120807,(주)케이비에스비즈니스,고대영,분석,392024662,63.88,86.472,87.478,0.84519 (100.84519),5 4,2014/11/24 07:26:45,낙찰하한선 미달
-100,2078149729,주식회사 지앤에스기술,문창수,분석,392024467,63.88,86.472,87.478,0.84514 (100.84514),1 5,2014/11/24 08:35:58,낙찰하한선 미달
-101,1058173369,(주)신한개발,이종순,분석,392019020,63.88,86.471,87.476,0.84374 (100.84374),4 12,2014/11/18 15:22:27,낙찰하한선 미달
-102,1138607472,조은케이블서비스주식회사,이을복,분석,391990000,63.84,86.464,87.47,0.83628 (100.83628),15 9,2014/11/20 18:09:21,낙찰하한선 미달
-103,1118128082,(주)디투엔지니어링,김낙경,분석,391855570,63.76,86.435,87.44,0.80170 (100.8017),15 4,2014/11/21 18:24:07,낙찰하한선 미달
-104,1068178635,(주)지아이테크놀러지,홍영우,분석,391800315,63.68,86.423,87.428,0.78748 (100.78748),14 3,2014/11/18 17:57:39,낙찰하한선 미달
-105,1138185890,(주)두손씨에스티,최수경,분석,391791000,63.68,86.42,87.426,0.78509 (100.78509),5 10,2014/11/18 10:22:02,낙찰하한선 미달
-106,1068669669,(주)일광통신,이병일,분석,391779900,63.68,86.418,87.423,0.78223 (100.78223),6 7,2014/11/20 10:11:05,낙찰하한선 미달
-107,2208657396,(주)가온네트,오장환,분석,391778270,63.68,86.418,87.423,0.78181 (100.78181),12 9,2014/11/18 17:45:27,낙찰하한선 미달
-108,1338113707,(주)대보통신,염영숙,분석,391775880,63.68,86.417,87.422,0.78120 (100.7812),11 12,2014/11/19 11:11:25,낙찰하한선 미달
-109,1188111020,한영정보통신(주),박대서,분석,391770000,63.68,86.416,87.421,0.77968 (100.77968),13 2,2014/11/21 11:13:13,낙찰하한선 미달
-110,2148678945,월드프리텍(주),정창원,분석,391758660,63.64,86.413,87.418,0.77677 (100.77677),6 2,2014/11/18 09:57:26,낙찰하한선 미달
-111,2148639466,(주)동방데이타테크놀러지,하영재,분석,391739800,63.64,86.409,87.414,0.77192 (100.77192),13 12,2014/11/17 15:40:34,낙찰하한선 미달
-112,2128196942,동진이앤씨(주),민진식,분석,391736610,63.64,86.408,87.413,0.77110 (100.7711),12 1,2014/11/17 22:28:12,낙찰하한선 미달
-113,2148687288,(주)포어링크,송기봉,분석,391731190,63.64,86.407,87.412,0.76970 (100.7697),6 12,2014/11/21 16:34:11,낙찰하한선 미달
-114,1288135320,수호정보통신(주),김성수,분석,391723450,63.64,86.406,87.41,0.76771 (100.76771),14 6,2014/11/21 10:34:21,낙찰하한선 미달
-115,1088174483,(주)유니크네트웍스,박성규,분석,391711187,63.6,86.403,87.408,0.76456 (100.76456),12 11,2014/11/24 09:05:17,낙찰하한선 미달
-116,1148680379,주식회사 다경시스템,김대원,분석,391665470,63.56,86.393,87.398,0.75279 (100.75279),4 5,2014/11/21 08:23:49,낙찰하한선 미달
-117,2208114219,서림기전개발(주),송석웅,분석,391655755,63.56,86.391,87.395,0.75030 (100.7503),13 10,2014/11/24 08:14:55,낙찰하한선 미달
-118,2150698637,신용전기통신공사,정지택,분석,391640740,63.56,86.387,87.392,0.74643 (100.74643),1 10,2014/11/21 17:11:47,낙찰하한선 미달
-119,2117299696,성원전자통신,성기신,분석,391615000,63.52,86.382,87.386,0.73981 (100.73981),11 2,2014/11/21 11:16:18,낙찰하한선 미달
-120,2038164825,(주)스피드정보통신,정회주,분석,391600940,63.52,86.379,87.383,0.73620 (100.7362),6 7,2014/11/18 09:30:01,낙찰하한선 미달
-121,1098611773,(주)상현엔지니어링,이재권,분석,391587398,63.52,86.376,87.38,0.73271 (100.73271),8 13,2014/11/17 08:59:24,낙찰하한선 미달
-122,1068674084,주식회사월드아이,신영구,분석,391560123,63.48,86.37,87.374,0.72570 (100.7257),4 1,2014/11/21 09:05:53,낙찰하한선 미달
-123,2108108684,주식회사 대금이앤아이,김종우,분석,391557020,63.48,86.369,87.373,0.72490 (100.7249),2 13,2014/11/20 12:30:14,낙찰하한선 미달
-124,1058106123,(주)나우스넷,오승탁,분석,391547050,63.48,86.367,87.371,0.72233 (100.72233),4 11,2014/11/24 08:41:59,낙찰하한선 미달
-125,1068633138,포에스미디어(주),원태우,분석,391544180,63.48,86.366,87.37,0.72159 (100.72159),2 5,2014/11/24 09:16:54,낙찰하한선 미달
-126,1060994599,동화전자통신,안 영 선,분석,391481660,63.4,86.352,87.357,0.70551 (100.70551),11 7,2014/11/18 23:31:15,낙찰하한선 미달
-127,1128141680,주식회사엠케이씨티,장재철,분석,391468770,63.4,86.349,87.354,0.70220 (100.7022),3 7,2014/11/24 08:15:57,낙찰하한선 미달
-128,2018603701,소성정보기술 (주),김금남,분석,391445808,63.36,86.344,87.348,0.69629 (100.69629),5 7,2014/11/24 08:48:08,낙찰하한선 미달
-129,1278189667,제우일렉스주식회사,김승환,분석,391438200,63.36,86.343,87.347,0.69433 (100.69433),2 6,2014/11/20 10:28:44,낙찰하한선 미달
-130,1058622531,건웅신호산전(주),박정현,분석,391424450,63.36,86.34,87.344,0.69079 (100.69079),3 8,2014/11/21 10:07:44,낙찰하한선 미달
-131,1148137654,(주)미동이엔씨,이병복,분석,391410070,63.36,86.336,87.341,0.68710 (100.6871),3 4,2014/11/24 09:09:23,낙찰하한선 미달
-132,1013672771,전일통신,반석현,분석,391397408,63.32,86.334,87.338,0.68384 (100.68384),6 13,2014/11/19 16:55:58,낙찰하한선 미달
-133,2118620935,주식회사 한양티이씨,조형국,분석,391374292,63.32,86.329,87.333,0.67789 (100.67789),1 15,2014/11/21 16:59:37,낙찰하한선 미달
-134,1198101883,삼지전자 주식회사,이기남,분석,391363422,63.32,86.326,87.33,0.67510 (100.6751),5 10,2014/11/21 10:32:16,낙찰하한선 미달
-135,1208192633,(주)유니썬코리아,김형중,분석,391345190,63.28,86.322,87.326,0.67041 (100.67041),9 13,2014/11/24 09:13:02,낙찰하한선 미달
-136,2118668579,(주)아이정보기술,김대홍,분석,391330281,63.28,86.319,87.323,0.66657 (100.66657),15 5,2014/11/24 07:47:32,낙찰하한선 미달
-137,1138637772,(주)헤로스테크,김병래,분석,391308610,63.24,86.314,87.318,0.66100 (100.661),4 3,2014/11/20 08:42:27,낙찰하한선 미달
-138,1068615367,대성아이넷(주),이충은,분석,391293441,63.24,86.311,87.315,0.65709 (100.65709),9 3,2014/11/19 13:39:29,낙찰하한선 미달
-139,2168100638,원흥전설(주),이제호,분석,391246740,63.2,86.3,87.304,0.64508 (100.64508),3 9,2014/11/21 13:45:21,낙찰하한선 미달
-140,1208603362,(주)이지빌,도창득,분석,391235500,63.2,86.298,87.302,0.64219 (100.64219),14 3,2014/11/24 08:57:41,낙찰하한선 미달
-141,1188113673,동해정보통신 주식회사,이창원,분석,391234748,63.2,86.298,87.301,0.64200 (100.642),6 4,2014/11/24 09:51:22,낙찰하한선 미달
-142,1198144349,(주)웹솔루스,김홍식,분석,391211420,63.16,86.293,87.296,0.63599 (100.63599),11 8,2014/11/21 14:04:51,낙찰하한선 미달
-143,1058192352,한아름정보통신(주),손경선,분석,391200520,63.16,86.29,87.294,0.63319 (100.63319),3 8,2014/11/18 15:12:10,낙찰하한선 미달
-144,1013893125,나라전자,이호경,분석,391134351,63.12,86.276,87.279,0.61617 (100.61617),13 14,2014/11/24 08:47:13,낙찰하한선 미달
-145,1068674600,주식회사세나텍,이미경,분석,391115017,63.08,86.271,87.275,0.61120 (100.6112),1 5,2014/11/24 09:07:30,낙찰하한선 미달
-146,1278129000,새길정보통신(주),최원길,분석,391106850,63.08,86.27,87.273,0.60909 (100.60909),5 8,2014/11/21 16:07:18,낙찰하한선 미달
-147,1148692201,(주)피앤시,정수성,분석,391098900,63.08,86.268,87.271,0.60705 (100.60705),14 12,2014/11/19 10:22:18,낙찰하한선 미달
-148,2018604729,(주)아이티에스 북부,서대경,분석,391077402,63.04,86.263,87.266,0.60152 (100.60152),15 1,2014/11/20 10:35:44,낙찰하한선 미달
-149,2298138601,(주)우원씨앤이,이운재,분석,391061177,63.04,86.259,87.263,0.59735 (100.59735),3 15,2014/11/21 10:34:22,낙찰하한선 미달
-150,2158686415,(주)새빛엔에스,김상욱,분석,391047000,63.04,86.256,87.26,0.59370 (100.5937),11 6,2014/11/18 16:01:42,낙찰하한선 미달
-151,1048120291,청음통신 주식회사,임광희,분석,391021500,63.0,86.251,87.254,0.58714 (100.58714),4 14,2014/11/24 09:47:10,낙찰하한선 미달
-152,2158148186,시스텍전기통신(주),전진우,분석,391016278,63.0,86.25,87.253,0.58580 (100.5858),12 5,2014/11/17 10:38:10,낙찰하한선 미달
-153,2068157319,선림정보통신(주),임흥규,분석,390992800,62.96,86.244,87.247,0.57976 (100.57976),7 2,2014/11/24 09:05:44,낙찰하한선 미달
-154,2078127900,합동전자통신(주),하명용,분석,390989840,62.96,86.244,87.247,0.57899 (100.57899),10 6,2014/11/24 08:58:37,낙찰하한선 미달
-155,1198107631,승아전기(주),김태훈,분석,390988130,62.96,86.243,87.246,0.57855 (100.57855),15 1,2014/11/24 08:26:35,낙찰하한선 미달
-156,1068601053,(주)크로스젠,조효희,분석,390979118,62.96,86.241,87.244,0.57624 (100.57624),10 13,2014/11/21 09:45:41,낙찰하한선 미달
-157,1098617947,(주)소망아이앤티,서창숙,분석,390977404,62.96,86.241,87.244,0.57580 (100.5758),6 5,2014/11/21 11:41:01,낙찰하한선 미달
-158,1048635917,주식회사 비전에스엔씨,김국배,분석,390973565,62.96,86.24,87.243,0.57481 (100.57481),15 10,2014/11/24 09:35:51,낙찰하한선 미달
-159,1058730625,주식회사 신한네오텍,강미순,분석,390964310,62.96,86.238,87.241,0.57243 (100.57243),4 3,2014/11/18 16:18:38,낙찰하한선 미달
-160,1180673427,한마음정보시스템,정인숙,분석,390963991,62.96,86.238,87.241,0.57235 (100.57235),12 11,2014/11/17 14:23:34,낙찰하한선 미달
-161,2078136393,三彦電工 株式會社,공석복,분석,390951930,62.96,86.235,87.238,0.56924 (100.56924),11 9,2014/11/24 07:54:55,낙찰하한선 미달
-162,1108153161,(주)나이츠넷,이용현,분석,390942410,62.92,86.233,87.236,0.56679 (100.56679),1 6,2014/11/20 18:25:08,낙찰하한선 미달
-163,1138163917,백두전기통신(주),장철,분석,390931998,62.92,86.231,87.234,0.56412 (100.56412),7 5,2014/11/21 00:16:08,낙찰하한선 미달
-164,2208104031,(주)율전이앤씨,강신무,분석,390931726,62.92,86.231,87.234,0.56405 (100.56405),6 8,2014/11/21 17:50:26,낙찰하한선 미달
-165,2208626821,한성씨앤엔(주),한성,분석,390904500,62.92,86.225,87.228,0.55704 (100.55704),13 5,2014/11/19 16:09:07,낙찰하한선 미달
-166,1048193815,주식회사 가연정보통신,박시웅,분석,390878660,62.88,86.219,87.222,0.55039 (100.55039),9 2,2014/11/21 15:05:46,낙찰하한선 미달
-167,1198616173,(주)와이드큐브,최 원근,분석,390876240,62.88,86.219,87.221,0.54977 (100.54977),10 1,2014/11/17 07:53:31,낙찰하한선 미달
-168,2098133373,주식회사 씨스넷,이명재,분석,390874387,62.88,86.218,87.221,0.54930 (100.5493),5 1,2014/11/24 09:31:07,낙찰하한선 미달
-169,2037683508,우리통신네트워크,김만수,분석,390868980,62.88,86.217,87.22,0.54790 (100.5479),3 14,2014/11/18 20:05:03,낙찰하한선 미달
