순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088122724,영진정보통신주식회사  [최종낙찰],김영식,분석,35085040,87.748,87.146,-0.68249 (99.31751),4 11,2014/12/08 08:26:56,
2,2188120528,(주)엠앤제이,하준석,분석,35085210,87.749,87.146,-0.68201 (99.31799),3 9,2014/12/09 09:04:32,
3,1101185132,메이폴정보통신,박용진,분석,35085426,87.749,87.147,-0.68140 (99.3186),15 1,2014/12/08 12:08:10,
4,1018151776,(주)지디시,김승환,분석,35088277,87.756,87.154,-0.67333 (99.32667),1 5,2014/12/08 13:46:31,
5,4088134168,(주)유창이앤씨,유명철,분석,35088990,87.758,87.155,-0.67131 (99.32869),5 14,2014/12/09 09:17:00,
6,1068669164,주식회사 코인비엠에스,조효상,분석,35091260,87.764,87.161,-0.66489 (99.33511),5 13,2014/12/05 18:40:16,
7,1078141107,동양전자시스템(주),김홍태,분석,35091280,87.764,87.161,-0.66483 (99.33517),7 12,2014/12/09 08:45:47,
8,2068193673,지에스네트웍스(주),임동배,분석,35093080,87.768,87.166,-0.65973 (99.34027),6 8,2014/12/08 16:42:36,
9,2108122973,인터컴넷(주),양지호,분석,35094820,87.773,87.17,-0.65481 (99.34519),9 11,2014/12/08 11:12:15,
10,1098195410,(주)신성글로벌네트워크,홍우석,분석,35095740,87.775,87.172,-0.65220 (99.3478),5 15,2014/12/05 12:49:22,
11,2108149521,주식회사 구일일무인경비시스템,박종철,분석,35096100,87.776,87.173,-0.65119 (99.34881),13 14,2014/12/09 13:12:36,
12,2048137258,대신엔에스(주),정동진,분석,35098560,87.782,87.179,-0.64422 (99.35578),6 1,2014/12/08 14:48:15,
13,1298157900,(주)에스오에이텔레콤,장형철,분석,35098850,87.783,87.18,-0.64340 (99.3566),6 10,2014/12/05 16:21:53,
14,1068679911,(주)효성정보통신,김도건,분석,35102090,87.791,87.188,-0.63423 (99.36577),3 5,2014/12/05 16:56:44,
15,2068183592,(주)신광티앤이,이일환,분석,35104200,87.796,87.193,-0.62826 (99.37174),1 6,2014/12/08 12:52:08,
16,2048140753,(주)청효이씨이,이범석,분석,35105410,87.799,87.196,-0.62483 (99.37517),9 11,2014/12/05 14:02:46,
17,1058162163,(주)대한종합산전,이섭,분석,35107850,87.805,87.202,-0.61792 (99.38208),6 10,2014/12/08 16:02:25,
18,1098160833,(주)포트론,곽정례,분석,35108100,87.806,87.203,-0.61722 (99.38278),9 10,2014/12/09 09:33:59,
19,1068178635,(주)지아이테크놀러지,홍영우,분석,35108258,87.806,87.203,-0.61677 (99.38323),7 12,2014/12/05 15:35:15,
20,1198133411,주식회사 나경이엔씨,윤병유,분석,35115589,87.825,87.222,-0.59602 (99.40398),2 9,2014/12/08 16:09:56,
21,2208609574,(주)파워유지콤,이강진,분석,35116340,87.826,87.223,-0.59389 (99.40611),2 8,2014/12/08 10:10:15,
22,1198642201,(주)한일이앤씨,서정석,분석,35116901,87.828,87.225,-0.59230 (99.4077),14 1,2014/12/08 14:29:25,
23,1128148285,(주)백제이앤씨,손흥도,분석,35118840,87.833,87.23,-0.58681 (99.41319),8 9,2014/12/08 08:20:56,
24,1078747777,(주)다인정보통신,박성근,분석,35119090,87.833,87.23,-0.58611 (99.41389),13 3,2014/12/08 16:12:17,
25,1138607924,두성건설주식회사,안성병,분석,35119540,87.834,87.231,-0.58483 (99.41517),6 12,2014/12/08 13:57:04,
26,2058132431,(주)삼화동력개발,정권봉,분석,35121210,87.839,87.235,-0.58011 (99.41989),7 5,2014/12/05 13:15:27,
27,1188108054,대한신호(주),안종석,분석,35122658,87.842,87.239,-0.57601 (99.42399),1 15,2014/12/09 08:58:48,
28,1138156089,코아아이앤씨(주),김현모,분석,35123040,87.843,87.24,-0.57492 (99.42508),5 3,2014/12/08 07:54:25,
