순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048131439,중앙텔콤(주)  [최종낙찰],오종수,분석,85736720,85.0,87.747,87.379,-0.41661 (99.58339),6 5,2014/02/24 08:45:22,
2,1138613391,(주)금광아이앤씨,정동진,분석,85737354,85.0,87.747,87.38,-0.41587 (99.58413),12 7,2014/02/26 08:42:13,
3,1208603362,(주)이지빌,도창득,분석,85739500,85.0,87.749,87.382,-0.41338 (99.58662),14 3,2014/02/26 11:50:36,
4,1098155422,창공정보통신(주),장명옥,분석,85741020,85.0,87.751,87.383,-0.41161 (99.58839),13 6,2014/02/25 10:09:15,
5,2208128542,주식회사 삼일기업공사,박종웅,분석,85741440,85.0,87.751,87.384,-0.41112 (99.58888),5 3,2014/02/26 08:52:13,
6,1208633380,(주)에스에스통신,이종필,분석,85742230,85.0,87.752,87.385,-0.41021 (99.58979),12 4,2014/02/25 09:23:53,
7,1058151176,(주)에스디엠엔씨,조성정,분석,85744900,85.2,87.755,87.387,-0.40710 (99.5929),4 2,2014/02/21 09:46:34,
8,1068136902,대일전기산업(주),김용상,분석,85745330,85.2,87.755,87.388,-0.40661 (99.59339),15 12,2014/02/26 09:52:49,
9,1108131416,중앙하이텔 주식회사,김광헌,분석,85749430,85.2,87.76,87.392,-0.40184 (99.59816),2 9,2014/02/25 17:30:07,
10,1198153493,(주)경성네트웍,편해용,분석,85749630,85.2,87.76,87.392,-0.40161 (99.59839),13 12,2014/02/25 13:54:44,
11,1298119624,우일계전공업 주식회사,백노현,분석,85753140,85.2,87.763,87.396,-0.39753 (99.60247),4 13,2014/02/22 14:21:44,
12,1208166080,(주)기산텔레콤,박병기,분석,85753940,85.2,87.764,87.397,-0.39660 (99.6034),14 9,2014/02/25 10:33:03,
13,2298134599,(주)시에나텔레콤,임종태,분석,85756450,85.4,87.767,87.399,-0.39369 (99.60631),5 9,2014/02/24 09:42:04,
14,1068651233,(주)나사씨엔에스,신희태,분석,85758240,85.4,87.769,87.401,-0.39161 (99.60839),10 4,2014/02/24 09:59:34,
15,2117299696,성원전자통신,성기신,분석,85758410,85.4,87.769,87.401,-0.39141 (99.60859),15 9,2014/02/25 05:46:26,
16,1138135425,(주)뉴넷팝,이경택,분석,85759620,85.4,87.77,87.402,-0.39001 (99.60999),15 11,2014/02/24 10:37:33,
17,1098166803,아이엔씨통신(주),곽준철,분석,85761940,85.4,87.772,87.405,-0.38731 (99.61269),3 4,2014/02/25 08:14:12,
18,2148105563,(주)인성이엔씨,김규만,분석,85762551,85.4,87.773,87.405,-0.38660 (99.6134),7 5,2014/02/25 17:56:09,
19,4028141375,주식회사 이레유비크,박임철,분석,85766100,85.6,87.777,87.409,-0.38248 (99.61752),13 2,2014/02/25 09:16:31,
20,1058729754,(주)영주시스템,김기현,분석,85766500,85.6,87.777,87.409,-0.38202 (99.61798),5 3,2014/02/26 09:17:52,
21,1018154491,엘케이테크넷(주),이만형,분석,85767973,85.6,87.779,87.411,-0.38031 (99.61969),7 10,2014/02/26 08:37:08,
22,1408121321,하이엠테크(주),이기호,분석,85769600,85.6,87.78,87.412,-0.37842 (99.62158),3 10,2014/02/24 08:06:59,
23,2048170015,(주)하남통신,김종화,분석,85769782,85.6,87.78,87.413,-0.37820 (99.6218),2 5,2014/02/25 16:02:05,
24,1261744991,대성통신,최상영,분석,85770120,85.6,87.781,87.413,-0.37781 (99.62219),10 11,2014/02/24 19:10:21,
25,2158188005,(주)다함정보통신,함일용,분석,85770730,85.6,87.781,87.414,-0.37710 (99.6229),8 1,2014/02/26 12:04:54,
26,1078199142,(주)하나엔티에스,오대영,분석,85771150,85.6,87.782,87.414,-0.37662 (99.62338),14 2,2014/02/24 10:52:14,
27,4168128895,(주)비아이씨스템,양영선,분석,85771500,85.6,87.782,87.414,-0.37621 (99.62379),9 13,2014/02/26 07:04:10,
28,1138191825,유경 주식회사,윤성호,분석,85772285,85.6,87.783,87.415,-0.37530 (99.6247),7 8,2014/02/25 09:25:58,
29,2148687288,(주)포어링크,송기봉,분석,85772530,85.6,87.783,87.415,-0.37501 (99.62499),14 2,2014/02/26 10:48:15,
30,1018105457,株式會社 南海電機,박인태,분석,85774000,85.8,87.785,87.417,-0.37330 (99.6267),14 9,2014/02/26 10:20:41,
31,1018116968,(주)넥슨정보통신,신양인,분석,85774680,85.8,87.785,87.418,-0.37252 (99.62748),9 13,2014/02/25 09:45:08,
32,2218111156,삼양에코너지(주),김윤호,분석,85775000,85.8,87.786,87.418,-0.37214 (99.62786),15 3,2014/02/25 13:34:04,
33,1198635243,(주)다룸정보기술,이혜경,분석,85775722,85.8,87.787,87.419,-0.37130 (99.6287),8 2,2014/02/25 20:36:02,
34,1188111452,동화전자산업(주),김종화,분석,85778850,85.8,87.79,87.422,-0.36767 (99.63233),7 9,2014/02/25 08:32:54,
35,1108155382,(주)굿채널시스템,김찬식,분석,85781319,85.8,87.792,87.424,-0.36480 (99.6352),14 15,2014/02/26 09:24:03,
36,1078128574,(주)대진정보텔레콤,경완수,분석,85781870,85.8,87.793,87.425,-0.36416 (99.63584),2 7,2014/02/24 13:42:23,
37,1108179327,(주) 유엘네트웍스,정재순,분석,85782670,85.8,87.794,87.426,-0.36323 (99.63677),6 7,2014/02/26 09:25:43,
38,1068128718,서광통신 주식회사,최경석,분석,85783372,85.8,87.794,87.426,-0.36242 (99.63758),9 15,2014/02/25 18:40:30,
39,2068179706,(주)씨엠유니버샬,전재용,분석,85783386,85.8,87.794,87.427,-0.36240 (99.6376),5 1,2014/02/25 15:11:12,
40,1028135124,현대에이치디에스(주),이영문,분석,85784070,86.0,87.795,87.427,-0.36161 (99.63839),3 1,2014/02/24 07:54:19,
41,1188120761,(주)동화이엔씨,이재원,분석,85784331,86.0,87.795,87.427,-0.36131 (99.63869),4 2,2014/02/24 18:18:59,
42,2258115381,(주)인하통신,이춘범,분석,85785300,86.0,87.796,87.428,-0.36018 (99.63982),11 5,2014/02/25 15:15:00,
43,1058645403,주식회사 넷텔코리아,황기영,분석,85785450,86.0,87.796,87.429,-0.36001 (99.63999),2 7,2014/02/26 02:18:10,
44,1062873386,이행정보통신공사,오흥식,분석,85787620,86.0,87.799,87.431,-0.35749 (99.64251),15 13,2014/02/21 11:48:19,
45,1098150316,(주)건우통신,손춘수,분석,85790000,86.0,87.801,87.433,-0.35472 (99.64528),8 7,2014/02/26 09:02:54,
46,2158633714,라이텍정보기술(주),정기종,분석,85792000,86.0,87.803,87.435,-0.35240 (99.6476),7 6,2014/02/24 17:41:41,
47,1208670876,(주)케이너스,최양구,분석,85792680,86.0,87.804,87.436,-0.35161 (99.64839),6 10,2014/02/24 10:07:48,
48,1378196170,주식회사 제스넷,김학선,분석,85795696,86.2,87.807,87.439,-0.34810 (99.6519),11 7,2014/02/25 09:57:26,
49,1138175669,(주)용상전기통신,권혁기,분석,85796644,86.2,87.808,87.44,-0.34700 (99.653),8 6,2014/02/26 08:56:09,
50,2078136393,三彦電工 株式會社,공석복,분석,85797500,86.2,87.809,87.441,-0.34601 (99.65399),10 8,2014/02/26 09:26:34,
51,2118836479,(주)에스피엔이,이정임,분석,85797574,86.2,87.809,87.441,-0.34592 (99.65408),13 4,2014/02/23 15:50:44,
52,2148824685,육일정보통신(주),김영옥,분석,85798090,86.2,87.809,87.441,-0.34532 (99.65468),15 9,2014/02/25 15:21:06,
53,2078129117,경우전기(주),김명현,분석,85798190,86.2,87.81,87.442,-0.34521 (99.65479),2 7,2014/02/24 20:39:32,
54,2108170422,에프텍 주식회사,윤경석,분석,85799138,86.2,87.81,87.443,-0.34411 (99.65589),2 8,2014/02/24 10:31:48,
55,1328127945,부민통신(주),박창욱,분석,85800970,86.2,87.812,87.444,-0.34198 (99.65802),1 9,2014/02/26 08:52:20,
56,1068611721,우리보안 주식회사,이명재,분석,85802498,86.2,87.814,87.446,-0.34020 (99.6598),8 14,2014/02/25 17:09:24,
57,1058629723,(주)트리콤미디어,어 기호,분석,85805590,86.4,87.817,87.449,-0.33661 (99.66339),9 1,2014/02/25 09:26:27,
58,1138148366,서인정보통신(주),조인선,분석,85806200,86.4,87.818,87.45,-0.33590 (99.6641),9 12,2014/02/25 10:04:16,
59,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,85808700,86.4,87.82,87.452,-0.33300 (99.667),7 14,2014/02/26 10:19:40,
60,2068198528,(주)아노스,김헌정,분석,85809900,86.4,87.821,87.454,-0.33161 (99.66839),10 6,2014/02/25 09:18:33,
61,1068178635,(주)지아이테크놀러지,홍영우,분석,85812140,86.4,87.824,87.456,-0.32901 (99.67099),13 12,2014/02/24 09:31:35,
62,2208163122,엔쓰리엔 (주),양태준,분석,85814200,86.6,87.826,87.458,-0.32661 (99.67339),5 6,2014/02/24 15:48:58,
63,2148134127,(주)대경텔레콤,오병도,분석,85816700,86.6,87.828,87.46,-0.32371 (99.67629),5 13,2014/02/26 08:49:29,
64,2068165221,유니슨전기(주),유창진,분석,85818340,86.6,87.83,87.462,-0.32180 (99.6782),14 15,2014/02/21 11:07:05,
65,1148162435,주식회사 솔버스,서용수,분석,85818500,86.6,87.83,87.462,-0.32162 (99.67838),4 7,2014/02/24 10:36:34,
66,2158602337,지엔네텔(주),고주명,분석,85820750,86.6,87.833,87.465,-0.31900 (99.681),10 15,2014/02/26 11:08:22,
67,2118749225,주식회사 비트엔,한 영일,분석,85822800,86.8,87.835,87.467,-0.31662 (99.68338),10 4,2014/02/26 07:22:32,
68,1198623392,(주)한양정보,박정미,분석,85825700,86.8,87.838,87.47,-0.31326 (99.68674),5 9,2014/02/24 15:32:42,
69,1078141107,동양전자시스템(주),김홍태,분석,85826260,86.8,87.838,87.47,-0.31260 (99.6874),5 1,2014/02/24 08:44:31,
70,2118645407,흥일정보통신(주),정본영,분석,85827120,86.8,87.839,87.471,-0.31161 (99.68839),10 15,2014/02/25 09:02:01,
71,2068124123,(주)세양텔레콤,김한섭,분석,85828473,86.8,87.84,87.472,-0.31003 (99.68997),3 9,2014/02/25 09:02:09,
72,2138634018,(주)비트정보통신,송재화,분석,85831943,86.8,87.844,87.476,-0.30600 (99.694),10 2,2014/02/25 08:49:58,
73,1208137120,(주)지티일렉콘,고광열,분석,85835450,87.0,87.848,87.48,-0.30193 (99.69807),3 1,2014/02/25 20:30:38,
74,2068113024,(주)신우콤,곽영석,분석,85836200,87.0,87.848,87.48,-0.30106 (99.69894),8 5,2014/02/24 10:04:03,
75,2158148186,시스텍전기통신(주),전진우,분석,85837625,87.0,87.85,87.482,-0.29940 (99.7006),15 6,2014/02/21 13:32:59,
76,2068184529,(주)네오티엔씨,조정현,분석,85838400,87.0,87.851,87.483,-0.29850 (99.7015),4 3,2014/02/21 14:23:21,
77,1078646354,(주)솔리비아,박정구,분석,85840030,87.0,87.852,87.484,-0.29661 (99.70339),2 10,2014/02/22 09:09:23,
78,1098153822,서울텔엔지니어링(주),정영철,분석,85842517,87.2,87.855,87.487,-0.29372 (99.70628),11 12,2014/02/21 09:04:25,
79,1054180243,태우산전,강정자,분석,85843048,87.2,87.855,87.487,-0.29311 (99.70689),11 3,2014/02/25 17:09:14,
80,1098195410,(주)신성글로벌네트워크,홍우석,분석,85843221,87.2,87.856,87.487,-0.29290 (99.7071),12 3,2014/02/24 15:14:36,
81,1288135320,수호정보통신(주),김성수,분석,85844340,87.2,87.857,87.489,-0.29160 (99.7084),12 13,2014/02/24 17:47:32,
82,2098134940,주식회사윤송이엔씨,정윤계,분석,85844940,87.2,87.857,87.489,-0.29091 (99.70909),9 5,2014/02/25 08:56:54,
83,2066762193,보성통신,문용권,분석,85846900,87.2,87.859,87.491,-0.28863 (99.71137),4 1,2014/02/22 16:36:37,
84,2068157319,선림정보통신(주),임흥규,분석,85847360,87.2,87.86,87.492,-0.28810 (99.7119),14 8,2014/02/24 10:54:28,
85,2158176659,(주)대양지티,유장권,분석,85847680,87.2,87.86,87.492,-0.28773 (99.71227),4 1,2014/02/24 10:19:33,
86,2068663169,(주)지엠케이정보통신,현익재,분석,85849330,87.2,87.862,87.494,-0.28581 (99.71419),4 13,2014/02/25 10:10:57,
87,1088195004,(주)한양케이앤이,김홍인,분석,85851570,87.2,87.864,87.496,-0.28321 (99.71679),14 5,2014/02/25 16:49:19,
88,1148680379,주식회사 다경시스템,김대원,분석,85851910,87.2,87.864,87.496,-0.28281 (99.71719),2 6,2014/02/25 08:36:21,
89,1188108054,대한신호(주),안종석,분석,85851916,87.2,87.864,87.496,-0.28281 (99.71719),5 3,2014/02/26 09:26:56,
90,2170366237,염광통신공사,기홍용,분석,85852940,87.4,87.866,87.497,-0.28162 (99.71838),15 4,2014/02/24 07:01:16,
91,1208164006,(주)청음미디어,박공서,분석,85855320,87.4,87.868,87.5,-0.27885 (99.72115),15 4,2014/02/21 09:59:22,
92,2148724941,한빛시스템주식회사,윤명호,분석,85856566,87.4,87.869,87.501,-0.27740 (99.7226),15 5,2014/02/25 10:27:52,
93,1068184554,(주)송화전기통신,고진홍,분석,85857250,87.4,87.87,87.502,-0.27661 (99.72339),4 8,2014/02/24 09:47:08,
94,1138647042,주식회사 아이티맥스,조해우,분석,85857500,87.4,87.87,87.502,-0.27632 (99.72368),13 15,2014/02/25 10:29:55,
95,2130249995,에스에스브이,고영문,분석,85857940,87.4,87.871,87.502,-0.27581 (99.72419),2 8,2014/02/25 09:20:17,
96,2208106252,(주)중선아이티씨,김방희,분석,85858459,87.4,87.871,87.503,-0.27521 (99.72479),14 12,2014/02/26 08:38:25,
97,1078166753,(주)태림이텍,양춘주,분석,85859924,87.4,87.873,87.505,-0.27350 (99.7265),1 7,2014/02/26 13:32:53,
98,1108162388,(주)발해기술단,유미라,분석,85860500,87.4,87.873,87.505,-0.27283 (99.72717),6 12,2014/02/24 02:30:59,
99,2158171649,(주)삼삼통신기술,이성오,분석,85860880,87.4,87.874,87.505,-0.27239 (99.72761),8 15,2014/02/24 14:24:13,
100,1238153982,(주)씨앤에이테크,강창수,분석,85861550,87.4,87.874,87.506,-0.27162 (99.72838),14 3,2014/02/24 10:37:07,
101,2178112762,(주)예향텔레콤,김응식,분석,85862700,87.6,87.876,87.507,-0.27028 (99.72972),2 11,2014/02/26 09:34:48,
102,2148768143,(주)두리이에프씨,김남진,분석,85865090,87.6,87.878,87.51,-0.26750 (99.7325),10 13,2014/02/21 17:08:39,
103,2048129194,위성이앤씨(주),김두태,분석,85865860,87.6,87.879,87.511,-0.26661 (99.73339),2 11,2014/02/25 09:54:49,
104,2108149521,(주)911무인경비시스템,박종철,분석,85865972,87.6,87.879,87.511,-0.26648 (99.73352),9 13,2014/02/26 12:57:48,
105,1148604459,성전정보기술(주),배준호,분석,85866810,87.6,87.88,87.512,-0.26551 (99.73449),1 15,2014/02/25 09:22:01,
106,2158765528,삼마전기통신 주식회사,김완수,분석,85867242,87.6,87.88,87.512,-0.26500 (99.735),3 2,2014/02/24 09:30:38,
107,1191396324,우리통신,윤순옥,분석,85869670,87.6,87.883,87.514,-0.26218 (99.73782),12 6,2014/02/26 13:50:29,
108,1108174749,유프로시스(주),김종본,분석,85870160,87.6,87.883,87.515,-0.26161 (99.73839),3 12,2014/02/24 10:32:52,
109,1198625764,(주)아이네스,윤병옥,분석,85874470,87.8,87.888,87.519,-0.25661 (99.74339),6 8,2014/02/26 10:13:23,
110,2178113330,(주)오성에스이엠,오성표,분석,85874700,87.8,87.888,87.52,-0.25634 (99.74366),3 10,2014/02/26 09:08:35,
111,1178152085,대원미디어통신(주),이무기,분석,85875890,87.8,87.889,87.521,-0.25496 (99.74504),1 12,2014/02/24 18:28:59,
112,1148185817,(주)이피에스,장완순,분석,85877862,87.8,87.891,87.523,-0.25267 (99.74733),4 14,2014/02/21 14:17:15,
113,1138150993,주식회사 우진정보,배재중,분석,85878000,87.8,87.891,87.523,-0.25251 (99.74749),8 5,2014/02/25 17:47:19,
114,2208604531,주식회사 월드린시스템즈,류준열,분석,85878500,87.8,87.892,87.523,-0.25193 (99.74807),1 13,2014/02/25 22:02:29,
115,1128118909,(주)한일종합산업,박준용,분석,85878770,87.8,87.892,87.524,-0.25161 (99.74839),1 9,2014/02/25 09:47:23,
116,1013893125,나라전자,이호경,분석,85882130,88.0,87.895,87.527,-0.24771 (99.75229),8 13,2014/02/25 13:07:40,
117,1178122655,셀렉트정보기술(주),임윤정,분석,85882613,88.0,87.896,87.528,-0.24715 (99.75285),1 8,2014/02/26 12:56:03,
118,1018139321,(주)세웅정보통신,장우진,분석,85883080,88.0,87.896,87.528,-0.24661 (99.75339),4 3,2014/02/24 16:19:16,
119,1058656119,(주)엔에스아이티,이동철,분석,85883773,88.0,87.897,87.529,-0.24580 (99.7542),4 7,2014/02/24 15:37:33,
120,2018634956,주식회사 신성전자통신,전용인,분석,85884030,88.0,87.897,87.529,-0.24550 (99.7545),12 8,2014/02/26 11:55:18,
121,2048119395,(주)신해전기건설,이세윤,분석,85884710,88.0,87.898,87.53,-0.24471 (99.75529),13 1,2014/02/26 09:38:50,
122,1138141456,(주)나우아이앤씨,안남훈,분석,85886260,88.0,87.9,87.531,-0.24291 (99.75709),1 8,2014/02/25 13:47:17,
123,1188111020,한영정보통신(주),박대서,분석,85887380,88.0,87.901,87.533,-0.24161 (99.75839),11 3,2014/02/24 13:10:31,
124,2048159043,이앤씨텔레콤(주),김진갑,분석,85891607,88.2,87.905,87.537,-0.23670 (99.7633),3 14,2014/02/26 09:33:02,
