순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058628520,(주)청명서비스  [최종낙찰],최윤영,분석,31769964,87.749,87.544,-0.22830 (99.7717),12 14,2014/04/28 19:36:52,
2,2208100563,경창계전 주식회사,이성욱,분석,31770650,87.751,87.546,-0.22615 (99.77385),9 11,2014/04/29 14:07:48,
3,1198144349,(주)웹솔루스,김홍식,분석,31770665,87.751,87.546,-0.22610 (99.7739),13 11,2014/04/29 18:28:06,
4,1298119624,우일계전공업 주식회사,백노현,분석,31771300,87.752,87.548,-0.22411 (99.77589),7 12,2014/04/29 11:48:49,
5,1188119401,(주)토탈컴즈시스템,현중명,분석,31771358,87.753,87.548,-0.22393 (99.77607),10 13,2014/04/29 09:41:31,
6,1288110974,주식회사 승원에이씨오,박태환,분석,31771620,87.753,87.549,-0.22310 (99.7769),13 10,2014/04/29 17:40:47,
7,4108154473,주식회사 도림티앤씨,배찬호,분석,31772097,87.755,87.55,-0.22161 (99.77839),12 11,2014/04/29 10:02:55,
8,2208604531,주식회사 월드린시스템즈,류준열,분석,31772850,87.757,87.552,-0.21924 (99.78076),2 12,2014/04/30 09:22:50,
9,1138647042,주식회사 아이티맥스,조해우,분석,31774280,87.761,87.556,-0.21475 (99.78525),11 3,2014/04/28 11:40:40,
10,1358131171,(주)금성전기통신공사,김윤환,분석,31774650,87.762,87.557,-0.21359 (99.78641),2 13,2014/04/28 13:23:34,
11,1078805018,주식회사 지엔아이테크,박우정,분석,31775090,87.763,87.558,-0.21221 (99.78779),1 5,2014/04/29 14:19:24,
11,1018624600,휴텍크레온 주식회사,김태수,분석,31775090,87.763,87.558,-0.21221 (99.78779),6 7,2014/04/28 14:44:52,
13,2188120741,케이씨티정보통신(주),백형은,분석,31775400,87.764,87.559,-0.21123 (99.78877),12 8,2014/04/30 08:49:58,
14,2028140892,주식회사 웰리브솔루션,노재섭,분석,31776173,87.766,87.561,-0.20881 (99.79119),8 15,2014/04/25 10:07:32,
15,2648110042,보원통신 주식회사,안동인,분석,31776475,87.767,87.562,-0.20786 (99.79214),14 4,2014/04/25 10:24:18,
16,2048198750,(주)아이피엑스,황풍주,분석,31777500,87.77,87.565,-0.20464 (99.79536),2 5,2014/04/30 09:30:30,
17,2138627690,(주)이스텍,황복영,분석,31777702,87.77,87.566,-0.20400 (99.796),11 2,2014/04/30 11:42:39,
18,1018616959,주식회사 타이호인스트,정희영,분석,31777777,87.77,87.566,-0.20377 (99.79623),11 14,2014/04/30 09:56:32,
19,2208128542,주식회사 삼일기업공사,박종웅,분석,31778330,87.772,87.567,-0.20203 (99.79797),2 15,2014/04/29 14:09:28,
20,2208104161,대신정보기술(주),김형섭,분석,31780630,87.778,87.574,-0.19481 (99.80519),13 10,2014/04/29 17:51:05,
21,1068633138,포에스미디어(주),원태우,분석,31781300,87.78,87.575,-0.19270 (99.8073),11 7,2014/04/30 09:08:53,
21,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,31781300,87.78,87.575,-0.19270 (99.8073),12 9,2014/04/29 18:00:52,
23,1278189667,제우일렉스주식회사,김승환,분석,31782100,87.782,87.578,-0.19019 (99.80981),7 2,2014/04/28 10:37:52,
24,2170366237,염광통신공사,기홍용,분석,31782980,87.785,87.58,-0.18743 (99.81257),6 7,2014/04/28 16:13:28,
25,2178127061,주식회사 칸씨앤에스,황성주,분석,31783220,87.785,87.581,-0.18667 (99.81333),12 5,2014/04/30 09:32:18,
26,5138141831,주식회사 우경네트웍스,김광수,분석,31783310,87.786,87.581,-0.18639 (99.81361),8 3,2014/04/29 18:23:13,
27,1018642326,한우이앤에스(주),변준석,분석,31784570,87.789,87.584,-0.18243 (99.81757),14 4,2014/04/28 16:18:36,
28,2068183364,(주)두암정보통신,권영홍,분석,31784600,87.789,87.585,-0.18234 (99.81766),6 14,2014/04/28 17:34:58,
29,2148669048,보라정보통신 주식회사,송철상,분석,31785000,87.79,87.586,-0.18108 (99.81892),13 3,2014/04/28 14:09:29,
30,1088600972,흥성전기통신 주식회사,이성준,분석,31785300,87.791,87.586,-0.18014 (99.81986),1 2,2014/04/25 13:19:25,
31,1188114764,(주)세빛전자통신,이상호,분석,31786140,87.793,87.589,-0.17750 (99.8225),7 11,2014/04/30 09:29:07,
32,1058760401,케이비컨버전스 주식회사 (KB Convergence Co. Ltd),박형록,분석,31786230,87.794,87.589,-0.17722 (99.82278),9 1,2014/04/30 10:11:45,
33,1138185963,주식회사 스마트메카,이명주,분석,31786745,87.795,87.59,-0.17560 (99.8244),6 10,2014/04/28 17:44:07,
34,1128118909,(주)한일종합산업,박준용,분석,31787760,87.798,87.593,-0.17242 (99.82758),9 13,2014/04/30 07:52:04,
35,1118124994,오리엔트정보통신 주식회사,이경미,분석,31788000,87.799,87.594,-0.17166 (99.82834),7 13,2014/04/30 09:51:06,
36,1148162435,주식회사 솔버스,서용수,분석,31789350,87.802,87.598,-0.16742 (99.83258),13 6,2014/04/28 14:20:01,
37,1148185817,(주)이피에스,장완순,분석,31789568,87.803,87.598,-0.16674 (99.83326),2 9,2014/04/25 11:41:42,
38,1178186611,(주)신흥에프에이,박인숙,분석,31790940,87.807,87.602,-0.16243 (99.83757),11 13,2014/04/28 09:54:25,
39,1058113060,세연기공(주),윤숙춘,분석,31791500,87.808,87.604,-0.16067 (99.83933),2 7,2014/04/29 17:42:43,
40,1298155066,일조텔레콤(주),김문섭,분석,31792008,87.81,87.605,-0.15908 (99.84092),13 10,2014/04/29 09:02:07,
41,2140550031,새론정보통신,이용주,분석,31792217,87.81,87.605,-0.15842 (99.84158),9 12,2014/04/29 18:03:57,
42,1188111020,한영정보통신(주),박대서,분석,31792540,87.811,87.606,-0.15741 (99.84259),5 10,2014/04/28 14:07:13,
43,2018604734,제이씨비젼 네트워크(주),김만환,분석,31792860,87.812,87.607,-0.15640 (99.8436),3 4,2014/04/29 07:25:30,
44,1018151776,(주)지디시,김승환,분석,31792920,87.812,87.607,-0.15621 (99.84379),2 7,2014/04/30 13:36:54,
45,1138169250,코리아이지텔주식회사,임규학,분석,31794410,87.816,87.612,-0.15153 (99.84847),12 4,2014/04/29 09:23:54,
