순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1248177371,디비비전(주)  [최종낙찰],이영달,분석,2879361,87.747,87.306,-0.50000 (99.5),10 2,2014/05/20 09:07:53,
2,2048620126,(주)상부사종합건설,이상만,분석,2879410,87.749,87.307,-0.49831 (99.50169),2 15,2014/05/20 07:15:22,
3,2068607643,(주)노바에이브이,박일봉,분석,2879550,87.753,87.312,-0.49347 (99.50653),14 11,2014/05/19 09:23:25,
4,1088155278,금하개발(주),김채모,분석,2880097,87.77,87.328,-0.47457 (99.52543),6 4,2014/05/19 20:02:40,
5,2117299696,성원전자통신,성기신,분석,2880200,87.773,87.331,-0.47101 (99.52899),7 6,2014/05/19 11:33:08,
6,1208192633,(주)유니썬코리아,김형중,분석,2880390,87.779,87.337,-0.46444 (99.53556),6 12,2014/05/20 09:19:14,
7,1180217524,인덕전설,송효량,분석,2881045,87.799,87.357,-0.44181 (99.55819),10 5,2014/05/20 00:10:00,
8,1138607924,두성건설주식회사,안성병,분석,2881428,87.81,87.368,-0.42858 (99.57142),12 15,2014/05/20 09:06:58,
9,2158764820,(주)아이앤아이텔레콤,권영철,분석,2881500,87.813,87.371,-0.42609 (99.57391),7 8,2014/05/20 09:49:51,
10,1058161048,서울데이타통신(주),이희승,분석,2881757,87.82,87.378,-0.41721 (99.58279),3 6,2014/05/18 19:54:45,
11,2158171649,(주)삼삼통신기술,이성오,분석,2881760,87.821,87.379,-0.41710 (99.5829),9 3,2014/05/19 13:48:16,
12,2068165615,(주)아이커머,서정묵,분석,2881870,87.824,87.382,-0.41330 (99.5867),9 2,2014/05/19 09:17:24,
13,2208104031,(주)율전이앤씨,강신무,분석,2882440,87.841,87.399,-0.39360 (99.6064),2 7,2014/05/19 18:47:26,
14,2148665907,메타라이츠(주),송정화,분석,2883000,87.858,87.416,-0.37425 (99.62575),1 6,2014/05/20 09:49:30,
15,2208727337,주식회사주니파워네트웍스,노병준,분석,2883020,87.859,87.417,-0.37356 (99.62644),4 2,2014/05/16 19:22:45,
15,2158621601,주식회사대륭전력통신,정병구,분석,2883020,87.859,87.417,-0.37356 (99.62644),9 5,2014/05/19 19:57:05,
17,1068611721,우리보안 주식회사,이명재,분석,2883080,87.861,87.419,-0.37149 (99.62851),4 7,2014/05/19 16:39:54,
18,2018604729,(주)아이티에스 북부,서대경,분석,2883297,87.867,87.425,-0.36399 (99.63601),14 10,2014/05/19 15:43:18,
19,1138192009,(주)엘트정보기술,김용호,분석,2883550,87.875,87.433,-0.35525 (99.64475),11 10,2014/05/20 08:57:46,
20,2108128545,(주) 네오중앙데이타통신,박중호,분석,2883678,87.879,87.437,-0.35082 (99.64918),10 2,2014/05/20 09:13:26,
21,1198191309,용진하이테크에너지 주식회사,김진석,분석,2883700,87.88,87.437,-0.35006 (99.64994),14 4,2014/05/20 09:13:51,
