순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198166421,(주)띠앗정보통신  [최종낙찰],우석희,분석,30491320.0,87.806,87.367,-0.43002 (99.56998),2 7,2014/04/22 09:44:01,
2,2208143387,(주)글로벌텔레콤,서승현,분석,30519000.0,87.885,87.446,-0.33964 (99.66036),5 11,2014/04/21 16:10:37,
3,1058705558,주식회사 오시스네트웍스,강현소,분석,30550000.0,87.975,87.535,-0.23840 (99.7616),5 10,2014/04/22 11:23:26,
4,1068178635,(주)지아이테크놀러지,홍영우,분석,30563000.0,88.012,87.573,-0.19595 (99.80405),6 3,2014/04/23 09:32:53,
5,1048142446,(주)대성텔레콤,양종만,분석,30580247.0,88.062,87.622,-0.13963 (99.86037),13 12,2014/04/23 10:30:58,
6,1068143494,(자)화인전자통신,장주용,분석,30599000.0,88.116,87.676,-0.07839 (99.92161),2 11,2014/04/23 13:13:56,
7,1138653369,(주)제이앤비이노베이션,오명숙,분석,30621260.0,88.18,87.74,-0.00570 (99.9943),2 6,2014/04/23 11:55:32,
8,1138604679,(주) 투데이게이트,이민자,분석,30692800.0,88.386,87.944,0.22791 (100.22791),13 12,2014/04/22 08:22:53,
9,2101252831,유비아이티,김창갑,분석,30720000.0,88.464,88.022,0.31673 (100.31673),4 5,2014/04/21 14:58:54,
10,1088154468,(주)이젠정보통신,이동필,분석,30720800.0,88.467,88.025,0.31935 (100.31935),1 3,2014/04/21 22:24:03,
11,1058760401,케이비컨버전스 주식회사 (KB Convergence Co. Ltd),박형록,분석,30733010.0,88.502,88.06,0.35922 (100.35922),8 1,2014/04/21 18:18:13,
12,1188114949,이주씨스템(주),이복균,분석,30788000.0,88.66,88.217,0.53879 (100.53879),10 5,2014/04/23 09:39:29,
13,1058684196,주식회사 유비게이트씨엔씨,지재환,분석,30972000.0,89.19,88.744,1.13964 (101.13964),6 2,2014/04/23 13:16:49,
14,1062475052,한우리정보통신,전막동,분석,31000000.0,89.271,88.825,1.23108 (101.23108),9 8,2014/04/22 09:12:26,
15,1130293323,성진정보통신,문계철,분석,31200000.0,89.847,89.398,1.88418 (101.88418),7 9,2014/04/22 14:25:11,
16,1108164955,(주) 호디,이용훈,분석,31215000.0,89.89,89.441,1.93317 (101.93317),15 13,2014/04/22 10:21:37,
-1,2148105563,(주)인성이엔씨,김규만,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,1088607510,애드온스마트 주식회사,신승자,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,2068124351,(주)아사달,서창녕,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,2208629809,(주)에버가드,오세동,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,2158611006,(주)대경네트워크,이상국,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,1058605740,국제텔레시스(주),김영숙,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1078803515,주식회사 해피텔레콤,이병욱,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,2030130565,이수정보통신,이한수,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,2118101156,(주)미풍정보통신,박세준,분석,,,,,,0000/00/00 00:00:00,서류미제출
