순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208151999,현대통신(주)  [최종낙찰],이건구,분석,11121700,87.745,87.885,0.15968 (100.15968),12 13,2014/06/11 08:48:15,
2,2148824685,육일정보통신(주),김영옥,분석,11122190,87.749,87.888,0.16410 (100.1641),7 3,2014/06/16 15:27:12,
3,2148702442,비룡전자(주),김정환,분석,11123440,87.759,87.898,0.17535 (100.17535),8 7,2014/06/10 10:54:51,
4,1408156117,주)지앤티네트웍스,송진호,분석,11123450,87.759,87.898,0.17544 (100.17544),15 9,2014/06/16 11:22:26,
5,2208629809,(주)에버가드,오세동,분석,11123610,87.76,87.9,0.17688 (100.17688),9 10,2014/06/14 05:19:38,
6,2218111156,삼양에코너지(주),김윤호,분석,11124000,87.764,87.903,0.18040 (100.1804),2 9,2014/06/13 11:34:06,
7,1128118909,(주)한일종합산업,박준용,분석,11124500,87.767,87.907,0.18490 (100.1849),6 12,2014/06/17 05:24:53,
8,1068180183,보람정보통신서비스(주),안창진,분석,11124630,87.768,87.908,0.18607 (100.18607),11 2,2014/06/16 09:17:29,
9,1238135136,(주)청남통신,최재언,분석,11124720,87.769,87.908,0.18688 (100.18688),11 9,2014/06/17 09:21:45,
10,2148620797,(주)세인씨앤씨,조정화,분석,11124750,87.769,87.909,0.18715 (100.18715),10 2,2014/06/16 09:47:27,
11,2108170422,에프텍 주식회사,윤경석,분석,11124878,87.77,87.91,0.18830 (100.1883),9 2,2014/06/16 19:04:27,
12,1188113673,동해정보통신 주식회사,이창원,분석,11125103,87.772,87.912,0.19033 (100.19033),9 13,2014/06/17 09:33:45,
13,1098611910,(주)구원전력,이영란,분석,11125215,87.773,87.912,0.19134 (100.19134),5 9,2014/06/16 17:03:22,
14,2208727337,주식회사주니파워네트웍스,노병준,분석,11125370,87.774,87.914,0.19273 (100.19273),2 5,2014/06/14 10:14:16,
15,2208163122,엔쓰리엔 (주),양태준,분석,11125600,87.776,87.915,0.19481 (100.19481),15 4,2014/06/17 09:32:58,
16,1058735464,주식회사 유아이윈스,이진호,분석,11125900,87.778,87.918,0.19751 (100.19751),11 9,2014/06/16 10:34:18,
17,2038149028,대륭중공건설(주),박임우,분석,11126042,87.78,87.919,0.19879 (100.19879),12 11,2014/06/16 12:02:29,
18,2170366237,염광통신공사,기홍용,분석,11126700,87.785,87.924,0.20471 (100.20471),14 12,2014/06/16 09:08:17,
19,2018179526,중앙케이블네트워크(주),노상우,분석,11127198,87.789,87.928,0.20920 (100.2092),3 13,2014/06/16 09:47:05,
20,2198128028,(주)성신네트워크,강성범,분석,11127200,87.789,87.928,0.20921 (100.20921),6 5,2014/06/13 17:32:17,
21,2198111833,주식회사대영산전,전인구,분석,11127300,87.79,87.929,0.21012 (100.21012),8 3,2014/06/16 18:53:07,
22,2058125376,주식회사 명성라이픽스,황석고,분석,11127800,87.793,87.933,0.21462 (100.21462),9 14,2014/06/16 09:04:21,
23,2028158261,(주)수화정보통신,김승균,분석,11128000,87.795,87.934,0.21642 (100.21642),15 13,2014/06/11 20:40:25,
24,1208633380,(주)에스에스통신,이종필,분석,11128400,87.798,87.938,0.22002 (100.22002),15 11,2014/06/13 09:34:33,
25,2108174210,모던정보통신 주식회사,김홍두,분석,11128540,87.799,87.939,0.22128 (100.22128),2 11,2014/06/16 08:14:39,
26,2118645407,흥일정보통신(주),정본영,분석,11128900,87.802,87.942,0.22452 (100.22452),3 6,2014/06/16 10:33:38,
27,1138184945,에스엠티정보기술(주),이묵희,분석,11129382,87.806,87.945,0.22887 (100.22887),5 11,2014/06/11 18:41:28,
28,1058670315,주식회사 티엠엔에스,김진도,분석,11129850,87.81,87.949,0.23308 (100.23308),5 8,2014/06/17 09:25:32,
29,1198647657,주식회사 티케이,김경택,분석,11129952,87.81,87.95,0.23400 (100.234),14 9,2014/06/12 15:45:36,
30,1018139321,(주)세웅정보통신,장우진,분석,11130000,87.811,87.95,0.23443 (100.23443),8 9,2014/06/13 09:24:39,
31,2118612681,(주)해우정보시스템,김병헌,분석,11130142,87.812,87.951,0.23571 (100.23571),3 10,2014/06/11 10:35:19,
32,1090185322,주영시스템,임채열,분석,11131200,87.82,87.96,0.24524 (100.24524),7 12,2014/06/16 09:02:42,
33,1098162433,광명정보통신(주),김형준,분석,11131480,87.823,87.962,0.24776 (100.24776),13 15,2014/06/16 17:57:57,
34,1108123600,주식회사 서우전설,김준형,분석,11131482,87.823,87.962,0.24778 (100.24778),1 2,2014/06/17 08:48:30,
