순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
-5,2158784530,주식회사 대운텔레시스,장안성,분석,24093386,82.6,87.627,87.97,0.25710 (100.2571),4 14,2014/09/15 17:25:50,낙찰하한선 미달
-6,1098154781,(주)공항엔지니어링,이은순,분석,24085740,82.0,87.599,87.942,0.22528 (100.22528),12 1,2014/09/15 18:34:06,낙찰하한선 미달
-7,2208680918,(주)엠디엠알,이재원,분석,24083460,81.8,87.591,87.934,0.21579 (100.21579),15 2,2014/09/15 19:48:57,낙찰하한선 미달
-8,1178169252,엠에스온(주),이경미,분석,24073056,81.0,87.553,87.896,0.17250 (100.1725),14 10,2014/09/16 09:14:48,낙찰하한선 미달
-9,1118124994,오리엔트정보통신 주식회사,이경미,분석,24073000,81.0,87.553,87.896,0.17227 (100.17227),4 15,2014/09/16 08:17:30,낙찰하한선 미달
-10,2648123722,주식회사 이신,박성민,분석,24068610,80.8,87.537,87.88,0.15400 (100.154),5 3,2014/09/15 11:37:37,낙찰하한선 미달
-11,1048159651,(주)성우음향정보통신,송민자,분석,24064764,80.4,87.523,87.866,0.13799 (100.13799),5 8,2014/09/16 09:24:30,낙찰하한선 미달
-12,1078162397,신용통신 주식회사,변옥희,분석,24060496,80.2,87.507,87.85,0.12023 (100.12023),5 9,2014/09/12 08:48:47,낙찰하한선 미달
-13,1128143733,공간미디어(주),김성용,분석,24044240,79.0,87.448,87.791,0.05259 (100.05259),5 1,2014/09/16 07:36:54,낙찰하한선 미달
-14,1198123174,주식회사 도래정보시스템,이은숙,분석,24040630,78.8,87.435,87.777,0.03757 (100.03757),4 8,2014/09/16 09:19:31,낙찰하한선 미달
-15,2018603701,소성정보기술 (주),김금남,분석,24023384,77.4,87.373,87.714,-0.03420 (99.9658),7 14,2014/09/16 09:09:07,낙찰하한선 미달
-16,1328122746,하프트인(주),최민영,분석,24020620,77.2,87.362,87.704,-0.04570 (99.9543),11 10,2014/09/16 09:28:43,낙찰하한선 미달
-17,2048626080,주식회사 엘제이이엔지,임성희,분석,24016926,77.0,87.349,87.691,-0.06107 (99.93893),13 15,2014/09/12 12:07:03,낙찰하한선 미달
-18,2048610496,주식회사김스애드,김진희,분석,24005767,76.2,87.308,87.65,-0.10750 (99.8925),8 9,2014/09/12 09:35:24,낙찰하한선 미달
-19,1338113707,(주)대보통신,염영숙,분석,23991132,75.2,87.255,87.597,-0.16840 (99.8316),15 5,2014/09/12 10:19:45,낙찰하한선 미달
-20,1138653369,(주)제이앤비이노베이션,오명숙,분석,23963346,73.0,87.154,87.495,-0.28403 (99.71597),12 8,2014/09/15 12:08:46,낙찰하한선 미달
-21,1054180243,태우산전,강정자,분석,23961163,73.0,87.146,87.487,-0.29311 (99.70689),8 11,2014/09/15 18:13:38,낙찰하한선 미달
-22,2298117246,투빅스(주),김정란,분석,23933000,70.8,87.044,87.384,-0.41030 (99.5897),4 15,2014/09/12 10:00:24,낙찰하한선 미달
-23,1198602494,(주) 네오인아이텍,김희숙,분석,23931170,70.8,87.037,87.378,-0.41792 (99.58208),12 3,2014/09/15 13:38:01,낙찰하한선 미달
-24,2118606665,(주)화인전설,이순희,분석,23913366,69.4,86.972,87.313,-0.49200 (99.508),6 4,2014/09/15 21:15:18,낙찰하한선 미달
-25,1138604679,(주) 투데이게이트,이민자,분석,23893210,68.0,86.899,87.239,-0.57587 (99.42413),15 6,2014/09/15 12:07:44,낙찰하한선 미달
-26,2048644318,에스엘통신주식회사,이찬희,분석,23833172,63.6,86.681,87.02,-0.82570 (99.1743),6 10,2014/09/13 10:49:04,낙찰하한선 미달
-27,1198653668,에코아이넷(주),박은희,분석,23821060,62.8,86.637,86.976,-0.87610 (99.1239),5 14,2014/09/15 09:24:47,낙찰하한선 미달
