순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068127039,진명전기설비(주)  [최종낙찰],박창호,분석,48142189,87.745,88.687,1.07370 (101.0737),9 13,2014/04/28 08:59:28,
2,2108174210,모던정보통신 주식회사,김홍두,분석,48146800,87.754,88.695,1.08338 (101.08338),5 9,2014/04/28 08:18:22,
3,1198600031,(주)씨에스콘트롤즈,황순길,분석,48194677,87.841,88.783,1.18389 (101.18389),4 9,2014/04/25 15:40:22,
4,1068147942,태양이엠씨(주),선오규,분석,48196106,87.844,88.786,1.18690 (101.1869),9 13,2014/04/25 13:18:36,
5,1208137023,한국전기교통(주),김선호,분석,48198131,87.847,88.79,1.19115 (101.19115),12 11,2014/04/25 11:57:41,
6,1198107631,승아전기(주),김태훈,분석,48255500,87.952,88.895,1.31159 (101.31159),1 11,2014/04/28 08:48:54,
7,1148187270,진영정보통신(주),차진길,분석,48256080,87.953,88.896,1.31281 (101.31281),3 12,2014/04/28 09:43:17,
8,2048162849,(주)비마전기,박상래,분석,48262260,87.964,88.908,1.32578 (101.32578),5 4,2014/04/26 12:03:59,
9,1268620622,(주)엑스코하이텍,박정현,분석,48274698,87.987,88.931,1.35190 (101.3519),5 9,2014/04/26 21:57:43,
10,1100366479,가나정보통신,우진태,분석,48278560,87.994,88.938,1.36001 (101.36001),5 6,2014/04/26 23:26:01,
11,2048161869,(주)근영이엔씨,이성영,분석,48284366,88.004,88.949,1.37220 (101.3722),7 5,2014/04/28 09:25:33,
12,2298119166,(주)삼영기업,금동흠,분석,48293321,88.021,88.965,1.39100 (101.391),13 8,2014/04/28 08:42:48,
13,2148632162,신영전자통신(주),김성식,분석,48312060,88.055,89.0,1.43034 (101.43034),2 15,2014/04/26 21:36:26,
14,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,48312119,88.055,89.0,1.43046 (101.43046),1 7,2014/04/28 09:44:24,
15,2148186794,주식회사 리트코,김은수,분석,54283180,98.938,100.0,13.96660 (113.9666),5 6,2014/04/25 16:59:43,
-1,1098153915,하비넷정보통신(주),이종훈,분석,48132948,87.728,88.67,1.05430 (101.0543),7 5,2014/04/25 11:24:36,낙찰하한선 미달
-2,1168105686,대덕전설(주),최태영,분석,48129853,87.723,88.664,1.04780 (101.0478),12 7,2014/04/25 15:24:57,낙찰하한선 미달
-3,2128144255,경방전기통신(주),장기인,분석,48127832,87.719,88.66,1.04355 (101.04355),9 5,2014/04/28 09:38:29,낙찰하한선 미달
-4,1138184945,에스엠티정보기술(주),이묵희,분석,48123293,87.711,88.652,1.03403 (101.03403),11 7,2014/04/25 10:44:37,낙찰하한선 미달
-5,1138132447,태진정보통신(주),정태수,분석,48120783,87.706,88.647,1.02876 (101.02876),2 6,2014/04/25 10:09:19,낙찰하한선 미달
-6,2048105154,우일정보기술 주식회사,이희문,분석,48108706,87.684,88.625,1.00340 (101.0034),1 9,2014/04/25 15:45:56,낙찰하한선 미달
-7,2048635411,주식회사 화산에스티아이,이명재,분석,48107380,87.682,88.622,1.00062 (101.00062),9 11,2014/04/25 10:01:47,낙찰하한선 미달
