순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288110974,주식회사 승원에이씨오  [최종낙찰],박태환,분석,44026600.0,87.766,88.158,0.47181 (100.47181),2 9,2014/03/26 09:24:11,
2,1138158414,(주)신우종합정보,김찬종,분석,44046357.0,87.805,88.198,0.51689 (100.51689),15 1,2014/03/26 11:00:04,
3,1068199566,(주)엔토스정보통신,조태야,분석,44092020.0,87.896,88.289,0.62110 (100.6211),14 7,2014/03/26 08:47:05,
4,1058153698,진우산전(주),정진태,분석,44206081.0,88.123,88.518,0.88139 (100.88139),5 7,2014/03/24 17:44:54,
5,1128143733,공간미디어(주),김성용,분석,44257175.0,88.225,88.62,0.99799 (100.99799),12 13,2014/03/26 09:16:37,
6,1078636517,주식회사 국일이앤씨,서남석,분석,44308314.0,88.327,88.723,1.11470 (101.1147),7 5,2014/03/26 14:58:10,
7,2148105563,(주)인성이엔씨,김규만,분석,44509500.0,88.728,89.125,1.57382 (101.57382),5 14,2014/03/26 09:20:06,
8,1248106672,(주)데스코,이상혁,분석,49240180.0,98.159,98.598,12.36956 (112.36956),3 11,2014/03/25 09:19:22,
-1,2158603049,유니넷텍(주),김한호,분석,,,,,,0000/00/00 00:00:00,기타
-2,2148122183,(주)하나전기,김선식,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,1054168142,한국신호,황세룡,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,2068179706,(주)씨엠유니버샬,전재용,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,2108118504,보성전기산업(주),강준구,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,2048119395,(주)신해전기건설,이세윤,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1088180573,다올정보기술주식회사,한송주,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,2078110694,범한기공 주식회사,유명종,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,2058132431,(주)삼화동력개발,정권봉,분석,,,,,,0000/00/00 00:00:00,서류미제출
-10,4028141375,주식회사 이레유비크,박임철,분석,,,,,,0000/00/00 00:00:00,서류미제출
-11,2048602074,주식회사하이원텔레콤,이은순,분석,,,,,,0000/00/00 00:00:00,서류미제출
-12,1138166985,(주)에스앤티에스,이청대,분석,,,,,,0000/00/00 00:00:00,서류미제출
-13,2208143387,(주)글로벌텔레콤,서승현,분석,,,,,,0000/00/00 00:00:00,서류미제출
-14,2018604618,(주)씨피에스일렉트론,안영균,분석,,,,,,0000/00/00 00:00:00,서류미제출
-15,2098133373,주식회사 씨스넷,이명재,분석,,,,,,0000/00/00 00:00:00,서류미제출
-16,2158643395,민네트워크(주),황상택,분석,,,,,,0000/00/00 00:00:00,서류미제출
