순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048157783,(주)서울정보컴  [최종낙찰],고응준,분석,42265058,87.762,86.791,-1.08621 (98.91379),13 8,2014/03/28 10:33:01,
2,1054361600,한강통신건설,이원진,분석,42271268,87.774,86.804,-1.07167 (98.92833),14 8,2014/03/28 09:06:18,
3,1198180947,한빛에이스전통(주),허경만,분석,42273959,87.78,86.81,-1.06537 (98.93463),6 14,2014/03/31 09:33:05,
4,2208151999,현대통신(주),이건구,분석,42274335,87.781,86.81,-1.06449 (98.93551),2 5,2014/03/28 10:38:27,
5,2158754394,씨스존 주식회사,정찬원,분석,42274715,87.782,86.811,-1.06361 (98.93639),8 2,2014/03/28 16:52:41,
6,1138607472,조은케이블서비스주식회사,이을복,분석,42276980,87.786,86.816,-1.05830 (98.9417),11 5,2014/03/28 20:24:36,
7,1098603050,(주)이루기술,박지현,분석,42278561,87.79,86.819,-1.05460 (98.9454),9 4,2014/03/28 17:22:05,
8,1088189685,(주)태산정보기술,서정범,분석,42282535,87.798,86.827,-1.04530 (98.9547),4 7,2014/03/28 09:57:56,
9,1118111994,봉등전기 주식회사,정기선,분석,42283901,87.801,86.83,-1.04211 (98.95789),5 8,2014/03/28 17:18:46,
10,2298138601,(주)우원씨앤이,이운재,분석,42285825,87.805,86.834,-1.03760 (98.9624),10 9,2014/03/28 14:41:57,
11,1100976789,경한시스템,김형선,분석,42286209,87.805,86.835,-1.03671 (98.96329),8 14,2014/03/31 09:45:20,
12,2068625883,주식회사 누리제어시스템,박상진,분석,42286722,87.807,86.836,-1.03550 (98.9645),15 5,2014/03/28 10:49:57,
13,1148680379,주식회사 다경시스템,김대원,분석,42287320,87.808,86.837,-1.03411 (98.96589),11 10,2014/03/31 09:23:48,
14,2068179706,(주)씨엠유니버샬,전재용,분석,42287600,87.808,86.838,-1.03345 (98.96655),2 4,2014/03/28 16:34:13,
15,1058714080,(주) 한일이앤에스,박완교,분석,42290696,87.815,86.844,-1.02620 (98.9738),7 14,2014/03/30 23:06:20,
16,1098153915,하비넷정보통신(주),이종훈,분석,42290739,87.815,86.844,-1.02610 (98.9739),11 2,2014/03/28 09:11:02,
17,2068643969,(주)삼우미디텍,주흥돈,분석,42291800,87.817,86.846,-1.02362 (98.97638),4 13,2014/03/28 08:26:56,
18,1178152009,동아신호주식회사,최종수,분석,42294330,87.822,86.852,-1.01770 (98.9823),1 14,2014/03/28 13:12:47,
19,1078688354,(주)혜인에스앤에스,유순희,분석,42296120,87.826,86.855,-1.01351 (98.98649),10 12,2014/03/29 16:00:22,
20,2148805903,리조이스통신주식회사,최공휘,분석,42299925,87.834,86.863,-1.00461 (98.99539),9 6,2014/03/31 09:53:45,
21,1108176581,주식회사 비에스텍,신수경,분석,42302580,87.839,86.868,-0.99839 (99.00161),6 9,2014/03/31 09:05:44,
22,2208726454,한국랜트로비젼(주),조병진,분석,42307659,87.85,86.879,-0.98651 (99.01349),3 8,2014/03/28 18:31:52,
23,1100181307,광명전력,전명순,분석,42315740,87.867,86.895,-0.96759 (99.03241),4 13,2014/03/28 11:38:21,
24,1018197466,주식회사콤위즈,정윤권,분석,42316504,87.868,86.897,-0.96581 (99.03419),1 4,2014/03/28 15:12:13,
25,2150698637,신용전기통신공사,정지택,분석,42316630,87.869,86.897,-0.96551 (99.03449),14 9,2014/03/31 09:49:20,
26,2208629809,(주)에버가드,오세동,분석,42317920,87.871,86.9,-0.96249 (99.03751),8 3,2014/03/30 06:06:28,
27,1138119177,(주)세영통신,고영복,분석,42318800,87.873,86.902,-0.96043 (99.03957),5 6,2014/03/28 16:09:21,
28,1088179663,주식회사 시큐뱅크,심재춘,분석,42319838,87.875,86.904,-0.95800 (99.042),14 7,2014/03/31 09:03:09,
29,1142165063,창일정보통신공사,박석우,분석,42328720,87.894,86.922,-0.93722 (99.06278),14 4,2014/03/28 10:53:07,
30,2101135738,진영ENC,조근호,분석,42328853,87.894,86.922,-0.93690 (99.0631),12 13,2014/03/28 19:59:11,
31,2048155843,(주)엔티에스씨,김기종,분석,42329276,87.895,86.923,-0.93591 (99.06409),1 11,2014/03/28 17:08:01,
32,2108173598,동우정보통신(주),권영옥,분석,42330400,87.897,86.926,-0.93328 (99.06672),5 2,2014/03/29 08:07:33,
33,1198175027,(주)케이웍스,김영주,분석,42330985,87.898,86.927,-0.93192 (99.06808),3 6,2014/03/31 09:30:10,
34,2040862623,유성텔레콤,송종수,분석,42336780,87.91,86.939,-0.91835 (99.08165),8 9,2014/03/30 22:17:59,
35,2148787136,주식회사 제일운용기술,홍성철,분석,42337570,87.912,86.94,-0.91650 (99.0835),6 10,2014/03/28 10:44:29,
36,2068179365,(주)디노시스,성태동,분석,42337990,87.913,86.941,-0.91552 (99.08448),13 14,2014/03/31 09:12:26,
37,1148164393,대영유비텍 주식회사,조근환,분석,42340900,87.919,86.947,-0.90871 (99.09129),2 5,2014/03/31 09:26:50,
38,1138190302,(주)우리젠,고상원,분석,42342100,87.922,86.95,-0.90590 (99.0941),12 3,2014/03/31 08:57:47,
39,1358131171,(주)금성전기통신공사,김윤환,분석,42344070,87.926,86.954,-0.90129 (99.09871),4 8,2014/03/28 13:24:40,
40,1108131416,중앙하이텔 주식회사,김광헌,분석,42345600,87.929,86.957,-0.89771 (99.10229),1 8,2014/03/31 09:34:20,
41,2198128479,조은정보통신(주),박원규,분석,42349601,87.937,86.965,-0.88835 (99.11165),7 5,2014/03/28 15:56:10,
42,1138615856,(주)서원티에스,김안수,분석,42350603,87.939,86.967,-0.88600 (99.114),11 4,2014/03/28 11:19:05,
43,2068153517,뉴텔레콤(주),김철준,분석,42350900,87.94,86.968,-0.88531 (99.11469),5 11,2014/03/31 09:08:44,
44,2068657600,(주)동광이앤티,안현수,분석,42350987,87.94,86.968,-0.88510 (99.1149),2 5,2014/03/31 09:48:48,
45,1198635165,(주)세화정보통신,김영주,분석,42351920,87.942,86.97,-0.88292 (99.11708),9 12,2014/03/28 09:10:33,
46,2141179494,서울정보통신,김이성,분석,42357440,87.953,86.981,-0.87000 (99.13),1 15,2014/03/28 10:17:34,
47,2298134599,(주)시에나텔레콤,임종태,분석,42357456,87.953,86.981,-0.86996 (99.13004),3 12,2014/03/31 09:25:01,
48,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,42361450,87.962,86.989,-0.86062 (99.13938),9 4,2014/03/28 17:21:57,
49,2148632162,신영전자통신(주),김성식,분석,42365100,87.969,86.997,-0.85208 (99.14792),10 9,2014/03/27 21:54:08,
50,1068648679,(주)지앤에스일렉트로닉스,강병우,분석,42365985,87.971,86.999,-0.85000 (99.15),8 2,2014/03/28 17:13:12,
51,2118161547,(주)필네트,박영만,분석,42366540,87.972,87.0,-0.84871 (99.15129),7 1,2014/03/28 17:14:44,
52,2208798467,주식회사 태산이에이지,최홍석,분석,42368000,87.975,87.003,-0.84529 (99.15471),1 2,2014/03/31 09:32:31,
53,1058611499,새얀아이엔씨 주식회사,김도형,분석,42372180,87.984,87.011,-0.83551 (99.16449),10 1,2014/03/31 09:08:07,
54,1088159691,(주)다우텔레콤,이영순,분석,42372260,87.984,87.012,-0.83532 (99.16468),3 4,2014/03/31 09:18:33,
55,2178141893,주식회사대웅텔레콤,전진숙,분석,42372800,87.985,87.013,-0.83405 (99.16595),2 7,2014/03/31 09:53:15,
56,1268159398,(주)파이런텍,이병길,분석,42372990,87.986,87.013,-0.83361 (99.16639),9 11,2014/03/28 09:03:14,
57,2098141233,(주)미래앤하이네트웍,이무진,분석,42375000,87.99,87.017,-0.82891 (99.17109),5 12,2014/03/28 08:33:14,
58,2048182660,동원오비텍(주),박동을,분석,42376530,87.993,87.02,-0.82533 (99.17467),9 14,2014/03/31 09:40:30,
59,1208147588,서현정보통신(주),배상만,분석,42376880,87.994,87.021,-0.82451 (99.17549),13 15,2014/03/29 10:55:53,
60,1238166376,원전기통신 주식회사,김경태,분석,42377310,87.995,87.022,-0.82350 (99.1765),7 6,2014/03/28 11:12:28,
61,2108174210,모던정보통신 주식회사,김홍두,분석,42378000,87.996,87.023,-0.82189 (99.17811),2 13,2014/03/31 08:51:30,
62,1068611721,우리보안 주식회사,이명재,분석,42378164,87.996,87.024,-0.82150 (99.1785),13 15,2014/03/31 08:06:01,
63,1138191636,승리하이텍(주),백성현,분석,42378670,87.997,87.025,-0.82032 (99.17968),7 6,2014/03/28 18:11:00,
64,1068678514,주식회사 인프라네트워크,김병훈,분석,42380726,88.002,87.029,-0.81551 (99.18449),10 1,2014/03/31 09:36:07,
65,1168170227,(주)에스비에스뉴스텍,강선모,분석,42382030,88.004,87.032,-0.81245 (99.18755),5 10,2014/03/28 17:29:36,
66,1078649711,주식회사 백선통신,황선호,분석,42382260,88.005,87.032,-0.81192 (99.18808),1 7,2014/03/28 10:22:02,
67,1138148366,서인정보통신(주),조인선,분석,42384701,88.01,87.037,-0.80620 (99.1938),4 14,2014/03/28 09:19:04,
68,1058654519,주식회사유비라인,이병오,분석,42384872,88.01,87.037,-0.80580 (99.1942),12 8,2014/03/28 15:56:02,
69,2068639577,주식회사 엔제이텔레콤,최낙중,분석,42386450,88.014,87.041,-0.80211 (99.19789),4 9,2014/03/31 09:28:20,
70,1013899212,현대아이텍,김청호,분석,42388590,88.018,87.045,-0.79710 (99.2029),2 6,2014/03/28 10:35:17,
71,2068614692,주식회사 조이 앤 바투,김양동,분석,42390680,88.022,87.049,-0.79221 (99.20779),8 2,2014/03/28 10:09:13,
72,1208186771,존슨콘트롤즈코리아(유),제롬데니스오카르마,분석,42391140,88.023,87.05,-0.79113 (99.20887),3 11,2014/03/30 10:09:56,
73,1208134161,(주)파코코리아인더스,송재혁,분석,42407390,88.057,87.084,-0.75310 (99.2469),4 13,2014/03/28 16:28:41,
74,2128151509,한선전자통신(주),박일권,분석,42409740,88.062,87.089,-0.74760 (99.2524),7 3,2014/03/31 09:35:33,
75,1198133411,주식회사 나경이엔씨,윤병유,분석,42410647,88.064,87.09,-0.74548 (99.25452),12 13,2014/03/28 09:33:17,
76,2018604618,(주)씨피에스일렉트론,안영균,분석,42411087,88.065,87.091,-0.74445 (99.25555),9 13,2014/03/28 14:42:10,
77,2208180951,엘지정보기술(주),엄태원,분석,42412260,88.067,87.094,-0.74171 (99.25829),7 14,2014/03/31 09:40:56,
78,2208143387,(주)글로벌텔레콤,서승현,분석,42412807,88.068,87.095,-0.74043 (99.25957),7 8,2014/03/28 15:16:54,
79,2048614338,(주)오성에이브이시스템,심병섭,분석,42413450,88.07,87.096,-0.73892 (99.26108),11 2,2014/03/31 09:30:05,
80,1078127876,동하시티개발주식회사,윤종사,분석,42418280,88.08,87.106,-0.72762 (99.27238),7 15,2014/03/31 09:31:54,
81,1138630143,주식회사일하유비넷,박상규,분석,42421400,88.086,87.112,-0.72032 (99.27968),3 12,2014/03/31 09:46:22,
