순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198656229,주식회사 경진네트워크  [최종낙찰],김응환,분석,192569891.0,75.0,87.746,86.579,-1.32841 (98.67159),8 10,2019/10/01 16:41:13,
2,1308634130,주식회사 유앤테크,지승현,분석,192581602.0,75.0,87.751,86.584,-1.32240 (98.6776),13 15,2019/10/02 17:49:04,
3,1078756640,주식회사 링크씨앤아이,김대훈,분석,192583748.0,75.0,87.752,86.585,-1.32130 (98.6787),3 1,2019/09/30 20:46:22,
4,1268149264,(주)신광전기,서경환,분석,192591164.0,75.2,87.756,86.588,-1.31750 (98.6825),1 10,2019/10/01 12:22:46,
5,1078658471,우암정보통신 주식회사,김정훈,분석,192608924.0,75.2,87.764,86.596,-1.30840 (98.6916),6 11,2019/10/01 09:14:50,
6,1108132720,(주)그리마건설,김부휘,분석,192611200.0,75.4,87.765,86.597,-1.30724 (98.69276),6 3,2019/10/02 16:27:29,
7,2148107988,(주)서울정보시스템,이문현,분석,192616100.0,75.4,87.767,86.6,-1.30473 (98.69527),14 8,2019/09/27 07:04:22,
8,1358141330,주식회사 제이에스넷,강순정,분석,192617121.0,75.4,87.768,86.6,-1.30420 (98.6958),7 4,2019/10/01 17:33:37,
9,1138145772,(주)래대테크,이동하,분석,192618096.0,75.4,87.768,86.601,-1.30371 (98.69629),2 9,2019/10/01 09:42:30,
10,2178119300,(주)엔씨디지넷,이종훈,분석,192630977.0,75.4,87.774,86.606,-1.29711 (98.70289),7 15,2019/10/02 09:34:09,
11,1308632559,(주)소리통신기술,구기성,분석,192657129.0,75.8,87.786,86.618,-1.28370 (98.7163),10 11,2019/10/02 11:34:02,
12,1128148043,주식회사 수화텔,조문갑,분석,192657179.0,75.8,87.786,86.618,-1.28368 (98.71632),3 14,2019/10/02 09:15:22,
13,3738701418,주식회사 에스비넷,전막동,분석,192659760.0,75.8,87.787,86.619,-1.28236 (98.71764),12 7,2019/09/30 16:48:04,
14,1318197832,유인정보통신주식회사,김순영,분석,192662740.0,75.8,87.788,86.621,-1.28083 (98.71917),14 8,2019/10/04 11:24:02,
15,1248743567,주식회사 위드아이에스,고진성,분석,192668448.0,75.8,87.791,86.623,-1.27791 (98.72209),4 12,2019/10/01 10:22:17,
16,2148814533,(주)디투이노베이션,안지환,분석,192677100.0,76.0,87.795,86.627,-1.27347 (98.72653),12 7,2019/09/27 09:36:33,
17,7878600644,주식회사 성원이앤씨,박성원,분석,192681135.0,76.0,87.797,86.629,-1.27140 (98.7286),4 3,2019/10/04 02:12:11,
18,1248605945,주식회사 새롬정보통신,홍연심,분석,192687430.0,76.0,87.8,86.632,-1.26818 (98.73182),8 9,2019/10/04 13:45:16,
19,1328612506,주식회사 그린아이티코리아,강원식,분석,192689078.0,76.0,87.8,86.632,-1.26733 (98.73267),6 3,2019/10/01 18:02:24,
20,1108140249,(주)유베이스,허대건,분석,192695186.0,76.0,87.803,86.635,-1.26420 (98.7358),3 7,2019/10/01 22:58:57,
21,2048603296,주식회사누리씨아이에스,김연준,분석,192705100.0,76.2,87.808,86.64,-1.25912 (98.74088),1 2,2019/10/02 09:03:25,
22,1328632915,주식회사 행복의날개,전명호,분석,192723667.0,76.4,87.816,86.648,-1.24961 (98.75039),10 4,2019/10/04 08:52:06,
23,1078636517,주식회사 국일이앤씨,서남석,분석,192725669.0,76.4,87.817,86.649,-1.24859 (98.75141),10 7,2019/10/02 13:38:41,
24,2148688254,(주)에스에스전기,채태병,분석,192726802.0,76.4,87.818,86.649,-1.24800 (98.752),2 4,2019/10/02 13:43:30,
25,2158770996,엠코어넷 주식회사,김명경,분석,192726997.0,76.4,87.818,86.65,-1.24791 (98.75209),15 2,2019/10/01 18:48:38,
26,1408153992,(주)미래네트웍스,박현덕,분석,192734218.0,76.4,87.821,86.653,-1.24421 (98.75579),7 1,2019/10/02 10:58:51,
27,1298661772,주식회사 새롬정보기술,정수욱,분석,192744000.0,76.6,87.825,86.657,-1.23919 (98.76081),1 7,2019/09/30 12:27:58,
28,2148613923,(주)영국전자,김배훈,분석,192745343.0,76.6,87.826,86.658,-1.23850 (98.7615),2 1,2019/10/02 17:35:32,
29,1268678236,주식회사위드유통신,이의선,분석,192754710.0,76.6,87.83,86.662,-1.23371 (98.76629),9 5,2019/10/01 22:11:03,
30,2188109765,(주)웨이브컴,채인석,분석,192755980.0,76.6,87.831,86.663,-1.23305 (98.76695),13 1,2019/10/02 11:24:45,
31,1238194585,(주)에스티엔비,김유철,분석,192763490.0,76.6,87.834,86.666,-1.22921 (98.77079),6 1,2019/10/04 12:29:56,
32,1238604638,삼우통신 주식회사,곽경훈,분석,192766030.0,76.8,87.836,86.667,-1.22790 (98.7721),14 7,2019/10/01 08:57:27,
33,3058173988,주식회사 동남이앤아이,김영식,분석,192768957.0,76.8,87.837,86.668,-1.22640 (98.7736),14 6,2019/10/01 14:33:18,
34,1198132561,신한동력(주),오재근,분석,192773251.0,76.8,87.839,86.67,-1.22420 (98.7758),14 4,2019/10/01 16:45:43,
35,5338700141,주식회사 인프라엔이,정우진,분석,192783204.0,76.8,87.843,86.675,-1.21910 (98.7809),6 7,2019/10/04 08:20:06,
36,1058720087,아이팁스 주식회사,양용석,분석,192783700.0,76.8,87.844,86.675,-1.21885 (98.78115),1 12,2019/10/04 09:14:44,
37,1198179983,(주)에이피텔,정용명,분석,192783790.0,76.8,87.844,86.675,-1.21880 (98.7812),9 10,2019/10/01 14:37:35,
38,1328166569,주식회사 디앤비엔지니어링,이호천,분석,192785546.0,76.8,87.844,86.676,-1.21790 (98.7821),2 12,2019/10/04 08:54:27,
39,5038605245,주식회사 대륜통신,김병선,분석,192786326.0,77.0,87.845,86.676,-1.21751 (98.78249),12 14,2019/10/02 07:48:53,
40,1312753486,아이정보시스템,김미녀,분석,192799800.0,77.0,87.851,86.682,-1.21060 (98.7894),10 2,2019/09/30 16:57:15,
41,1408161982,주식회사 지우네트웍스,차경순,분석,192805990.0,77.0,87.854,86.685,-1.20743 (98.79257),5 6,2019/09/30 17:12:22,
42,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,192809356.0,77.2,87.855,86.687,-1.20570 (98.7943),8 11,2019/10/01 11:00:25,
43,7188100420,주식회사 오투정보통신,양성윤,분석,192822236.0,77.2,87.861,86.692,-1.19911 (98.80089),2 10,2019/09/27 20:00:29,
