순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1738100739,주식회사 이음테크넷  [최종낙찰],임봉순,분석,53989387,87.747,87.46,-0.32420 (99.6758),3 12,2019/12/05 09:39:23,
2,2118101156,(주)인스틴솔루션,박세준,분석,53989700,87.748,87.461,-0.32362 (99.67638),6 14,2019/12/03 14:42:58,
3,2158643395,민네트워크(주),황상택,분석,53989900,87.748,87.461,-0.32326 (99.67674),15 8,2019/12/03 12:45:29,
4,1108131570,(주)조은시스템,김창윤,분석,53991560,87.751,87.464,-0.32019 (99.67981),7 5,2019/12/05 09:22:19,
5,2048652666,주식회사 동연아이비에스,서동주,분석,53992906,87.753,87.466,-0.31771 (99.68229),9 6,2019/12/04 17:35:24,
6,2148705513,주식회사 케이이에스 전기공사,강성진,분석,53993070,87.753,87.466,-0.31740 (99.6826),2 13,2019/12/03 16:50:09,
7,1078711298,청우기전주식회사,오병호,분석,53994566,87.756,87.468,-0.31464 (99.68536),15 6,2019/12/05 10:07:17,
8,2048187419,(주)디지털우민,문장석,분석,53996280,87.759,87.471,-0.31148 (99.68852),2 5,2019/12/05 07:34:43,
9,1108164858,(주)에스에이정보기술,김성빈,분석,53998323,87.762,87.475,-0.30770 (99.6923),1 6,2019/12/03 09:30:08,
10,2018190031,주식회사 태건씨앤씨,김복수,분석,53998490,87.762,87.475,-0.30740 (99.6926),9 14,2019/12/04 09:54:48,
11,1078763383,주식회사 아이티블럭,배경원,분석,53998811,87.763,87.475,-0.30680 (99.6932),14 13,2019/12/03 14:58:37,
12,2150786744,영진전기통신공사,정재인,분석,53998989,87.763,87.476,-0.30648 (99.69352),6 12,2019/12/04 09:19:02,
13,6078616291,케이시스 주식회사,김중섭,분석,54000000,87.765,87.477,-0.30461 (99.69539),2 3,2019/12/05 09:12:37,
14,2118193336,(주)국제비엠에스,윤도선,분석,54001800,87.767,87.48,-0.30129 (99.69871),10 4,2019/12/04 11:48:43,
