순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068183592,(주)신광티앤이  [최종낙찰],이일환,분석,31902093,87.748,86.713,-1.17520 (98.8248),15 12,2019/08/19 16:57:02,
2,2208886221,주식회사 와이앤케이플러스,윤상병,분석,31902796,87.75,86.715,-1.17303 (98.82697),10 4,2019/08/16 10:56:32,
3,1088122724,영진정보통신주식회사,김영식,분석,31904966,87.756,86.721,-1.16630 (98.8337),2 1,2019/08/20 17:01:35,
4,1198179983,(주)에이피텔,정용명,분석,31907387,87.762,86.728,-1.15880 (98.8412),8 14,2019/08/19 17:09:25,
5,1078167709,온세텔레콤(주),박준학,분석,31907484,87.763,86.728,-1.15850 (98.8415),10 7,2019/08/19 17:10:56,
6,2158770996,엠코어넷 주식회사,김명경,분석,31908097,87.764,86.73,-1.15661 (98.84339),8 15,2019/08/20 17:23:58,
7,1018700532,주식회사 우리통신,박현준,분석,31912500,87.776,86.742,-1.14297 (98.85703),3 5,2019/08/15 12:04:15,
8,2098134159,주식회사 피스코이엔씨,조기현,분석,31914037,87.781,86.746,-1.13820 (98.8618),12 13,2019/08/19 08:57:22,
9,1078738017,(주)애린테크,조승희,분석,31915909,87.786,86.751,-1.13241 (98.86759),8 5,2019/08/21 07:49:36,
10,2208882337,태암네트워크 주식회사,김만기,분석,31916684,87.788,86.753,-1.13000 (98.87),7 14,2019/08/21 09:31:05,
11,1138669143,홈넷홈 주식회사,이정원,분석,31918233,87.792,86.757,-1.12521 (98.87479),5 12,2019/08/19 10:04:38,
12,1068678514,주식회사 인프라이엔씨,김병훈,분석,31919269,87.795,86.76,-1.12200 (98.878),1 2,2019/08/20 09:57:20,
13,1198642201,주식회사 한일이앤씨,황유경,분석,31919396,87.795,86.76,-1.12160 (98.8784),11 7,2019/08/21 10:26:04,
14,2208660663,주식회사 데이타렉스,김정국,분석,31919800,87.796,86.761,-1.12035 (98.87965),10 2,2019/08/21 15:13:47,
