순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178188899,주식회사 시큐렉스,최영희,분석,30653766,87.746,88.227,0.54990 (100.5499),,2019/10/01 21:51:23,1순위
2,1058763349,(주)트랜시아,임영식,분석,30654498,87.748,88.229,0.55230 (100.5523),,2019/10/01 15:24:05,2순위
3,2068666263,세움기술 주식회사,주익중,분석,30654529,87.748,88.229,0.55240 (100.5524),,2019/10/01 09:16:00,3순위
4,1198609177,이유솔루션주식회사,장지호,분석,30656320,87.753,88.234,0.55827 (100.55827),,2019/09/27 12:14:46,4순위
5,8418600934,주식회사 디토시스,이민용,분석,30656693,87.754,88.235,0.55950 (100.5595),,2019/09/30 14:14:23,5순위
6,1078662029,주식회사 아이티트레인,주영일,분석,30656950,87.755,88.236,0.56034 (100.56034),,2019/09/30 09:38:02,6순위
7,1088607510,애드온스마트 주식회사,신승자,분석,30657760,87.757,88.239,0.56300 (100.563),,2019/10/02 07:53:05,7순위
8,1338113707,(주)대보통신,염영숙,분석,30658800,87.76,88.241,0.56641 (100.56641),,2019/10/01 15:28:11,8순위
9,1138640850,주식회사 우솔네트웍스,유상열,분석,30659780,87.763,88.244,0.56962 (100.56962),,2019/09/30 10:20:23,9순위
10,2068120414,(주)일광기업,오도진,분석,30660607,87.765,88.247,0.57233 (100.57233),,2019/09/30 13:16:29,10순위
11,1068601053,(주)크로스젠,조효희,분석,30661000,87.766,88.248,0.57362 (100.57362),,2019/10/01 18:23:35,11순위
12,1138611108,(주)도원디에스,이정우,분석,30661780,87.768,88.25,0.57618 (100.57618),,2019/09/30 17:20:13,12순위
13,1018642796,주식회사 나이스포유,조향심,분석,30662050,87.769,88.251,0.57707 (100.57707),,2019/10/01 14:59:12,13순위
14,1018211295,사단법인 한국장애인이워크협회,조무호,분석,30662900,87.772,88.253,0.57986 (100.57986),,2019/09/30 16:47:37,14순위
15,1138131356,중원기전(주),김창중,분석,30663520,87.773,88.255,0.58189 (100.58189),,2019/10/01 09:13:44,15순위
16,2118850165,해음전기(주),김년봉,분석,30664193,87.775,88.257,0.58410 (100.5841),,2019/10/01 18:54:12,16순위
17,2648102203,주식회사 디씨아이어드벤스,송권용,분석,30664200,87.775,88.257,0.58412 (100.58412),,2019/09/30 11:11:24,17순위
18,1048159651,(주)성우음향정보통신,송민자,분석,30666040,87.781,88.262,0.59016 (100.59016),,2019/10/02 08:35:01,18순위
19,1148190678,(주)에드원텔레콤,김춘걸,분석,30666120,87.781,88.263,0.59042 (100.59042),,2019/09/30 13:46:33,19순위
20,1058622531,건웅신호산전(주),박정현,분석,30667240,87.784,88.266,0.59409 (100.59409),,2019/09/30 12:00:21,20순위
21,2117299696,성원전자통신,성기신,분석,30667350,87.784,88.266,0.59445 (100.59445),,2019/09/27 19:38:47,21순위
22,1148680379,주식회사 다경시스템,김대원,분석,30668220,87.787,88.269,0.59731 (100.59731),,2019/09/30 08:05:40,22순위
23,2118612681,(주)해우정보시스템,김병헌,분석,30669893,87.792,88.273,0.60279 (100.60279),,2019/09/27 09:18:12,23순위
