순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138611622,(주)이담에스티  [최종낙찰],최명순,분석,215808150,75.0,87.747,87.621,-0.14080 (99.8592),6 1,2019/07/23 07:33:34,
2,1198637085,(주) 하이네트워크,이준수,분석,215808360,75.0,87.747,87.621,-0.14070 (99.8593),3 1,2019/07/25 09:46:31,
3,2208127086,동강엠텍(주),차영문,분석,215809220,75.0,87.748,87.621,-0.14030 (99.8597),1 12,2019/07/23 10:02:14,
4,2048652666,주식회사 동연아이비에스,서동주,분석,215816140,75.0,87.75,87.624,-0.13710 (99.8629),8 15,2019/07/24 10:46:16,
5,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,215828670,75.2,87.755,87.629,-0.13130 (99.8687),1 14,2019/07/24 12:02:02,
6,1348120104,(주)씨월드정보기술,남형연,분석,215829222,75.2,87.756,87.63,-0.13105 (99.86895),14 15,2019/07/24 09:00:26,
7,2208719934,주식회사 지제이전기통신,김진수,분석,215831930,75.2,87.757,87.631,-0.12980 (99.8702),2 13,2019/07/22 10:16:39,
8,2068694508,주식회사 웰정보기술,강희춘,분석,215835086,75.2,87.758,87.632,-0.12834 (99.87166),8 6,2019/07/24 12:57:33,
9,2058139910,우현전기(주),채광식,분석,215835100,75.2,87.758,87.632,-0.12833 (99.87167),5 6,2019/07/25 09:47:00,
10,2188117964,(주)투윈스컴,박성하,분석,215846610,75.2,87.763,87.637,-0.12300 (99.877),12 1,2019/07/24 16:41:57,
11,6218602134,(주)플러스전력,이하일,분석,215846820,75.2,87.763,87.637,-0.12291 (99.87709),7 3,2019/07/24 13:48:44,
12,1298104500,주식회사 상지카일룸,최기보,분석,215847300,75.2,87.763,87.637,-0.12268 (99.87732),1 12,2019/07/24 21:46:05,
13,1168137418,두레옵트로닉스 주식회사,최수현,분석,215847900,75.2,87.763,87.637,-0.12241 (99.87759),15 7,2019/07/22 17:18:55,
14,2068679088,(주)한맥아이티,최종배,분석,215852870,75.4,87.765,87.639,-0.12011 (99.87989),4 13,2019/07/23 10:06:35,
15,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,215853090,75.4,87.765,87.639,-0.12001 (99.87999),2 14,2019/07/22 16:31:20,
16,6818700095,주식회사 진영이엔씨,조근호,분석,215862820,75.4,87.769,87.643,-0.11550 (99.8845),5 1,2019/07/24 10:24:48,
17,2078141917,합자회사 대성전업상사,권기원,분석,215863900,75.4,87.77,87.644,-0.11500 (99.885),4 2,2019/07/23 14:21:27,
18,1018151140,(주)사운드솔루션,이홍,분석,215866050,75.4,87.771,87.644,-0.11401 (99.88599),13 7,2019/07/23 13:35:57,
19,2118698428,테크노빌리지 주식회사,유인목,분석,215869730,75.4,87.772,87.646,-0.11231 (99.88769),14 15,2019/07/23 16:15:49,
20,1258180919,(주)경일전공,정요진,분석,215872109,75.4,87.773,87.647,-0.11120 (99.8888),5 14,2019/07/23 13:36:55,
21,2048620126,(주)상부사종합건설,이상만,분석,215872848,75.4,87.773,87.647,-0.11086 (99.88914),6 5,2019/07/25 08:01:30,
22,2158669639,(주)한정원,이수환,분석,215874000,75.4,87.774,87.648,-0.11033 (99.88967),10 5,2019/07/22 15:23:01,
23,1058654519,주식회사유비라인,이병오,분석,215876263,75.6,87.775,87.649,-0.10928 (99.89072),15 10,2019/07/24 16:20:05,
24,1078628851,주식회사 파크인서울,정재진,분석,215877727,75.6,87.775,87.649,-0.10861 (99.89139),14 12,2019/07/22 13:17:14,
25,5048133604,주식회사다온네트웍스,김진환,분석,215879670,75.6,87.776,87.65,-0.10771 (99.89229),14 15,2019/07/24 09:55:27,
26,1868701018,주식회사 소담정보통신,주옥,분석,215886155,75.6,87.779,87.653,-0.10471 (99.89529),14 6,2019/07/24 17:20:54,
27,7518800203,주식회사 엔티유시스템,한근섭,분석,215890910,75.6,87.781,87.655,-0.10250 (99.8975),6 10,2019/07/24 17:42:33,
28,1138642426,(주)제이에스인컴,김종성,분석,215891130,75.6,87.781,87.655,-0.10240 (99.8976),13 11,2019/07/23 10:05:25,
29,1068127039,진명이엔씨(주),박창호,분석,215895449,75.6,87.783,87.656,-0.10040 (99.8996),2 9,2019/07/24 23:10:15,
30,1198174315,주식회사 다솜이엔씨,송인주,분석,215899531,75.6,87.784,87.658,-0.09852 (99.90148),2 12,2019/07/23 08:51:03,
31,2078149656,코리아데이타코퍼레이션(주),이기철,분석,215900000,75.6,87.784,87.658,-0.09830 (99.9017),2 11,2019/07/22 18:33:58,
32,2066762193,보성통신,문용권,분석,215900460,75.8,87.785,87.658,-0.09809 (99.90191),10 8,2019/07/24 09:27:06,
33,2158686415,(주)새빛엔에스,김상욱,분석,215901800,75.8,87.785,87.659,-0.09747 (99.90253),15 1,2019/07/25 09:48:49,
34,1058162163,주식회사대한종합산전,이섭,분석,215917000,75.8,87.791,87.665,-0.09043 (99.90957),5 4,2019/07/24 06:01:18,
35,5518100318,주식회사 씨스테크,류니나,분석,215922460,75.8,87.794,87.667,-0.08791 (99.91209),14 2,2019/07/25 07:47:30,
36,2148759208,(주)로드반,김형준,분석,215926000,76.0,87.795,87.669,-0.08627 (99.91373),1 9,2019/07/24 09:47:24,
37,2148645634,한국전자금융주식회사,구자성,분석,215927870,76.0,87.796,87.67,-0.08540 (99.9146),15 13,2019/07/25 09:03:30,
38,1078162397,신용통신 주식회사,변옥희,분석,215930028,76.0,87.797,87.67,-0.08440 (99.9156),7 9,2019/07/23 09:42:16,
39,2158603049,유니넷텍(주),김한호,분석,215937396,76.0,87.8,87.673,-0.08099 (99.91901),10 5,2019/07/24 16:19:30,
40,1074870357,영진정보통신,김종규,분석,215949480,76.2,87.805,87.678,-0.07540 (99.9246),7 12,2019/07/22 15:52:33,
41,1068602969,케이티아이시시 주식회사,강두성,분석,215951640,76.2,87.805,87.679,-0.07440 (99.9256),11 4,2019/07/24 09:56:08,
42,1148676763,유토피아정보기술(주),안종섭,분석,215954295,76.2,87.807,87.68,-0.07318 (99.92682),13 10,2019/07/23 13:25:33,
43,1138195331,(주)한남이앤씨,조재령,분석,215955750,76.2,87.807,87.681,-0.07250 (99.9275),10 3,2019/07/24 22:18:27,
44,2098113590,(주)통광,박응성,분석,215957257,76.2,87.808,87.681,-0.07180 (99.9282),11 6,2019/07/24 09:02:21,
45,1028137710,서광종합개발 주식회사,이정익,분석,215957470,76.2,87.808,87.682,-0.07171 (99.92829),14 12,2019/07/25 09:43:05,
46,1068611721,우리보안 주식회사,이명재,분석,215958122,76.2,87.808,87.682,-0.07140 (99.9286),15 13,2019/07/24 06:49:39,
47,2048636287,주식회사 이화글로벌,이혜숙,분석,215971090,76.2,87.813,87.687,-0.06540 (99.9346),13 1,2019/07/23 11:42:43,
48,1041890207,삼정정보통신,이순봉,분석,215976280,76.4,87.815,87.689,-0.06300 (99.937),2 4,2019/07/22 17:40:04,
49,1058199938,삼호전자통신(주),이경희,분석,215978870,76.4,87.816,87.69,-0.06180 (99.9382),14 5,2019/07/24 09:26:42,
50,2158687767,(주)에스앤디비즈,정성호,분석,215981000,76.4,87.817,87.691,-0.06082 (99.93918),7 11,2019/07/22 18:18:46,
51,8178800099,(주)대성오토텍,신미금,분석,215984351,76.4,87.819,87.692,-0.05927 (99.94073),13 15,2019/07/23 08:06:09,
52,1098160416,(주)용진정보통신,도용석,분석,215987079,76.4,87.82,87.694,-0.05801 (99.94199),15 5,2019/07/23 11:34:03,
53,2078148017,(주)명신시스템,노근식,분석,215992480,76.4,87.822,87.696,-0.05551 (99.94449),15 9,2019/07/23 10:05:59,
54,2048137258,대신엔에스(주),정동진,분석,215994210,76.4,87.823,87.697,-0.05471 (99.94529),8 7,2019/07/23 17:08:48,
55,1058684745,(주)대곤아이엔씨,이체범,분석,215995261,76.4,87.823,87.697,-0.05422 (99.94578),4 10,2019/07/23 16:40:19,
56,2018604618,(주)씨피에스일렉트론,안영균,분석,215998500,76.4,87.824,87.698,-0.05272 (99.94728),7 11,2019/07/24 11:17:23,
57,2098137137,주식회사우일씨앤아이,이준호,분석,215999129,76.6,87.825,87.698,-0.05243 (99.94757),2 4,2019/07/22 11:18:08,
58,1108170025,(주)원비즈시스템,박의영,분석,216002705,76.6,87.826,87.7,-0.05077 (99.94923),12 1,2019/07/22 13:44:29,
59,2028138682,협진통신(주),이승훈,분석,216014740,76.6,87.831,87.705,-0.04521 (99.95479),9 5,2019/07/23 16:53:47,
60,2048614338,(주)오성에이브이시스템,심병섭,분석,216015820,76.6,87.832,87.705,-0.04471 (99.95529),2 13,2019/07/24 11:06:44,
61,2178145434,주식회사 한양전자피에이,여동도,분석,216018630,76.6,87.833,87.706,-0.04341 (99.95659),14 12,2019/07/24 18:09:32,
62,2158765528,삼마전기통신 주식회사,김완수,분석,216019710,76.6,87.833,87.707,-0.04291 (99.95709),15 9,2019/07/24 06:38:05,
63,1148683959,제이엔에스텍주식회사,안종기,분석,216019820,76.6,87.833,87.707,-0.04286 (99.95714),13 15,2019/07/25 09:11:44,
64,2148647194,투앤원정보통신주식회사,서승호,분석,216036780,76.8,87.84,87.714,-0.03501 (99.96499),1 15,2019/07/22 19:13:54,
65,1088188385,주식회사 오메카,오정은,분석,216054075,77.0,87.847,87.721,-0.02700 (99.973),12 15,2019/07/25 08:55:30,
66,1068128718,서광통신 주식회사,최경석,분석,216057993,77.0,87.849,87.722,-0.02519 (99.97481),3 1,2019/07/22 11:44:33,
67,4178600013,블랙썬 주식회사,이희부,분석,216061860,77.0,87.85,87.724,-0.02340 (99.9766),6 10,2019/07/25 08:58:21,
68,1068660843,(주)세중미디어텍,김용욱,분석,216066400,77.0,87.852,87.726,-0.02130 (99.9787),9 8,2019/07/24 07:45:27,
69,1068160552,(주)금산트리피아,김백순,분석,216066800,77.0,87.852,87.726,-0.02112 (99.97888),12 7,2019/07/23 12:06:36,
70,1018642326,한우이앤에스(주),변준석,분석,216069635,77.0,87.853,87.727,-0.01980 (99.9802),14 7,2019/07/24 11:30:04,
71,1198153514,다린전력(주),오승한,분석,216084440,77.2,87.859,87.733,-0.01295 (99.98705),15 11,2019/07/24 14:42:23,
72,1068194620,(주)합동전자산업,정호원,분석,216091470,77.2,87.862,87.736,-0.00970 (99.9903),13 11,2019/07/23 13:43:14,
73,2118743406,보성통신기술(주),장승익,분석,216094876,77.2,87.864,87.737,-0.00813 (99.99187),8 12,2019/07/25 09:21:04,
74,2118668579,(주)아이정보기술,이훈희,분석,216094920,77.2,87.864,87.737,-0.00811 (99.99189),1 3,2019/07/23 09:42:36,
75,1198642201,주식회사 한일이앤씨,황유경,분석,216102484,77.4,87.867,87.74,-0.00461 (99.99539),1 2,2019/07/25 09:37:58,
76,1088180573,다올정보기술주식회사,주재선,분석,216112420,77.4,87.871,87.744,-0.00001 (99.99999),2 15,2019/07/24 11:13:51,
77,1018195473,건영정보통신(주),이병옥,분석,216112700,77.4,87.871,87.745,0.00012 (100.00012),13 9,2019/07/23 21:42:06,
78,2158102574,株式會社 基電社,김민호,분석,216118000,77.4,87.873,87.747,0.00257 (100.00257),4 3,2019/07/25 09:42:09,
79,1108140593,(주)대건이엔씨,이황희,분석,216119462,77.4,87.874,87.747,0.00325 (100.00325),8 9,2019/07/25 08:33:20,
80,1018138303,주식회사 비엘에스,안홍서,분석,216120637,77.4,87.874,87.748,0.00379 (100.00379),8 1,2019/07/25 08:43:23,
81,2098112984,(주)고덕종합건설,나기선,분석,216125180,77.6,87.876,87.75,0.00590 (100.0059),14 12,2019/07/24 16:21:16,
82,1178152009,동아신호 주식회사,최종수,분석,216132700,77.6,87.879,87.753,0.00938 (100.00938),9 11,2019/07/24 14:33:06,
83,1098603050,(주)이루기술,박지현,분석,216140510,77.6,87.882,87.756,0.01299 (100.01299),1 4,2019/07/23 17:34:36,
84,1058123684,주식회사 우전정보통신,이정,분석,216146900,77.8,87.885,87.758,0.01595 (100.01595),10 12,2019/07/24 20:00:31,
85,1138604679,(주) 투데이게이트,김익훈,분석,216147338,77.8,87.885,87.759,0.01615 (100.01615),13 10,2019/07/22 14:12:55,
86,1180565240,성보전자통신,양행천,분석,216150410,77.8,87.886,87.76,0.01757 (100.01757),10 8,2019/07/25 07:48:53,
87,1188115778,대신통신기술(주),김지영,분석,216155500,77.8,87.888,87.762,0.01993 (100.01993),11 4,2019/07/24 09:37:33,
88,1088603552,주식회사 아이앤씨테크,전민호,분석,216160170,77.8,87.89,87.764,0.02209 (100.02209),11 5,2019/07/24 21:14:37,
89,2068113024,(주)신우콤,곽영석,분석,216164520,77.8,87.892,87.766,0.02410 (100.0241),13 7,2019/07/24 14:47:32,
90,2118771649,주식회사 월드멀티넷,박영희,분석,216167506,77.8,87.893,87.767,0.02548 (100.02548),14 2,2019/07/23 09:52:02,
91,1198635165,오성정보통신 주식회사,정희경,분석,216167507,77.8,87.893,87.767,0.02548 (100.02548),7 2,2019/07/22 11:02:09,
92,1138106099,기전통신(주),윤기영,분석,216178100,78.0,87.898,87.771,0.03038 (100.03038),3 2,2019/07/24 10:52:31,
93,1198191309,용진하이테크에너지 주식회사,김진석,분석,216209940,78.2,87.91,87.784,0.04512 (100.04512),2 8,2019/07/24 15:47:56,
94,2148685145,(주)티씨아이네트,하근호,분석,216236474,78.4,87.921,87.795,0.05740 (100.0574),1 13,2019/07/25 09:27:06,
95,2148620797,(주)세인씨앤씨,조정화,분석,216236691,78.4,87.921,87.795,0.05750 (100.0575),13 6,2019/07/23 09:30:02,
96,1058605740,국제텔레시스(주),박병헌,분석,216244903,78.6,87.925,87.798,0.06130 (100.0613),1 7,2019/07/24 18:01:59,
97,2068601178,주식회사 해인이티에프,오재근,분석,216245119,78.6,87.925,87.798,0.06140 (100.0614),10 8,2019/07/24 09:48:41,
98,2208110305,주식회사 일신이앤드씨,홍영남,분석,216245336,78.6,87.925,87.798,0.06150 (100.0615),2 9,2019/07/24 18:43:54,
99,4168128895,(주)비아이씨스템,방인식,분석,216251170,78.6,87.927,87.801,0.06420 (100.0642),1 4,2019/07/24 07:11:52,
100,2078152132,(주)홍남테크,김홍길,분석,216252250,78.6,87.928,87.801,0.06470 (100.0647),1 8,2019/07/24 16:19:00,
101,1188120780,(주)웅비정보통신,박근택,분석,216253306,78.6,87.928,87.802,0.06518 (100.06518),3 4,2019/07/25 08:50:35,
102,2040371641,한서전자,김영옥,분석,216253763,78.6,87.928,87.802,0.06540 (100.0654),2 15,2019/07/24 09:59:27,
103,1078128574,(주)대진정보텔레콤,경완수,분석,216263870,78.6,87.932,87.806,0.07007 (100.07007),8 12,2019/07/23 09:46:21,
