순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4538100144,주식회사 파란아이티  [최종낙찰],박관우,분석,297598600,65.0,86.751,86.07,-0.77802 (99.22198),1 2,2019/05/09 09:49:39,
2,1068642694,우림정보시스템(주),조원희,분석,297620238,65.04,86.758,86.076,-0.77080 (99.2292),3 4,2019/05/08 09:54:04,
3,2158197106,주식회사통해,전용일,분석,297643640,65.04,86.764,86.083,-0.76300 (99.237),11 13,2019/05/07 10:27:19,
4,2068183592,(주)신광티앤이,이일환,분석,297661028,65.08,86.769,86.088,-0.75721 (99.24279),9 7,2019/05/08 09:36:26,
5,1058628520,(주)청명서비스,최윤영,분석,297669427,65.08,86.772,86.09,-0.75440 (99.2456),1 9,2019/05/07 10:48:42,
6,1108609224,주식회사 두루스코,김옥연,분석,297690211,65.12,86.778,86.096,-0.74748 (99.25252),3 9,2019/05/09 08:52:00,
7,1138635212,(주)아이제이일렉트론,김도형,분석,297693000,65.12,86.779,86.097,-0.74655 (99.25345),1 14,2019/05/08 17:37:19,
8,4168128895,(주)비아이씨스템,방인식,분석,297719425,65.16,86.786,86.105,-0.73774 (99.26226),4 5,2019/05/09 07:37:26,
9,1108131416,중앙하이텔 주식회사,김광헌,분석,297727330,65.16,86.789,86.107,-0.73510 (99.2649),3 5,2019/05/08 13:54:05,
10,2048187419,(주)디지털우민,문장석,분석,297737100,65.16,86.792,86.11,-0.73184 (99.26816),2 6,2019/05/07 20:46:59,
11,1058660665,(주)일신전업,김한경,분석,297743391,65.16,86.793,86.111,-0.72974 (99.27026),7 14,2019/05/08 16:20:27,
12,2068650742,한선씨앤씨 주식회사,장홍식,분석,297743585,65.16,86.794,86.112,-0.72968 (99.27032),8 1,2019/05/07 10:28:54,
13,2068606891,수미디어통신 주식회사,하학수,분석,297754000,65.2,86.797,86.115,-0.72621 (99.27379),2 8,2019/05/08 09:20:04,
14,2041077930,라인월드정보,박선양,분석,297810095,65.24,86.813,86.131,-0.70750 (99.2925),9 3,2019/05/07 17:30:23,
15,1208663604,주식회사 한은씨앤씨,김기현,분석,297840690,65.28,86.822,86.14,-0.69730 (99.3027),10 13,2019/05/08 09:03:37,
16,2148768177,(주)프라임엔시스템,윤재중,분석,297855380,65.32,86.826,86.144,-0.69241 (99.30759),14 1,2019/05/09 09:51:11,
17,1138169250,코리아이지텔주식회사,임규학,분석,297867630,65.32,86.83,86.147,-0.68832 (99.31168),9 8,2019/05/08 09:29:10,
18,2118606665,주식회사 아라랏,오선환,분석,297885177,65.36,86.835,86.152,-0.68247 (99.31753),10 9,2019/05/08 21:27:51,
19,1208166080,(주)기산텔레콤,박병기,분석,297888900,65.36,86.836,86.154,-0.68123 (99.31877),12 14,2019/05/07 12:58:50,
20,1078662029,(주)크로포스아이앤씨,주영일,분석,297922390,65.4,86.846,86.163,-0.67006 (99.32994),14 5,2019/05/09 09:52:17,
21,1088607693,(주)가온데이터,이기원,분석,297927669,65.4,86.847,86.165,-0.66830 (99.3317),3 11,2019/05/08 23:11:43,
22,2158620617,미디어텔레콤(주),김용대,분석,297927970,65.4,86.847,86.165,-0.66820 (99.3318),10 13,2019/05/08 08:32:13,
23,1208178820,(주)아이티엑스엠투엠,박상열,분석,297935767,65.4,86.85,86.167,-0.66560 (99.3344),15 12,2019/05/07 17:57:01,
24,1118129252,광원전설(주),김영선,분석,297946588,65.4,86.853,86.17,-0.66200 (99.338),10 2,2019/05/09 09:52:58,
25,2048191738,(주)동양전설,김상필,분석,297960961,65.44,86.857,86.174,-0.65720 (99.3428),10 4,2019/05/08 16:28:15,
26,1178122655,셀렉트정보기술(주),임윤정,분석,297965575,65.44,86.858,86.176,-0.65567 (99.34433),4 15,2019/05/09 07:15:29,
27,1058605740,국제텔레시스(주),박병헌,분석,297975358,65.44,86.861,86.179,-0.65240 (99.3476),2 9,2019/05/08 17:19:14,
28,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,297977760,65.44,86.862,86.179,-0.65160 (99.3484),2 1,2019/05/08 09:46:01,
29,1108176581,주식회사 비에스텍,윤희주,분석,297978807,65.44,86.862,86.18,-0.65125 (99.34875),8 6,2019/05/09 09:14:50,
30,1078161011,(주)장수커뮤니케이션즈,김현수,분석,298005650,65.48,86.87,86.187,-0.64231 (99.35769),2 6,2019/05/07 11:25:39,
31,2018182230,주식회사 본네트시큐,최수기,분석,298023946,65.52,86.875,86.193,-0.63621 (99.36379),15 5,2019/05/07 09:17:42,
32,1198164802,주식회사 비아이넷,김동균,분석,298032940,65.52,86.878,86.195,-0.63321 (99.36679),15 13,2019/05/07 10:19:22,
33,6658100427,주식회사 서울티엔에스,김선오,분석,298038643,65.52,86.88,86.197,-0.63130 (99.3687),7 15,2019/05/08 10:39:16,
34,2148186794,주식회사 리트코,정종경,분석,298038730,65.52,86.88,86.197,-0.63128 (99.36872),6 3,2019/05/07 18:47:23,
35,2188117964,(주)투윈스컴,박성하,분석,298051540,65.52,86.883,86.201,-0.62700 (99.373),11 15,2019/05/08 07:38:40,
36,2018176136,(주)휴넷시스템,김초영,분석,298059940,65.56,86.886,86.203,-0.62420 (99.3758),11 1,2019/05/07 10:28:39,
37,2068157319,주식회사 에스엘정보통신,채용석,분석,298063129,65.56,86.887,86.204,-0.62314 (99.37686),2 11,2019/05/08 14:27:18,
38,1018154491,엘케이테크넷(주),이만형,분석,298067436,65.56,86.888,86.205,-0.62171 (99.37829),12 4,2019/05/09 08:03:26,
39,2118640396,주식회사 선진콘트롤 엔 엑세스,정항기,분석,298076434,65.56,86.891,86.208,-0.61871 (99.38129),6 1,2019/05/08 16:22:22,
40,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,298088700,65.56,86.894,86.211,-0.61462 (99.38538),6 15,2019/05/08 11:55:06,
