순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
30,2148122183,(주)하나전기,김선식,분석,216187189,75.6,87.78,87.895,0.17124 (100.17124),6 9,2019/07/09 13:47:27,
31,2148647495,(주)테크스피어,최환수,분석,216190100,75.6,87.781,87.896,0.17259 (100.17259),4 12,2019/07/09 17:27:38,
32,1068194348,(주)퓨젼아이앤씨,임영출,분석,216192020,75.6,87.782,87.897,0.17348 (100.17348),13 8,2019/07/10 09:43:28,
33,2038154744,주식회사 고일,조준영,분석,216194070,75.6,87.783,87.898,0.17443 (100.17443),13 4,2019/07/09 10:04:04,
34,2148123348,성제전기(주),김팔성,분석,216194421,75.6,87.783,87.898,0.17460 (100.1746),10 4,2019/07/11 09:15:11,
35,2158133077,오티씨테크놀로지 주식회사,김희언,분석,216200000,75.8,87.785,87.9,0.17718 (100.17718),6 9,2019/07/11 08:40:14,
36,2068124123,(주)세양텔레콤,김한섭,분석,216200462,75.8,87.785,87.9,0.17739 (100.17739),6 3,2019/07/10 08:11:17,
37,1198800016,주식회사 태영정보통신공사,김석주,분석,216201000,75.8,87.786,87.9,0.17764 (100.17764),5 9,2019/07/09 19:26:05,
38,2118612681,(주)해우정보시스템,김병헌,분석,216207368,75.8,87.788,87.903,0.18059 (100.18059),1 2,2019/07/10 09:22:48,
39,2128196243,신광씨앤티 주식회사,박광선,분석,216208440,75.8,87.789,87.903,0.18109 (100.18109),4 1,2019/07/09 11:12:39,
40,2208197511,(주)다산지앤지,유철종,분석,216208678,75.8,87.789,87.903,0.18120 (100.1812),7 10,2019/07/09 17:07:57,
41,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,216218592,75.8,87.793,87.908,0.18580 (100.1858),13 4,2019/07/09 10:20:02,
42,2098134713,키엔컴 주식회사,최성덕,분석,216221180,75.8,87.794,87.909,0.18699 (100.18699),12 7,2019/07/09 10:12:03,
43,1208194567,아산정보통신(주),홍수길,분석,216224527,76.0,87.795,87.91,0.18855 (100.18855),7 3,2019/07/10 15:42:55,
44,1188109975,(주)부광네트워크,박경진,분석,216227220,76.0,87.796,87.911,0.18979 (100.18979),5 10,2019/07/10 16:14:03,
45,2158192566,(주)열림정보기술,고동민,분석,216231541,76.0,87.798,87.913,0.19180 (100.1918),13 9,2019/07/11 07:56:17,
46,1078688280,콘텐츠스퀘어주식회사,함규식,분석,216232390,76.0,87.798,87.913,0.19219 (100.19219),14 15,2019/07/10 10:30:33,
47,1108190166,(주)페타네트워크,강인희,분석,216245700,76.0,87.804,87.919,0.19836 (100.19836),11 13,2019/07/11 08:34:16,
48,1068168350,신동전자주식회사,김정분,분석,216246217,76.0,87.804,87.919,0.19860 (100.1986),9 6,2019/07/11 09:14:00,
49,4048131290,(주)아이앤씨코리아,박규성,분석,216246864,76.0,87.804,87.919,0.19890 (100.1989),5 9,2019/07/10 21:28:50,
50,2048197877,(주)그린주의,김현미,분석,216250540,76.2,87.806,87.921,0.20060 (100.2006),4 9,2019/07/11 09:40:02,
51,1058153698,진우산전(주),정진태,분석,216255280,76.2,87.808,87.922,0.20279 (100.20279),12 5,2019/07/09 13:49:01,
52,2108164712,주식회사 데스카,조혜연,분석,216255700,76.2,87.808,87.923,0.20299 (100.20299),4 15,2019/07/11 08:44:37,
53,1098603593,주식회사 완일이씨에스,김경창,분석,216257500,76.2,87.809,87.923,0.20382 (100.20382),11 2,2019/07/10 16:40:51,
54,1068136902,대일전기산업(주),임태원,분석,216258820,76.2,87.809,87.924,0.20444 (100.20444),15 6,2019/07/10 17:21:58,
55,1328127945,부민통신 주식회사,박창욱,분석,216261971,76.2,87.81,87.925,0.20590 (100.2059),9 11,2019/07/09 10:36:08,
56,2021067983,엘지전자통신공사,최태익,분석,216265424,76.2,87.812,87.927,0.20750 (100.2075),3 15,2019/07/09 18:54:06,
57,1068147942,태양이엠씨(주),선오규,분석,216267580,76.2,87.813,87.927,0.20849 (100.20849),14 2,2019/07/11 09:05:59,
58,2058126341,종합전기 주식회사,김유훈,분석,216269960,76.2,87.814,87.928,0.20960 (100.2096),2 5,2019/07/11 07:54:32,
59,2068170480,(주)금성전력기술,김일혁,분석,216275350,76.4,87.816,87.931,0.21209 (100.21209),15 9,2019/07/11 09:33:12,
60,1208762238,(주)컴스정보기술,김응관,분석,216275783,76.4,87.816,87.931,0.21230 (100.2123),12 4,2019/07/09 10:11:21,
61,1018151140,(주)사운드솔루션,이홍,분석,216277300,76.4,87.817,87.931,0.21300 (100.213),11 13,2019/07/10 09:57:42,
62,2148777322,주식회사 보림프러스,김병관,분석,216277942,76.4,87.817,87.932,0.21330 (100.2133),2 4,2019/07/11 09:21:09,
63,2118806373,(주)씨피에스엠엔씨,김용경,분석,216279360,76.4,87.817,87.932,0.21395 (100.21395),9 11,2019/07/09 12:58:38,
64,2208165402,서전엔지니어링(주),유경하,분석,216279452,76.4,87.817,87.932,0.21400 (100.214),13 9,2019/07/10 16:30:47,
65,1138163218,(주)신성하이텍,성성모,분석,216280050,76.4,87.818,87.933,0.21427 (100.21427),11 2,2019/07/10 09:27:58,
66,6658600679,주식회사 오성텔레콤,강미령,분석,216282645,76.4,87.819,87.934,0.21547 (100.21547),14 9,2019/07/09 22:47:48,
67,4118146506,케이엠티시스템 주식회사,김정식,분석,216284600,76.4,87.82,87.934,0.21638 (100.21638),14 13,2019/07/09 17:20:37,
68,1058161048,서울데이타통신(주),이희승,분석,216284847,76.4,87.82,87.934,0.21649 (100.21649),2 3,2019/07/10 15:09:03,
69,2148668087,주식회사 네오티스,이운학,분석,216286790,76.4,87.82,87.935,0.21740 (100.2174),12 13,2019/07/09 13:45:22,
70,1138602574,주식회사 큐디스,김성진,분석,216287000,76.4,87.82,87.935,0.21749 (100.21749),12 15,2019/07/10 09:30:42,
71,1018139321,(주)세웅정보통신,장우진,분석,216291340,76.4,87.822,87.937,0.21950 (100.2195),13 8,2019/07/11 09:28:17,
72,1198682431,(주)대경시스텍,반기수,분석,216294500,76.4,87.824,87.938,0.22097 (100.22097),11 3,2019/07/10 10:54:49,
73,1118129252,광원전설(주),김영선,분석,216298530,76.6,87.825,87.94,0.22284 (100.22284),11 2,2019/07/11 09:50:21,
74,2158640952,(주)에스티탑,민기동,분석,216302544,76.6,87.827,87.942,0.22469 (100.22469),13 12,2019/07/10 12:11:30,
75,1058178229,아마노코리아(주),전명진,분석,216304700,76.6,87.828,87.943,0.22569 (100.22569),9 8,2019/07/10 09:14:20,
76,1138137229,두복산전(주),이영두,분석,216304910,76.6,87.828,87.943,0.22579 (100.22579),10 14,2019/07/10 16:46:27,
77,1058173369,(주)신한개발,이종순,분석,216310300,76.6,87.83,87.945,0.22829 (100.22829),1 13,2019/07/10 17:05:58,
78,2058126448,주식회사 순성이엔씨,양재희,분석,216319810,76.6,87.834,87.949,0.23270 (100.2327),12 8,2019/07/10 16:22:23,
79,2068120414,(주)일광기업,오도진,분석,216320005,76.6,87.834,87.949,0.23279 (100.23279),15 5,2019/07/09 13:49:16,
80,1198617129,주식회사 조인에프에스,박용민,분석,216324558,76.8,87.836,87.951,0.23490 (100.2349),10 5,2019/07/09 10:18:11,
81,2158148186,시스텍전기통신(주),전진우,분석,216328659,76.8,87.837,87.952,0.23680 (100.2368),10 6,2019/07/11 08:52:11,
82,1088195004,(주)한양케이앤이,김홍인,분석,216330384,76.8,87.838,87.953,0.23759 (100.23759),6 9,2019/07/09 15:14:34,
83,1068180219,(주)네트웍리더,권철영,분석,216332544,76.8,87.839,87.954,0.23860 (100.2386),4 5,2019/07/11 07:57:17,
84,6188134896,주식회사 동신정보통신,임춘섭,분석,216334180,76.8,87.84,87.955,0.23935 (100.23935),3 15,2019/07/09 14:44:58,
85,2068165221,유니슨전기(주),유창진,분석,216334485,76.8,87.84,87.955,0.23949 (100.23949),10 13,2019/07/10 08:56:12,
86,1068150525,주식회사 캐스트윈,김낙희,분석,216337000,76.8,87.841,87.956,0.24066 (100.24066),6 7,2019/07/11 09:07:11,
87,1058192352,한아름정보통신(주),손경선,분석,216343890,76.8,87.844,87.958,0.24385 (100.24385),2 3,2019/07/09 11:33:01,
88,1098643839,주식회사 케이비정보통신,지인현,분석,216347866,77.0,87.845,87.96,0.24570 (100.2457),8 2,2019/07/11 09:32:46,
89,1138183325,주식회사금강전력,오영선,분석,216348230,77.0,87.845,87.96,0.24586 (100.24586),15 12,2019/07/09 16:56:07,
90,1198637085,(주) 하이네트워크,이준수,분석,216358720,77.0,87.85,87.965,0.25072 (100.25072),8 12,2019/07/10 10:09:55,
91,2148626132,(주)오버넷,신창호,분석,216359521,77.0,87.85,87.965,0.25110 (100.2511),15 6,2019/07/09 13:30:37,
92,2068123425,에프투텔레콤(주),박수영,분석,216365990,77.0,87.853,87.967,0.25409 (100.25409),6 9,2019/07/10 17:15:02,
93,2198128106,우선이엔씨(주),김광수,분석,216372690,77.2,87.855,87.97,0.25720 (100.2572),1 9,2019/07/10 08:05:45,
94,1068160552,(주)금산트리피아,김백순,분석,216379728,77.2,87.858,87.973,0.26046 (100.26046),7 2,2019/07/10 13:38:15,
95,1138151895,주식회사 온리정보통신,김서규,분석,216381317,77.2,87.859,87.974,0.26119 (100.26119),8 2,2019/07/10 18:03:54,
96,1448127458,주식회사 엔디코,양영숙,분석,216384339,77.2,87.86,87.975,0.26259 (100.26259),8 13,2019/07/10 16:45:30,
97,1408177811,주식회사 네오비젼,유정식,분석,216390300,77.2,87.862,87.977,0.26536 (100.26536),3 2,2019/07/10 09:35:32,
98,2148188924,우민전기(주),이학표,분석,216391462,77.2,87.863,87.978,0.26590 (100.2659),15 5,2019/07/11 09:02:03,
99,1098154781,(주)공항엔지니어링,도정만,분석,216398150,77.4,87.866,87.981,0.26899 (100.26899),10 11,2019/07/11 08:34:58,
100,2078127900,합동전자통신(주),하명용,분석,216405704,77.4,87.869,87.984,0.27249 (100.27249),9 12,2019/07/10 16:50:20,
101,1428136631,주식회사 만사시스템,조호진,분석,216427234,77.6,87.877,87.992,0.28247 (100.28247),1 5,2019/07/09 10:58:34,
102,2158602337,지엔네텔(주),고시영,분석,216435380,77.6,87.881,87.996,0.28625 (100.28625),9 2,2019/07/11 08:33:29,
103,2148886584,주식회사 수민텔레콤,이상민,분석,216438290,77.6,87.882,87.997,0.28759 (100.28759),2 10,2019/07/10 10:52:02,
104,2088115955,대건통신건설(주),양승범,분석,216438920,77.6,87.882,87.997,0.28789 (100.28789),5 13,2019/07/10 14:50:05,
105,2148749151,주식회사 왈도시스템,안재성,분석,216440668,77.6,87.883,87.998,0.28870 (100.2887),8 12,2019/07/10 17:01:23,
106,2058140829,원앤원산업개발(주),배애순,분석,216443474,77.6,87.884,87.999,0.29000 (100.29),15 7,2019/07/09 17:16:40,
107,1078193207,주식회사 주광전기,이승훈,분석,216448230,77.8,87.886,88.001,0.29220 (100.2922),8 1,2019/07/09 11:02:55,
108,2188118793,한국영상(주),송화재,분석,216449732,77.8,87.887,88.002,0.29290 (100.2929),8 13,2019/07/09 11:14:34,
109,2037683508,우리통신네트워크,김만수,분석,216460950,77.8,87.891,88.006,0.29809 (100.29809),12 15,2019/07/09 20:34:10,
110,1078688354,(주)혜인에스앤에스,유순희,분석,216469500,78.0,87.895,88.01,0.30205 (100.30205),9 6,2019/07/11 09:22:21,
111,2118698428,테크노빌리지 주식회사,유인목,분석,216471740,78.0,87.896,88.01,0.30309 (100.30309),14 15,2019/07/09 14:08:49,
112,2011497895,정우이앤씨,유동환,분석,216474315,78.0,87.897,88.011,0.30429 (100.30429),1 14,2019/07/10 15:05:34,
113,2048610496,주식회사김스애드,김진희,분석,216477000,78.0,87.898,88.013,0.30553 (100.30553),1 10,2019/07/10 12:01:53,
114,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,216479730,78.0,87.899,88.014,0.30679 (100.30679),1 8,2019/07/10 15:32:33,
115,2148685145,(주)티씨아이네트,하근호,분석,216483184,78.0,87.9,88.015,0.30840 (100.3084),10 14,2019/07/11 09:37:02,
116,1138169250,코리아이지텔주식회사,임규학,분석,216486200,78.0,87.901,88.016,0.30979 (100.30979),1 8,2019/07/09 19:01:56,
117,2648102203,주식회사 디씨아이어드벤스,송권용,분석,216492400,78.0,87.904,88.019,0.31267 (100.31267),14 4,2019/07/10 08:59:56,
118,1168147309,문엔지니어링(주),문헌일,분석,216496800,78.2,87.906,88.021,0.31470 (100.3147),15 7,2019/07/11 09:48:15,
119,1208164006,(주)청음미디어,박공서,분석,216498910,78.2,87.907,88.021,0.31568 (100.31568),7 10,2019/07/09 10:22:17,
120,2298109203,(주)테스콤엔지니어링,박영복,분석,216505400,78.2,87.909,88.024,0.31869 (100.31869),14 10,2019/07/10 17:23:07,
121,1178164451,(주)지엠디텔레콤,김창윤,분석,216505410,78.2,87.909,88.024,0.31869 (100.31869),9 13,2019/07/09 13:16:18,
122,1198184278,주식회사엠디네트워크,이재현,분석,216505953,78.2,87.909,88.024,0.31895 (100.31895),9 4,2019/07/09 22:06:21,
123,1198609084,주식회사 유니씨엔에스,박경임,분석,216506060,78.2,87.909,88.024,0.31899 (100.31899),9 3,2019/07/10 13:45:04,
124,2298117246,투빅스(주),김정란,분석,216513830,78.2,87.913,88.028,0.32260 (100.3226),9 6,2019/07/10 12:58:10,
125,1138655784,주식회사 유씨큐넷,김경,분석,216517475,78.2,87.914,88.029,0.32428 (100.32428),6 14,2019/07/09 19:28:47,
126,1168111572,남성기전(주),최전남,분석,216519230,78.4,87.915,88.03,0.32510 (100.3251),13 5,2019/07/09 18:13:43,
127,1208603362,자이에스앤디 주식회사,김환열,분석,216521300,78.4,87.916,88.031,0.32606 (100.32606),13 9,2019/07/11 09:25:51,
128,2208691899,(주)한결아이앤씨,이상억,분석,216522600,78.4,87.916,88.031,0.32666 (100.32666),4 1,2019/07/10 08:57:29,
129,1138132447,태진정보통신(주),정태수,분석,216531095,78.4,87.92,88.035,0.33060 (100.3306),3 2,2019/07/11 09:02:55,
130,2130230588,태극정보통신,이상호,분석,216534549,78.4,87.921,88.036,0.33220 (100.3322),8 11,2019/07/10 17:42:44,
131,1058164176,(주)신보파워텍,공민우,분석,216535300,78.4,87.921,88.036,0.33254 (100.33254),12 8,2019/07/11 08:46:43,
132,7148800617,주식회사 성진정보통신,문계철,분석,216537570,78.4,87.922,88.037,0.33360 (100.3336),2 9,2019/07/09 10:09:14,
133,1078746443,(주)라인테크놀로지,유현식,분석,216542000,78.4,87.924,88.039,0.33565 (100.33565),13 11,2019/07/10 10:23:36,
134,1018211295,사단법인 한국장애인이워크협회,조무호,분석,216542700,78.4,87.924,88.039,0.33597 (100.33597),1 11,2019/07/09 10:59:54,
135,2058132431,(주)삼화동력개발,정권봉,분석,216544480,78.6,87.925,88.04,0.33680 (100.3368),13 12,2019/07/09 16:27:36,
136,1138180712,(주)재신정보,한정규,분석,216556777,78.6,87.93,88.045,0.34249 (100.34249),2 5,2019/07/10 08:54:45,
137,1138658592,위너시스텍 주식회사,조용걸,분석,216557500,78.6,87.93,88.045,0.34283 (100.34283),13 2,2019/07/10 23:37:41,
138,1238135136,(주)청남통신,최재언,분석,216563468,78.6,87.933,88.048,0.34560 (100.3456),8 4,2019/07/10 09:48:47,
139,1078682044,명승파워넷 주식회사,공건식,분석,216563680,78.6,87.933,88.048,0.34569 (100.34569),6 3,2019/07/09 10:46:08,
140,1018197466,주식회사콤위즈,정윤권,분석,216580090,78.8,87.94,88.055,0.35330 (100.3533),3 2,2019/07/10 16:55:23,
141,1138618789,이노뎁(주),이성진,분석,216582244,78.8,87.94,88.055,0.35430 (100.3543),14 2,2019/07/09 10:24:23,
142,2048119395,(주)신해전기건설,이세윤,분석,216584610,78.8,87.941,88.056,0.35539 (100.35539),15 12,2019/07/09 18:35:08,
143,1298163829,(주)시원코리아,임희득,분석,216590220,78.8,87.944,88.059,0.35799 (100.35799),8 10,2019/07/09 10:11:18,
144,1738100739,주식회사 이음테크넷,임봉순,분석,216598431,79.0,87.947,88.062,0.36180 (100.3618),1 9,2019/07/11 09:36:14,
145,1198656229,주식회사 경진네트워크,김응환,분석,216600157,79.0,87.948,88.063,0.36260 (100.3626),15 12,2019/07/09 16:25:27,
146,2048620636,(주)유시스,이경재,분석,216600670,79.0,87.948,88.063,0.36283 (100.36283),13 10,2019/07/09 10:09:35,
147,1388113508,(주)이엔티파워,장정수,분석,216614750,79.0,87.954,88.069,0.36936 (100.36936),15 3,2019/07/10 14:22:33,
148,2188100686,(주)우리피앤에스,신현석,분석,216621570,79.2,87.956,88.071,0.37252 (100.37252),8 9,2019/07/10 10:13:53,
149,2148620797,(주)세인씨앤씨,조정화,분석,216622170,79.2,87.957,88.072,0.37279 (100.37279),12 14,2019/07/09 11:27:10,
150,2118168569,삼익정보통신(주),김진섭,분석,216624000,79.2,87.957,88.072,0.37364 (100.37364),9 11,2019/07/09 11:16:02,
151,1198118405,우광기전(주),이기진,분석,216625300,79.2,87.958,88.073,0.37425 (100.37425),4 9,2019/07/11 08:46:37,
152,2038101742,株式會社 革新電工社,김희웅,분석,216628900,79.2,87.959,88.074,0.37591 (100.37591),3 1,2019/07/10 09:04:15,
153,1078155407,(주)윤익계전,안용준,분석,216629034,79.2,87.959,88.074,0.37598 (100.37598),1 7,2019/07/09 15:17:11,
154,1180217524,대창 이엔씨,송효양,분석,216640343,79.2,87.964,88.079,0.38122 (100.38122),10 2,2019/07/11 09:21:49,
155,1078679665,(주)젤루텍,이두규,분석,216641160,79.2,87.964,88.079,0.38159 (100.38159),5 10,2019/07/10 18:30:54,
156,5518100318,주식회사 씨스테크,류니나,분석,216642240,79.4,87.965,88.08,0.38209 (100.38209),7 15,2019/07/11 02:04:25,
157,1068157019,(주)세호영상,박석신,분석,216653000,79.4,87.969,88.084,0.38708 (100.38708),14 6,2019/07/10 17:51:19,
158,1028137710,서광종합개발 주식회사,이정익,분석,216653250,79.4,87.969,88.084,0.38720 (100.3872),15 4,2019/07/11 09:16:32,
159,1058764523,(주)유진비에스,강순도,분석,216654327,79.4,87.97,88.085,0.38770 (100.3877),8 1,2019/07/10 10:01:37,
160,7968600745,마스트아이엔씨 주식회사,전병호,분석,216660800,79.4,87.972,88.087,0.39069 (100.39069),14 10,2019/07/09 15:38:57,
161,1078677070,씨지에스아이티(주),최규식,분석,216662850,79.4,87.973,88.088,0.39164 (100.39164),5 4,2019/07/10 21:06:06,
162,2068157319,주식회사 에스엘정보통신,채용석,분석,216667328,79.6,87.975,88.09,0.39372 (100.39372),13 2,2019/07/10 17:09:20,
163,2158727392,매컴정보통신(주),장병호,분석,216676770,79.6,87.979,88.094,0.39809 (100.39809),2 3,2019/07/09 22:44:32,
164,1288196628,코마정보통신(주),이경수,분석,216680220,79.6,87.98,88.095,0.39969 (100.39969),8 13,2019/07/10 15:24:16,
165,1058680303,주식회사 제이엔디케이,이재식,분석,216684900,79.6,87.982,88.097,0.40186 (100.40186),6 1,2019/07/10 09:23:18,
166,2078129117,경우전기(주),김한정,분석,216691240,79.8,87.985,88.1,0.40480 (100.4048),4 10,2019/07/11 08:56:16,
167,1188119624,탑정보통신(주),오영권,분석,216694680,79.8,87.986,88.101,0.40639 (100.40639),4 15,2019/07/11 08:52:48,
168,2098119463,(주)두레정보통신,임창용,분석,216694900,79.8,87.986,88.101,0.40649 (100.40649),14 1,2019/07/11 09:43:03,
169,2208139700,(주)애플파워,김성국,분석,216699757,79.8,87.988,88.103,0.40875 (100.40875),3 14,2019/07/09 10:28:50,
170,2140550031,새론정보통신,이용주,분석,216703150,79.8,87.989,88.105,0.41032 (100.41032),5 12,2019/07/09 13:06:03,
171,1178113423,주식회사 씨제이헬로,변동식,분석,216710872,79.8,87.993,88.108,0.41390 (100.4139),14 15,2019/07/10 18:36:18,
172,1198618088,주식회사 하이넷 네트웍스,김동순,분석,216716270,80.0,87.995,88.11,0.41640 (100.4164),11 13,2019/07/09 16:20:29,
173,1018116968,(주)넥슨정보통신,신양인,분석,216721230,80.0,87.997,88.112,0.41869 (100.41869),10 2,2019/07/09 10:02:23,
174,1198609177,이유솔루션주식회사,장지호,분석,216723699,80.0,87.998,88.113,0.41984 (100.41984),6 15,2019/07/11 08:58:12,
175,2118645407,흥일정보통신(주),정본영,분석,216726410,80.0,87.999,88.114,0.42110 (100.4211),5 12,2019/07/10 09:09:30,
176,2208108546,경림전기(주),김인형,분석,216727490,80.0,87.999,88.114,0.42160 (100.4216),9 5,2019/07/09 10:11:48,
177,2028137999,주식회사 동도시스템,김유기,분석,216727830,80.0,87.999,88.115,0.42175 (100.42175),14 7,2019/07/10 09:21:45,
178,1078658471,우암정보통신 주식회사,김정훈,분석,216729647,80.0,88.0,88.115,0.42259 (100.42259),3 4,2019/07/10 09:28:05,
179,1018144159,주식회사 넥선,박민호,분석,216737850,80.0,88.004,88.119,0.42640 (100.4264),6 9,2019/07/09 10:24:24,
180,2068666263,세움기술 주식회사,주익중,분석,216744540,79.8,88.006,88.121,0.42950 (100.4295),7 1,2019/07/09 16:21:14,
181,1228616602,온리원네트웍스(주),정진화,분석,216749935,79.8,88.008,88.124,0.43200 (100.432),1 8,2019/07/10 14:34:21,
182,2198128028,(주)성신네트워크,강성범,분석,216753400,79.8,88.01,88.125,0.43360 (100.4336),9 6,2019/07/09 15:32:32,
183,2068629138,(주)하나윈정보기술,도수현,분석,216756625,79.8,88.011,88.126,0.43510 (100.4351),11 8,2019/07/11 09:50:44,
184,1078197386,(주)아리네트웍스,성동식,분석,216757703,79.8,88.012,88.127,0.43559 (100.43559),2 6,2019/07/11 09:42:57,
185,1198123174,주식회사 도래정보시스템,이은숙,분석,216759430,79.8,88.012,88.127,0.43639 (100.43639),5 13,2019/07/09 10:15:56,
186,2158159534,주식회사 하이텍이피씨,김홍석,분석,216761600,79.8,88.013,88.128,0.43740 (100.4374),3 11,2019/07/11 08:53:41,
187,1108131570,(주)조은시스템,김창윤,분석,216766770,79.6,88.015,88.13,0.43980 (100.4398),5 12,2019/07/10 16:08:14,
188,1058773833,시큐솔루션 주식회사,남병창,분석,216779280,79.6,88.02,88.135,0.44559 (100.44559),9 15,2019/07/10 08:33:11,
189,1138620077,주식회사 아고스,문성원,분석,216788600,79.6,88.024,88.139,0.44991 (100.44991),5 10,2019/07/10 10:36:13,
190,2078126444,(주)대영전설,김문영,분석,216788781,79.6,88.024,88.139,0.44999 (100.44999),10 3,2019/07/09 14:13:51,
191,2158677880,코아인텍주식회사,김규환,분석,216793745,79.4,88.026,88.141,0.45229 (100.45229),12 15,2019/07/10 10:05:02,
192,2048174554,주식회사 창흥텔레콤,진경미,분석,216796900,79.4,88.028,88.143,0.45376 (100.45376),3 6,2019/07/11 07:24:10,
193,1288154026,(주)니트로시스템,정인교,분석,216802200,79.4,88.03,88.145,0.45621 (100.45621),10 13,2019/07/10 09:27:26,
194,2128178492,주식회사 제이에치코리아,이주일,분석,216809600,79.4,88.033,88.148,0.45964 (100.45964),12 4,2019/07/09 11:33:36,
195,2178121937,부광이앤씨 주식회사,정동국,분석,216812090,79.4,88.034,88.149,0.46080 (100.4608),8 13,2019/07/10 17:22:23,
196,1018663767,비케이전기통신 주식회사,유봉근,분석,216825260,79.2,88.039,88.154,0.46690 (100.4669),8 5,2019/07/10 12:06:05,
197,1118128082,(주)디투엔지니어링,김낙경,분석,216831300,79.2,88.042,88.157,0.46970 (100.4697),7 2,2019/07/10 16:34:21,
