순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068113024,(주)신우콤  [최종낙찰],곽영석,분석,119065500,85.4,87.767,88.369,0.71169 (100.71169),8 1,2019/06/17 13:57:29,
2,1068601053,(주)크로스젠,조효희,분석,119067000,85.4,87.768,88.37,0.71296 (100.71296),12 4,2019/06/18 08:59:37,
3,1018126108,(주)일능,심금자,분석,119079400,85.6,87.778,88.379,0.72345 (100.72345),4 10,2019/06/18 09:56:56,
4,1198664210,하하정보통신(주),송정식,분석,119083800,85.6,87.781,88.383,0.72717 (100.72717),2 6,2019/06/18 10:44:04,
5,1148135087,장한전산(주),이상철,분석,119088925,85.8,87.785,88.386,0.73151 (100.73151),4 13,2019/06/17 18:33:08,
6,2068694508,주식회사 웰정보기술,강희춘,분석,119089160,85.8,87.785,88.387,0.73170 (100.7317),11 13,2019/06/17 13:31:31,
7,1208742187,주식회사 미소아이티,김재욱,분석,119091500,85.8,87.786,88.388,0.73368 (100.73368),8 12,2019/06/17 09:13:15,
8,1208609541,청강전기(주),김관호,분석,119104873,86.0,87.796,88.398,0.74500 (100.745),11 7,2019/06/18 09:46:03,
9,2068120414,(주)일광기업,오도진,분석,119105276,86.0,87.797,88.398,0.74534 (100.74534),7 2,2019/06/17 10:01:53,
10,1013899212,현대아이텍,김청호,분석,119114690,86.0,87.804,88.405,0.75330 (100.7533),11 10,2019/06/17 05:50:34,
11,2148122183,(주)하나전기,김선식,분석,119114898,86.0,87.804,88.406,0.75347 (100.75347),9 1,2019/06/17 15:55:57,
12,1188119624,탑정보통신(주),오영권,분석,119138920,86.4,87.821,88.423,0.77379 (100.77379),15 14,2019/06/18 08:49:53,
13,1058746675,(주)양지이엔지,김동수,분석,119140200,86.4,87.822,88.424,0.77488 (100.77488),14 8,2019/06/17 16:27:39,
14,1058792785,주식회사 신석,김민경,분석,119141640,86.4,87.823,88.425,0.77609 (100.77609),4 3,2019/06/14 10:11:56,
15,2148632162,신영전자통신(주),김성식,분석,119153400,86.6,87.832,88.434,0.78604 (100.78604),6 10,2019/06/14 17:18:35,
16,1098603593,주식회사 완일이씨에스,김경창,분석,119156650,86.6,87.834,88.437,0.78879 (100.78879),8 11,2019/06/18 08:49:46,
17,1078127876,동하시티개발주식회사,윤종사,분석,119157838,86.8,87.835,88.438,0.78980 (100.7898),13 15,2019/06/18 07:52:24,
18,1198618088,주식회사 하이넷 네트웍스,김동순,분석,119162570,86.8,87.839,88.441,0.79380 (100.7938),3 13,2019/06/17 10:33:17,
19,2098101546,교보정보통신(주),이재훈,분석,119163980,86.8,87.84,88.442,0.79499 (100.79499),10 12,2019/06/17 17:44:10,
20,1268159398,(주)파이런텍,이병길,분석,119177350,87.0,87.85,88.452,0.80630 (100.8063),12 8,2019/06/17 12:03:15,
21,1088140377,이비인프라(주),이광열,분석,119179354,87.0,87.851,88.453,0.80800 (100.808),8 3,2019/06/17 10:47:07,
22,2108108684,주식회사 대금이앤아이,김종우,분석,119180110,87.0,87.852,88.454,0.80863 (100.80863),15 7,2019/06/14 11:53:00,
23,1018144159,주식회사 넥선,박민호,분석,119186210,87.2,87.856,88.459,0.81379 (100.81379),10 2,2019/06/14 12:35:56,
24,2148768177,(주)프라임엔시스템,윤재중,분석,119189160,87.2,87.858,88.461,0.81629 (100.81629),3 7,2019/06/18 09:40:30,
25,1198609084,주식회사 유니씨엔에스,박경임,분석,119192358,87.2,87.861,88.463,0.81899 (100.81899),11 2,2019/06/17 09:54:03,
26,2118696662,(주)아이넷빌더,박해성,분석,119202990,87.4,87.869,88.471,0.82799 (100.82799),8 5,2019/06/17 14:33:13,
27,2198123760,기찬정보통신(주),홍석기,분석,119205597,87.4,87.871,88.473,0.83019 (100.83019),14 2,2019/06/18 07:42:19,
28,1078193376,주식회사토퍼스엔지니어링,강전구,분석,119207800,87.4,87.872,88.475,0.83206 (100.83206),15 8,2019/06/14 16:08:49,
29,1198123174,주식회사 도래정보시스템,이은숙,분석,119209860,87.4,87.874,88.476,0.83380 (100.8338),3 7,2019/06/17 09:44:07,
30,1138158414,(주)신우종합정보,김찬종,분석,119218249,87.6,87.88,88.482,0.84089 (100.84089),5 12,2019/06/17 18:07:12,
31,2088100603,(주)전우사,김한재,분석,119221300,87.6,87.882,88.485,0.84348 (100.84348),12 5,2019/06/17 14:41:18,
32,1170233690,화진정보통신,김병철,분석,119233500,87.8,87.891,88.494,0.85379 (100.85379),10 14,2019/06/17 10:21:23,
33,1088122326,주식회사 주세움정보통신,염인덕,분석,119234683,87.8,87.892,88.495,0.85480 (100.8548),1 10,2019/06/18 08:51:35,
34,1978600685,주식회사 에스에이텍,남기출,분석,119236700,87.8,87.894,88.496,0.85650 (100.8565),3 2,2019/06/14 13:16:55,
35,2148188924,우민전기(주),이학표,분석,119237166,87.8,87.894,88.496,0.85690 (100.8569),11 6,2019/06/18 09:26:26,
36,1138137229,두복산전(주),이영두,분석,119237870,87.8,87.894,88.497,0.85749 (100.85749),6 14,2019/06/17 13:00:58,
37,1078193207,주식회사 주광전기,이승훈,분석,119245110,88.0,87.9,88.502,0.86361 (100.86361),10 6,2019/06/14 12:21:28,
38,2038101742,株式會社 革新電工社,김희웅,분석,119259680,88.2,87.91,88.513,0.87594 (100.87594),2 7,2019/06/17 09:23:33,
39,1068180878,주식회사 신보,정재문,분석,119281020,88.6,87.926,88.529,0.89399 (100.89399),10 13,2019/06/18 08:59:46,
40,1138175034,(주)윈플러스정보기술,정재원,분석,119281558,88.6,87.927,88.529,0.89444 (100.89444),5 12,2019/06/17 16:04:34,
41,2128180192,(주)에스포스텔레콤,이상수,분석,119283303,88.6,87.928,88.531,0.89592 (100.89592),12 9,2019/06/14 17:28:18,
42,2158159534,주식회사 하이텍이피씨,김홍석,분석,119308700,89.0,87.947,88.549,0.91740 (100.9174),12 4,2019/06/18 08:54:24,
43,1138640850,주식회사 우솔네트웍스,유상열,분석,119310710,89.0,87.948,88.551,0.91910 (100.9191),11 10,2019/06/17 18:24:48,
44,1068648117,주식회사 티원엘에스,김영규,분석,119314130,89.0,87.951,88.554,0.92200 (100.922),3 10,2019/06/14 18:36:55,
45,1138163445,주식회사 삼도통신,이정경,분석,119335200,89.4,87.966,88.569,0.93982 (100.93982),11 6,2019/06/17 13:56:59,
46,1048610901,이룸유비쿼터스주식회사,김광수,분석,119340612,89.4,87.97,88.573,0.94440 (100.9444),5 4,2019/06/14 10:36:37,
47,1138188878,주식회사 신영이엔티,이찬세,분석,119346750,89.6,87.975,88.578,0.94959 (100.94959),2 1,2019/06/17 15:23:12,
48,1068168350,신동전자주식회사,김정분,분석,119352554,89.6,87.979,88.582,0.95450 (100.9545),4 13,2019/06/18 08:17:15,
49,2148161231,(주)유엔터스,김정환,분석,119379030,90.0,87.998,88.602,0.97689 (100.97689),5 3,2019/06/17 08:36:22,
50,1120180788,대성미디어,김상봉,분석,119399014,89.8,88.013,88.617,0.99379 (100.99379),4 9,2019/06/14 11:08:27,
51,2158774589,주식회사 스카이코어,최명훈,분석,119407763,89.6,88.02,88.623,1.00120 (101.0012),1 2,2019/06/18 08:52:33,
52,1108139892,(주)이화텔레콤,윤영배,분석,119416960,89.4,88.026,88.63,1.00897 (101.00897),12 14,2019/06/17 10:00:48,
53,1188114764,(주)세빛전자통신,이상호,분석,119417930,89.4,88.027,88.631,1.00979 (101.00979),4 2,2019/06/17 17:54:07,
54,2068157319,주식회사 에스엘정보통신,채용석,분석,119425637,89.4,88.033,88.636,1.01631 (101.01631),5 9,2019/06/17 11:28:36,
55,1108175433,승림이앤씨(주),서영식,분석,119431180,89.2,88.037,88.64,1.02100 (101.021),12 15,2019/06/14 11:49:40,
56,2058125376,주식회사 명성라이픽스,황석고,분석,119433181,89.2,88.038,88.642,1.02269 (101.02269),10 4,2019/06/17 10:55:44,
57,1138663208,주식회사 유영정보통신,박경순,분석,119448110,89.0,88.049,88.653,1.03532 (101.03532),11 10,2019/06/14 11:51:06,
58,3058138619,(주)사이버텔브릿지,남백산,분석,119448196,89.0,88.049,88.653,1.03540 (101.0354),8 12,2019/06/17 09:05:43,
59,1138603869,(주)포스트엠비,안덕영,분석,119473377,88.6,88.068,88.672,1.05669 (101.05669),3 9,2019/06/17 12:31:15,
60,1198158412,애드넷정보통신(주),박상흥,분석,119475100,88.6,88.069,88.673,1.05815 (101.05815),8 15,2019/06/14 20:29:15,
61,1068616819,(주)현성인포컴,박홍수,분석,119477042,88.6,88.071,88.674,1.05979 (101.05979),11 7,2019/06/18 09:54:37,
62,1088149704,이엔트컴(주),백석환,분석,119477590,88.6,88.071,88.675,1.06026 (101.06026),9 14,2019/06/14 16:54:54,
63,1358178502,주식회사 디알네트웍스,이기영,분석,119492530,88.4,88.082,88.686,1.07290 (101.0729),5 15,2019/06/17 07:00:05,
64,1058714080,(주) 한일이앤에스,박완교,분석,119504825,88.2,88.091,88.695,1.08330 (101.0833),10 6,2019/06/14 16:00:49,
65,1238150627,주식회사 씨트링,최용훈,분석,119514756,88.0,88.098,88.702,1.09170 (101.0917),11 13,2019/06/17 12:39:26,
