순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
84,1078763383,주식회사 아이티블럭,배경원,분석,937550069.0,49.4,86.968,88.081,0.63500 (100.635),13 8,2019/10/29 12:50:50,
85,2140562973,대산정보통신공사,오도균,분석,937552839.0,49.4,86.969,88.081,0.63530 (100.6353),5 3,2019/10/29 07:52:39,
86,1088607510,애드온스마트 주식회사,신승자,분석,937577770.0,49.4,86.971,88.083,0.63800 (100.638),12 2,2019/10/30 08:36:09,
87,2048190516,주식회사동훈전설,정준모,분석,937592542.0,49.4,86.973,88.085,0.63960 (100.6396),5 9,2019/10/29 13:40:44,
88,2198111833,주식회사 대영아이오티,전인구,분석,937614373.0,49.6,86.975,88.087,0.64196 (100.64196),8 13,2019/10/29 16:42:52,
89,2188100686,(주)우리피앤에스,신현석,분석,937635600.0,49.6,86.977,88.089,0.64426 (100.64426),8 11,2019/10/29 10:12:22,
90,1198128733,바스코리아 주식회사,백강철,분석,937688000.0,49.6,86.982,88.094,0.64993 (100.64993),7 15,2019/10/29 09:58:13,
91,2068113024,(주)신우콤,곽영석,분석,937770700.0,49.8,86.99,88.101,0.65889 (100.65889),2 5,2019/10/30 09:13:07,
92,1138163218,(주)신성하이텍,성성모,분석,937776800.0,49.8,86.991,88.102,0.65955 (100.65955),1 14,2019/10/29 14:23:18,
93,1058179892,(주)지에스컴,김형호,분석,937779410.0,49.8,86.991,88.102,0.65983 (100.65983),12 14,2019/10/29 15:59:41,
94,1018665289,현대무벡스 주식회사,진정호,분석,937833815.0,50.0,86.997,88.107,0.66573 (100.66573),3 13,2019/10/29 09:53:05,
95,2068629138,(주)하나윈정보기술,도수현,분석,937959103.0,50.2,87.009,88.119,0.67930 (100.6793),11 2,2019/10/29 14:44:53,
96,1198647905,주식회사 리안시스템,원미리,분석,937983800.0,50.2,87.011,88.122,0.68197 (100.68197),11 1,2019/10/29 09:08:42,
97,2148105563,(주)인성이엔씨,김규만,분석,938043125.0,50.4,87.017,88.127,0.68840 (100.6884),2 12,2019/10/28 10:05:16,
98,2148805112,주식회사 지큐시스템즈,구자옥,분석,938081688.0,50.4,87.021,88.131,0.69257 (100.69257),12 2,2019/10/29 08:23:37,
99,2378700035,주식회사 사운드플레이스,도상우,분석,938145097.0,50.6,87.028,88.137,0.69944 (100.69944),4 1,2019/10/28 10:52:18,
100,1198605337,(주)신한이엔아이,유순자,분석,938156389.0,50.6,87.029,88.138,0.70066 (100.70066),10 15,2019/10/29 08:42:17,
101,1058714080,(주) 한일이앤에스,박완교,분석,938309266.0,50.8,87.044,88.152,0.71722 (100.71722),6 8,2019/10/28 15:08:31,
102,1138158414,(주)신우종합정보,김찬종,분석,938348746.0,51.0,87.048,88.156,0.72150 (100.7215),5 15,2019/10/28 22:01:34,
103,1018700532,주식회사 우리통신,박현준,분석,938415000.0,51.0,87.054,88.162,0.72867 (100.72867),9 5,2019/10/28 17:46:20,
104,1138132447,태진정보통신(주),정태수,분석,938432768.0,51.2,87.056,88.164,0.73059 (100.73059),4 7,2019/10/30 09:13:48,
105,5298100062,주식회사 알에프코리아,신현성,분석,938478646.0,51.2,87.061,88.168,0.73556 (100.73556),13 12,2019/10/29 09:04:52,
106,2138634018,(주)비트정보통신,송재화,분석,938483857.0,51.2,87.061,88.168,0.73613 (100.73613),10 5,2019/10/28 22:10:44,
107,2158747516,(주) 제이에스통신정보,한택수,분석,938565728.0,51.4,87.069,88.176,0.74500 (100.745),12 8,2019/10/29 08:21:43,
108,2298109203,(주)테스콤엔지니어링,박영복,분석,938571900.0,51.4,87.07,88.177,0.74566 (100.74566),7 2,2019/10/29 17:02:24,
109,1198116692,주식회사 서우건설산업,이종근,분석,938578000.0,51.4,87.071,88.177,0.74632 (100.74632),14 7,2019/10/30 09:17:38,
110,1068157019,(주)세호영상,박석신,분석,938603000.0,51.4,87.073,88.18,0.74903 (100.74903),4 14,2019/10/29 14:20:56,
111,2148104884,두원이에프씨주식회사,황운천,분석,938645135.0,51.6,87.077,88.184,0.75360 (100.7536),9 6,2019/10/29 18:41:54,
112,1088122724,영진정보통신주식회사,김영식,분석,938669741.0,51.6,87.08,88.186,0.75626 (100.75626),12 1,2019/10/28 18:25:36,
113,2098121862,거우전설주식회사,김영훈,분석,938670711.0,51.6,87.08,88.186,0.75637 (100.75637),4 9,2019/10/29 10:14:42,
114,2138800230,주식회사 성민전기통신,홍종애,분석,938675650.0,51.6,87.08,88.186,0.75690 (100.7569),5 13,2019/10/28 21:51:55,
115,1058654519,주식회사유비라인,이병오,분석,938725488.0,51.8,87.085,88.191,0.76230 (100.7623),15 8,2019/10/29 16:54:53,
116,1048610901,이룸유비쿼터스주식회사,김광수,분석,938871350.0,52.0,87.1,88.205,0.77810 (100.7781),9 11,2019/10/28 14:47:31,
117,4098163161,(주)동우커뮤니케이션,송준성,분석,938891206.0,52.0,87.102,88.207,0.78025 (100.78025),4 13,2019/10/29 20:04:47,
118,7188100420,주식회사 오투정보통신,양성윤,분석,938904300.0,52.0,87.103,88.208,0.78166 (100.78166),9 7,2019/10/28 09:36:19,
119,1078212647,사단법인 한국장애인정치포럼,장용순,분석,939039630.0,52.4,87.116,88.221,0.79632 (100.79632),1 10,2019/10/28 10:03:00,
120,2098147159,(주)동방에스앤에스,정재훈,분석,939073374.0,52.4,87.12,88.224,0.79998 (100.79998),13 15,2019/10/29 17:35:52,
121,1208817900,주식회사 에이앤티플러스,김은아,분석,939077990.0,52.4,87.12,88.224,0.80048 (100.80048),4 15,2019/10/28 10:00:00,
122,1138175034,(주)윈플러스정보기술,정재원,분석,939158638.0,52.6,87.128,88.232,0.80921 (100.80921),5 8,2019/10/29 16:51:19,
123,1188114764,(주)세빛전자통신,이상호,분석,939181355.0,52.6,87.131,88.234,0.81167 (100.81167),6 1,2019/10/28 09:33:20,
124,2158620617,미디어텔레콤(주),김용대,분석,939275305.0,52.8,87.14,88.243,0.82185 (100.82185),6 5,2019/10/29 17:44:46,
125,2198116973,건아정보기술 주식회사,심광호,분석,939388954.0,53.0,87.151,88.254,0.83415 (100.83415),9 12,2019/10/29 13:58:42,
126,2148829787,주식회사 노바에스앤씨,최성운,분석,939472342.0,53.2,87.16,88.261,0.84318 (100.84318),6 15,2019/10/28 11:06:59,
127,2011497895,정우이앤씨,유동환,분석,939560613.0,53.4,87.168,88.27,0.85275 (100.85275),1 14,2019/10/29 17:11:17,
128,1058163309,(주)한국에빅스,신승창,분석,939604390.0,53.4,87.173,88.274,0.85749 (100.85749),7 4,2019/10/28 14:22:14,
129,1098185343,주식회사 오티에스씨,이승환,분석,939615663.0,53.4,87.174,88.275,0.85871 (100.85871),15 11,2019/10/30 09:13:54,
130,2118827776,창성건설주식회사,최영철,분석,939678000.0,53.6,87.18,88.281,0.86546 (100.86546),6 2,2019/10/30 09:16:47,
131,2158693084,주식회사 온파워아이앤티,송종희,분석,939837160.0,54.0,87.196,88.296,0.88270 (100.8827),1 12,2019/10/29 10:33:23,
132,2158770996,엠코어넷 주식회사,김명경,분석,939842372.0,54.0,87.196,88.296,0.88326 (100.88326),6 15,2019/10/28 16:50:39,
133,1078155407,(주)윤익계전,안용준,분석,939925068.0,54.2,87.205,88.304,0.89222 (100.89222),10 3,2019/10/28 17:07:51,
134,2148623630,(주)테크데이타,김홍태,분석,940014869.0,54.2,87.213,88.312,0.90194 (100.90194),6 3,2019/10/28 10:25:57,
135,1078688354,(주)혜인에스앤에스,유순희,분석,940028900.0,54.4,87.215,88.314,0.90346 (100.90346),15 14,2019/10/29 09:31:51,
136,1088149704,이엔트컴(주),백석환,분석,940054860.0,54.4,87.217,88.316,0.90627 (100.90627),12 10,2019/10/28 17:41:29,
137,2208128542,주식회사 삼일기업공사,박종웅,분석,940070800.0,54.4,87.219,88.318,0.90800 (100.908),6 9,2019/10/29 15:53:33,
138,1978600685,주식회사 에스에이텍,남기출,분석,940471660.0,55.2,87.259,88.355,0.95142 (100.95142),10 1,2019/10/28 10:33:07,
139,1048159651,(주)성우음향정보통신,송민자,분석,940644824.0,55.6,87.276,88.372,0.97017 (100.97017),2 7,2019/10/30 09:23:10,
140,1138615856,(주)서원티에스,김안수,분석,940750943.0,55.8,87.287,88.381,0.98166 (100.98166),13 9,2019/10/29 14:25:12,
141,1068178902,주식회사 티에스아이티,박용수,분석,940838975.0,56.0,87.295,88.39,0.99120 (100.9912),1 2,2019/10/30 08:43:38,
142,1148676763,유토피아정보기술(주),안종섭,분석,940886966.0,56.0,87.3,88.394,0.99639 (100.99639),15 4,2019/10/29 16:27:29,
143,1138141456,(주)나우아이앤씨,안남훈,분석,940918586.0,56.0,87.303,88.397,0.99982 (100.99982),10 4,2019/10/28 16:30:39,
144,1058684008,비테크코리아 주식회사,김환재,분석,941137194.0,56.6,87.325,88.418,1.02350 (101.0235),11 10,2019/10/29 16:30:33,
145,1068672072,(주)브이아이티정보통신,강상욱,분석,941214567.0,56.6,87.333,88.425,1.03187 (101.03187),1 2,2019/10/29 09:21:09,
146,1148692327,주식회사 우진미디어테크,김상범,분석,941619558.0,57.4,87.373,88.463,1.07574 (101.07574),10 2,2019/10/29 08:05:52,
147,1058660665,(주)일신전업,김한경,분석,941725907.0,57.6,87.384,88.473,1.08726 (101.08726),4 2,2019/10/30 07:01:48,
148,2148132740,(주)융시스템,박진기,분석,941730741.0,57.6,87.384,88.474,1.08778 (101.08778),7 8,2019/10/28 16:00:01,
149,2098134940,주식회사윤송이엔씨,정윤계,분석,941741970.0,57.8,87.385,88.475,1.08899 (101.08899),7 6,2019/10/29 13:06:11,
150,1328127945,부민통신 주식회사,박창욱,분석,941902631.0,58.0,87.401,88.49,1.10640 (101.1064),14 6,2019/10/28 10:43:38,
151,2298119773,양우건설 주식회사,고삼상,분석,942111310.0,58.4,87.422,88.509,1.12900 (101.129),7 9,2019/10/29 12:00:46,
152,1058611499,새얀아이엔씨 주식회사,김도형,분석,942572043.0,59.4,87.468,88.553,1.17890 (101.1789),4 11,2019/10/29 13:58:56,
153,3188601020,주식회사 프레이,조성준,분석,942736396.0,59.6,87.484,88.568,1.19670 (101.1967),2 13,2019/10/28 16:26:35,
154,1188108054,대한신호(주),안종석,분석,943431659.0,61.0,87.553,88.633,1.27199 (101.27199),15 14,2019/10/29 12:57:58,
155,1078675432,(주)비젼엔텍,김종윤,분석,944004170.0,62.2,87.61,88.687,1.33400 (101.334),5 10,2019/10/30 08:58:05,
156,1138636865,주식회사 정원시큐,염승호,분석,944137082.0,62.4,87.623,88.7,1.34840 (101.3484),6 13,2019/10/29 10:03:39,
157,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,944372530.0,63.0,87.647,88.722,1.37390 (101.3739),15 1,2019/10/28 11:17:42,
158,2158169556,네이버시스템 주식회사,임병조,분석,946946810.0,68.0,87.903,88.964,1.65270 (101.6527),4 6,2019/10/28 09:23:10,
159,2148886584,주식회사 수민텔레콤,이상민,분석,948579773.0,68.6,88.065,89.117,1.82956 (101.82956),14 15,2019/10/29 09:37:29,
160,2021295047,협진전기통신공사,최종운,분석,949356590.0,67.2,88.143,89.19,1.91369 (101.91369),5 13,2019/10/30 08:49:25,
161,2158673619,오다엔지니어링(주),윤철중,분석,950000000.0,65.8,88.206,89.25,1.98337 (101.98337),1 3,2019/10/29 15:55:06,
162,2038101742,株式會社 革新電工社,김희웅,분석,953031300.0,65.0,88.508,89.535,2.31167 (102.31167),1 8,2019/10/29 08:59:26,
163,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,984422550.0,65.0,91.63,92.484,5.71147 (105.71147),11 4,2019/10/29 09:34:10,
164,1078731896,(주)비시텍코리아,임헌욱,분석,1064414900.0,65.0,99.585,99.999,14.37497 (114.37497),13 9,2019/10/28 09:11:24,
165,2148645634,한국전자금융주식회사,구자성,분석,1457460960.0,65.0,138.6751,136.926,56.94343 (156.94343),6 4,2019/10/28 09:09:45,예가초과
166,1208782160,에스엔에스이서비스주식회사,정경식,분석,1462873705.0,65.0,139.2134,137.434,57.52965 (157.52965),1 9,2019/10/29 10:09:07,예가초과
-1,1068198683,주식회사 포인트정보,김종필,분석,935278744.0,44.8,86.742,87.867,0.38900 (100.389),11 9,2019/10/28 10:59:53,낙찰하한선 미달
-2,1068615367,대성아이넷(주),이충은,분석,935264020.0,44.8,86.741,87.866,0.38741 (100.38741),6 13,2019/10/28 11:13:19,낙찰하한선 미달
-3,1198616251,주식회사 누리인프라,정성우,분석,935251900.0,44.8,86.74,87.865,0.38609 (100.38609),8 10,2019/10/28 09:03:02,낙찰하한선 미달
-4,2158686415,(주)새빛엔에스,김상욱,분석,935248200.0,44.8,86.739,87.864,0.38569 (100.38569),9 12,2019/10/29 11:00:40,낙찰하한선 미달
-5,1058747280,주식회사 하이디,문이수,분석,935246373.0,44.8,86.739,87.864,0.38550 (100.3855),5 15,2019/10/28 12:43:47,낙찰하한선 미달
-6,2048161869,(주)근영이엔씨,이성영,분석,935231595.0,44.8,86.738,87.863,0.38390 (100.3839),1 2,2019/10/29 10:09:24,낙찰하한선 미달
-7,2208602950,(주)세연텔레콤,홍성일,분석,935227060.0,44.8,86.737,87.863,0.38340 (100.3834),7 13,2019/10/28 10:14:15,낙찰하한선 미달
-8,1208192633,(주)유니썬코리아,김형중,분석,935205048.0,44.8,86.735,87.86,0.38102 (100.38102),12 9,2019/10/29 14:46:29,낙찰하한선 미달
-9,1054180243,태우산전,강정자,분석,935191891.0,44.6,86.734,87.859,0.37959 (100.37959),4 6,2019/10/28 16:57:38,낙찰하한선 미달
-10,2158194400,오엔씨네트웍스(주),김영식,분석,935190968.0,44.6,86.734,87.859,0.37949 (100.37949),8 11,2019/10/29 14:56:11,낙찰하한선 미달
-11,2148752525,(주)엘티네트워크,조완식,분석,935155880.0,44.6,86.73,87.856,0.37569 (100.37569),4 8,2019/10/29 14:54:01,낙찰하한선 미달
-12,1238135136,(주)청남통신,최재언,분석,935121448.0,44.6,86.727,87.853,0.37197 (100.37197),1 13,2019/10/29 10:17:10,낙찰하한선 미달
-13,1078141107,동양전자시스템(주),김홍태,분석,935111560.0,44.6,86.726,87.852,0.37089 (100.37089),13 9,2019/10/28 10:29:32,낙찰하한선 미달
-14,1138106099,기전통신(주),윤기영,분석,935108500.0,44.6,86.726,87.851,0.37056 (100.37056),5 6,2019/10/29 17:42:21,낙찰하한선 미달
-15,2068643969,(주)삼우미디텍,표준영,분석,935102330.0,44.6,86.725,87.851,0.36990 (100.3699),7 4,2019/10/28 09:16:13,낙찰하한선 미달
-16,1208137120,(주)지티일렉콘,고광열,분석,935099225.0,44.6,86.725,87.851,0.36956 (100.36956),13 14,2019/10/29 23:41:40,낙찰하한선 미달
-17,1138629821,동문이엔티 주식회사,송요일,분석,935089400.0,44.4,86.724,87.85,0.36849 (100.36849),7 8,2019/10/29 18:30:49,낙찰하한선 미달
-18,1028132281,현대씨앤알 주식회사,이문복,분석,935071611.0,44.4,86.722,87.848,0.36657 (100.36657),8 1,2019/10/29 10:43:29,낙찰하한선 미달
-19,1208100598,(주)삼지엔지니어링,김동명,분석,935037696.0,44.4,86.718,87.845,0.36290 (100.3629),6 10,2019/10/28 16:42:58,낙찰하한선 미달
-20,1188113673,동해정보통신 주식회사,이창원,분석,935027540.0,44.4,86.717,87.844,0.36180 (100.3618),1 5,2019/10/29 17:58:44,낙찰하한선 미달
-21,2148805903,리조이스통신주식회사,최공휘,분석,934997069.0,44.2,86.714,87.841,0.35849 (100.35849),10 1,2019/10/29 17:01:07,낙찰하한선 미달
