순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
54,2140562973,대산정보통신공사,오도균,분석,109331566,89.6,87.983,88.528,0.89270 (100.8927),2 15,2019/09/16 07:19:36,
55,1238154375,주식회사 씨케이테크피아,이동수,분석,109342070,89.8,87.992,88.536,0.90239 (100.90239),14 9,2019/09/10 09:09:09,
56,1108175767,(주)에스에이치전기,김성태,분석,109342510,89.8,87.992,88.537,0.90280 (100.9028),6 15,2019/09/11 08:39:19,
57,1198658528,진솔이앤에스 주식회사,김정현,분석,109351390,90.0,87.999,88.544,0.91099 (100.91099),9 3,2019/09/11 09:19:54,
58,1208128198,주식회사 포스코오앤엠,박영관,분석,109355400,90.0,88.003,88.547,0.91469 (100.91469),12 13,2019/09/11 11:03:30,
59,1018644343,주식회사 세광이엔씨,장문주,분석,109368518,89.8,88.013,88.558,0.92680 (100.9268),1 5,2019/09/10 15:17:20,
60,2048131967,(주)용백전설,곽의영,분석,109370901,89.6,88.015,88.56,0.92900 (100.929),12 2,2019/09/11 10:12:23,
61,2118612681,(주)해우정보시스템,김병헌,분석,109375018,89.6,88.018,88.563,0.93279 (100.93279),5 2,2019/09/10 08:37:08,
62,1168105686,대덕전설(주),남궁성규,분석,109380275,89.6,88.023,88.567,0.93765 (100.93765),14 7,2019/09/11 10:44:42,
63,1198649596,주식회사 원넷시스,김성식,분석,109380900,89.6,88.023,88.568,0.93822 (100.93822),11 4,2019/09/10 15:57:04,
64,1058179892,(주)지에스컴,김형호,분석,109395391,89.2,88.035,88.579,0.95159 (100.95159),3 4,2019/09/11 17:48:08,
65,1198153402,고현건설(주),이화선,분석,109400900,89.2,88.039,88.584,0.95668 (100.95668),2 15,2019/09/10 16:07:25,
66,2208100563,경창계전 주식회사,이성욱,분석,109403730,89.2,88.041,88.586,0.95929 (100.95929),8 10,2019/09/10 16:19:56,
67,2148619081,주식회사 유신테크,김용근,분석,109406900,89.2,88.044,88.589,0.96222 (100.96222),5 7,2019/09/11 09:42:34,
68,1128148359,(주)펜타콤씨엔씨,최상록,분석,109407095,89.2,88.044,88.589,0.96240 (100.9624),13 6,2019/09/11 13:24:15,
69,1078636517,주식회사 국일이앤씨,서남석,분석,109407419,89.2,88.044,88.589,0.96269 (100.96269),14 15,2019/09/15 20:01:56,
70,1018148698,(주)석산텔레콤,박봉환,분석,109407420,89.2,88.044,88.589,0.96270 (100.9627),1 4,2019/09/16 09:30:28,
71,1198611222,(주)제이에이티,이세창,분석,109424600,88.8,88.058,88.603,0.97855 (100.97855),13 10,2019/09/10 16:24:39,
72,1068672072,(주)브이아이티정보통신,강상욱,분석,109441550,88.6,88.072,88.617,0.99419 (100.99419),7 5,2019/09/11 13:13:35,
73,1068683638,주식회사 엔씨씨디지탈,이상호,분석,109455200,88.4,88.083,88.628,1.00679 (101.00679),15 8,2019/09/11 08:29:02,
74,1018126108,(주)일능,심금자,분석,109459600,88.2,88.086,88.631,1.01085 (101.01085),5 11,2019/09/16 08:51:42,
75,6658100427,주식회사 서울티엔에스,김선오,분석,109460952,88.2,88.087,88.633,1.01210 (101.0121),15 6,2019/09/10 14:50:03,
76,1098185343,주식회사 오티에스씨,이승환,분석,109469296,88.2,88.094,88.639,1.01980 (101.0198),10 11,2019/09/16 09:10:23,
77,2200459632,하나정보통신,현광섭,분석,109482083,88.0,88.104,88.65,1.03160 (101.0316),9 15,2019/09/10 09:17:27,
78,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,109482840,87.8,88.105,88.65,1.03229 (101.03229),11 12,2019/09/11 11:47:02,
79,2158197601,(주)알파시큐넷,강도석,분석,109494000,87.8,88.114,88.659,1.04259 (101.04259),12 2,2019/09/11 09:10:25,
80,2058125376,주식회사 명성라이픽스,황석고,분석,109494111,87.8,88.114,88.659,1.04269 (101.04269),13 15,2019/09/10 15:12:59,
81,3958800527,주식회사 에스에이치아이티,정태순,분석,109498220,87.6,88.117,88.663,1.04649 (101.04649),6 1,2019/09/16 09:10:18,
82,1018700532,주식회사 우리통신,박현준,분석,109499000,87.6,88.118,88.663,1.04721 (101.04721),13 15,2019/09/11 11:55:00,
83,2148134127,(주)대경텔레콤,오병도,분석,109501810,87.6,88.12,88.666,1.04980 (101.0498),15 4,2019/09/11 08:57:11,
84,2100412872,유광미디어,김유성,분석,109523424,87.2,88.138,88.683,1.06975 (101.06975),10 1,2019/09/11 12:59:53,
85,1208659755,(주)정운정보통신,곽덕문,분석,109527270,87.2,88.141,88.686,1.07329 (101.07329),5 14,2019/09/16 07:32:01,
86,2128180192,(주)에스포스텔레콤,이상수,분석,109529927,87.2,88.143,88.688,1.07575 (101.07575),2 5,2019/09/10 17:43:21,
87,1168111572,남성기전(주),최전남,분석,109539410,87.0,88.151,88.696,1.08450 (101.0845),4 11,2019/09/10 18:12:03,
88,1048800071,주식회사 대광사업단,박선희,분석,109539625,87.0,88.151,88.696,1.08470 (101.0847),7 4,2019/09/16 09:26:25,
89,2198116973,건아정보기술 주식회사,심광호,분석,109541791,87.0,88.153,88.698,1.08669 (101.08669),15 5,2019/09/10 14:09:54,
90,2108131394,(주)안나시스템,문병조,분석,109549268,86.8,88.159,88.704,1.09359 (101.09359),13 10,2019/09/14 17:57:28,
91,1198633186,주식회사 티에스솔루션,주성규,분석,109561641,86.6,88.169,88.714,1.10501 (101.10501),7 12,2019/09/12 17:44:13,
92,2098134159,주식회사 피스코이엔씨,조기현,분석,109569858,86.4,88.175,88.721,1.11260 (101.1126),14 4,2019/09/10 16:10:49,
93,4908100798,주식회사 서우이에프씨,박상진,분석,109570400,86.4,88.176,88.721,1.11310 (101.1131),8 5,2019/09/10 13:04:00,
94,2148693742,에이치디에스주식회사,조한봉,분석,109583000,86.2,88.186,88.731,1.12472 (101.12472),6 4,2019/09/16 11:19:48,
95,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,109583946,86.2,88.186,88.732,1.12560 (101.1256),13 8,2019/09/11 12:01:47,
96,1200399230,건영정보통신,김재곤,분석,109584703,86.2,88.187,88.733,1.12629 (101.12629),15 5,2019/09/11 10:55:09,
97,1088122724,영진정보통신주식회사,김영식,분석,109591856,86.2,88.193,88.739,1.13290 (101.1329),11 1,2019/09/10 18:24:47,
98,2048635411,주식회사 화산에스티아이,이명재,분석,109592722,86.2,88.194,88.739,1.13369 (101.13369),15 5,2019/09/10 13:56:32,
99,1198179983,(주)에이피텔,정용명,분석,109600525,86.0,88.2,88.746,1.14090 (101.1409),9 6,2019/09/10 15:55:03,
100,2148864580,(주)리우솔루션,우삼렬,분석,109602367,86.0,88.201,88.747,1.14260 (101.1426),2 5,2019/09/11 15:27:39,
101,1088149704,이엔트컴(주),백석환,분석,109605240,86.0,88.204,88.749,1.14525 (101.14525),9 2,2019/09/11 10:32:14,
102,2208882337,태암네트워크 주식회사,김만기,분석,109614179,85.8,88.211,88.757,1.15350 (101.1535),4 15,2019/09/11 08:50:49,
103,1108175622,동해아이앤티(주),이기봉,분석,109617756,85.8,88.214,88.76,1.15680 (101.1568),9 7,2019/09/10 10:28:06,
104,1148600716,유티모스트아이엔에스(주),박흥태,분석,109618622,85.8,88.214,88.76,1.15760 (101.1576),5 4,2019/09/11 13:38:31,
105,2178127061,주식회사 칸씨앤에스,이민지,분석,109619400,85.6,88.215,88.761,1.15831 (101.15831),2 9,2019/09/11 13:14:51,
106,1198656229,주식회사 경진네트워크,김응환,분석,109623823,85.6,88.219,88.764,1.16240 (101.1624),8 5,2019/09/10 09:17:49,
107,1101185132,메이폴정보통신,박용진,분석,109623931,85.6,88.219,88.765,1.16249 (101.16249),4 13,2019/09/12 00:11:12,
108,2018182230,주식회사 본네트시큐,최수기,분석,109625232,85.6,88.22,88.766,1.16370 (101.1637),2 7,2019/09/11 09:47:49,
109,1138618417,(주)씨에스플러스,장준영,분석,109625550,85.6,88.22,88.766,1.16399 (101.16399),14 2,2019/09/16 08:23:15,
110,1048610901,이룸유비쿼터스주식회사,김광수,분석,109631193,85.6,88.224,88.77,1.16920 (101.1692),15 13,2019/09/10 15:32:39,
111,1078636235,(주)대교이앤에스,이찬수,분석,109637043,85.4,88.229,88.775,1.17459 (101.17459),5 12,2019/09/10 10:58:09,
112,2188118793,한국영상(주),송화재,분석,109645496,85.2,88.236,88.782,1.18240 (101.1824),10 1,2019/09/10 17:54:31,
113,1068616819,(주)현성인포컴,박홍수,분석,109647555,85.2,88.238,88.784,1.18430 (101.1843),2 12,2019/09/10 09:41:30,
114,1058186995,부원동력(주),이병의,분석,109657524,85.0,88.246,88.792,1.19349 (101.19349),3 9,2019/09/10 15:36:36,
115,2078124989,청보음향(주),지한영,분석,109667090,85.0,88.253,88.799,1.20232 (101.20232),8 11,2019/09/15 19:46:26,
116,1058714080,(주) 한일이앤에스,박완교,분석,109667277,85.0,88.254,88.8,1.20249 (101.20249),5 8,2019/09/10 12:49:04,
117,2318104123,주식회사서경이엔씨,이일선,분석,109667390,85.0,88.254,88.8,1.20260 (101.2026),3 15,2019/09/10 21:48:53,
118,2198111833,주식회사 대영아이오티,전인구,분석,109677355,85.0,88.262,88.808,1.21180 (101.2118),6 11,2019/09/11 15:59:54,
119,2208657396,(주)가온네트,오장환,분석,109677464,85.0,88.262,88.808,1.21190 (101.2119),15 13,2019/09/10 14:59:25,
120,1068180878,주식회사 신보,정재문,분석,109683930,85.0,88.267,88.813,1.21786 (101.21786),6 7,2019/09/16 08:41:13,
121,1198118405,우광기전(주),이기진,분석,109698250,85.0,88.278,88.825,1.23108 (101.23108),11 7,2019/09/16 08:08:27,
122,1138141456,(주)나우아이앤씨,안남훈,분석,109707697,85.0,88.286,88.832,1.23980 (101.2398),6 13,2019/09/11 09:40:54,
123,5298100062,주식회사 알에프코리아,신현성,분석,109712357,85.0,88.29,88.836,1.24410 (101.2441),3 6,2019/09/16 09:22:52,
124,4448800760,지인정보통신 주식회사,송필홍,분석,109730129,85.0,88.304,88.851,1.26050 (101.2605),3 1,2019/09/16 09:52:20,
125,1188108054,대한신호(주),안종석,분석,109742590,85.0,88.314,88.861,1.27199 (101.27199),15 12,2019/09/10 16:54:36,
126,1408177811,주식회사 네오비젼,유정식,분석,109748850,85.0,88.319,88.866,1.27777 (101.27777),7 1,2019/09/11 17:50:35,
127,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,109755919,85.0,88.325,88.871,1.28430 (101.2843),10 2,2019/09/09 22:10:28,
128,1108175113,이에스콘트롤스 (주),김영준,분석,109765888,85.0,88.333,88.879,1.29349 (101.29349),8 5,2019/09/11 10:02:32,
129,1138175034,(주)윈플러스정보기술,정재원,분석,109768558,85.0,88.335,88.882,1.29596 (101.29596),10 12,2019/09/16 10:13:44,
130,2041077930,라인월드정보,박선양,분석,109775099,85.0,88.34,88.887,1.30199 (101.30199),2 5,2019/09/11 13:09:54,
131,2138634018,(주)비트정보통신,송재화,분석,109833941,85.0,88.388,88.935,1.35629 (101.35629),8 12,2019/09/10 12:51:51,
132,1128152663,한국아이디정보(주),송찬호,분석,109843911,85.0,88.396,88.943,1.36550 (101.3655),4 11,2019/09/11 08:56:38,
133,1068178902,주식회사 티에스아이티,박용수,분석,109851278,85.0,88.402,88.949,1.37229 (101.37229),6 11,2019/09/11 15:34:12,
134,1138636865,주식회사 정원시큐,염승호,분석,109912072,85.0,88.451,88.998,1.42840 (101.4284),6 11,2019/09/11 10:01:35,
135,1068147942,태양이엠씨(주),선오규,분석,109929500,85.0,88.465,89.012,1.44448 (101.44448),15 1,2019/09/16 09:07:03,
136,1138132447,태진정보통신(주),정태수,분석,110022820,85.0,88.54,89.088,1.53060 (101.5306),9 11,2019/09/14 13:49:46,
137,1180217524,대창 이엔씨,송효양,분석,110065398,85.0,88.574,89.122,1.56989 (101.56989),14 7,2019/09/12 11:58:47,
138,2118794604,(주)유니아이비,이희강,분석,110089790,85.0,88.594,89.142,1.59240 (101.5924),5 2,2019/09/10 10:37:16,
139,2018603701,소성정보기술 (주),김금남,분석,110090713,85.0,88.594,89.142,1.59325 (101.59325),4 5,2019/09/16 08:51:07,
140,2188100686,(주)우리피앤에스,신현석,분석,110123090,85.0,88.62,89.169,1.62313 (101.62313),6 5,2019/09/11 09:22:11,
141,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,110237550,85.0,88.712,89.261,1.72875 (101.72875),10 11,2019/09/15 07:57:23,
142,2098134940,주식회사윤송이엔씨,정윤계,분석,110252330,85.0,88.724,89.273,1.74239 (101.74239),6 1,2019/09/16 09:06:20,
143,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,110417482,85.0,88.857,89.407,1.89479 (101.89479),15 6,2019/09/11 17:35:06,
144,2048124559,(주)대용와트스,남상태,분석,110475724,85.0,88.904,89.454,1.94854 (101.94854),2 9,2019/09/11 08:32:49,
145,1208147588,서현정보통신(주),배상만,분석,110510350,85.0,88.932,89.482,1.98049 (101.98049),12 5,2019/09/10 16:32:58,
146,2048162437,다남전기(주),이병근,분석,110841210,85.0,89.198,89.75,2.28582 (102.28582),3 11,2019/09/11 14:21:23,
147,1148633857,에스엠이엔지(주),이관휴,분석,111096155,85.0,89.403,89.957,2.52108 (102.52108),11 4,2019/09/11 09:09:41,
148,2208108546,경림전기(주),김인형,분석,124094760,85.0,99.864,100.482,14.51638 (114.51638),14 7,2019/09/11 09:13:13,
-1,1058605740,국제텔레시스(주),박병헌,분석,109027821,84.8,87.739,88.282,0.61240 (100.6124),3 8,2019/09/11 17:52:43,낙찰하한선 미달
-2,1058153698,진우산전(주),정진태,분석,109027819,84.8,87.739,88.282,0.61239 (100.61239),13 15,2019/09/10 15:17:19,낙찰하한선 미달
-3,6058603558,주식회사 와이에스제이,김혜영,분석,109008640,84.4,87.723,88.266,0.59470 (100.5947),10 13,2019/09/10 10:40:56,낙찰하한선 미달
-4,2118759096,(주)사운드레이스,장명훈,분석,108999100,84.4,87.716,88.259,0.58589 (100.58589),13 8,2019/09/10 08:59:49,낙찰하한선 미달
-5,2168115295,(주)로보티어,변명현,분석,108997600,84.4,87.715,88.257,0.58451 (100.58451),15 4,2019/09/10 19:55:24,낙찰하한선 미달
-6,1138694415,건웅정보통신 주식회사,김지유,분석,108996720,84.2,87.714,88.257,0.58370 (100.5837),15 13,2019/09/11 15:01:19,낙찰하한선 미달
-7,1138640850,주식회사 우솔네트웍스,유상열,분석,108993040,84.2,87.711,88.254,0.58030 (100.5803),6 8,2019/09/11 09:32:43,낙찰하한선 미달
-8,2068679088,(주)한맥아이티,최종배,분석,108992700,84.2,87.711,88.253,0.57999 (100.57999),3 9,2019/09/10 14:42:51,낙찰하한선 미달
-9,1288154026,(주)니트로시스템,정인교,분석,108985350,84.2,87.705,88.247,0.57320 (100.5732),15 2,2019/09/11 09:52:10,낙찰하한선 미달
-10,1088142910,주식회사 세온이엠에스,조상현,분석,108984692,84.0,87.704,88.247,0.57260 (100.5726),11 7,2019/09/10 15:01:13,낙찰하한선 미달
-11,1078606385,대선아이넷(주),신일자,분석,108984000,84.0,87.704,88.246,0.57196 (100.57196),13 10,2019/09/10 16:35:47,낙찰하한선 미달
-12,1068604045,솔텍인포넷 주식회사,이해진,분석,108979380,84.0,87.7,88.243,0.56769 (100.56769),4 12,2019/09/16 09:46:23,낙찰하한선 미달
-13,1078193207,주식회사 주광전기,이승훈,분석,108977150,84.0,87.698,88.241,0.56564 (100.56564),7 9,2019/09/16 07:58:44,낙찰하한선 미달
-14,1138148366,주식회사 레이어스,조인선,분석,108976350,84.0,87.698,88.24,0.56490 (100.5649),4 13,2019/09/15 14:43:04,낙찰하한선 미달
-15,2088115241,한애전자(주),최용경,분석,108975264,84.0,87.697,88.239,0.56390 (100.5639),11 14,2019/09/16 09:36:33,낙찰하한선 미달
-16,6378801279,주식회사정암정보통신,조강수,분석,108965510,83.8,87.689,88.231,0.55489 (100.55489),13 3,2019/09/16 10:02:02,낙찰하한선 미달
-17,2148683225,(주)신화시스템,채관석,분석,108959770,83.6,87.684,88.227,0.54960 (100.5496),14 9,2019/09/10 10:31:35,낙찰하한선 미달
-18,1358178502,주식회사 디알네트웍스,이기영,분석,108956400,83.6,87.681,88.224,0.54649 (100.54649),4 6,2019/09/15 21:13:46,낙찰하한선 미달
-19,1098153822,서울텔엔지니어링(주),정영철,분석,108954670,83.6,87.68,88.223,0.54489 (100.54489),2 11,2019/09/16 09:29:58,낙찰하한선 미달
-20,2158168275,천마정보통신(주),황범만,분석,108946000,83.4,87.673,88.216,0.53689 (100.53689),13 6,2019/09/15 23:22:49,낙찰하한선 미달
-21,1018154598,씨엔에스코리아(주),유호태,분석,108944380,83.4,87.672,88.214,0.53540 (100.5354),7 5,2019/09/11 09:53:03,낙찰하한선 미달
-22,1108127950,서경전기(주),이종환,분석,108944292,83.4,87.672,88.214,0.53531 (100.53531),9 2,2019/09/11 09:08:13,낙찰하한선 미달
-23,1018144159,주식회사 넥선,박민호,분석,108943840,83.4,87.671,88.214,0.53490 (100.5349),5 3,2019/09/10 08:51:24,낙찰하한선 미달
-24,2148886584,주식회사 수민텔레콤,이상민,분석,108943729,83.4,87.671,88.214,0.53479 (100.53479),2 5,2019/09/14 08:12:02,낙찰하한선 미달
-25,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,108939180,83.4,87.668,88.21,0.53060 (100.5306),2 10,2019/09/16 13:03:15,낙찰하한선 미달
-26,1178164451,(주)지엠디텔레콤,김창윤,분석,108929530,83.2,87.66,88.202,0.52169 (100.52169),1 11,2019/09/11 17:37:20,낙찰하한선 미달
-27,1058683498,주식회사 일동전력,오정미,분석,108927990,83.2,87.659,88.201,0.52027 (100.52027),2 10,2019/09/16 08:15:08,낙찰하한선 미달
-28,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,108923680,83.2,87.655,88.198,0.51629 (100.51629),1 8,2019/09/11 11:58:38,낙찰하한선 미달
-29,1138169250,코리아이지텔주식회사,임규학,분석,108919890,83.0,87.652,88.194,0.51280 (100.5128),14 2,2019/09/10 16:52:21,낙찰하한선 미달
-30,4108607408,주식회사 천운정보통신,김복중,분석,108916600,83.0,87.649,88.192,0.50976 (100.50976),11 15,2019/09/16 09:10:46,낙찰하한선 미달
-31,1198668254,디에스인포시스(주),최혜경,분석,108915827,83.0,87.649,88.191,0.50905 (100.50905),2 1,2019/09/10 17:36:34,낙찰하한선 미달
-32,2018604618,(주)씨피에스일렉트론,안영균,분석,108913200,83.0,87.647,88.189,0.50662 (100.50662),2 7,2019/09/10 10:37:31,낙찰하한선 미달
-33,1191119997,대흥전기통신공사,고미영,분석,108910030,82.8,87.644,88.186,0.50370 (100.5037),1 10,2019/09/16 08:54:31,낙찰하한선 미달
-34,2158623647,시공전설(주),황호진,분석,108897818,82.6,87.634,88.177,0.49243 (100.49243),1 6,2019/09/16 09:11:39,낙찰하한선 미달
-35,1138670451,주식회사 코스모티어,김명동,분석,108893232,82.6,87.631,88.173,0.48820 (100.4882),11 3,2019/09/16 09:33:17,낙찰하한선 미달
-36,2048159043,이앤씨텔레콤(주),김진갑,분석,108891173,82.6,87.629,88.171,0.48630 (100.4863),15 12,2019/09/10 16:20:40,낙찰하한선 미달
-37,1098611773,주식회사상현엔지니어링,이재권,분석,108889220,82.6,87.627,88.17,0.48449 (100.48449),8 11,2019/09/16 09:16:45,낙찰하한선 미달
-38,1108155382,(주)굿채널시스템,백홍현,분석,108885970,82.6,87.625,88.167,0.48149 (100.48149),14 5,2019/09/11 09:26:03,낙찰하한선 미달
-39,1068619761,(주) 한걸음정보통신,정진원,분석,108885321,82.4,87.624,88.166,0.48090 (100.4809),6 7,2019/09/11 09:08:25,낙찰하한선 미달
-40,2068601178,주식회사 해인이티에프,오재근,분석,108879156,82.4,87.619,88.161,0.47521 (100.47521),4 10,2019/09/11 09:04:11,낙찰하한선 미달
-41,1138143793,(주)오라시스템,김동화,분석,108876543,82.4,87.617,88.159,0.47279 (100.47279),5 2,2019/09/10 10:34:38,낙찰하한선 미달
