순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118794604,(주)유니아이비  [최종낙찰],이희강,분석,79132530,85.4,87.773,89.113,1.55930 (101.5593),13 1,2019/11/26 13:58:21,
2,1268620622,(주)엑스코하이텍,박정현,분석,79161437,86.2,87.805,89.145,1.59640 (101.5964),11 15,2019/11/27 16:00:35,
3,1078104441,진화전기(주),문충모,분석,79199300,87.0,87.847,89.188,1.64499 (101.64499),10 2,2019/11/27 20:45:33,
4,1058622531,건웅신호산전(주),박정현,분석,79254159,88.2,87.908,89.25,1.71540 (101.7154),11 5,2019/11/26 13:34:30,
5,2098134940,주식회사윤송이엔씨,정윤계,분석,79275190,88.6,87.931,89.273,1.74239 (101.74239),1 10,2019/11/27 09:45:16,
6,2108168358,주식회사 영호정보통신,조영민,분석,79292182,89.0,87.95,89.292,1.76420 (101.7642),3 6,2019/11/26 16:45:10,
7,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,79505880,86.2,88.187,89.533,2.03846 (102.03846),9 2,2019/11/26 19:23:04,
-1,1208147588,서현정보통신(주),배상만,분석,79049865,83.6,87.681,89.02,1.45320 (101.4532),11 6,2019/11/27 15:50:51,낙찰하한선 미달
-2,1138636865,주식회사 정원시큐,염승호,분석,79020406,83.0,87.648,88.986,1.41540 (101.4154),11 9,2019/11/27 09:55:16,낙찰하한선 미달
-3,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,79015517,82.8,87.643,88.981,1.40912 (101.40912),14 4,2019/11/27 17:55:13,낙찰하한선 미달
-4,3738701418,주식회사 에스비넷,전막동,분석,79000190,82.6,87.626,88.964,1.38945 (101.38945),13 2,2019/11/27 10:02:24,낙찰하한선 미달
-5,2158168275,천마정보통신(주),황범만,분석,78990000,82.4,87.615,88.952,1.37637 (101.37637),7 14,2019/11/27 21:25:42,낙찰하한선 미달
-6,1058162163,주식회사대한종합산전,이섭,분석,78956000,81.6,87.577,88.914,1.33274 (101.33274),13 8,2019/11/26 15:52:16,낙찰하한선 미달
-7,3188600619,주식회사 태정이앤아이,정태용,분석,78942488,81.2,87.562,88.899,1.31540 (101.3154),4 5,2019/11/28 08:58:13,낙찰하한선 미달
-8,1138604679,(주) 투데이게이트,김익훈,분석,78919531,80.8,87.537,88.873,1.28593 (101.28593),13 11,2019/11/27 10:08:50,낙찰하한선 미달
-9,2068125141,주식회사 스테이지넷,임영규,분석,78918255,80.8,87.535,88.871,1.28429 (101.28429),11 15,2019/11/26 14:47:19,낙찰하한선 미달
-10,2120549052,태성통신,최재석,분석,78917009,80.6,87.534,88.87,1.28270 (101.2827),15 14,2019/11/27 06:25:15,낙찰하한선 미달
-11,2298119166,(주)삼영기업,금동흠,분석,78914900,80.6,87.531,88.868,1.27999 (101.27999),3 8,2019/11/28 09:10:07,낙찰하한선 미달
-12,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,78909680,80.6,87.526,88.862,1.27329 (101.27329),3 13,2019/11/26 16:02:20,낙찰하한선 미달
-13,2148134127,(주)대경텔레콤,오병도,분석,78891370,80.2,87.505,88.841,1.24979 (101.24979),5 11,2019/11/27 08:38:37,낙찰하한선 미달
-14,1068611721,우리보안 주식회사,이명재,분석,78890517,80.0,87.504,88.84,1.24870 (101.2487),3 11,2019/11/28 07:30:00,낙찰하한선 미달
-15,1198165586,제이케이앤티텔레콤(주),전찬화,분석,78875967,79.8,87.488,88.824,1.23002 (101.23002),13 1,2019/11/27 08:27:34,낙찰하한선 미달
-16,2148734721,(주)다모아테크,장용일,분석,78875800,79.8,87.488,88.824,1.22981 (101.22981),6 1,2019/11/27 16:36:05,낙찰하한선 미달
-17,1078688280,콘텐츠스퀘어주식회사,함규식,분석,78858563,79.4,87.469,88.804,1.20769 (101.20769),3 15,2019/11/27 10:14:07,낙찰하한선 미달
-18,6658100427,주식회사 서울티엔에스,김선오,분석,78858415,79.4,87.469,88.804,1.20750 (101.2075),9 3,2019/11/26 14:00:58,낙찰하한선 미달
-19,3498801353,주식회사 삼신이엔지,장호기,분석,78857000,79.4,87.467,88.802,1.20568 (101.20568),15 6,2019/11/26 10:22:57,낙찰하한선 미달
-20,8028800189,주식회사 아이앤서브,박광열,분석,78840338,79.0,87.449,88.784,1.18430 (101.1843),5 3,2019/11/27 14:09:45,낙찰하한선 미달
-21,1198611222,(주)제이에이티,이세창,분석,78826330,78.6,87.433,88.768,1.16632 (101.16632),6 12,2019/11/26 17:19:42,낙찰하한선 미달
-22,1098185343,주식회사 오티에스씨,이승환,분석,78805664,78.2,87.41,88.745,1.13979 (101.13979),7 4,2019/11/28 09:06:19,낙찰하한선 미달
-23,1191119997,대흥전기통신공사,고미영,분석,78804184,78.2,87.409,88.743,1.13790 (101.1379),7 11,2019/11/27 20:24:37,낙찰하한선 미달
-24,2118168569,삼익정보통신(주),김진섭,분석,78803912,78.2,87.408,88.743,1.13755 (101.13755),9 5,2019/11/27 10:46:40,낙찰하한선 미달
-25,1018700532,주식회사 우리통신,박현준,분석,78800000,78.0,87.404,88.738,1.13253 (101.13253),15 4,2019/11/27 04:46:19,낙찰하한선 미달
-26,1148600716,유티모스트아이엔에스(주),박흥태,분석,78793042,78.0,87.396,88.73,1.12360 (101.1236),15 11,2019/11/28 09:29:48,낙찰하한선 미달
-27,1058714080,(주) 한일이앤에스,박완교,분석,78792418,78.0,87.396,88.73,1.12279 (101.12279),4 10,2019/11/26 14:16:45,낙찰하한선 미달
-28,1078197386,(주)아리네트웍스,성동식,분석,78792107,78.0,87.395,88.729,1.12240 (101.1224),11 3,2019/11/28 09:36:49,낙찰하한선 미달
-29,1180673427,한마음정보시스템,정인숙,분석,78784969,77.8,87.387,88.721,1.11323 (101.11323),10 3,2019/11/26 12:51:48,낙찰하한선 미달
-30,2158714581,씨엠티정보통신(주),김국동,분석,78779543,77.6,87.381,88.715,1.10627 (101.10627),12 1,2019/11/27 11:13:14,낙찰하한선 미달
-31,2148188924,우민전기(주),이학표,분석,78763208,77.2,87.363,88.697,1.08531 (101.08531),7 10,2019/11/27 16:08:46,낙찰하한선 미달
-32,4168128895,(주)비아이씨스템,방인식,분석,78761720,77.2,87.362,88.695,1.08340 (101.0834),13 5,2019/11/28 06:37:49,낙찰하한선 미달
-33,1198192370,(주)신관산업,이철재,분석,78758456,77.2,87.358,88.691,1.07921 (101.07921),7 4,2019/11/26 09:14:42,낙찰하한선 미달
-34,1088149704,이엔트컴(주),백석환,분석,78756360,77.2,87.356,88.689,1.07652 (101.07652),15 2,2019/11/27 06:16:03,낙찰하한선 미달
-35,1068180878,주식회사 신보,정재문,분석,78755100,77.0,87.354,88.688,1.07490 (101.0749),10 1,2019/11/27 11:14:47,낙찰하한선 미달
-36,1058748784,(주)에스알시스템,김수정,분석,78753460,77.0,87.352,88.686,1.07280 (101.0728),8 2,2019/11/27 08:18:14,낙찰하한선 미달
-37,1198800016,주식회사 태영정보통신공사,김석주,분석,78752100,77.0,87.351,88.684,1.07105 (101.07105),9 5,2019/11/26 12:17:43,낙찰하한선 미달
-38,1058762452,주식회사 제이엠시스,최지만,분석,78740137,76.8,87.338,88.671,1.05570 (101.0557),2 13,2019/11/27 16:13:34,낙찰하한선 미달
-39,1058199938,삼호전자통신(주),이경희,분석,78739900,76.8,87.337,88.671,1.05539 (101.05539),14 2,2019/11/27 11:37:58,낙찰하한선 미달
