순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138636870,주식회사 나우시스템,이종한,분석,169368290,87.951,87.943,-0.00139 (99.99861),15 2,2019/09/05 09:25:10,
2,2098130809,(주)엔트립,최종국,분석,169383120,87.958,87.951,0.00737 (100.00737),9 2,2019/09/04 10:22:20,
3,1180565240,성보전자통신,양행천,분석,169417330,87.976,87.969,0.02756 (100.02756),6 15,2019/09/06 07:30:26,
4,1088149704,이엔트컴(주),백석환,분석,169450380,87.993,87.986,0.04708 (100.04708),5 15,2019/09/04 10:03:48,
5,1128143733,공간미디어(주),김명숙,분석,169466128,88.002,87.994,0.05637 (100.05637),8 6,2019/09/06 07:27:37,
6,2100412872,유광미디어,김유성,분석,169479543,88.009,88.001,0.06430 (100.0643),13 5,2019/09/05 13:39:29,
7,1018138303,주식회사 비엘에스,안홍서,분석,169544580,88.042,88.035,0.10269 (100.10269),9 6,2019/09/06 08:38:01,
8,2048639509,주식회사 대한유비텍,강성철,분석,169631830,88.088,88.08,0.15421 (100.15421),8 6,2019/09/05 16:29:04,
9,1198195493,주식회사 인텍하우징,심인석,분석,169639323,88.091,88.084,0.15863 (100.15863),3 10,2019/09/04 13:52:44,
10,1138195331,(주)한남이앤씨,조재령,분석,169650090,88.097,88.09,0.16499 (100.16499),10 6,2019/09/06 00:54:13,
11,1068142253,주식회사 밀로텍,최충식,분석,169653480,88.099,88.091,0.16699 (100.16699),6 3,2019/09/04 14:23:31,
12,2488101162,주식회사 코업컴퍼니,곽태용,분석,169670198,88.108,88.1,0.17686 (100.17686),4 13,2019/09/04 17:27:24,
13,1078677070,씨지에스아이티(주),최규식,분석,169676630,88.111,88.103,0.18066 (100.18066),9 14,2019/09/06 08:39:54,
14,1138157550,뉴코리아전자통신 주식회사,조영순,분석,169708930,88.128,88.12,0.19973 (100.19973),2 5,2019/09/05 11:30:41,
15,2158687767,(주)에스앤디비즈,정성호,분석,169728000,88.138,88.13,0.21099 (100.21099),11 2,2019/09/05 14:24:50,
16,2068663169,(주)지엠케이정보통신,현익재,분석,169762000,88.155,88.148,0.23106 (100.23106),6 15,2019/09/04 17:30:44,
17,1288138083,(주)유앤후레쉬,우재명,분석,169791020,88.17,88.163,0.24820 (100.2482),14 1,2019/09/05 21:32:39,
18,1208662454,(주)위엠비,김수현,분석,169794460,88.172,88.165,0.25023 (100.25023),8 1,2019/09/05 13:44:15,
19,2128196243,신광씨앤티 주식회사,박광선,분석,169799130,88.174,88.167,0.25299 (100.25299),11 5,2019/09/04 15:38:25,
20,2068123425,에프투텔레콤(주),박수영,분석,169800000,88.175,88.167,0.25350 (100.2535),8 1,2019/09/04 10:09:37,
21,2048635411,주식회사 화산에스티아이,이명재,분석,169936843,88.246,88.239,0.33429 (100.33429),3 13,2019/09/04 10:45:13,
22,1138137229,두복산전(주),이영두,분석,169948398,88.252,88.244,0.34112 (100.34112),10 14,2019/09/05 11:53:46,
23,1168135502,(주)비엠더코리아,구진회,분석,170080301,88.32,88.313,0.41900 (100.419),13 2,2019/09/04 15:00:29,
24,2648102203,주식회사 디씨아이어드벤스,송권용,분석,170104130,88.333,88.325,0.43306 (100.43306),15 7,2019/09/05 14:33:22,
25,1238175875,주식회사 휴톤,김영상,분석,170118408,88.34,88.333,0.44149 (100.44149),12 11,2019/09/04 10:15:10,
26,2128178492,주식회사 제이에치코리아,이주일,분석,170231400,88.399,88.391,0.50821 (100.50821),6 14,2019/09/04 17:10:33,
27,2158602337,지엔네텔(주),고시영,분석,170248560,88.408,88.4,0.51834 (100.51834),7 5,2019/09/06 06:43:20,
28,2148767256,주식회사 미디어디바이스,이규홍,분석,170287200,88.428,88.42,0.54115 (100.54115),9 13,2019/09/04 14:47:57,
29,1078651838,(주)캐스트 원,윤정순,분석,170411700,88.493,88.485,0.61466 (100.61466),13 15,2019/09/05 09:16:21,
30,1248106672,(주)데스코,이상혁,분석,170443600,88.509,88.502,0.63349 (100.63349),4 1,2019/09/06 09:20:55,
31,6458701308,주식회사다빈정보통신,우주희,분석,170474557,88.525,88.518,0.65177 (100.65177),9 4,2019/09/06 09:09:55,
32,4168128895,(주)비아이씨스템,방인식,분석,170481240,88.529,88.521,0.65572 (100.65572),9 4,2019/09/06 06:59:19,
33,5518100318,주식회사 씨스테크,류니나,분석,170490680,88.534,88.526,0.66129 (100.66129),8 5,2019/09/06 00:10:32,
34,2128142640,팍스코이앤아이(주),박경인,분석,170711665,88.648,88.641,0.79177 (100.79177),14 1,2019/09/05 15:34:24,
35,2068679088,(주)한맥아이티,최종배,분석,170766900,88.677,88.67,0.82438 (100.82438),10 7,2019/09/05 14:38:44,
36,1068611721,우리보안 주식회사,이명재,분석,170783019,88.685,88.678,0.83390 (100.8339),14 9,2019/09/05 07:02:17,
37,7518800203,주식회사 엔티유시스템,한근섭,분석,170819780,88.704,88.697,0.85560 (100.8556),13 6,2019/09/04 18:43:36,
38,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,170871660,88.731,88.724,0.88623 (100.88623),2 14,2019/09/06 08:27:25,
39,2148105563,(주)인성이엔씨,김규만,분석,170922920,88.758,88.751,0.91650 (100.9165),9 6,2019/09/05 08:09:37,
40,1188109728,득진통신(주),김진섭,분석,170966500,88.781,88.773,0.94223 (100.94223),9 4,2019/09/05 12:06:30,
41,1068674084,주식회사월드아이,신영구,분석,171034580,88.816,88.808,0.98242 (100.98242),2 4,2019/09/06 09:08:45,
42,6042996444,세일,이종보,분석,171149000,88.875,88.868,1.04998 (101.04998),12 6,2019/09/06 09:32:47,
43,2308103607,주식회사 디케이앤트,양동국,분석,171398590,89.005,88.998,1.19734 (101.19734),5 13,2019/09/05 12:43:38,
44,1078717254,요다정보기술(주),강동원,분석,171427466,89.02,89.012,1.21439 (101.21439),1 15,2019/09/04 11:40:12,
45,1108604272,소리콤 주식회사,정재홍,분석,171567474,89.093,89.085,1.29705 (101.29705),11 9,2019/09/06 00:10:38,
46,1198123174,주식회사 도래정보시스템,이은숙,분석,171568350,89.093,89.086,1.29757 (101.29757),7 15,2019/09/05 10:13:59,
47,2148772161,주식회사 비에스아이시스템,박해용,분석,171688814,89.156,89.148,1.36870 (101.3687),13 12,2019/09/05 09:50:21,
48,2018603701,소성정보기술 (주),김금남,분석,172080336,89.359,89.351,1.59986 (101.59986),9 10,2019/09/06 08:56:31,
49,1048120291,청음통신 주식회사,임광희,분석,172117000,89.378,89.371,1.62151 (101.62151),4 12,2019/09/05 17:49:11,
50,1208147588,서현정보통신(주),배상만,분석,172333000,89.49,89.483,1.74904 (101.74904),5 15,2019/09/05 12:55:19,
51,3498801353,주식회사 삼신이엔지,장호기,분석,172427895,89.54,89.532,1.80506 (101.80506),11 8,2019/09/04 11:03:18,
52,6048111797,주식회사글로벌엔씨,송철현,분석,172798360,89.732,89.724,2.02379 (102.02379),12 13,2019/09/05 15:56:59,
53,2148632162,신영전자통신(주),김성식,분석,174030000,90.372,90.364,2.75098 (102.75098),8 4,2019/09/05 15:29:34,
54,2118668579,(주)아이정보기술,이훈희,분석,192683679,100.0586,100.05,13.76451 (113.76451),8 1,2019/09/05 07:32:31,예가초과
-1,1198642201,주식회사 한일이앤씨,황유경,분석,169310681,87.921,87.913,-0.03540 (99.9646),14 11,2019/09/05 13:17:56,낙찰하한선 미달
-2,1198647905,주식회사 리안시스템,원미리,분석,169278420,87.904,87.897,-0.05445 (99.94555),15 3,2019/09/05 12:10:50,낙찰하한선 미달
-3,1058649262,주식회사 노하우정보통신,임창배,분석,169261020,87.895,87.888,-0.06473 (99.93527),5 4,2019/09/05 09:31:48,낙찰하한선 미달
-4,2108130492,명신정보통신(주),서철,분석,169239830,87.884,87.877,-0.07724 (99.92276),13 10,2019/09/06 09:37:10,낙찰하한선 미달
-5,1018139321,(주)세웅정보통신,장우진,분석,169197720,87.862,87.855,-0.10210 (99.8979),11 13,2019/09/06 09:10:30,낙찰하한선 미달
-6,1138163445,주식회사 삼도통신,이정경,분석,169170600,87.848,87.841,-0.11811 (99.88189),2 4,2019/09/05 15:55:52,낙찰하한선 미달
-7,2048174554,주식회사 창흥텔레콤,진경미,분석,169169600,87.848,87.84,-0.11870 (99.8813),10 6,2019/09/06 07:40:28,낙찰하한선 미달
-8,4048131290,(주)아이앤씨코리아,박규성,분석,169120918,87.822,87.815,-0.14744 (99.85256),10 8,2019/09/05 18:05:16,낙찰하한선 미달
-9,1188114764,(주)세빛전자통신,이상호,분석,169116242,87.82,87.812,-0.15021 (99.84979),14 6,2019/09/05 08:57:30,낙찰하한선 미달
-10,1178169252,엠에스온(주),이경미,분석,169063261,87.792,87.785,-0.18149 (99.81851),9 13,2019/09/05 13:24:21,낙찰하한선 미달
-11,2068125404,(주)대경인트라넷,이강열,분석,169014959,87.767,87.76,-0.21000 (99.79),8 7,2019/09/05 18:09:54,낙찰하한선 미달
-12,1108194750,주식회사 씨큐넷,전지윤,분석,169000984,87.76,87.753,-0.21826 (99.78174),4 14,2019/09/06 09:07:19,낙찰하한선 미달
-13,1078805018,주식회사 지엔아이테크,박우정,분석,168969157,87.743,87.736,-0.23705 (99.76295),2 8,2019/09/04 15:57:55,낙찰하한선 미달
-14,1198646212,주식회사 에프에스네트웍스,이화수,분석,168967180,87.742,87.735,-0.23821 (99.76179),15 7,2019/09/05 14:26:35,낙찰하한선 미달
-15,2188109765,(주)웨이브컴,채인석,분석,168953330,87.735,87.728,-0.24639 (99.75361),11 7,2019/09/05 15:40:36,낙찰하한선 미달
-16,1168137418,두레옵트로닉스 주식회사,최수현,분석,168938000,87.727,87.72,-0.25544 (99.74456),6 10,2019/09/05 09:30:08,낙찰하한선 미달
-17,1068638093,(주)엘케이시스코,이기일,분석,168918317,87.717,87.71,-0.26706 (99.73294),14 6,2019/09/06 09:53:54,낙찰하한선 미달
-18,1078636517,주식회사 국일이앤씨,서남석,분석,168905376,87.71,87.703,-0.27471 (99.72529),7 9,2019/09/05 13:28:38,낙찰하한선 미달
-19,1068642995,(주)비엠시스솔루션,김시천,분석,168887806,87.701,87.694,-0.28508 (99.71492),2 13,2019/09/06 08:31:53,낙찰하한선 미달
-20,1188114949,이주씨스템(주),이복균,분석,168846340,87.68,87.672,-0.30956 (99.69044),10 13,2019/09/06 09:05:22,낙찰하한선 미달
-21,1198617129,주식회사 조인에프에스,박용민,분석,168813070,87.662,87.655,-0.32920 (99.6708),10 14,2019/09/04 22:32:05,낙찰하한선 미달
-22,1098143872,보은전자방송통신(주),우영섭,분석,168753282,87.631,87.624,-0.36450 (99.6355),6 14,2019/09/05 19:23:12,낙찰하한선 미달
-23,1048159651,(주)성우음향정보통신,송민자,분석,168672895,87.59,87.582,-0.41197 (99.58803),1 12,2019/09/06 08:41:01,낙찰하한선 미달
-24,2748800123,중앙씨앤티 주식회사,윤영진,분석,168553000,87.527,87.52,-0.48276 (99.51724),11 14,2019/09/06 08:57:06,낙찰하한선 미달
-25,5298100062,주식회사 알에프코리아,신현성,분석,168499320,87.499,87.492,-0.51445 (99.48555),2 10,2019/09/05 09:46:55,낙찰하한선 미달
-26,2108138572,주식회사 디와이엔텍,임형두,분석,168454346,87.476,87.469,-0.54100 (99.459),12 9,2019/09/05 15:05:09,낙찰하한선 미달
-27,1098626994,주식회사 에이치엔엠,성기용,분석,168419645,87.458,87.451,-0.56149 (99.43851),9 3,2019/09/04 10:53:02,낙찰하한선 미달
-28,1078154150,(주)케이원정보통신,김승일,분석,168419420,87.458,87.451,-0.56162 (99.43838),3 11,2019/09/05 15:15:37,낙찰하한선 미달
-29,1018143596,부기테크(주),은철우,분석,168297700,87.395,87.387,-0.63349 (99.36651),8 3,2019/09/06 09:18:18,낙찰하한선 미달
-30,1208192633,(주)유니썬코리아,김형중,분석,168090859,87.287,87.28,-0.75561 (99.24439),11 13,2019/09/05 14:56:35,낙찰하한선 미달
-31,1138635212,(주)아이제이일렉트론,김도형,분석,168056300,87.269,87.262,-0.77602 (99.22398),13 8,2019/09/05 14:14:41,낙찰하한선 미달
-32,1218140540,영현정보통신(주),김두식,분석,168043712,87.263,87.255,-0.78345 (99.21655),13 7,2019/09/06 08:47:27,낙찰하한선 미달
-33,2148731175,씨케이링크(주),최형수,분석,167940130,87.209,87.202,-0.84461 (99.15539),2 13,2019/09/04 12:45:22,낙찰하한선 미달
-34,1138141456,(주)나우아이앤씨,안남훈,분석,167904396,87.191,87.183,-0.86570 (99.1343),1 10,2019/09/04 11:37:23,낙찰하한선 미달
-35,1058199938,삼호전자통신(주),이경희,분석,167741390,87.106,87.099,-0.96195 (99.03805),11 5,2019/09/05 10:30:40,낙찰하한선 미달
-36,6938701006,선우통신주식회사,송규선,분석,167401890,86.93,86.922,-1.16239 (98.83761),8 11,2019/09/05 18:58:57,낙찰하한선 미달
-37,1138611622,(주)이담에스티,최명순,분석,167335800,86.895,86.888,-1.20142 (98.79858),4 14,2019/09/06 08:34:28,낙찰하한선 미달
-38,1198192370,(주)신관산업,이철재,분석,167220817,86.836,86.828,-1.26930 (98.7307),4 11,2019/09/04 14:09:07,낙찰하한선 미달
-39,2048197877,(주)그린주의,김현미,분석,155035956,80.508,80.501,-8.46350 (91.5365),15 12,2019/09/06 09:40:19,낙찰하한선 미달
