순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148840477,주식회사 알비에스테크  [최종낙찰],김동헌,분석,39959650,87.745,87.154,-0.67252 (99.32748),1 5,2019/07/04 07:36:30,
2,2148787136,주식회사 제일운용기술,홍성철,분석,39959780,87.746,87.155,-0.67220 (99.3278),10 9,2019/07/03 16:41:22,
3,2062328570,정시스템,정병칠,분석,39960783,87.748,87.157,-0.66971 (99.33029),12 9,2019/06/28 13:19:59,
4,4568800195,주식회사 동부코리아통신,윤미옥,분석,39961550,87.749,87.159,-0.66780 (99.3322),8 1,2019/07/03 08:01:04,
5,1208663604,주식회사 한은씨앤씨,김기현,분석,39961750,87.75,87.159,-0.66730 (99.3327),15 12,2019/07/04 09:45:26,
6,1138630143,주식회사일하유비넷,박상규,분석,39964500,87.756,87.165,-0.66047 (99.33953),10 8,2019/07/01 10:04:56,
7,2048652666,주식회사 동연아이비에스,서동주,분석,39965570,87.758,87.167,-0.65781 (99.34219),5 3,2019/07/03 16:17:42,
8,2048624438,에스엘테크 주식회사,김한주,분석,39965810,87.759,87.168,-0.65721 (99.34279),14 6,2019/07/03 15:50:29,
9,1288110974,주식회사 승원에이씨오,박태환,분석,39966660,87.761,87.17,-0.65510 (99.3449),3 13,2019/07/04 13:37:09,
10,1068619820,주식회사유엔콘트롤,남성모,분석,39967000,87.761,87.17,-0.65425 (99.34575),6 2,2019/07/02 08:12:56,
11,6938701006,선우통신주식회사,송규선,분석,39967130,87.762,87.171,-0.65393 (99.34607),4 15,2019/07/01 19:27:33,
12,1148714240,주식회사 유진21,박영숙,분석,39967500,87.762,87.172,-0.65301 (99.34699),9 2,2019/07/03 10:00:43,
13,2068679088,(주)한맥아이티,최종배,분석,39969590,87.767,87.176,-0.64781 (99.35219),4 10,2019/07/03 13:28:42,
14,1138169250,코리아이지텔주식회사,임규학,분석,39969840,87.768,87.177,-0.64719 (99.35281),9 14,2019/07/02 09:26:36,
15,8568800361,주식회사 우선기술,정우영,분석,39971283,87.771,87.18,-0.64361 (99.35639),6 4,2019/07/03 15:51:31,
16,1138668654,주식회사코리아아이씨티,정오연,분석,39971850,87.772,87.181,-0.64220 (99.3578),12 11,2019/06/28 17:15:27,
17,2208709343,유텔레콤주식회사,이종일,분석,39972250,87.773,87.182,-0.64120 (99.3588),7 10,2019/07/02 14:51:56,
18,6818700095,주식회사 진영이엔씨,조근호,분석,39973620,87.776,87.185,-0.63780 (99.3622),14 2,2019/07/03 11:22:09,
19,1128152149,(주)일신티에이치이,이상운,분석,39973737,87.776,87.185,-0.63751 (99.36249),9 15,2019/07/02 17:53:20,
20,1098613335,주식회사 스마트씨앤아이,임요웅,분석,39973860,87.776,87.185,-0.63720 (99.3628),14 1,2019/07/03 13:15:28,
21,1068638093,(주)엘케이시스코,이기일,분석,39974330,87.777,87.186,-0.63603 (99.36397),1 14,2019/07/03 09:26:02,
22,1198668254,디에스인포시스(주),최혜경,분석,39975700,87.78,87.189,-0.63263 (99.36737),5 13,2019/07/02 16:21:14,
23,2168100638,원흥전설(주),이제호,분석,39977700,87.785,87.194,-0.62766 (99.37234),13 11,2019/07/03 11:05:20,
24,1058693453,주식회사태융정보통신,문성준,분석,39978003,87.786,87.194,-0.62690 (99.3731),12 14,2019/07/03 22:55:55,
25,1108155382,(주)굿채널시스템,백홍현,분석,39978960,87.788,87.197,-0.62452 (99.37548),12 5,2019/07/03 21:21:10,
26,1108175433,승림이앤씨(주),서영식,분석,39979330,87.788,87.197,-0.62360 (99.3764),14 7,2019/07/02 13:21:43,
27,2148161231,(주)유엔터스,김정환,분석,39979530,87.789,87.198,-0.62311 (99.37689),9 15,2019/07/02 09:45:01,
28,2158184144,주영건설 주식회사,서봉원,분석,39979690,87.789,87.198,-0.62271 (99.37729),12 2,2019/07/03 15:28:31,
29,2208104161,대신정보기술(주),이광호,분석,39980490,87.791,87.2,-0.62072 (99.37928),3 9,2019/07/03 18:12:18,
