순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198130210,(주)와이드넷엔지니어링  [최종낙찰],이맹훈,분석,12466942,87.774,86.529,-1.38571 (98.61429),13 11,2019/11/27 15:26:45,
2,2200459632,하나정보통신,현광섭,분석,12473036,87.817,86.571,-1.33750 (98.6625),7 8,2019/11/26 10:39:19,
3,2108131394,(주)안나시스템,문병조,분석,12474338,87.826,86.58,-1.32720 (98.6728),13 4,2019/11/26 14:35:44,
4,1128148285,(주)백제이앤씨,손흥도,분석,12475311,87.833,86.587,-1.31951 (98.68049),14 13,2019/11/26 15:01:43,
5,1068616819,(주)현성인포컴,박홍수,분석,12475766,87.836,86.59,-1.31591 (98.68409),10 6,2019/11/27 09:43:33,
6,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,12479281,87.861,86.614,-1.28810 (98.7119),7 4,2019/11/26 10:08:09,
7,1198179983,(주)에이피텔,정용명,분석,12481720,87.878,86.631,-1.26881 (98.73119),1 7,2019/11/26 16:06:30,
8,2148647495,(주)테크스피어,최환수,분석,12483250,87.889,86.642,-1.25671 (98.74329),9 1,2019/11/25 18:26:21,
9,2118899396,주식회사 피에스콤,최정환,분석,12484300,87.896,86.649,-1.24840 (98.7516),6 14,2019/11/26 10:43:15,
10,1148692327,주식회사 우진미디어테크,김상범,분석,12484401,87.897,86.65,-1.24760 (98.7524),3 8,2019/11/28 09:14:19,
11,1108172440,주식회사 다보파워코리아,강희철,분석,12484527,87.898,86.651,-1.24661 (98.75339),10 2,2019/11/27 15:40:05,
12,1068636509,청화하이테크 주식회사,김태훈,분석,12484600,87.898,86.651,-1.24603 (98.75397),8 7,2019/11/27 18:39:07,
13,3798700760,로안테크(주),장승현,분석,12485564,87.905,86.658,-1.23841 (98.76159),13 4,2019/11/26 13:40:30,
14,3158800929,에이블이엔씨 주식회사,김주형,분석,12486400,87.911,86.664,-1.23179 (98.76821),12 15,2019/11/27 17:15:05,
15,2148805112,주식회사 지큐시스템즈,구자옥,분석,12487119,87.916,86.669,-1.22611 (98.77389),2 10,2019/11/26 17:33:09,
16,2178143187,(주)미디어밸리렛,전필숙,분석,12488409,87.925,86.678,-1.21590 (98.7841),7 15,2019/11/28 09:48:02,
17,1178122655,셀렉트정보기술(주),임윤정,분석,12492201,87.952,86.704,-1.18591 (98.81409),6 3,2019/11/28 08:12:28,
18,2118699301,(주)씨디네트웍스,쩌우환잉,분석,12493807,87.963,86.715,-1.17320 (98.8268),9 1,2019/11/27 16:19:39,
19,1198682431,(주)대경시스텍,반기수,분석,12494553,87.968,86.72,-1.16730 (98.8327),1 7,2019/11/26 09:03:44,
20,1138615856,(주)서원티에스,김안수,분석,12497043,87.986,86.738,-1.14761 (98.85239),6 14,2019/11/26 11:45:41,
21,2158171237,(주)모빌텍,오승환,분석,12497800,87.991,86.743,-1.14162 (98.85838),8 13,2019/11/27 16:47:51,
22,2178145434,주식회사 한양전자피에이,여동도,분석,12498156,87.994,86.745,-1.13880 (98.8612),9 10,2019/11/27 14:41:53,
23,1138141456,(주)나우아이앤씨,안남훈,분석,12498522,87.996,86.748,-1.13591 (98.86409),10 14,2019/11/27 10:06:56,
24,1108131570,(주)조은시스템,김창윤,분석,12499250,88.001,86.753,-1.13015 (98.86985),8 10,2019/11/28 09:43:49,
25,2198111833,주식회사 대영아이오티,전인구,분석,12499483,88.003,86.754,-1.12831 (98.87169),15 12,2019/11/28 09:00:07,
26,1208192633,(주)유니썬코리아,김형중,분석,12500045,88.007,86.758,-1.12386 (98.87614),7 1,2019/11/27 16:02:08,
27,2058125376,주식회사 명성라이픽스,황석고,분석,12502138,88.022,86.773,-1.10730 (98.8927),5 7,2019/11/26 11:08:08,
28,5878600398,주식회사 엑사엔시스,김준용,분석,12505185,88.043,86.794,-1.08320 (98.9168),14 3,2019/11/27 08:12:49,
29,1198161519,(주)다임즈,이종헌,분석,12506133,88.05,86.801,-1.07570 (98.9243),11 10,2019/11/25 15:09:18,
30,2118868971,주식회사 텐스퀘어,권세영,분석,12507000,88.056,86.807,-1.06885 (98.93115),8 12,2019/11/28 09:29:57,
31,7288700415,주식회사 티엑스텍,박영기,분석,12507207,88.057,86.808,-1.06721 (98.93279),5 15,2019/11/27 09:14:29,
32,2188118793,한국영상(주),송화재,분석,12508206,88.065,86.815,-1.05931 (98.94069),6 15,2019/11/25 10:32:27,
33,1098185343,주식회사 오티에스씨,이승환,분석,12509357,88.073,86.823,-1.05020 (98.9498),12 4,2019/11/28 09:08:33,
34,5298100062,주식회사 알에프코리아,신현성,분석,12510848,88.083,86.833,-1.03841 (98.96159),13 11,2019/11/27 15:47:49,
35,2048140753,(주)청효이씨이,이범석,분석,12511114,88.085,86.835,-1.03630 (98.9637),14 9,2019/11/26 15:28:25,
36,1088607693,(주)가온데이터,이기원,분석,12513263,88.1,86.85,-1.01930 (98.9807),1 10,2019/11/27 22:55:21,
37,1108175433,승림이앤씨(주),서영식,분석,12513510,88.102,86.852,-1.01735 (98.98265),14 12,2019/11/26 11:58:24,
38,2018643926,두전네트웍스 주식회사,김병현,분석,12513590,88.102,86.852,-1.01672 (98.98328),10 12,2019/11/28 09:47:26,
39,1058748784,(주)에스알시스템,김수정,분석,12513617,88.103,86.853,-1.01650 (98.9835),5 8,2019/11/27 08:19:34,
40,1078646179,(주)가이드삼정,문용만,분석,12513718,88.103,86.853,-1.01571 (98.98429),6 12,2019/11/26 08:12:35,
41,1208817900,주식회사 에이앤티플러스,김은아,분석,12514552,88.109,86.859,-1.00911 (98.99089),13 12,2019/11/27 12:36:01,
42,1068604157,주식회사 넥시스정보,오세후,분석,12514793,88.111,86.861,-1.00720 (98.9928),12 5,2019/11/26 10:48:51,
43,1068168350,신동전자주식회사,김정분,분석,12516626,88.124,86.873,-0.99270 (99.0073),3 13,2019/11/27 20:05:32,
44,2208657396,(주)가온네트,오장환,분석,12517280,88.128,86.878,-0.98753 (99.01247),14 6,2019/11/26 13:18:09,
45,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,12518345,88.136,86.885,-0.97911 (99.02089),3 2,2019/11/26 16:40:07,
46,2198114499,(주)이레에너지테크,강래원,분석,12518380,88.136,86.886,-0.97883 (99.02117),2 4,2019/11/27 08:44:40,
47,6508100027,다온정보시스템 주식회사,이대헌,분석,12519609,88.145,86.894,-0.96911 (99.03089),4 6,2019/11/26 20:48:35,
48,6458701308,주식회사다빈정보통신,우주희,분석,12520873,88.154,86.903,-0.95911 (99.04089),1 13,2019/11/26 09:01:54,
49,1078713433,(주)스마트게이트,김민우,분석,12521076,88.155,86.904,-0.95750 (99.0425),7 9,2019/11/28 09:31:58,
50,1078636235,(주)대교이앤에스,이찬수,분석,12521088,88.155,86.904,-0.95741 (99.04259),13 2,2019/11/26 14:59:39,
51,2148768177,(주)프라임엔시스템,윤재중,분석,12521370,88.157,86.906,-0.95518 (99.04482),11 14,2019/11/28 09:35:59,
52,2178141893,주식회사대웅텔레콤,전진숙,분석,12521960,88.161,86.91,-0.95051 (99.04949),13 14,2019/11/28 07:36:35,
53,1298137942,주식회사 자이온티앤에스,예용기,분석,12522138,88.163,86.912,-0.94910 (99.0509),5 6,2019/11/26 09:16:22,
54,2158765528,삼마전기통신 주식회사,고인숙,분석,12523402,88.172,86.92,-0.93910 (99.0609),13 10,2019/11/26 20:20:06,
55,1408138536,주)파인솔라,이태동,분석,12524666,88.18,86.929,-0.92911 (99.07089),1 4,2019/11/27 15:42:06,
