순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1288641996,해용정보통신주식회사,백다리아,분석,805708.0,88.02,88.864,1.27633 (101.27633),15 4,2019/05/27 09:03:32,
2,1048635917,주식회사 비전에스엔씨,김국배,분석,807487.0,88.214,89.061,1.49995 (101.49995),15 10,2019/05/28 11:43:41,
-1,1068638093,(주)엘케이시스코,이기일,분석,802560.0,87.676,88.517,0.88063 (100.88063),13 6,2019/05/27 15:10:14,낙찰하한선 미달
-2,1328612506,주식회사 그린아이티코리아,강원식,분석,801020.0,87.508,88.347,0.68705 (100.68705),9 14,2019/05/27 10:43:13,낙찰하한선 미달
-3,1308605289,주식회사 경인씨엔에스,김창덕,분석,798645.0,87.248,88.085,0.38852 (100.38852),4 13,2019/05/28 08:38:54,낙찰하한선 미달
-4,2278114656,주식회사 정상네트워크,정강영,분석,797507.0,87.124,87.96,0.24547 (100.24547),3 14,2019/05/24 12:37:14,낙찰하한선 미달
-5,1288138083,(주)유앤후레쉬,우재명,분석,797260.0,87.097,87.933,0.21443 (100.21443),5 8,2019/05/27 17:34:03,낙찰하한선 미달
-6,1238169505,주식회사거창,한만조,분석,796820.0,87.049,87.884,0.15912 (100.15912),13 8,2019/05/24 16:01:09,낙찰하한선 미달
-7,6458701308,주식회사다빈정보통신,우주희,분석,795570.0,86.913,87.746,0.00200 (100.002),1 12,2019/05/27 07:45:53,낙찰하한선 미달
-8,1218140540,영현정보통신(주),김두식,분석,794493.0,86.795,87.627,-0.13338 (99.86662),3 14,2019/05/28 09:17:06,낙찰하한선 미달
-9,7708100831,진아이티 주식회사,이진행,분석,793430.0,86.679,87.51,-0.26700 (99.733),10 11,2019/05/27 13:50:19,낙찰하한선 미달
-10,2018603701,소성정보기술 (주),김금남,분석,786233.0,85.893,86.716,-1.17165 (98.82835),1 12,2019/05/28 08:46:25,낙찰하한선 미달
-11,2058132839,(주)에이앤피코리아,이경재,분석,,,,,,2019/05/28 10:31:57,서류미제출
-12,1348675166,주식회사 누리콘,정해창,분석,,,,,,2019/05/27 09:16:44,서류미제출
-13,1258164205,주현전기(주),차광신,분석,,,,,,2019/05/27 21:36:13,서류미제출
-14,2148632162,신영전자통신(주),김성식,분석,,,,,,2019/05/24 21:05:43,서류미제출
-15,1118126196,(주)광성통신,김성철,분석,,,,,,2019/05/27 09:38:18,서류미제출
-16,2068606585,(주)상지일렉스,정원상,분석,,,,,,2019/05/25 20:52:07,서류미제출
-17,2040371641,한서전자,김영옥,분석,,,,,,2019/05/27 09:31:12,서류미제출
