순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
52,1130259965,LG미래정보통신,황병창,분석,371818167,46.8,86.839,87.827,0.54700 (100.547),15 10,2019/10/25 07:27:14,
53,1138613391,주식회사 지에스씨앤씨,석덕림,분석,371819260,46.8,86.839,87.827,0.54729 (100.54729),14 12,2019/10/23 10:20:42,
54,2208727579,유환아이텍 주식회사,유창수,분석,371822574,46.8,86.84,87.828,0.54820 (100.5482),4 13,2019/10/25 08:46:41,
55,2098130809,(주)엔트립,최종국,분석,371829120,46.8,86.842,87.83,0.54998 (100.54998),8 12,2019/10/24 12:41:23,
56,2208100563,경창계전 주식회사,이성욱,분석,371835750,46.8,86.843,87.831,0.55178 (100.55178),5 6,2019/10/23 15:49:07,
57,5048133604,주식회사다온네트웍스,김진환,분석,371852320,47.0,86.847,87.835,0.55630 (100.5563),7 9,2019/10/23 10:10:04,
58,1138195817,(주)베스트일렉트로닉스,최경원,분석,371855980,47.0,86.848,87.836,0.55729 (100.55729),7 13,2019/10/24 09:33:52,
59,2068179706,(주)씨엠유니버샬,전재용,분석,371888309,47.2,86.856,87.844,0.56610 (100.5661),7 1,2019/10/24 13:02:34,
60,1068602542,주식회사 유셀네트웍스,김구동,분석,371890307,47.2,86.857,87.844,0.56664 (100.56664),15 9,2019/10/24 14:39:21,
61,2068153517,뉴텔레콤(주),김을선,분석,371892710,47.2,86.857,87.845,0.56729 (100.56729),9 13,2019/10/25 08:53:44,
62,2041077930,라인월드정보,박선양,분석,371912764,47.2,86.862,87.849,0.57275 (100.57275),12 1,2019/10/24 17:55:30,
63,1068669669,(주)일광통신,이병일,분석,371983870,47.6,86.88,87.866,0.59212 (100.59212),15 3,2019/10/23 10:17:50,
64,2078141917,합자회사 대성전업상사,권기원,분석,371996500,47.6,86.883,87.869,0.59556 (100.59556),6 15,2019/10/24 12:07:19,
65,1078688354,(주)혜인에스앤에스,유순희,분석,372021900,47.8,86.889,87.875,0.60247 (100.60247),9 8,2019/10/24 09:44:16,
66,2118612681,(주)해우정보시스템,김병헌,분석,372023083,47.8,86.889,87.876,0.60279 (100.60279),14 15,2019/10/23 14:49:58,
67,1198158412,애드넷정보통신(주),박상흥,분석,372023100,47.8,86.889,87.876,0.60280 (100.6028),12 1,2019/10/23 20:00:48,
68,1098167078,(주)에스씨네트,이계영,분석,372030494,47.8,86.891,87.877,0.60481 (100.60481),5 6,2019/10/24 08:10:02,
69,2208804175,주식회사 예준시스템,이인애,분석,372050253,48.0,86.896,87.882,0.61019 (100.61019),9 4,2019/10/24 17:41:23,
70,1238135136,(주)청남통신,최재언,분석,372081651,48.0,86.904,87.889,0.61874 (100.61874),13 7,2019/10/24 10:01:03,
71,1078738017,(주)애린테크,조승희,분석,372091462,48.2,86.906,87.892,0.62141 (100.62141),10 15,2019/10/24 10:03:41,
72,2128180192,(주)에스포스텔레콤,이상수,분석,372106355,48.2,86.91,87.895,0.62547 (100.62547),6 2,2019/10/23 19:25:20,
73,1248106672,(주)데스코,이상혁,분석,372111860,48.2,86.911,87.896,0.62697 (100.62697),14 1,2019/10/25 09:09:55,
74,1128148285,(주)백제이앤씨,손흥도,분석,372114892,48.2,86.912,87.897,0.62780 (100.6278),7 6,2019/10/24 08:26:35,
75,2068157319,주식회사 에스엘정보통신,채용석,분석,372127638,48.4,86.915,87.9,0.63127 (100.63127),12 5,2019/10/24 09:39:14,
76,2148669602,(주)우호텔레콤,이강록,분석,372130150,48.4,86.916,87.901,0.63195 (100.63195),10 4,2019/10/24 17:03:57,
77,2018603701,소성정보기술 (주),김금남,분석,372137350,48.4,86.917,87.902,0.63391 (100.63391),10 5,2019/10/25 08:37:02,
78,2208886221,주식회사 지엔아이티,윤상병,분석,372159420,48.4,86.923,87.908,0.63992 (100.63992),7 5,2019/10/23 10:25:20,
79,1191119997,대흥전기통신공사,고미영,분석,372167040,48.6,86.925,87.91,0.64200 (100.642),10 8,2019/10/24 08:00:50,
80,1138640850,주식회사 우솔네트웍스,유상열,분석,372172920,48.6,86.926,87.911,0.64360 (100.6436),10 4,2019/10/23 14:28:54,
81,1078127876,동하시티개발주식회사,윤종사,분석,372220657,48.8,86.938,87.922,0.65660 (100.6566),4 8,2019/10/25 08:15:33,
82,2088113302,주식회사 에스원,육현표,분석,372240000,48.8,86.943,87.927,0.66186 (100.66186),15 12,2019/10/24 16:32:49,
83,1248127925,대명지이씨 주식회사,김한욱,분석,372246460,48.8,86.944,87.928,0.66362 (100.66362),2 8,2019/10/25 07:54:52,
84,1138628119,주식회사 아이티로그,한순애,분석,372255427,49.0,86.947,87.93,0.66606 (100.66606),5 2,2019/10/25 09:48:06,
85,2200459632,하나정보통신,현광섭,분석,372271210,49.0,86.95,87.934,0.67036 (100.67036),14 13,2019/10/24 16:03:13,
86,1088122326,주식회사 주세움정보통신,염인덕,분석,372274640,49.0,86.951,87.935,0.67130 (100.6713),15 11,2019/10/25 09:13:15,
87,2068184591,신명네트워크(주),임은수,분석,372279550,49.0,86.953,87.936,0.67263 (100.67263),13 9,2019/10/23 10:23:45,
88,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,372281980,49.0,86.953,87.937,0.67329 (100.67329),7 2,2019/10/24 11:19:20,
89,2118101156,(주)인스틴솔루션,박세준,분석,372295600,49.2,86.956,87.94,0.67700 (100.677),5 7,2019/10/23 10:38:26,
90,2011497895,정우이앤씨,유동환,분석,372296307,49.2,86.957,87.94,0.67720 (100.6772),14 9,2019/10/24 14:41:38,
91,2078148017,(주)명신시스템,노근식,분석,372317600,49.2,86.962,87.945,0.68299 (100.68299),4 11,2019/10/23 11:47:56,
92,1058186995,부원동력(주),이병의,분석,372319564,49.2,86.962,87.946,0.68353 (100.68353),4 9,2019/10/23 14:10:12,
93,1148135087,장한전산(주),이상철,분석,372332700,49.4,86.966,87.949,0.68711 (100.68711),6 2,2019/10/24 17:55:08,
94,1088107572,동광전기건설(주),이동은,분석,372346824,49.4,86.969,87.952,0.69095 (100.69095),4 13,2019/10/23 16:56:39,
95,1018700532,주식회사 우리통신,박현준,분석,372350000,49.4,86.97,87.953,0.69182 (100.69182),5 7,2019/10/23 10:15:50,
96,2158168163,블루엔이(주),정홍채,분석,372361730,49.4,86.973,87.956,0.69501 (100.69501),3 4,2019/10/23 10:15:24,
97,2068629138,(주)하나윈정보기술,도수현,분석,372395828,49.6,86.981,87.964,0.70430 (100.7043),13 8,2019/10/24 20:57:09,
98,2048140753,(주)청효이씨이,이범석,분석,372442199,49.8,86.993,87.975,0.71692 (100.71692),14 7,2019/10/24 15:22:49,
99,2378700035,주식회사 사운드플레이스,도상우,분석,372445352,49.8,86.993,87.975,0.71778 (100.71778),1 3,2019/10/23 14:27:36,
100,2148632162,신영전자통신(주),김성식,분석,372445700,49.8,86.993,87.975,0.71788 (100.71788),14 10,2019/10/23 10:30:41,
101,1138106099,기전통신(주),윤기영,분석,372450300,50.0,86.995,87.976,0.71913 (100.71913),12 2,2019/10/25 09:06:36,
102,2098121862,거우전설주식회사,김영훈,분석,372466961,50.0,86.999,87.98,0.72367 (100.72367),11 8,2019/10/24 10:13:50,
103,2078109289,栗林建設 株式會社,윤석율,분석,372505000,50.2,87.008,87.989,0.73402 (100.73402),13 3,2019/10/25 08:43:35,
104,1198153402,고현건설(주),이화선,분석,372511230,50.2,87.01,87.991,0.73572 (100.73572),3 4,2019/10/23 10:14:25,
105,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,372511505,50.2,87.01,87.991,0.73579 (100.73579),7 15,2019/10/24 08:34:04,
106,6508100027,다온정보시스템 주식회사,이대헌,분석,372516131,50.2,87.011,87.992,0.73705 (100.73705),13 1,2019/10/23 16:14:23,
107,2108131394,(주)안나시스템,문병조,분석,372517182,50.2,87.011,87.992,0.73734 (100.73734),4 15,2019/10/23 10:54:10,
108,1048159651,(주)성우음향정보통신,송민자,분석,372519585,50.2,87.012,87.993,0.73800 (100.738),13 8,2019/10/25 08:39:53,
109,1058683498,주식회사 일동전력,오정미,분석,372548620,50.4,87.019,88.0,0.74590 (100.7459),3 8,2019/10/25 08:22:58,
110,1298137942,주식회사 자이온티앤에스,예용기,분석,372551169,50.4,87.019,88.0,0.74660 (100.7466),7 3,2019/10/23 10:14:50,
111,2058125376,주식회사 명성라이픽스,황석고,분석,372551870,50.4,87.02,88.0,0.74679 (100.74679),1 2,2019/10/24 10:42:29,
112,2078136393,삼언전공 주식회사,공석복,분석,372555942,50.4,87.021,88.001,0.74790 (100.7479),9 8,2019/10/25 09:13:00,
113,2178119300,(주)엔씨디지넷,이종훈,분석,372563082,50.4,87.022,88.003,0.74984 (100.74984),8 14,2019/10/24 09:41:03,
114,1098185343,주식회사 오티에스씨,이승환,분석,372564484,50.4,87.023,88.003,0.75022 (100.75022),9 14,2019/10/25 09:03:10,
115,2158765528,삼마전기통신 주식회사,고인숙,분석,372586208,50.6,87.028,88.009,0.75614 (100.75614),2 5,2019/10/24 05:38:03,
116,2098124011,(주)주암전기통신,정한석,분석,372613598,50.8,87.035,88.015,0.76360 (100.7636),5 13,2019/10/23 15:46:50,
117,2108170441,주식회사 에이원아이티,김진성,분석,372624615,50.8,87.038,88.018,0.76660 (100.7666),14 13,2019/10/24 08:33:50,
118,5338700141,주식회사 인프라엔이,정우진,분석,372650679,50.8,87.044,88.024,0.77369 (100.77369),15 10,2019/10/25 09:35:16,
119,1138669143,홈넷홈 주식회사,이정원,분석,372653132,51.0,87.045,88.024,0.77436 (100.77436),2 4,2019/10/25 09:16:30,
120,1198642201,주식회사 한일이앤씨,황유경,분석,372653994,51.0,87.045,88.025,0.77460 (100.7746),10 6,2019/10/23 13:47:39,
121,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,372659089,51.0,87.046,88.026,0.77598 (100.77598),11 13,2019/10/24 17:12:39,
122,7188100420,주식회사 오투정보통신,양성윤,분석,372685710,51.0,87.053,88.032,0.78323 (100.78323),5 1,2019/10/23 12:58:29,
123,1148664613,(주)상우정보기술,하문한,분석,372726010,51.2,87.063,88.042,0.79421 (100.79421),13 8,2019/10/24 09:49:49,
124,1108174749,유프로시스(주),김종본,분석,372729200,51.2,87.063,88.042,0.79507 (100.79507),1 7,2019/10/23 17:08:36,
125,1148680379,주식회사 다경시스템,김대원,분석,372738090,51.4,87.066,88.044,0.79750 (100.7975),10 4,2019/10/23 16:57:38,
126,2148180640,(주)남인정보통신,김남호,분석,372742496,51.4,87.067,88.045,0.79869 (100.79869),2 6,2019/10/23 13:58:54,
127,1208817900,주식회사 에이앤티플러스,김은아,분석,372755795,51.4,87.07,88.049,0.80232 (100.80232),2 1,2019/10/24 10:43:05,
128,2048105154,우일정보기술 주식회사,이오,분석,372768840,51.4,87.073,88.052,0.80587 (100.80587),14 9,2019/10/24 18:16:13,
129,1058179892,(주)지에스컴,김형호,분석,372792586,51.6,87.079,88.057,0.81233 (100.81233),11 1,2019/10/23 17:44:42,
130,1068160552,(주)금산트리피아,김백순,분석,372796200,51.6,87.08,88.058,0.81332 (100.81332),9 3,2019/10/23 12:32:13,
131,1178186611,(주)신흥에프에이,박인숙,분석,372796480,51.6,87.08,88.058,0.81340 (100.8134),2 15,2019/10/23 16:41:50,
132,2018634956,주식회사 신성전자통신,전용인,분석,372798192,51.6,87.08,88.059,0.81386 (100.81386),6 7,2019/10/23 17:25:28,
133,2068606891,수미디어통신 주식회사,하학수,분석,372823170,51.8,87.086,88.064,0.82066 (100.82066),12 10,2019/10/24 19:08:07,
134,2068123425,에프투텔레콤(주),박수영,분석,372845000,51.8,87.092,88.07,0.82661 (100.82661),7 15,2019/10/23 16:41:01,
135,1198668254,디에스인포시스(주),최혜경,분석,372866990,52.0,87.097,88.075,0.83260 (100.8326),10 13,2019/10/24 16:55:12,
136,1018663767,비케이전기통신 주식회사,유봉근,분석,372879480,52.0,87.1,88.078,0.83600 (100.836),10 6,2019/10/23 14:00:09,
137,2098147159,(주)동방에스앤에스,정재훈,분석,372885000,52.0,87.102,88.079,0.83750 (100.8375),15 7,2019/10/24 17:32:12,
138,1088142910,주식회사 세온이엠에스,조상현,분석,372886086,52.0,87.102,88.079,0.83780 (100.8378),3 15,2019/10/24 09:53:19,
139,2148722924,주식회사 다음정보기술,김은선,분석,372904800,52.2,87.107,88.084,0.84289 (100.84289),8 5,2019/10/23 10:15:12,
140,1058606899,이화티티씨(주),이선정,분석,372927220,52.2,87.112,88.089,0.84900 (100.849),4 15,2019/10/25 09:21:14,
141,1088193869,(주)동명텔레콤,김경은,분석,372949910,52.4,87.118,88.094,0.85517 (100.85517),3 4,2019/10/24 09:33:39,
142,3738701418,주식회사 에스비넷,전막동,분석,372956220,52.4,87.119,88.096,0.85689 (100.85689),7 6,2019/10/23 16:59:59,
143,2158603049,유니넷텍(주),김한호,분석,372976426,52.4,87.124,88.101,0.86240 (100.8624),5 12,2019/10/25 09:55:17,
144,3188600619,주식회사 태정이앤아이,정태용,분석,373003971,52.6,87.131,88.107,0.86990 (100.8699),7 10,2019/10/25 07:50:06,
145,2148619081,주식회사 유신테크,김용근,분석,373053900,52.8,87.143,88.119,0.88349 (100.88349),14 1,2019/10/23 16:17:34,
146,1138141456,(주)나우아이앤씨,안남훈,분석,373055026,52.8,87.144,88.119,0.88380 (100.8838),9 13,2019/10/23 16:34:34,
147,5568600996,주영전자통신 주식회사,임채열,분석,373075651,53.0,87.149,88.124,0.88941 (100.88941),8 4,2019/10/24 10:29:09,
148,2148612657,한국전파기지국주식회사,장석하,분석,373112489,53.2,87.158,88.133,0.89945 (100.89945),7 5,2019/10/24 10:09:11,
149,1088127729,주식회사 대원네시스,이연호,분석,373236700,53.8,87.188,88.162,0.93327 (100.93327),2 12,2019/10/23 10:21:26,
150,2068183592,(주)신광티앤이,이일환,분석,373247739,53.8,87.191,88.165,0.93628 (100.93628),8 6,2019/10/23 16:47:40,
151,2178145434,주식회사 한양전자피에이,여동도,분석,373265807,54.0,87.196,88.169,0.94120 (100.9412),9 14,2019/10/24 17:52:34,
152,1208147588,서현정보통신(주),배상만,분석,373281320,54.0,87.199,88.173,0.94542 (100.94542),5 13,2019/10/23 19:29:22,
153,1018662695,주식회사 메가시스템,김대석,분석,373352750,54.4,87.217,88.19,0.96487 (100.96487),4 10,2019/10/24 09:48:05,
154,1088179135,주왕전기통신(주),권이길,분석,373500720,55.0,87.253,88.225,1.00516 (101.00516),5 3,2019/10/24 08:02:41,
155,1198658528,진솔이앤에스 주식회사,김정현,분석,373569870,55.4,87.27,88.241,1.02399 (101.02399),11 14,2019/10/25 09:09:54,
156,1208137120,(주)지티일렉콘,고광열,분석,373807626,56.6,87.329,88.297,1.08874 (101.08874),13 6,2019/10/25 04:27:06,
157,2098134940,주식회사윤송이엔씨,정윤계,분석,373808570,56.6,87.329,88.297,1.08899 (101.08899),12 10,2019/10/23 11:04:27,
158,2158690656,금성통신건설(주),윤영신,분석,373819350,56.6,87.332,88.3,1.09193 (101.09193),8 2,2019/10/25 09:52:04,
159,1088149704,이엔트컴(주),백석환,분석,373851030,56.8,87.34,88.307,1.10055 (101.10055),2 13,2019/10/23 17:49:28,
160,1068178902,주식회사 티에스아이티,박용수,분석,373886428,57.0,87.349,88.316,1.11019 (101.11019),6 11,2019/10/24 07:50:29,
161,2018146684,주식회사 한국에이브이,조형국,분석,373894870,57.0,87.351,88.318,1.11249 (101.11249),12 3,2019/10/24 09:13:21,
162,1978600685,주식회사 에스에이텍,남기출,분석,373902260,57.0,87.352,88.319,1.11450 (101.1145),3 9,2019/10/25 08:58:50,
163,1068672072,(주)브이아이티정보통신,강상욱,분석,373956207,57.4,87.366,88.332,1.12919 (101.12919),5 13,2019/10/24 10:03:10,
164,5518100318,주식회사 씨스테크,류니나,분석,374256970,58.8,87.44,88.403,1.21109 (101.21109),15 8,2019/10/25 00:15:18,
165,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,374406071,59.6,87.477,88.438,1.25170 (101.2517),9 2,2019/10/23 14:58:51,
166,3188601020,주식회사 프레이,조성준,분석,374432880,59.6,87.483,88.445,1.25900 (101.259),11 8,2019/10/24 09:59:31,
167,1188108054,대한신호(주),안종석,분석,374480619,60.0,87.495,88.456,1.27199 (101.27199),10 8,2019/10/24 17:43:51,
168,1058611499,새얀아이엔씨 주식회사,김도형,분석,374535339,60.2,87.508,88.469,1.28690 (101.2869),3 11,2019/10/24 16:13:41,
169,1078651838,(주)캐스트 원,윤정순,분석,374551400,60.2,87.512,88.473,1.29127 (101.29127),5 13,2019/10/24 09:31:17,
170,1288110974,주식회사 승원에이씨오,박태환,분석,374560000,60.2,87.514,88.475,1.29361 (101.29361),4 12,2019/10/25 08:28:34,
171,2618126604,주식회사 래오시스,이란,분석,374961331,62.2,87.613,88.57,1.40290 (101.4029),14 8,2019/10/23 14:58:32,
172,1138636865,주식회사 정원시큐,염승호,분석,374994015,62.4,87.621,88.577,1.41180 (101.4118),11 10,2019/10/25 09:44:34,
173,1108130339,(주)기양상사,조효진,분석,375053500,62.8,87.636,88.591,1.42799 (101.42799),11 8,2019/10/24 11:35:03,
174,2117299696,성원전자통신,성기신,분석,375644000,65.6,87.782,88.731,1.58879 (101.58879),3 4,2019/10/24 07:04:30,
175,1138132447,태진정보통신(주),정태수,분석,376593122,69.6,88.016,88.955,1.84724 (101.84724),14 1,2019/10/24 23:16:37,
176,2038101742,株式會社 革新電工社,김희웅,분석,378341500,65.0,88.446,89.368,2.32333 (102.32333),8 6,2019/10/24 09:59:20,
-1,1138165967,(주)다솔이앤씨,김광순,분석,371431470,44.8,86.744,87.736,0.44170 (100.4417),11 13,2019/10/25 09:27:48,낙찰하한선 미달
-2,2170366237,염광통신공사,기홍용,분석,371429580,44.8,86.743,87.735,0.44118 (100.44118),3 13,2019/10/23 15:20:19,낙찰하한선 미달
-3,2028104237,대선이엔씨(주),최승재,분석,371424366,44.8,86.742,87.734,0.43976 (100.43976),4 7,2019/10/23 17:17:09,낙찰하한선 미달
-4,2158102574,株式會社 基電社,김민호,분석,371417000,44.8,86.74,87.732,0.43776 (100.43776),10 6,2019/10/25 08:36:05,낙찰하한선 미달
-5,2178113330,(주)오성에스이엠,오성표,분석,371399798,44.8,86.736,87.728,0.43307 (100.43307),2 9,2019/10/25 09:20:15,낙찰하한선 미달
-6,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,371398780,44.8,86.735,87.728,0.43279 (100.43279),10 5,2019/10/25 08:43:04,낙찰하한선 미달
-7,1098651964,셀코정보기술 주식회사,권영용,분석,371375649,44.6,86.73,87.723,0.42650 (100.4265),13 8,2019/10/25 09:52:13,낙찰하한선 미달
-8,3498801353,주식회사 삼신이엔지,장호기,분석,371374870,44.6,86.73,87.722,0.42628 (100.42628),1 15,2019/10/24 11:12:51,낙찰하한선 미달
-9,2068666263,세움기술 주식회사,주익중,분석,371367570,44.6,86.728,87.721,0.42430 (100.4243),11 6,2019/10/24 17:19:37,낙찰하한선 미달
-10,1198647905,주식회사 리안시스템,원미리,분석,371367000,44.6,86.728,87.721,0.42414 (100.42414),3 7,2019/10/24 23:20:51,낙찰하한선 미달
-11,1098613335,주식회사 스마트씨앤아이,임요웅,분석,371365000,44.6,86.727,87.72,0.42360 (100.4236),6 8,2019/10/24 10:09:09,낙찰하한선 미달
-12,3078147074,주식회사성우네트웍스,최성봉,분석,371353240,44.4,86.724,87.717,0.42039 (100.42039),6 14,2019/10/24 23:20:57,낙찰하한선 미달
-13,1058163309,(주)한국에빅스,신승창,분석,371350250,44.4,86.724,87.717,0.41958 (100.41958),2 3,2019/10/23 10:05:17,낙찰하한선 미달
-14,1098626994,주식회사 에이치엔엠,성기용,분석,371346331,44.4,86.723,87.716,0.41851 (100.41851),9 1,2019/10/23 11:45:57,낙찰하한선 미달
-15,1198653668,에코아이넷(주),박은희,분석,371346270,44.4,86.723,87.716,0.41850 (100.4185),2 13,2019/10/23 10:02:22,낙찰하한선 미달
-16,2048624438,에스엘테크 주식회사,김한주,분석,371333050,44.4,86.719,87.713,0.41490 (100.4149),14 2,2019/10/23 21:05:35,낙찰하한선 미달
-17,1208194567,아산정보통신(주),홍수길,분석,371326348,44.4,86.718,87.711,0.41307 (100.41307),13 4,2019/10/23 10:20:44,낙찰하한선 미달
