순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068601047,왕건전기 주식회사  [최종낙찰],한미라,분석,35677161,87.809,86.351,-1.58765 (98.41235),10 13,2019/11/29 08:01:28,
2,2128611287,현민전기주식회사,김응민,분석,35687545,87.835,86.377,-1.55900 (98.441),5 3,2019/11/29 08:22:25,
3,2158765528,삼마전기통신 주식회사,고인숙,분석,35688772,87.838,86.38,-1.55562 (98.44438),7 6,2019/11/28 18:55:55,
4,2298109203,(주)테스콤엔지니어링,박영복,분석,35691200,87.844,86.385,-1.54892 (98.45108),11 8,2019/11/28 09:08:27,
5,1078104441,진화전기(주),문충모,분석,35715823,87.904,86.445,-1.48100 (98.519),11 13,2019/11/28 14:17:24,
6,2208799807,아이브스 주식회사,배영훈,분석,35724450,87.926,86.466,-1.45720 (98.5428),11 7,2019/11/28 14:47:19,
7,1248691271,주식회사 티팩토리,최형석,분석,35726440,87.93,86.471,-1.45171 (98.54829),10 9,2019/11/27 17:26:03,
8,2118101156,(주)인스틴솔루션,박세준,분석,35735100,87.952,86.492,-1.42783 (98.57217),2 13,2019/11/27 14:50:44,
9,1778800569,주식회사 유원이씨에스,유명종,분석,35759686,88.012,86.551,-1.36001 (98.63999),12 1,2019/11/29 08:38:58,
10,2108131394,(주)안나시스템,문병조,분석,35771506,88.041,86.58,-1.32740 (98.6726),14 15,2019/11/28 11:21:53,
11,1148714240,주식회사 유진21,박영숙,분석,35775675,88.052,86.59,-1.31590 (98.6841),6 3,2019/11/29 09:27:59,
12,1108131570,(주)조은시스템,김창윤,분석,35777750,88.057,86.595,-1.31018 (98.68982),7 8,2019/11/28 17:04:22,
13,1058179892,(주)지에스컴,김형호,분석,35787094,88.08,86.618,-1.28441 (98.71559),6 8,2019/11/27 11:05:31,
14,1138636865,주식회사 정원시큐,염승호,분석,35795579,88.101,86.638,-1.26100 (98.739),6 5,2019/11/28 09:53:46,
15,1188117645,(주)유투넷,최병국,분석,35795867,88.101,86.639,-1.26021 (98.73979),7 14,2019/11/27 15:28:17,
16,2198111833,주식회사 대영아이오티,전인구,분석,35796955,88.104,86.641,-1.25720 (98.7428),14 11,2019/11/28 09:31:44,
17,1058130768,세원전설 주식회사,최영래,분석,35797600,88.106,86.643,-1.25543 (98.74457),11 2,2019/11/28 18:00:32,
18,2048161869,(주)근영이엔씨,이성영,분석,35801668,88.116,86.653,-1.24420 (98.7558),13 12,2019/11/28 13:43:05,
19,2048159043,이앤씨텔레콤(주),김진갑,분석,35803770,88.121,86.658,-1.23841 (98.76159),8 13,2019/11/27 10:30:32,
