순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1168135502,(주)비엠더코리아  [최종낙찰],구진회,분석,145651984,87.773,87.805,0.06910 (100.0691),8 2,2019/12/21 21:59:37,
2,2048626080,주식회사 엘제이이엔지,임성희,분석,145690745,87.797,87.828,0.09573 (100.09573),5 9,2019/12/23 21:32:57,
3,6458701308,주식회사다빈정보통신,우주희,분석,145710203,87.808,87.84,0.10910 (100.1091),7 8,2019/12/23 16:45:16,
4,1138139080,(주)성강통신기술사사무소,안치영,분석,145736990,87.825,87.856,0.12750 (100.1275),12 15,2019/12/24 09:07:23,
5,1068644033,(주)코맥스디에스씨,안병호,분석,145762164,87.84,87.872,0.14479 (100.14479),5 3,2019/12/24 09:45:54,
6,1118129252,광원전설(주),김영선,분석,145840890,87.887,87.919,0.19888 (100.19888),8 2,2019/12/24 09:28:13,
7,1062873386,이행정보통신공사,오흥식,분석,145854340,87.895,87.927,0.20812 (100.20812),10 14,2019/12/23 09:14:06,
8,1058645500,태지종합건설(주),박소연,분석,145888600,87.916,87.948,0.23166 (100.23166),9 13,2019/12/24 09:08:15,
9,2158171649,(주)삼삼통신기술,이성오,분석,145980330,87.971,88.003,0.29468 (100.29468),14 7,2019/12/23 15:40:29,
10,1098651964,셀코정보기술 주식회사,권영용,분석,146042498,88.009,88.041,0.33740 (100.3374),2 6,2019/12/24 09:47:26,
11,1238135136,(주)청남통신,최재언,분석,146058653,88.018,88.05,0.34850 (100.3485),8 13,2019/12/23 10:19:21,
12,1198195493,주식회사 인텍하우징,심인석,분석,146089146,88.037,88.069,0.36945 (100.36945),15 9,2019/12/23 14:37:42,
13,1198153514,다린전력(주),오승한,분석,146089240,88.037,88.069,0.36951 (100.36951),1 15,2019/12/23 17:32:38,
14,3158800929,에이블이엔씨 주식회사,김주형,분석,146167380,88.084,88.116,0.42320 (100.4232),11 7,2019/12/23 17:11:11,
15,2128142640,팍스코이앤아이(주),송기민,분석,146239136,88.127,88.159,0.47249 (100.47249),7 13,2019/12/20 17:36:55,
16,1138653369,(주)제이앤비이노베이션,오명숙,분석,146263200,88.142,88.174,0.48903 (100.48903),13 6,2019/12/24 09:49:20,
17,1288138083,(주)유앤후레쉬,우재명,분석,146341520,88.189,88.221,0.54284 (100.54284),15 13,2019/12/23 21:17:31,
18,1088154468,(주)이젠정보통신,이동필,분석,146384362,88.215,88.247,0.57227 (100.57227),15 2,2019/12/23 03:02:15,
19,2648102203,주식회사 디씨아이어드벤스,송권용,분석,146454690,88.257,88.289,0.62059 (100.62059),5 4,2019/12/20 10:23:24,
20,1138175669,(주)용상전기통신,권혁기,분석,146748858,88.434,88.466,0.82270 (100.8227),3 10,2019/12/23 17:17:05,
21,2018603701,소성정보기술 (주),김금남,분석,146762330,88.442,88.475,0.83195 (100.83195),15 8,2019/12/23 08:52:37,
22,2118620935,주식회사 한양티이씨,조형국,분석,146769381,88.447,88.479,0.83680 (100.8368),10 6,2019/12/23 14:03:54,
23,5518100318,주식회사 씨스테크,류니나,분석,146927000,88.542,88.574,0.94509 (100.94509),14 5,2019/12/23 15:47:44,
24,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,149335740,89.993,90.026,2.59999 (102.59999),13 15,2019/12/24 09:22:45,
25,1048120291,청음통신 주식회사,임광희,분석,159192000,95.933,95.968,9.37166 (109.37166),3 2,2019/12/24 09:31:50,
26,2148105563,(주)인성이엔씨,김규만,분석,160106550,96.484,96.519,10.00000 (110),2 6,2019/12/23 08:47:34,
27,3498801353,주식회사 삼신이엔지,장호기,분석,164221000,98.963,98.999,12.82680 (112.8268),13 11,2019/12/20 18:59:10,
-1,2098211809,사단법인 해오름장애인협회,노영주,분석,145491293,87.676,87.708,-0.04131 (99.95869),10 13,2019/12/24 08:07:16,낙찰하한선 미달
-2,1198700703,안티고네 주식회사,김준휘,분석,145480000,87.67,87.701,-0.04906 (99.95094),11 2,2019/12/23 14:28:48,낙찰하한선 미달
-3,1138185890,(주)두손씨에스티,최수경,분석,145434970,87.643,87.674,-0.08000 (99.92),2 14,2019/12/24 09:22:37,낙찰하한선 미달
-4,5878600398,주식회사 엑사엔시스,김준용,분석,145405900,87.625,87.657,-0.09997 (99.90003),11 8,2019/12/20 13:29:20,낙찰하한선 미달
-5,1398115682,백상건설 주식회사,정홍훈,분석,145376000,87.607,87.639,-0.12052 (99.87948),12 9,2019/12/24 08:06:29,낙찰하한선 미달
-6,1088607510,애드온스마트 주식회사,신승자,분석,145375290,87.607,87.638,-0.12100 (99.879),5 14,2019/12/24 09:09:45,낙찰하한선 미달
-7,1018138303,주식회사 비엘에스,안홍서,분석,145270782,87.544,87.575,-0.19281 (99.80719),7 15,2019/12/24 08:46:39,낙찰하한선 미달
-8,1108609224,주식회사 두루스코,김옥연,분석,145267362,87.541,87.573,-0.19516 (99.80484),6 11,2019/12/24 09:19:29,낙찰하한선 미달
-9,1148182595,주식회사 싸인텔레콤,성기빈,분석,145239900,87.525,87.557,-0.21402 (99.78598),5 4,2019/12/24 09:02:33,낙찰하한선 미달
-10,2078124989,청보음향(주),지한영,분석,145231485,87.52,87.552,-0.21980 (99.7802),3 5,2019/12/22 19:59:27,낙찰하한선 미달
-11,1188114949,이주씨스템(주),이복균,분석,145024430,87.395,87.427,-0.36206 (99.63794),1 13,2019/12/24 09:00:10,낙찰하한선 미달
-12,1068167098,코스믹전기통신 주식회사,이규선,분석,145006060,87.384,87.416,-0.37468 (99.62532),10 14,2019/12/23 16:27:11,낙찰하한선 미달
-13,3958800527,주식회사 에스에이치아이티,정태순,분석,144941000,87.345,87.377,-0.41938 (99.58062),12 14,2019/12/24 09:26:08,낙찰하한선 미달
-14,1198602494,(주) 네오인아이텍,이경미,분석,144925500,87.335,87.367,-0.43003 (99.56997),10 1,2019/12/24 09:25:46,낙찰하한선 미달
-15,2118691240,거성일렉콤(주),박성래,분석,144893660,87.316,87.348,-0.45190 (99.5481),1 4,2019/12/23 14:34:50,낙찰하한선 미달
-16,1198141207,(주)텍센,권유찬,분석,144872700,87.304,87.335,-0.46630 (99.5337),4 5,2019/12/24 09:52:37,낙찰하한선 미달
-17,1068683638,주식회사 엔씨씨디지탈,이상호,분석,144823648,87.274,87.306,-0.50001 (99.49999),14 9,2019/12/23 15:13:11,낙찰하한선 미달
-18,2108138572,주식회사 디와이엔텍,임형두,분석,144770542,87.242,87.274,-0.53649 (99.46351),9 8,2019/12/23 16:43:08,낙찰하한선 미달
-19,1138607924,두성건설주식회사,안성병,분석,144692700,87.195,87.227,-0.58997 (99.41003),3 8,2019/12/20 17:45:38,낙찰하한선 미달
-20,1198617129,주식회사 조인에프에스,박용민,분석,144674520,87.184,87.216,-0.60246 (99.39754),10 3,2019/12/20 15:17:15,낙찰하한선 미달
-21,2308100158,국제컨트로닉스 주식회사,김경록,분석,144486450,87.071,87.102,-0.73168 (99.26832),1 6,2019/12/22 02:21:35,낙찰하한선 미달
-22,8568800361,주식회사 우선기술,정우영,분석,144453510,87.051,87.083,-0.75431 (99.24569),11 13,2019/12/23 13:50:29,낙찰하한선 미달
