순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1058814068,주식회사 한강통신건설  [최종낙찰],최문봉,분석,13306990,87.745,87.632,-0.12826 (99.87174),1 5,2019/10/21 12:39:43,
2,1078619629,염광전기통신(주),최인재,분석,13307156,87.746,87.633,-0.12701 (99.87299),5 2,2019/10/18 15:10:27,
3,1188119624,탑정보통신(주),오영권,분석,13307500,87.749,87.635,-0.12443 (99.87557),12 5,2019/10/22 08:57:38,
4,1058688514,(주)엠티에스정보기술,신현준,분석,13307790,87.751,87.637,-0.12225 (99.87775),13 6,2019/10/22 09:47:24,
5,2148647194,투앤원정보통신주식회사,서승호,분석,13308080,87.753,87.639,-0.12008 (99.87992),4 5,2019/10/18 15:37:48,
6,2148123348,성제전기(주),김팔성,분석,13308330,87.754,87.641,-0.11820 (99.8818),14 10,2019/10/22 09:10:34,
6,1148642486,주식회사 큐브정보통신,유봉수,분석,13308330,87.754,87.641,-0.11820 (99.8818),13 6,2019/10/18 14:32:43,
8,1098150581,주식회사 우진파워텍,한용일,분석,13309660,87.763,87.65,-0.10822 (99.89178),7 11,2019/10/18 18:42:24,
9,2198120439,(주)미광기전설계,이석진,분석,13309760,87.764,87.65,-0.10747 (99.89253),2 5,2019/10/18 17:04:03,
10,1078717254,요다정보기술(주),강동원,분석,13309805,87.764,87.651,-0.10713 (99.89287),6 15,2019/10/18 14:28:09,
11,1180673427,한마음정보시스템,정인숙,분석,13309983,87.765,87.652,-0.10579 (99.89421),2 15,2019/10/17 12:30:15,
12,1198153493,(주)경성네트웍,편해용,분석,13310460,87.768,87.655,-0.10221 (99.89779),12 3,2019/10/18 07:43:32,
13,1188120780,(주)웅비정보통신,박근택,분석,13310487,87.768,87.655,-0.10201 (99.89799),2 12,2019/10/21 14:04:44,
14,1068608755,(주)디제이티,차시환,분석,13310675,87.77,87.656,-0.10060 (99.8994),13 2,2019/10/22 09:46:18,
15,1218140540,영현정보통신(주),김두식,분석,13312385,87.781,87.667,-0.08777 (99.91223),11 14,2019/10/22 08:53:31,
16,1198133411,주식회사 나경이엔씨,윤원섭,분석,13312579,87.782,87.669,-0.08631 (99.91369),11 14,2019/10/21 18:07:44,
17,1048142446,(주)대성텔레콤,양종만,분석,13312900,87.784,87.671,-0.08390 (99.9161),9 7,2019/10/22 09:10:07,
18,1058606899,이화티티씨(주),이선정,분석,13313019,87.785,87.672,-0.08301 (99.91699),6 5,2019/10/21 10:09:34,
19,1108175433,승림이앤씨(주),서영식,분석,13313150,87.786,87.673,-0.08202 (99.91798),14 3,2019/10/18 13:32:14,
20,4568800195,주식회사 동부코리아통신,윤미옥,분석,13313860,87.791,87.677,-0.07670 (99.9233),9 10,2019/10/21 23:06:46,
21,1018148698,(주)석산텔레콤,박봉환,분석,13315965,87.805,87.691,-0.06090 (99.9391),7 3,2019/10/22 13:32:55,
22,2098119463,(주)두레정보통신,임창용,분석,13316260,87.806,87.693,-0.05868 (99.94132),7 14,2019/10/21 16:40:29,
23,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,13316550,87.808,87.695,-0.05651 (99.94349),2 1,2019/10/22 10:02:58,
24,2148626637,(주)아이엔지시스템,김정화,분석,13317100,87.812,87.699,-0.05238 (99.94762),12 5,2019/10/21 08:18:37,
25,2128166939,주식회사 연일전력,최재규,분석,13317123,87.812,87.699,-0.05221 (99.94779),9 15,2019/10/18 10:54:24,
26,1108177407,시큐에스주식회사,정재량,분석,13317671,87.816,87.702,-0.04809 (99.95191),9 6,2019/10/20 00:07:48,
27,2018182230,주식회사 본네트시큐,최수기,분석,13317869,87.817,87.704,-0.04661 (99.95339),5 13,2019/10/18 09:10:06,
28,1078161011,(주)장수커뮤니케이션즈,김현수,분석,13318220,87.819,87.706,-0.04397 (99.95603),8 5,2019/10/18 16:37:04,
29,1138637772,(주)헤로스테크,김병래,분석,13318230,87.819,87.706,-0.04390 (99.9561),10 8,2019/10/18 15:31:09,
30,7888800054,주식회사 동서티앤씨,이병학,분석,13318420,87.821,87.707,-0.04247 (99.95753),5 7,2019/10/18 16:37:29,
