순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4108709228,(주)실로아이앤씨  [최종낙찰],서정호,분석,28060994,87.748,88.877,1.29110 (101.2911),14 4,2019/08/22 15:56:16,
2,6188134896,주식회사 동신정보통신,임춘섭,분석,28062150,87.752,88.881,1.29527 (101.29527),14 9,2019/08/23 14:26:43,
3,3738701418,주식회사 에스비넷,전막동,분석,28067660,87.769,88.898,1.31516 (101.31516),12 14,2019/08/22 09:44:54,
4,2208829991,주식회사 이노트리,김병근,분석,28074000,87.789,88.919,1.33804 (101.33804),13 12,2019/08/23 08:02:05,
5,2048161869,(주)근영이엔씨,이성영,분석,28074237,87.79,88.919,1.33890 (101.3389),14 9,2019/08/21 15:36:56,
6,1058186995,부원동력(주),이병의,분석,28078281,87.802,88.932,1.35350 (101.3535),8 12,2019/08/22 13:52:52,
7,1128152663,한국아이디정보(주),송찬호,분석,28102937,87.88,89.01,1.44250 (101.4425),15 5,2019/08/23 11:11:39,
8,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,28110500,87.903,89.034,1.46980 (101.4698),6 5,2019/08/21 09:53:33,
9,1138163917,백두전기통신(주),장철,분석,28127344,87.956,89.088,1.53060 (101.5306),8 15,2019/08/25 11:06:00,
10,2158197601,(주)알파시큐넷,강도석,분석,28139000,87.992,89.124,1.57267 (101.57267),9 12,2019/08/22 15:29:20,
11,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,28184110,88.133,89.267,1.73550 (101.7355),13 12,2019/08/22 06:30:05,
12,2098134940,주식회사윤송이엔씨,정윤계,분석,28186000,88.139,89.273,1.74233 (101.74233),4 7,2019/08/23 11:35:23,
13,1198629800,주식회사 메카넷,천수연,분석,57596300,180.108,182.425,107.90398 (207.90398),2 4,2019/08/23 10:11:54,예가초과
14,1138655784,주식회사 유씨큐넷,김경,분석,20190820748,63138.2425,63950.594,72782.32362 (72882.32362),9 15,2019/08/22 10:13:21,예가초과
-1,2148105563,(주)인성이엔씨,김규만,분석,28059090,87.742,88.871,1.28422 (101.28422),14 9,2019/08/21 10:22:51,낙찰하한선 미달
-2,1068603240,태경이엘피 주식회사,김평석,분석,28057081,87.736,88.865,1.27697 (101.27697),10 6,2019/08/23 14:59:53,낙찰하한선 미달
-3,5298100062,주식회사 알에프코리아,신현성,분석,28055647,87.732,88.86,1.27179 (101.27179),13 5,2019/08/23 09:29:48,낙찰하한선 미달
-4,2108157604,주식회사 유니원이엔지,김미숙,분석,28054900,87.729,88.858,1.26910 (101.2691),1 15,2019/08/23 14:01:50,낙찰하한선 미달
-5,1078636235,(주)대교이앤에스,이찬수,분석,28052877,87.723,88.852,1.26180 (101.2618),14 7,2019/08/23 08:55:12,낙찰하한선 미달
-6,1148692327,주식회사 우진미디어테크,김상범,분석,28050578,87.716,88.844,1.25350 (101.2535),2 12,2019/08/22 10:31:07,낙찰하한선 미달
