순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138143793,(주)오라시스템,김동화,분석,26334030,88.01,88.885,1.00595 (101.00595),10 1,2019/12/13 10:03:12,
2,1278171963,(주)서광시스템,박영,분석,26388038,88.19,89.067,1.21310 (101.2131),8 1,2019/12/12 10:58:52,
3,2148868081,주식회사 그루기술,유희상,분석,26520000,88.631,89.512,1.71925 (101.71925),9 13,2019/12/13 10:21:21,
4,1138137229,두복산전(주),이영두,분석,26552606,88.74,89.622,1.84431 (101.84431),14 8,2019/12/12 13:04:55,
5,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,26749600,89.399,90.287,2.59990 (102.5999),5 12,2019/12/13 08:53:28,
-1,1148611926,(주)동진이앤티,심철희,분석,26327113,87.987,88.861,0.97942 (100.97942),12 14,2019/12/13 13:15:28,낙찰하한선 미달
-2,8418600934,주식회사 디토시스,이민용,분석,26317799,87.956,88.83,0.94369 (100.94369),3 11,2019/12/12 14:25:19,낙찰하한선 미달
-3,1218140540,영현정보통신(주),김두식,분석,26307590,87.922,88.795,0.90454 (100.90454),11 12,2019/12/10 09:09:31,낙찰하한선 미달
-4,1138628119,주식회사 아이티로그,한순애,분석,26306354,87.917,88.791,0.89980 (100.8998),1 8,2019/12/13 11:16:40,낙찰하한선 미달
-5,1048140865,다이아몬드전자(주),이건,분석,26233840,87.675,88.547,0.62166 (100.62166),11 5,2019/12/13 11:28:50,낙찰하한선 미달
-6,1188114949,이주씨스템(주),이복균,분석,26224600,87.644,88.515,0.58622 (100.58622),4 12,2019/12/12 17:18:46,낙찰하한선 미달
-7,1138653369,(주)제이앤비이노베이션,오명숙,분석,26199250,87.56,88.43,0.48899 (100.48899),13 8,2019/12/13 11:11:59,낙찰하한선 미달
-8,2648102203,주식회사 디씨아이어드벤스,송권용,분석,26195800,87.548,88.418,0.47576 (100.47576),2 13,2019/12/11 19:09:12,낙찰하한선 미달
-9,1288138083,(주)유앤후레쉬,우재명,분석,26186190,87.516,88.386,0.43890 (100.4389),5 7,2019/12/12 22:05:29,낙찰하한선 미달
-10,1078677070,씨지에스아이티(주),최규식,분석,26124800,87.311,88.179,0.20343 (100.20343),2 3,2019/12/12 21:14:56,낙찰하한선 미달
-11,2048626080,주식회사 엘제이이엔지,임성희,분석,26095906,87.214,88.081,0.09261 (100.09261),6 7,2019/12/10 12:15:41,낙찰하한선 미달
-12,1048635974,주식회사 성원통신,송준형,분석,26086492,87.183,88.049,0.05650 (100.0565),15 5,2019/12/13 08:41:36,낙찰하한선 미달
-13,1068642995,(주)비엠시스솔루션,김시천,분석,26058595,87.089,87.955,-0.05050 (99.9495),13 1,2019/12/13 08:44:04,낙찰하한선 미달
-14,1198602494,(주) 네오인아이텍,이경미,분석,25959650,86.759,87.621,-0.43001 (99.56999),14 6,2019/12/13 09:16:11,낙찰하한선 미달
-15,1148188624,주식회사 케이씨에이,문대원,분석,25949040,86.723,87.585,-0.47071 (99.52929),12 2,2019/12/12 02:27:25,낙찰하한선 미달
-16,1068638093,(주)엘케이시스코,이기일,분석,25912590,86.601,87.462,-0.61051 (99.38949),5 12,2019/12/12 10:08:59,낙찰하한선 미달
-17,2018603701,소성정보기술 (주),김금남,분석,25890146,86.526,87.386,-0.69660 (99.3034),6 5,2019/12/12 08:48:44,낙찰하한선 미달
-18,1138139080,(주)성강통신기술사사무소,안치영,분석,25890020,86.526,87.386,-0.69708 (99.30292),2 13,2019/12/13 09:39:36,낙찰하한선 미달
