순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078756640,주식회사 링크씨앤아이  [최종낙찰],김대훈,분석,43527443,87.745,87.054,-0.78650 (99.2135),2 8,2019/08/09 17:39:54,
2,2108122973,인터컴넷(주),양지호,분석,43531172,87.752,87.062,-0.77800 (99.222),8 15,2019/08/09 16:24:05,
3,1198605337,(주)신한이엔아이,유순자,분석,43531435,87.753,87.062,-0.77741 (99.22259),2 3,2019/08/12 08:31:49,
4,1078749469,주식회사 에이엠네트웍스,서정희,분석,43531698,87.753,87.063,-0.77681 (99.22319),7 2,2019/08/12 09:32:21,
5,2108164712,주식회사 데스카,조혜연,분석,43534150,87.758,87.068,-0.77122 (99.22878),14 10,2019/08/09 15:56:54,
6,2158615337,(주)아이링크시스템,오치성,분석,43536568,87.763,87.073,-0.76571 (99.23429),2 8,2019/08/08 09:19:57,
7,1018178116,(주)오경컴텍,김종근,분석,43537220,87.764,87.074,-0.76422 (99.23578),14 6,2019/08/08 09:48:45,
8,1128152663,한국아이디정보(주),송찬호,분석,43540034,87.77,87.08,-0.75781 (99.24219),10 12,2019/08/09 16:26:58,
9,3148627936,주식회사 이에스플러스,이상집,분석,43540210,87.77,87.08,-0.75740 (99.2426),10 12,2019/08/12 09:10:25,
10,2118101156,(주)인스틴솔루션,박세준,분석,43543700,87.777,87.087,-0.74945 (99.25055),1 11,2019/08/07 15:09:38,
11,1068615367,대성아이넷(주),이충은,분석,43545040,87.78,87.09,-0.74640 (99.2536),7 10,2019/08/09 14:01:26,
12,2208727337,주식회사주니파워네트웍스,노병준,분석,43546500,87.783,87.093,-0.74307 (99.25693),14 8,2019/08/09 09:08:23,
13,8978600655,주식회사 넥서스티앤씨,박용남,분석,43548984,87.788,87.097,-0.73741 (99.26259),1 8,2019/08/08 09:33:21,
14,1138607924,두성건설주식회사,안성병,분석,43550380,87.791,87.1,-0.73422 (99.26578),12 3,2019/08/08 08:17:53,
15,2208882337,태암네트워크 주식회사,김만기,분석,43551573,87.793,87.103,-0.73150 (99.2685),2 3,2019/08/12 09:20:15,
16,1108155382,(주)굿채널시스템,백홍현,분석,43554200,87.799,87.108,-0.72552 (99.27448),9 14,2019/08/12 09:20:41,
17,1088181548,디에스지엔 주식회사,신재범,분석,43555650,87.802,87.111,-0.72221 (99.27779),1 7,2019/08/12 13:13:25,
18,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,43556399,87.803,87.112,-0.72050 (99.2795),5 11,2019/08/09 09:55:44,
19,1198656229,주식회사 경진네트워크,김응환,분석,43557759,87.806,87.115,-0.71740 (99.2826),14 6,2019/08/09 15:11:02,
20,1208173505,효성아이티엑스 주식회사,남경환,분석,43558154,87.807,87.116,-0.71650 (99.2835),13 9,2019/08/12 11:49:16,
21,1178122655,셀렉트정보기술(주),임윤정,분석,43562892,87.816,87.125,-0.70570 (99.2943),11 12,2019/08/12 07:44:02,
22,2101252831,유비아이티,김창갑,분석,43565500,87.821,87.131,-0.69976 (99.30024),8 2,2019/08/12 09:23:08,
23,2148864580,(주)리우솔루션,우삼렬,분석,43566051,87.823,87.132,-0.69850 (99.3015),11 10,2019/08/09 11:06:23,
24,2028158261,(주)수화정보통신,김승균,분석,43566304,87.823,87.132,-0.69793 (99.30207),5 11,2019/08/09 08:00:47,
25,1078658471,우암정보통신 주식회사,김정훈,분석,43566533,87.824,87.133,-0.69741 (99.30259),3 11,2019/08/08 09:11:36,
26,1148600716,유티모스트아이엔에스(주),박흥태,분석,43570877,87.832,87.141,-0.68750 (99.3125),1 5,2019/08/09 15:58:45,
27,5878600398,주식회사 엑사엔시스,김준용,분석,43571447,87.833,87.142,-0.68620 (99.3138),5 9,2019/08/09 07:57:06,
28,2098124011,(주)주암전기통신,정한석,분석,43574167,87.839,87.148,-0.68000 (99.32),7 1,2019/08/09 10:52:08,
29,2548800191,신용전기통신 주식회사,정지택,분석,43574562,87.84,87.149,-0.67910 (99.3209),8 5,2019/08/08 17:06:56,
29,6458700672,주식회사 비앤아이테크,김혜용,분석,43574562,87.84,87.149,-0.67910 (99.3209),1 3,2019/08/09 15:23:50,
31,2098211809,사단법인 해오름장애인협회,노영주,분석,43574957,87.841,87.149,-0.67820 (99.3218),7 3,2019/08/12 08:48:06,
32,1128148359,(주)펜타콤씨엔씨,최상록,분석,43575308,87.841,87.15,-0.67740 (99.3226),2 8,2019/08/09 09:09:39,
33,1068150296,(주)아르델,최현태,분석,43577000,87.845,87.154,-0.67355 (99.32645),9 7,2019/08/12 09:25:52,
34,1078619629,염광전기통신(주),최인재,분석,43577676,87.846,87.155,-0.67201 (99.32799),11 6,2019/08/08 12:09:13,
35,1098172945,(주)마커스코리아,이헌철,분석,43579650,87.85,87.159,-0.66751 (99.33249),15 13,2019/08/12 09:13:24,
36,2078155629,씨티아이앤아이(주),김덕제,분석,43580200,87.851,87.16,-0.66625 (99.33375),7 14,2019/08/09 07:34:43,
37,1198132561,신한동력(주),오재근,분석,43580221,87.851,87.16,-0.66621 (99.33379),12 6,2019/08/09 16:01:25,
38,1101185132,메이폴정보통신,박용진,분석,43580572,87.852,87.161,-0.66541 (99.33459),15 6,2019/08/10 20:32:02,
39,1208799720,주식회사 틴들코리아,백성주,분석,43582283,87.855,87.164,-0.66151 (99.33849),13 6,2019/08/12 09:29:58,
40,2158171237,(주)모빌텍,오승환,분석,43585100,87.861,87.17,-0.65509 (99.34491),1 5,2019/08/12 09:31:03,
41,1018700532,주식회사 우리통신,박현준,분석,43585700,87.862,87.171,-0.65372 (99.34628),12 8,2019/08/07 16:34:28,
42,6728100065,케이비드 주식회사,원용춘,분석,43586400,87.864,87.172,-0.65212 (99.34788),6 7,2019/08/09 09:59:12,
43,1078636235,(주)대교이앤에스,이찬수,분석,43586495,87.864,87.172,-0.65191 (99.34809),7 15,2019/08/09 10:02:05,
44,4108709228,(주)실로아이앤씨,서정호,분석,43587197,87.865,87.174,-0.65031 (99.34969),12 10,2019/08/09 13:18:48,
45,2148805112,주식회사 지큐시스템즈,구자옥,분석,43588426,87.868,87.176,-0.64750 (99.3525),10 3,2019/08/09 08:39:01,
46,1288196628,코마정보통신(주),이경수,분석,43589470,87.87,87.178,-0.64512 (99.35488),14 3,2019/08/07 15:52:08,
47,1108140249,(주)유베이스,허대건,분석,43593383,87.878,87.186,-0.63621 (99.36379),8 10,2019/08/12 12:01:01,
48,2158182826,(주)한국전설엔지니어링,허만일,분석,43596990,87.885,87.193,-0.62798 (99.37202),12 1,2019/08/09 09:54:06,
49,1288138083,(주)유앤후레쉬,우재명,분석,43597730,87.886,87.195,-0.62630 (99.3737),9 11,2019/08/11 18:20:35,
50,1120180788,대성미디어,김상봉,분석,43599087,87.889,87.198,-0.62320 (99.3768),5 15,2019/08/09 08:24:59,
51,1048610901,이룸유비쿼터스주식회사,김광수,분석,43599965,87.891,87.199,-0.62120 (99.3788),14 7,2019/08/12 11:29:01,
52,1078141107,동양전자시스템(주),김홍태,분석,43600880,87.893,87.201,-0.61912 (99.38088),6 8,2019/08/09 09:21:34,
53,2058125376,주식회사 명성라이픽스,황석고,분석,43601675,87.894,87.203,-0.61731 (99.38269),3 6,2019/08/09 17:02:13,
54,1098154781,(주)공항엔지니어링,박필립,분석,43603040,87.897,87.206,-0.61419 (99.38581),8 11,2019/08/11 11:29:19,
55,1178186611,(주)신흥에프에이,박인숙,분석,43605536,87.902,87.211,-0.60850 (99.3915),3 1,2019/08/09 09:57:37,
56,1058748784,(주)에스알시스템,김수정,분석,43606194,87.903,87.212,-0.60700 (99.393),6 14,2019/08/09 08:15:06,
57,1198655477,주식회사 이에스정보시스템,정홍렬,분석,43609923,87.911,87.219,-0.59851 (99.40149),12 14,2019/08/07 17:08:48,
58,2158768879,주식회사 에이치씨인포,김경운,분석,43611748,87.915,87.223,-0.59435 (99.40565),3 14,2019/08/12 06:57:33,
59,3188600619,주식회사 태정이앤아이,정태용,분석,43613170,87.918,87.226,-0.59110 (99.4089),10 2,2019/08/09 10:51:25,
60,3078147074,주식회사성우네트웍스,최성봉,분석,43616370,87.924,87.232,-0.58381 (99.41619),8 7,2019/08/11 21:29:45,
61,2068611905,(주)한포넷,이현우,분석,43617272,87.926,87.234,-0.58175 (99.41825),6 4,2019/08/09 10:27:35,
62,2066762193,보성통신,문용권,분석,43617390,87.926,87.234,-0.58149 (99.41851),15 14,2019/08/09 08:33:47,
63,1058674193,(주)다인트론,서선동,분석,43623216,87.938,87.246,-0.56821 (99.43179),15 6,2019/08/08 08:20:08,
64,2098134159,주식회사 피스코이엔씨,조기현,분석,43623304,87.938,87.246,-0.56801 (99.43199),8 13,2019/08/07 15:35:41,
65,2148847295,티에스퓨처 주식회사,김명성,분석,43623524,87.938,87.247,-0.56750 (99.4325),14 13,2019/08/08 20:59:02,
66,2148107988,(주)서울정보시스템,이문현,분석,43623700,87.939,87.247,-0.56710 (99.4329),3 15,2019/08/07 19:38:14,
67,6938701006,선우통신주식회사,송규선,분석,43624250,87.94,87.248,-0.56585 (99.43415),9 1,2019/08/07 19:03:46,
68,2208799807,아이브스 주식회사,배영훈,분석,43627604,87.947,87.255,-0.55820 (99.4418),6 5,2019/08/09 16:04:52,
69,1058740405,(주)화성이엔지,김택환,분석,43628482,87.948,87.256,-0.55620 (99.4438),1 15,2019/08/09 09:40:40,
70,1178165218,(주)유런테크,양종운,분석,43628788,87.949,87.257,-0.55551 (99.44449),4 15,2019/08/12 09:03:15,
71,1138669143,홈넷홈 주식회사,이정원,분석,43628920,87.949,87.257,-0.55520 (99.4448),2 15,2019/08/09 08:50:02,
72,2118193336,(주)국제비엠에스,윤도선,분석,43630100,87.952,87.26,-0.55252 (99.44748),9 8,2019/08/08 10:41:58,
73,3168123644,주식회사 지엔씨원,이미자,분석,43630105,87.952,87.26,-0.55250 (99.4475),15 9,2019/08/10 14:59:34,
74,1268620622,(주)엑스코하이텍,박정현,분석,43631816,87.955,87.263,-0.54860 (99.4514),11 1,2019/08/11 13:01:17,
75,1078688280,콘텐츠스퀘어주식회사,함규식,분석,43633259,87.958,87.266,-0.54531 (99.45469),4 12,2019/08/09 10:09:47,
76,1200399230,건영정보통신,김재곤,분석,43633263,87.958,87.266,-0.54531 (99.45469),9 11,2019/08/08 09:28:32,
77,5588600575,주식회사 문형이엔씨,안문희,분석,43633750,87.959,87.267,-0.54420 (99.4558),11 10,2019/08/08 16:14:48,
78,1338113707,(주)대보통신,염영숙,분석,43634800,87.961,87.269,-0.54180 (99.4582),8 3,2019/08/09 17:07:28,
79,2148805903,리조이스통신주식회사,최공휘,분석,43635370,87.962,87.27,-0.54050 (99.4595),7 8,2019/08/09 08:05:39,
80,2021295047,협진전기통신공사,최종운,분석,43638990,87.97,87.277,-0.53225 (99.46775),9 15,2019/08/12 12:28:25,
81,2148768177,(주)프라임엔시스템,윤재중,분석,43640540,87.973,87.281,-0.52872 (99.47128),3 4,2019/08/12 10:20:48,
82,2148886584,주식회사 수민텔레콤,이상민,분석,43640770,87.973,87.281,-0.52819 (99.47181),7 12,2019/08/08 16:22:02,
83,1138663208,주식회사 유영정보통신,박경순,분석,43643360,87.978,87.286,-0.52229 (99.47771),15 1,2019/08/09 13:01:38,
84,2148752525,(주)엘티네트워크,조완식,분석,43646469,87.985,87.292,-0.51520 (99.4848),14 10,2019/08/08 08:56:42,
85,1068669669,(주)일광통신,이병일,분석,43647170,87.986,87.294,-0.51361 (99.48639),14 3,2019/08/08 09:23:18,
86,2068694508,주식회사 웰정보기술,강희춘,분석,43648948,87.99,87.297,-0.50955 (99.49045),4 3,2019/08/12 10:35:22,
87,1138670451,주식회사 코스모티어,김명동,분석,43649408,87.991,87.298,-0.50851 (99.49149),6 5,2019/08/08 09:33:57,
