순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
29,1098143872,보은전자방송통신(주),우영섭,분석,113268761,86.0,87.803,87.32,-0.48370 (99.5163),2 10,2019/05/03 09:07:48,
30,1088156132,(주) 이엠피서비스,정구창,분석,113274338,86.2,87.807,87.324,-0.47880 (99.5212),3 14,2019/05/02 13:37:52,
31,1088195004,(주)한양케이앤이,김홍인,분석,113277296,86.2,87.81,87.327,-0.47621 (99.52379),15 13,2019/05/02 08:33:55,
32,1188117437,탑인더스트리(주),이정임,분석,113278550,86.2,87.811,87.328,-0.47510 (99.5249),12 14,2019/05/01 15:40:49,
33,7088800946,주식회사 아이티아이비전,정준호,분석,113278660,86.2,87.811,87.328,-0.47501 (99.52499),14 4,2019/05/02 16:40:35,
34,1148135087,장한전산(주),이상철,분석,113279375,86.2,87.811,87.328,-0.47438 (99.52562),14 9,2019/05/02 13:14:58,
35,2078147814,(주)대호엔지니어링,윤용상,분석,113279717,86.2,87.811,87.329,-0.47408 (99.52592),12 3,2019/05/01 14:13:35,
36,1098153915,하비넷정보통신(주),이종훈,분석,113284930,86.4,87.815,87.333,-0.46950 (99.5305),12 1,2019/05/02 09:11:51,
37,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,113286490,86.4,87.817,87.334,-0.46813 (99.53187),9 11,2019/05/02 11:15:54,
38,2208110305,주식회사 일신이앤드씨,홍영남,분석,113289818,86.4,87.819,87.336,-0.46520 (99.5348),3 15,2019/05/02 17:53:21,
39,1068184554,(주)송화전기통신,고진홍,분석,113289930,86.4,87.819,87.336,-0.46511 (99.53489),13 11,2019/05/01 11:14:38,
40,2158138830,주식회사와이드이엔씨,최주섭,분석,113292070,86.4,87.821,87.338,-0.46323 (99.53677),14 12,2019/05/02 16:44:29,
41,1198642201,주식회사 한일이앤씨,황유경,분석,113292093,86.4,87.821,87.338,-0.46321 (99.53679),8 7,2019/05/02 13:52:59,
42,1208612783,주식회사 나오디지탈,안병우,분석,113292400,86.4,87.821,87.338,-0.46294 (99.53706),3 6,2019/05/02 09:37:03,
43,2298119166,(주)삼영기업,금동흠,분석,113295730,86.4,87.824,87.341,-0.46001 (99.53999),13 7,2019/05/03 09:05:12,
44,1108175767,(주)에스에이치전기,김성태,분석,113296990,86.6,87.825,87.342,-0.45890 (99.5411),15 9,2019/05/03 07:30:54,
45,1238610275,주식회사 이앤비원,이근홍,분석,113298200,86.6,87.826,87.343,-0.45784 (99.54216),6 10,2019/05/02 14:38:49,
46,2068170480,(주)금성전력기술,김일혁,분석,113298920,86.6,87.826,87.343,-0.45721 (99.54279),8 2,2019/05/02 08:17:32,
47,1058606434,(주)케이디정보기술,이종오,분석,113300622,86.6,87.828,87.345,-0.45571 (99.54429),14 6,2019/05/03 08:35:51,
48,1198618088,주식회사 하이넷 네트웍스,김동순,분석,113301310,86.6,87.828,87.345,-0.45511 (99.54489),12 10,2019/05/02 09:33:30,
49,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,113303134,86.6,87.83,87.347,-0.45350 (99.5465),9 12,2019/05/02 09:15:37,
50,1088184448,금산이씨엠에스 주식회사,김평재,분석,113304440,86.6,87.831,87.348,-0.45236 (99.54764),15 1,2019/05/02 07:50:58,
51,2038164674,(주)컴버스테크,이돈원,분석,113304840,86.6,87.831,87.348,-0.45201 (99.54799),10 12,2019/05/03 09:10:16,
52,2068165221,유니슨전기(주),유창진,분석,113307497,86.6,87.833,87.35,-0.44967 (99.55033),14 13,2019/05/02 09:48:09,
53,1138189770,인콤아이에스(주),강점식,분석,113311110,86.8,87.836,87.353,-0.44650 (99.5535),13 12,2019/05/02 08:24:50,
54,1138642426,(주)제이에스인컴,김종성,분석,113312467,86.8,87.837,87.354,-0.44530 (99.5547),11 12,2019/05/02 13:49:20,
55,1074870357,영진정보통신,김종규,분석,113312690,86.8,87.837,87.354,-0.44511 (99.55489),8 6,2019/05/02 14:39:28,
56,1078646354,(주)솔리비아,박정구,분석,113312932,86.8,87.837,87.354,-0.44490 (99.5551),1 11,2019/05/02 18:56:28,
57,1078731896,(주)비시텍코리아,임헌욱,분석,113315600,86.8,87.839,87.356,-0.44255 (99.55745),12 9,2019/05/02 11:21:36,
58,1298119624,우일계전공업 주식회사,백노현,분석,113315760,86.8,87.839,87.356,-0.44241 (99.55759),10 13,2019/05/02 10:42:04,
59,1198174839,(주)선진솔루션,송성재,분석,113316910,86.8,87.84,87.357,-0.44140 (99.5586),1 14,2019/05/01 11:07:50,
60,1048152245,주식회사 코맥스텔콤,홍욱,분석,113317050,86.8,87.84,87.357,-0.44128 (99.55872),15 8,2019/05/02 10:18:48,
61,1108604272,소리콤 주식회사,정재홍,분석,113318159,86.8,87.841,87.358,-0.44030 (99.5597),6 11,2019/05/03 06:55:05,
62,2298138601,(주)우원씨앤이,이운재,분석,113319525,86.8,87.842,87.359,-0.43910 (99.5609),11 5,2019/05/03 09:19:59,
63,1128141680,주식회사엠케이씨티,장재철,분석,113320570,86.8,87.843,87.36,-0.43819 (99.56181),13 1,2019/05/03 08:32:57,
64,1138150993,주식회사 우진정보,배재중,분석,113322000,86.8,87.844,87.361,-0.43693 (99.56307),3 2,2019/05/03 09:24:41,
65,2208798467,주식회사 태산이에이지,최홍석,분석,113322260,86.8,87.844,87.361,-0.43670 (99.5633),3 1,2019/05/02 10:30:23,
66,2298117246,투빅스(주),김정란,분석,113323963,87.0,87.846,87.363,-0.43520 (99.5648),10 7,2019/05/03 09:28:15,
67,2158634300,(주)성지이앤씨,김진환,분석,113325671,87.0,87.847,87.364,-0.43370 (99.5663),6 5,2019/05/02 09:20:52,
68,1108127950,서경전기(주),이종환,분석,113327753,87.0,87.849,87.366,-0.43187 (99.56813),2 13,2019/05/02 12:59:08,
69,1048635917,주식회사 비전에스엔씨,김국배,분석,113331550,87.0,87.852,87.368,-0.42854 (99.57146),8 3,2019/05/02 10:50:00,
70,1208659755,(주)정운정보통신,곽덕문,분석,113333637,87.0,87.853,87.37,-0.42671 (99.57329),12 13,2019/05/02 17:59:19,
71,1278180439,누리전기 주식회사,천금진,분석,113334180,87.0,87.854,87.371,-0.42623 (99.57377),7 10,2019/05/02 17:15:10,
72,2158669639,(주)한정원,이수환,분석,113336530,87.2,87.855,87.372,-0.42416 (99.57584),9 4,2019/05/02 18:03:42,
73,2148759208,(주)로드반,김형준,분석,113337000,87.2,87.856,87.373,-0.42375 (99.57625),10 9,2019/05/02 10:50:03,
74,4178600013,블랙썬 주식회사,이희부,분석,113337390,87.2,87.856,87.373,-0.42341 (99.57659),5 14,2019/05/03 09:01:14,
75,1098603050,(주)이루기술,박지현,분석,113338418,87.2,87.857,87.374,-0.42250 (99.5775),8 13,2019/05/02 09:29:31,
76,2208165402,서전엔지니어링(주),유경하,분석,113339669,87.2,87.858,87.375,-0.42141 (99.57859),7 13,2019/05/02 16:58:03,
77,3168123644,주식회사 지엔씨원,이미자,분석,113341207,87.2,87.859,87.376,-0.42005 (99.57995),9 8,2019/05/01 22:06:52,
78,2198128106,우선이엔씨(주),김광수,분석,113341500,87.2,87.859,87.376,-0.41980 (99.5802),3 8,2019/05/02 10:28:46,
79,2158747516,(주) 제이에스통신정보,한택수,분석,113342629,87.2,87.86,87.377,-0.41880 (99.5812),10 8,2019/05/02 16:26:42,
80,2118726218,주식회사 씨그테크,이윤호,분석,113342800,87.2,87.86,87.377,-0.41865 (99.58135),11 6,2019/05/02 11:33:39,
81,2208108546,경림전기(주),김인형,분석,113343920,87.2,87.861,87.378,-0.41767 (99.58233),12 1,2019/05/02 08:35:44,
82,1268620622,(주)엑스코하이텍,박정현,분석,113344223,87.2,87.861,87.378,-0.41740 (99.5826),3 7,2019/05/02 18:04:01,
83,1098603593,주식회사 완일이씨에스,김경창,분석,113344330,87.2,87.862,87.378,-0.41731 (99.58269),12 7,2019/05/02 09:44:30,
84,2100412872,유광미디어,김유성,분석,113344900,87.2,87.862,87.379,-0.41681 (99.58319),11 10,2019/05/02 15:16:43,
85,2068165615,(주)아이커머,서정묵,분석,113348880,87.4,87.865,87.382,-0.41331 (99.58669),15 8,2019/05/02 10:08:39,
86,2068125404,(주)대경인트라넷,이강열,분석,113349003,87.4,87.865,87.382,-0.41320 (99.5868),13 2,2019/05/02 17:46:43,
87,2098111724,(주)석주기업,유영만,분석,113349801,87.4,87.866,87.383,-0.41250 (99.5875),6 4,2019/05/02 14:27:57,
88,1198655477,주식회사 이에스정보시스템,정홍렬,분석,113361182,87.6,87.875,87.391,-0.40250 (99.5975),6 4,2019/05/02 08:46:52,
89,1180673427,한마음정보시스템,정인숙,분석,113362287,87.6,87.875,87.392,-0.40153 (99.59847),3 1,2019/05/02 15:53:48,
90,2148669602,(주)우호텔레콤,이강록,분석,113362910,87.6,87.876,87.393,-0.40099 (99.59901),12 11,2019/05/02 14:07:16,
91,1098120807,(주)케이비에스비즈니스,김진석,분석,113363914,87.6,87.877,87.393,-0.40010 (99.5999),10 8,2019/05/02 11:10:24,
92,1078167709,온세텔레콤(주),박준학,분석,113367669,87.6,87.88,87.396,-0.39681 (99.60319),2 10,2019/05/02 16:02:14,
93,1058611510,이노테크놀로지(주),장기배,분석,113368020,87.6,87.88,87.397,-0.39650 (99.6035),9 10,2019/05/02 11:31:19,
94,1108172440,주식회사 다보파워코리아,강희철,분석,113370515,87.6,87.882,87.399,-0.39430 (99.6057),8 1,2019/05/02 15:08:07,
95,2088100603,(주)전우사,김한재,분석,113372790,87.6,87.884,87.4,-0.39231 (99.60769),10 3,2019/05/02 15:01:49,
96,2118193336,(주)국제비엠에스,윤도선,분석,113373100,87.6,87.884,87.401,-0.39203 (99.60797),12 2,2019/05/02 09:22:49,
97,1148137386,(주)유일엔지니어링,신영호,분석,113373121,87.6,87.884,87.401,-0.39202 (99.60798),9 11,2019/05/02 16:53:36,
98,2068113024,(주)신우콤,곽영석,분석,113374755,87.8,87.885,87.402,-0.39058 (99.60942),1 11,2019/05/02 11:11:07,
99,1218140540,영현정보통신(주),김두식,분석,113392538,88.0,87.899,87.415,-0.37496 (99.62504),4 3,2019/05/02 08:45:08,
100,2148115227,대상전설(주),김상범,분석,113393000,88.0,87.899,87.416,-0.37455 (99.62545),9 15,2019/05/02 17:29:50,
101,1048157783,(주)서울정보컴,고응준,분석,113393270,88.0,87.899,87.416,-0.37431 (99.62569),15 10,2019/05/02 10:03:54,
102,1058618361,한글정보통신(주),최경환,분석,113393390,88.0,87.9,87.416,-0.37421 (99.62579),5 2,2019/05/02 15:41:47,
103,2148891087,세경네트웍스 주식회사,장중석,분석,113394540,88.0,87.9,87.417,-0.37320 (99.6268),5 8,2019/05/02 09:29:02,
104,2148647495,(주)테크스피어,최환수,분석,113394640,88.0,87.901,87.417,-0.37311 (99.62689),8 2,2019/05/02 09:33:26,
105,1148188624,주식회사 케이씨에이,문대원,분석,113396460,88.0,87.902,87.419,-0.37151 (99.62849),3 12,2019/05/02 08:24:33,
106,1058163309,(주)한국에빅스,신승창,분석,113396730,88.0,87.902,87.419,-0.37127 (99.62873),12 14,2019/05/02 12:17:06,
107,1108175622,동해아이앤티(주),이기봉,분석,113397946,88.0,87.903,87.42,-0.37020 (99.6298),15 2,2019/05/02 09:32:11,
108,1068608755,(주)디제이티,차시환,분석,113399312,88.0,87.904,87.421,-0.36900 (99.631),11 13,2019/05/03 09:11:09,
109,2108131394,(주)안나시스템,문병조,분석,113399425,88.0,87.904,87.421,-0.36890 (99.6311),15 14,2019/05/02 22:20:06,
110,2078155629,씨티아이앤아이(주),김덕제,분석,113399994,88.2,87.905,87.421,-0.36840 (99.6316),12 14,2019/05/02 07:51:07,
111,1078619629,염광전기통신(주),최인재,분석,113401245,88.2,87.906,87.422,-0.36731 (99.63269),9 3,2019/05/02 16:50:28,
112,2118606665,주식회사 아라랏,오선환,분석,113401742,88.2,87.906,87.423,-0.36687 (99.63313),15 3,2019/05/02 22:03:47,
113,2748800123,중앙씨앤티 주식회사,윤영진,분석,113401930,88.2,87.906,87.423,-0.36670 (99.6333),8 4,2019/05/03 08:57:37,
114,1018138303,주식회사 비엘에스,안홍서,분석,113404546,88.2,87.908,87.425,-0.36441 (99.63559),11 2,2019/05/03 08:46:47,
115,2158171649,(주)삼삼통신기술,이성오,분석,113405300,88.2,87.909,87.425,-0.36374 (99.63626),2 1,2019/05/02 09:20:06,
116,2098121862,거우전설주식회사,김영훈,분석,113407108,88.2,87.91,87.427,-0.36215 (99.63785),3 15,2019/05/02 10:14:04,
117,1068127039,진명이엔씨(주),박창호,분석,113407848,88.2,87.911,87.427,-0.36150 (99.6385),10 12,2019/05/03 08:34:06,
118,1188109785,주식회사 안세기술,이용안,분석,113408400,88.2,87.911,87.428,-0.36102 (99.63898),5 3,2019/05/01 21:22:20,
119,2078149729,주식회사 지앤에스기술,문창수,분석,113410238,88.2,87.913,87.429,-0.35940 (99.6406),2 6,2019/05/03 09:09:52,
120,2068613975,세인에스앤씨(주),손은숙,분석,113410570,88.2,87.913,87.429,-0.35911 (99.64089),2 4,2019/05/01 21:15:49,
121,2088115241,한애전자(주),최용경,분석,113415010,88.4,87.916,87.433,-0.35521 (99.64479),5 11,2019/05/02 10:29:54,
122,2068611905,(주)한포넷,이현우,분석,113416445,88.4,87.917,87.434,-0.35395 (99.64605),2 5,2019/05/02 08:43:06,
123,1068146133,(주)케이씨이,조정휘,분석,113417296,88.4,87.918,87.435,-0.35320 (99.6468),11 3,2019/05/02 11:35:30,
124,2148161231,(주)유엔터스,김정환,분석,113417400,88.4,87.918,87.435,-0.35311 (99.64689),6 1,2019/05/02 08:59:28,
125,1048178207,주식회사 씨에스티씨,김현숙,분석,113417860,88.4,87.919,87.435,-0.35271 (99.64729),6 2,2019/05/02 15:01:00,
126,2148122183,(주)하나전기,김선식,분석,113418171,88.4,87.919,87.435,-0.35243 (99.64757),14 11,2019/05/02 09:27:16,
127,2068650742,한선씨앤씨 주식회사,장홍식,분석,113419543,88.4,87.92,87.436,-0.35123 (99.64877),15 5,2019/05/02 09:42:23,
128,1288110974,주식회사 승원에이씨오,박태환,분석,113419690,88.4,87.92,87.436,-0.35110 (99.6489),7 6,2019/05/03 09:28:59,
129,2118620935,주식회사 한양티이씨,조형국,분석,113419799,88.4,87.92,87.437,-0.35100 (99.649),10 9,2019/05/02 11:05:30,
130,1138683636,주식회사 온택,허윤훈,분석,113424120,88.4,87.923,87.44,-0.34721 (99.65279),4 10,2019/05/02 15:14:00,
131,2066762193,보성통신,문용권,분석,113426480,88.6,87.925,87.442,-0.34513 (99.65487),9 14,2019/05/02 11:17:08,
132,2078141917,합자회사 대성전업상사,권기원,분석,113426500,88.6,87.925,87.442,-0.34512 (99.65488),9 6,2019/05/02 12:03:53,
133,2068196840,주식회사 혜성이티에스,이상영,분석,113427880,88.6,87.926,87.443,-0.34390 (99.6561),13 3,2019/05/02 08:38:04,
134,1298163829,(주)시원코리아,임희득,분석,113429580,88.6,87.928,87.444,-0.34241 (99.65759),12 14,2019/05/02 07:54:18,
135,6938701006,선우통신주식회사,송규선,분석,113431600,88.6,87.929,87.446,-0.34064 (99.65936),5 10,2019/05/02 21:10:51,
136,2208727579,유환아이텍 주식회사,유창수,분석,113435962,88.6,87.933,87.449,-0.33680 (99.6632),10 12,2019/05/03 08:50:48,
137,2158184144,주영건설 주식회사,서봉원,분석,113437550,88.6,87.934,87.45,-0.33541 (99.66459),15 6,2019/05/02 14:19:39,
138,1448127458,주식회사 엔디코,양영숙,분석,113437782,88.6,87.934,87.45,-0.33520 (99.6648),11 5,2019/05/02 09:44:01,
139,2021680862,삼기정보통신,김수봉,분석,113437830,88.6,87.934,87.45,-0.33516 (99.66484),11 8,2019/05/02 12:15:48,
140,2208657396,(주)가온네트,오장환,분석,113440400,88.8,87.936,87.452,-0.33290 (99.6671),8 5,2019/05/02 15:36:54,
141,1108179327,(주) 유엘네트웍스,정재순,분석,113441831,88.8,87.937,87.454,-0.33165 (99.66835),15 2,2019/05/02 09:46:49,
142,2208104161,대신정보기술(주),이광호,분석,113441990,88.8,87.937,87.454,-0.33151 (99.66849),1 2,2019/05/02 19:20:20,
143,3018159868,주식회사일경네트워크,최도열,분석,113444000,88.8,87.939,87.455,-0.32974 (99.67026),9 5,2019/05/02 11:28:41,
144,2068111894,(주)아파트피아,곽복동,분석,113444413,88.8,87.939,87.455,-0.32938 (99.67062),10 8,2019/05/03 08:43:27,
145,2148180640,(주)남인정보통신,김남호,분석,113446890,88.8,87.941,87.457,-0.32720 (99.6728),11 13,2019/05/02 09:05:02,
146,1128120900,(주)조일이씨에스,안종석,분석,113447440,88.8,87.941,87.458,-0.32672 (99.67328),14 5,2019/05/03 09:22:46,
147,2018147460,태성전기통신(주),이덕우,분석,113447514,88.8,87.942,87.458,-0.32665 (99.67335),4 9,2019/05/02 13:29:19,
148,1108140593,(주)대건이엔씨,이황희,분석,113449255,88.8,87.943,87.459,-0.32512 (99.67488),6 10,2019/05/03 08:45:44,
149,2048187419,(주)디지털우민,문장석,분석,113449750,88.8,87.943,87.46,-0.32469 (99.67531),8 14,2019/05/02 19:51:33,
150,1048603486,우영메카(주),김규승,분석,113451441,89.0,87.945,87.461,-0.32320 (99.6768),13 10,2019/05/01 19:16:44,
151,1178165218,(주)유런테크,양종운,분석,113451725,89.0,87.945,87.461,-0.32295 (99.67705),6 2,2019/05/03 08:56:16,
152,2158602337,지엔네텔(주),고시영,분석,113451950,89.0,87.945,87.461,-0.32276 (99.67724),3 15,2019/05/03 08:18:41,
153,2058126341,종합전기 주식회사,김유훈,분석,113452240,89.0,87.945,87.462,-0.32250 (99.6775),1 2,2019/05/03 08:52:38,
154,2208691899,(주)한결아이앤씨,이상억,분석,113452800,89.0,87.946,87.462,-0.32201 (99.67799),12 8,2019/05/02 09:05:19,
155,2118640396,주식회사 선진콘트롤 엔 엑세스,정항기,분석,113453261,89.0,87.946,87.462,-0.32161 (99.67839),8 11,2019/05/02 15:17:33,
156,1018605466,금부통신 주식회사,정재학,분석,113453300,89.0,87.946,87.462,-0.32157 (99.67843),8 15,2019/05/02 16:26:00,
157,1098651964,셀코정보기술 주식회사,권영용,분석,113458157,89.0,87.95,87.466,-0.31730 (99.6827),11 9,2019/05/03 09:41:11,
158,1148664613,(주)상우정보기술,하문한,분석,113458950,89.0,87.95,87.467,-0.31661 (99.68339),5 15,2019/05/03 09:33:13,
159,2048131967,(주)용백전설,곽의영,분석,113459635,89.0,87.951,87.467,-0.31601 (99.68399),15 1,2019/05/02 09:51:10,
160,2118743406,보성통신기술(주),장승익,분석,113460295,89.0,87.951,87.468,-0.31543 (99.68457),12 8,2019/05/03 09:17:03,
161,1018197466,주식회사콤위즈,정윤권,분석,113461580,89.0,87.952,87.469,-0.31430 (99.6857),1 4,2019/05/02 17:51:27,
162,2108108684,주식회사 대금이앤아이,김종우,분석,113463130,89.0,87.954,87.47,-0.31293 (99.68707),6 3,2019/05/02 09:20:07,
163,1078677070,씨지에스아이티(주),최규식,분석,113465840,89.2,87.956,87.472,-0.31055 (99.68945),14 5,2019/05/02 22:27:03,
164,1018651785,주식회사 청심아이티,김재균,분석,113473860,89.2,87.962,87.478,-0.30351 (99.69649),5 15,2019/05/02 09:47:25,
165,1128148359,(주)펜타콤씨엔씨,최상록,분석,113474205,89.2,87.962,87.478,-0.30320 (99.6968),10 13,2019/05/02 08:54:00,
166,1068619586,엠앨캐스트주식회사,김철호,분석,113477846,89.4,87.965,87.481,-0.30001 (99.69999),15 5,2019/05/02 09:08:07,
167,1188111020,한영정보통신(주),박대서,분석,113479800,89.4,87.967,87.483,-0.29829 (99.70171),14 15,2019/05/02 11:15:53,
168,2148854189,(주)태원전기,김응식,분석,113481262,89.4,87.968,87.484,-0.29700 (99.703),13 3,2019/05/02 10:10:46,
169,2098134159,주식회사 피스코이엔씨,조기현,분석,113481489,89.4,87.968,87.484,-0.29680 (99.7032),2 12,2019/05/02 15:37:51,
170,2118101156,(주)인스틴솔루션,박세준,분석,113483500,89.4,87.969,87.486,-0.29504 (99.70496),9 14,2019/05/02 09:12:27,
171,3078147074,주식회사성우네트웍스,최성봉,분석,113485010,89.4,87.971,87.487,-0.29371 (99.70629),1 11,2019/05/02 23:08:40,
172,2148805903,리조이스통신주식회사,최공휘,분석,113486380,89.4,87.972,87.488,-0.29251 (99.70749),13 11,2019/05/02 08:13:02,
173,1198670032,주식회사 한컴모빌리티,최천우,분석,113486700,89.4,87.972,87.488,-0.29223 (99.70777),12 6,2019/05/02 11:11:33,
174,2088115955,대건통신건설(주),양승범,분석,113492530,89.6,87.976,87.493,-0.28710 (99.7129),13 3,2019/05/02 14:00:46,
175,1081154276,영우정보통신,이영우,분석,113496000,89.6,87.979,87.495,-0.28406 (99.71594),2 14,2019/05/02 13:38:18,
176,1068627183,한국씨텍(주),박재규,분석,113498100,89.6,87.981,87.497,-0.28221 (99.71779),8 13,2019/05/02 09:37:55,
177,1168137418,두레옵트로닉스 주식회사,최수현,분석,113499130,89.6,87.982,87.498,-0.28131 (99.71869),7 3,2019/05/02 10:56:00,
178,2158620617,미디어텔레콤(주),김용대,분석,113499757,89.6,87.982,87.498,-0.28075 (99.71925),2 10,2019/05/02 08:36:53,
179,1198133411,주식회사 나경이엔씨,윤원섭,분석,113499989,89.6,87.982,87.498,-0.28055 (99.71945),12 6,2019/05/02 18:56:04,
180,2158199031,한소리이앤씨주식회사,전화진,분석,113500610,89.6,87.983,87.499,-0.28001 (99.71999),10 9,2019/05/02 09:05:42,
181,2048170015,(주)하남통신,김종화,분석,113500815,89.6,87.983,87.499,-0.27983 (99.72017),9 4,2019/05/02 08:55:25,
182,1138163218,(주)신성하이텍,성성모,분석,113502720,89.6,87.984,87.5,-0.27815 (99.72185),15 11,2019/05/02 09:41:10,
183,2188109765,(주)웨이브컴,채인석,분석,113502800,89.6,87.984,87.501,-0.27808 (99.72192),4 10,2019/05/02 13:57:21,
184,2118645407,흥일정보통신(주),정본영,분석,113503000,89.8,87.985,87.501,-0.27791 (99.72209),14 8,2019/05/02 09:27:54,
185,2148888151,주식회사 씨앤피테크,제해동,분석,113507100,89.8,87.988,87.504,-0.27430 (99.7257),8 5,2019/05/02 08:56:25,
186,1068128718,서광통신 주식회사,최경석,분석,113508578,89.8,87.989,87.505,-0.27300 (99.727),7 2,2019/05/02 13:25:32,
187,2108170441,주식회사 에이원아이티,김진성,분석,113509400,89.8,87.989,87.506,-0.27228 (99.72772),2 4,2019/05/02 09:36:06,
188,1078682044,명승파워넷 주식회사,공건식,분석,113509490,89.8,87.99,87.506,-0.27220 (99.7278),12 14,2019/05/02 09:19:43,
189,2118774990,(주)제이에프텍,김중규,분석,113514000,89.8,87.993,87.509,-0.26824 (99.73176),5 13,2019/05/01 10:56:49,
190,1088179663,주식회사 시큐뱅크,심재춘,분석,113515400,89.8,87.994,87.51,-0.26701 (99.73299),1 8,2019/05/03 02:19:23,
191,2170366237,염광통신공사,기홍용,분석,113516886,90.0,87.995,87.511,-0.26571 (99.73429),14 1,2019/05/01 20:19:57,
192,1198164802,주식회사 비아이넷,김동균,분석,113519850,90.0,87.998,87.514,-0.26310 (99.7369),3 13,2019/05/02 09:48:33,
193,1068672072,(주)브이아이티정보통신,강상욱,분석,113520570,90.0,87.998,87.514,-0.26247 (99.73753),8 14,2019/05/02 09:13:30,
194,1198635243,(주)다룸정보기술,이혜경,분석,113520800,90.0,87.998,87.514,-0.26227 (99.73773),14 9,2019/05/02 18:14:08,
