순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
23,2118726218,주식회사 씨그테크,이윤호,분석,126963116,86.8,87.837,88.309,0.64377 (100.64377),3 11,2019/10/17 14:05:52,
24,4168143159,(주)그린아이씨티,정상욱,분석,126963400,86.8,87.837,88.31,0.64400 (100.644),15 12,2019/10/18 09:10:05,
25,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,126974780,87.0,87.845,88.317,0.65302 (100.65302),3 5,2019/10/20 13:51:07,
26,1058747280,주식회사 하이디,문이수,분석,126986495,87.0,87.853,88.326,0.66230 (100.6623),15 12,2019/10/15 16:51:35,
27,1208147588,서현정보통신(주),배상만,분석,126993680,87.2,87.858,88.331,0.66800 (100.668),5 7,2019/10/20 17:26:02,
28,2068165221,유니슨전기(주),유창진,분석,126994765,87.2,87.859,88.331,0.66886 (100.66886),13 7,2019/10/16 09:47:06,
29,1058162163,주식회사대한종합산전,이섭,분석,127005000,87.4,87.866,88.339,0.67697 (100.67697),7 9,2019/10/22 09:06:52,
30,1188111452,동화전자산업(주),김종화,분석,127010000,87.4,87.869,88.342,0.68094 (100.68094),12 7,2019/10/22 08:44:46,
31,2048187419,(주)디지털우민,문장석,분석,127012000,87.4,87.871,88.343,0.68252 (100.68252),13 1,2019/10/21 19:14:02,
32,2068601178,주식회사 해인이티에프,오재근,분석,127012725,87.4,87.871,88.344,0.68310 (100.6831),3 7,2019/10/21 09:59:28,
33,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,127013230,87.4,87.872,88.344,0.68350 (100.6835),4 14,2019/10/21 14:05:07,
34,1198184278,주식회사엠디네트워크,이재현,분석,127017329,87.4,87.874,88.347,0.68675 (100.68675),10 7,2019/10/21 01:25:38,
35,1148189360,(주)지오,오광연,분석,127020420,87.6,87.877,88.349,0.68920 (100.6892),1 5,2019/10/21 18:12:45,
36,1198161519,(주)다임즈,이종헌,분석,127028493,87.6,87.882,88.355,0.69560 (100.6956),4 15,2019/10/17 19:40:51,
37,2068193673,지에스네트웍스(주),임동배,분석,127033410,87.8,87.886,88.358,0.69949 (100.69949),6 7,2019/10/22 08:49:47,
38,1138607924,두성건설주식회사,안성병,분석,127041300,87.8,87.891,88.364,0.70575 (100.70575),4 11,2019/10/21 10:18:58,
39,2078141917,합자회사 대성전업상사,권기원,분석,127043500,87.8,87.893,88.365,0.70749 (100.70749),4 8,2019/10/18 11:40:57,
40,1188114949,이주씨스템(주),이복균,분석,127046780,88.0,87.895,88.368,0.71009 (100.71009),12 3,2019/10/21 17:17:31,
41,1238128751,세종텔레콤 주식회사,김형진,분석,127067970,88.2,87.91,88.382,0.72689 (100.72689),8 6,2019/10/21 18:48:40,
42,2158159534,주식회사 하이텍이피씨,김홍석,분석,127070400,88.2,87.911,88.384,0.72881 (100.72881),1 9,2019/10/22 08:51:21,
43,1018154598,씨엔에스코리아(주),유호태,분석,127075863,88.4,87.915,88.388,0.73315 (100.73315),14 12,2019/10/21 07:03:58,
44,1088154468,(주)이젠정보통신,이동필,분석,127079200,88.4,87.917,88.39,0.73579 (100.73579),14 15,2019/10/21 00:53:37,
45,1028132281,현대씨앤알 주식회사,이문복,분석,127083874,88.4,87.921,88.393,0.73950 (100.7395),3 12,2019/10/21 13:28:45,
46,1130259965,LG미래정보통신,황병창,분석,127086523,88.4,87.922,88.395,0.74160 (100.7416),13 8,2019/10/22 07:51:53,
47,2158749469,(주)더블유에프텍,이영길,분석,127094400,88.6,87.928,88.401,0.74784 (100.74784),1 9,2019/10/21 09:16:20,
48,1058660665,(주)일신전업,김한경,분석,127096187,88.6,87.929,88.402,0.74926 (100.74926),7 5,2019/10/22 06:08:07,
49,1198800016,주식회사 태영정보통신공사,김석주,분석,127097100,88.6,87.93,88.403,0.74998 (100.74998),1 15,2019/10/16 21:58:27,
50,1078763383,주식회사 아이티블럭,배경원,분석,127099000,88.6,87.931,88.404,0.75149 (100.75149),13 3,2019/10/18 10:36:13,
51,1078747777,(주)다인정보통신,박성근,분석,127100520,88.6,87.932,88.405,0.75269 (100.75269),12 5,2019/10/18 12:54:11,
52,1078127876,동하시티개발주식회사,윤종사,분석,127102040,88.6,87.933,88.406,0.75390 (100.7539),4 11,2019/10/22 09:16:48,
53,1198188750,(주)코에버정보기술,반기동,분석,127109974,88.8,87.939,88.412,0.76019 (100.76019),3 12,2019/10/22 09:33:05,
54,2148722924,주식회사 다음정보기술,김은선,분석,127117600,88.8,87.944,88.417,0.76623 (100.76623),5 11,2019/10/17 14:49:37,
55,1058727284,(주)조은네트웍스,김장열,분석,127120205,89.0,87.946,88.419,0.76830 (100.7683),5 4,2019/10/21 11:12:19,
56,2068157319,주식회사 에스엘정보통신,채용석,분석,127124129,89.0,87.948,88.421,0.77141 (100.77141),7 2,2019/10/20 19:15:44,
57,1138609204,케이티텔레캅 주식회사,정준수,분석,127129636,89.0,87.952,88.425,0.77577 (100.77577),2 9,2019/10/18 11:13:09,
58,1208742187,주식회사 미소아이티,김재욱,분석,127130209,89.0,87.953,88.426,0.77623 (100.77623),11 9,2019/10/21 09:48:04,
59,2148811443,(주)우신지엘에스,문경종,분석,127133199,89.2,87.955,88.428,0.77860 (100.7786),12 7,2019/10/18 12:47:14,
60,1098643839,주식회사 케이비정보통신,지인현,분석,127140656,89.2,87.96,88.433,0.78451 (100.78451),9 5,2019/10/22 12:35:48,
61,1138143793,(주)오라시스템,김동화,분석,127152370,89.4,87.968,88.441,0.79379 (100.79379),4 15,2019/10/18 18:16:15,
62,1198658528,진솔이앤에스 주식회사,김정현,분석,127161580,89.4,87.974,88.447,0.80109 (100.80109),2 14,2019/10/22 09:26:30,
63,2118691842,(주)아이센트,문원상,분석,127168270,89.6,87.979,88.452,0.80640 (100.8064),5 1,2019/10/18 09:18:30,
64,3158800929,에이블이엔씨 주식회사,김주형,분석,127189000,89.8,87.993,88.466,0.82283 (100.82283),8 2,2019/10/21 17:24:46,
65,1358178502,주식회사 디알네트웍스,이기영,분석,127189840,89.8,87.994,88.467,0.82350 (100.8235),1 7,2019/10/20 19:03:36,
66,2088115241,한애전자(주),최용경,분석,127190345,89.8,87.994,88.467,0.82390 (100.8239),6 7,2019/10/21 16:24:53,
67,1198173261,(주)현대네트웍기술,조성익,분석,127193370,90.0,87.996,88.47,0.82629 (100.82629),10 4,2019/10/18 11:26:14,
68,1138148366,주식회사 레이어스,조인선,분석,127225410,89.6,88.018,88.492,0.85169 (100.85169),9 10,2019/10/20 20:28:37,
69,1198611222,(주)제이에이티,이세창,분석,127235010,89.4,88.025,88.498,0.85930 (100.8593),4 5,2019/10/18 18:01:19,
70,2198128106,우선이엔씨(주),김광수,분석,127235260,89.4,88.025,88.499,0.85950 (100.8595),8 3,2019/10/22 07:53:39,
71,2138633042,바른인포테크(주),윤범선,분석,127236450,89.4,88.026,88.5,0.86044 (100.86044),14 15,2019/10/18 10:04:28,
72,2108108684,주식회사 대금이앤아이,김종우,분석,127239796,89.4,88.028,88.502,0.86310 (100.8631),4 8,2019/10/15 15:23:15,
73,1248106672,(주)데스코,이상혁,분석,127256860,89.2,88.04,88.514,0.87662 (100.87662),7 4,2019/10/22 08:59:00,
74,2158148186,시스텍전기통신(주),전진우,분석,127265660,89.0,88.046,88.52,0.88360 (100.8836),1 14,2019/10/22 09:56:13,
75,1138653369,(주)제이앤비이노베이션,오명숙,분석,127269722,89.0,88.049,88.523,0.88682 (100.88682),3 6,2019/10/22 09:06:26,
76,2148186794,주식회사 리트코,정종경,분석,127273300,89.0,88.052,88.525,0.88965 (100.88965),4 12,2019/10/18 10:00:44,
77,2208108546,경림전기(주),김인형,분석,127277760,88.8,88.055,88.528,0.89319 (100.89319),15 10,2019/10/17 09:35:33,
78,1138180712,(주)재신정보,한정규,분석,127284808,88.8,88.06,88.533,0.89878 (100.89878),12 15,2019/10/21 10:15:53,
79,1088127729,주식회사 대원네시스,이연호,분석,127286000,88.8,88.06,88.534,0.89972 (100.89972),4 15,2019/10/18 09:55:13,
80,2148734721,(주)다모아테크,장용일,분석,127286200,88.8,88.061,88.534,0.89988 (100.89988),6 10,2019/10/18 10:34:57,
81,2048190516,주식회사동훈전설,정준모,분석,127295934,88.6,88.067,88.541,0.90760 (100.9076),13 5,2019/10/21 13:36:19,
82,2178113330,(주)오성에스이엠,오성표,분석,127303628,88.6,88.073,88.546,0.91369 (100.91369),12 8,2019/10/21 09:39:04,
83,2021295047,협진전기통신공사,최종운,분석,127310880,88.4,88.078,88.551,0.91944 (100.91944),15 7,2019/10/22 09:27:07,
84,1148680379,주식회사 다경시스템,김대원,분석,127323560,88.2,88.086,88.56,0.92950 (100.9295),3 15,2019/10/18 16:13:15,
85,2078126444,(주)대영전설,김문영,분석,127324190,88.2,88.087,88.561,0.92999 (100.92999),11 13,2019/10/15 15:33:57,
86,7888800054,주식회사 동서티앤씨,이병학,분석,127346400,88.0,88.102,88.576,0.94760 (100.9476),10 15,2019/10/18 16:41:09,
87,2018146684,주식회사 한국에이브이,조형국,분석,127352440,87.8,88.106,88.58,0.95239 (100.95239),5 1,2019/10/21 09:12:38,
88,1178186611,(주)신흥에프에이,박인숙,분석,127405306,87.2,88.143,88.617,0.99430 (100.9943),8 2,2019/10/18 19:12:04,
89,1198132561,신한동력(주),오재근,분석,127417290,87.0,88.151,88.625,1.00379 (101.00379),9 10,2019/10/21 09:58:13,
90,2178119300,(주)엔씨디지넷,이종훈,분석,127423345,86.8,88.155,88.629,1.00859 (101.00859),10 12,2019/10/22 09:49:03,
91,1138637772,(주)헤로스테크,김병래,분석,127423980,86.8,88.156,88.63,1.00910 (101.0091),5 6,2019/10/18 15:30:08,
92,1148135087,장한전산(주),이상철,분석,127439746,86.6,88.167,88.641,1.02160 (101.0216),15 11,2019/10/21 13:28:53,
93,2148854189,(주)태원전기,김응식,분석,127440754,86.6,88.167,88.642,1.02239 (101.02239),11 2,2019/10/17 12:10:32,
94,2148104884,두원이에프씨주식회사,황운천,분석,127443440,86.6,88.169,88.643,1.02452 (101.02452),8 5,2019/10/17 14:54:57,
95,1198606485,주식회사 에이치엠솔루션,이상진,분석,127445100,86.6,88.17,88.645,1.02584 (101.02584),8 5,2019/10/16 12:42:45,
96,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,127452990,86.4,88.176,88.65,1.03209 (101.03209),12 11,2019/10/21 09:20:45,
97,1058618361,한글정보통신(주),최경환,분석,127461444,86.4,88.182,88.656,1.03880 (101.0388),11 8,2019/10/21 13:42:09,
98,4318600057,주식회사 엘제이텍,임재우,분석,127465660,86.2,88.185,88.659,1.04214 (101.04214),2 7,2019/10/22 10:04:39,
99,2058125376,주식회사 명성라이픽스,황석고,분석,127466363,86.2,88.185,88.659,1.04270 (101.0427),14 6,2019/10/21 10:34:01,
100,2148647495,(주)테크스피어,최환수,분석,127471030,86.2,88.188,88.663,1.04639 (101.04639),3 2,2019/10/18 15:50:55,
101,1178122655,셀렉트정보기술(주),임윤정,분석,127471290,86.2,88.189,88.663,1.04660 (101.0466),1 5,2019/10/22 07:36:27,
102,1088149704,이엔트컴(주),백석환,분석,127497190,85.8,88.206,88.681,1.06713 (101.06713),8 5,2019/10/18 18:23:28,
103,1138615856,(주)서원티에스,김안수,분석,127505217,85.8,88.212,88.686,1.07349 (101.07349),3 14,2019/10/18 14:23:22,
104,1198179983,(주)에이피텔,정용명,분석,127514931,85.6,88.219,88.693,1.08120 (101.0812),2 8,2019/10/21 16:59:04,
105,1068616819,(주)현성인포컴,박홍수,분석,127516949,85.6,88.22,88.695,1.08279 (101.08279),15 3,2019/10/21 09:54:28,
106,2198125754,알티엘산업 주식회사,이근태,분석,127538410,85.2,88.235,88.71,1.09981 (101.09981),12 4,2019/10/22 09:36:42,
107,1108175767,(주)에스에이치전기,김성태,분석,127542050,85.2,88.238,88.712,1.10269 (101.10269),2 7,2019/10/21 15:54:20,
108,2128196942,동진이앤씨(주),민진식,분석,127546100,85.2,88.24,88.715,1.10590 (101.1059),10 1,2019/10/21 09:54:01,
109,1058714080,(주) 한일이앤에스,박완교,분석,127554416,85.0,88.246,88.721,1.11249 (101.11249),15 14,2019/10/17 19:34:46,
110,2148805112,주식회사 지큐시스템즈,구자옥,분석,127579773,85.0,88.264,88.738,1.13260 (101.1326),12 8,2019/10/21 07:50:04,
111,1408177811,주식회사 네오비젼,유정식,분석,127580890,85.0,88.264,88.739,1.13348 (101.13348),13 5,2019/10/21 14:50:27,
112,1208659755,(주)정운정보통신,곽덕문,분석,127581160,85.0,88.265,88.739,1.13369 (101.13369),9 8,2019/10/21 07:54:03,
113,1058178229,아마노코리아(주),전명진,분석,127584440,85.0,88.267,88.742,1.13629 (101.13629),15 14,2019/10/22 08:34:25,
114,2028137999,주식회사 동도시스템,김유기,분석,127589320,85.0,88.27,88.745,1.14016 (101.14016),1 2,2019/10/22 09:29:20,
115,7848600209,주식회사 아이알디통신,곽이현,분석,127591317,85.0,88.272,88.746,1.14175 (101.14175),13 14,2019/10/21 09:26:13,
116,5298100062,주식회사 알에프코리아,신현성,분석,127592514,85.0,88.272,88.747,1.14270 (101.1427),10 9,2019/10/21 10:38:33,
117,2298119166,(주)삼영기업,금동흠,분석,127593770,85.0,88.273,88.748,1.14369 (101.14369),7 5,2019/10/21 08:51:41,
118,7968600745,마스트아이엔씨 주식회사,전병호,분석,127595660,85.0,88.275,88.749,1.14519 (101.14519),2 14,2019/10/15 14:13:08,
119,2198123760,기찬정보통신(주),홍석기,분석,127603237,85.0,88.28,88.755,1.15120 (101.1512),7 3,2019/10/21 17:13:13,
120,6378801279,주식회사정암정보통신,조강수,분석,127607020,85.0,88.282,88.757,1.15419 (101.15419),12 11,2019/10/21 09:19:39,
121,1058682164,(주)울트라텔레콤,김성철,분석,127608284,85.0,88.283,88.758,1.15520 (101.1552),15 8,2019/10/21 14:29:22,
122,1138158414,(주)신우종합정보,김찬종,분석,127614086,85.0,88.287,88.762,1.15980 (101.1598),14 4,2019/10/19 20:24:17,
123,2138633324,(주)서경엔씨에스,김진태,분석,127623900,85.0,88.294,88.769,1.16757 (101.16757),9 2,2019/10/22 08:36:14,
124,1058748784,(주)에스알시스템,김수정,분석,127631368,85.0,88.299,88.774,1.17349 (101.17349),12 2,2019/10/18 08:20:10,
125,2068125141,주식회사 스테이지넷,임영규,분석,127644993,85.0,88.309,88.784,1.18430 (101.1843),14 2,2019/10/17 16:11:56,
126,1078688280,콘텐츠스퀘어주식회사,함규식,분석,127653309,85.0,88.314,88.789,1.19089 (101.19089),10 11,2019/10/21 10:24:28,
127,1188114764,(주)세빛전자통신,이상호,분석,127655715,85.0,88.316,88.791,1.19279 (101.19279),13 9,2019/10/18 09:44:41,
128,1050296111,중앙전자통신,김용수,분석,127656346,85.0,88.317,88.792,1.19329 (101.19329),7 3,2019/10/18 17:14:23,
129,2158197601,(주)알파시큐넷,강도석,분석,127674000,85.0,88.329,88.804,1.20729 (101.20729),2 9,2019/10/18 13:09:36,
130,2048129194,위성이앤씨(주),김두태,분석,127680440,85.0,88.333,88.808,1.21239 (101.21239),8 12,2019/10/18 15:01:27,
131,1978600685,주식회사 에스에이텍,남기출,분석,127683090,85.0,88.335,88.81,1.21449 (101.21449),7 8,2019/10/16 08:51:33,
132,2048635411,주식회사 화산에스티아이,이명재,분석,127708068,85.0,88.352,88.828,1.23429 (101.23429),14 9,2019/10/16 18:13:22,
133,1180673427,한마음정보시스템,정인숙,분석,127708573,85.0,88.353,88.828,1.23470 (101.2347),4 6,2019/10/17 12:25:55,
134,1188108054,대한신호(주),안종석,분석,127755627,85.0,88.385,88.861,1.27199 (101.27199),3 2,2019/10/21 16:54:11,
135,2048105154,우일정보기술 주식회사,이오,분석,127766660,85.0,88.393,88.868,1.28074 (101.28074),1 6,2019/10/21 18:30:24,
136,1018700532,주식회사 우리통신,박현준,분석,127770000,85.0,88.395,88.871,1.28339 (101.28339),12 1,2019/10/15 17:41:05,
137,1068690366,(주)윈투스시스템,신경익,분석,127782497,85.0,88.404,88.879,1.29329 (101.29329),4 14,2019/10/22 09:26:25,
138,1198640708,주식회사 청아정보통신,윤석근,분석,127804342,85.0,88.419,88.895,1.31061 (101.31061),10 1,2019/10/18 08:49:38,
139,1128152663,한국아이디정보(주),송찬호,분석,127806718,85.0,88.421,88.896,1.31249 (101.31249),2 12,2019/10/21 09:52:09,
140,1138141456,(주)나우아이앤씨,안남훈,분석,127811512,85.0,88.424,88.899,1.31630 (101.3163),13 12,2019/10/18 11:06:47,
141,2058140076,(주)제일첨단테크,김성수,분석,127851250,85.0,88.451,88.927,1.34780 (101.3478),3 7,2019/10/18 08:53:30,
142,1198649596,주식회사 원넷시스,김성식,분석,127877600,85.0,88.47,88.945,1.36868 (101.36868),1 5,2019/10/22 13:36:35,
143,2018603701,소성정보기술 (주),김금남,분석,127892041,85.0,88.48,88.955,1.38013 (101.38013),11 6,2019/10/21 08:44:04,
144,3058138619,(주)사이버텔브릿지,남백산,분석,127915525,85.0,88.496,88.972,1.39875 (101.39875),4 2,2019/10/15 14:02:04,
145,2118794604,(주)유니아이비,이희강,분석,127935898,85.0,88.51,88.986,1.41490 (101.4149),10 6,2019/10/17 10:03:42,
146,2158768879,주식회사 에이치씨인포,김경운,분석,127978378,85.0,88.539,89.016,1.44857 (101.44857),7 12,2019/10/22 04:28:59,
147,2068123425,에프투텔레콤(주),박수영,분석,128000000,85.0,88.554,89.031,1.46571 (101.46571),6 13,2019/10/18 16:49:25,
148,6058632937,주식회사 타키온정보기술,이건조,분석,128015480,85.0,88.565,89.041,1.47798 (101.47798),13 8,2019/10/22 11:38:59,
149,1198632979,성민전기 주식회사,김미영,분석,128043250,85.0,88.584,89.061,1.49999 (101.49999),15 7,2019/10/21 22:26:28,
150,1268620622,(주)엑스코하이텍,박정현,분석,128061790,85.0,88.597,89.074,1.51469 (101.51469),4 5,2019/10/21 17:31:55,
151,1138132447,태진정보통신(주),정태수,분석,128081853,85.0,88.611,89.088,1.53059 (101.53059),9 4,2019/10/22 09:14:35,
152,1138636865,주식회사 정원시큐,염승호,분석,128106202,85.0,88.628,89.104,1.54990 (101.5499),8 9,2019/10/21 09:56:15,
153,1738100739,주식회사 이음테크넷,임봉순,분석,128195138,85.0,88.689,89.166,1.62040 (101.6204),8 7,2019/10/22 08:22:50,
154,2118868971,주식회사 텐스퀘어,권세영,분석,128259222,85.0,88.734,89.211,1.67120 (101.6712),5 3,2019/10/22 09:54:45,
155,2098134940,주식회사윤송이엔씨,정윤계,분석,128349000,85.0,88.796,89.273,1.74236 (101.74236),4 15,2019/10/19 09:09:22,
156,1208137120,(주)지티일렉콘,고광열,분석,128394673,85.0,88.827,89.305,1.77857 (101.77857),10 3,2019/10/20 11:16:14,
157,1148633857,에스엠이엔지(주),이관휴,분석,129053833,85.0,89.283,89.764,2.30108 (102.30108),12 6,2019/10/21 09:37:58,
158,2048162437,다남전기(주),이병근,분석,129058170,85.0,89.286,89.767,2.30452 (102.30452),13 12,2019/10/22 08:15:22,
159,2078124989,청보음향(주),지한영,분석,129633430,85.0,89.684,90.167,2.76053 (102.76053),3 15,2019/10/20 10:28:52,
-1,1358131171,(주)금성전기통신공사,김윤환,분석,126826900,84.8,87.743,88.215,0.53579 (100.53579),1 11,2019/10/18 10:09:19,낙찰하한선 미달
-2,4108607408,주식회사 천운정보통신,김복중,분석,126826800,84.8,87.743,88.215,0.53571 (100.53571),10 9,2019/10/21 09:13:36,낙찰하한선 미달
-3,1408169475,주식회사 제이앤제이파워스,박재옥,분석,126818900,84.8,87.737,88.209,0.52945 (100.52945),8 2,2019/10/21 17:44:54,낙찰하한선 미달
-4,2038149028,대륭중공건설(주),박임우,분석,126815045,84.8,87.735,88.206,0.52639 (100.52639),1 15,2019/10/21 13:28:20,낙찰하한선 미달
-5,1098150316,(주)건우통신,노형환,분석,126809000,84.6,87.73,88.202,0.52160 (100.5216),7 12,2019/10/21 14:34:44,낙찰하한선 미달
-6,1178188899,주식회사 시큐렉스,최영희,분석,126806846,84.6,87.729,88.201,0.51990 (100.5199),4 12,2019/10/22 09:24:00,낙찰하한선 미달
-7,1098162433,광명정보통신(주),김형준,분석,126805570,84.6,87.728,88.2,0.51888 (100.51888),7 8,2019/10/18 08:21:30,낙찰하한선 미달
-8,1078197085,(주)코어넷,소흥섭,분석,126803058,84.6,87.726,88.198,0.51689 (100.51689),15 9,2019/10/18 08:21:48,낙찰하한선 미달
-9,1048800071,주식회사 대광사업단,박선희,분석,126800918,84.6,87.725,88.197,0.51520 (100.5152),11 2,2019/10/22 09:31:19,낙찰하한선 미달
-10,1048159651,(주)성우음향정보통신,송민자,분석,126799150,84.4,87.724,88.195,0.51379 (100.51379),1 5,2019/10/22 09:17:57,낙찰하한선 미달
-11,1048636288,(주)엠케이이엔씨,문광일,분석,126795330,84.4,87.721,88.193,0.51077 (100.51077),9 13,2019/10/21 08:38:53,낙찰하한선 미달
-12,2178121937,부광이앤씨 주식회사,정동국,분석,126795114,84.4,87.721,88.193,0.51060 (100.5106),15 8,2019/10/18 17:09:49,낙찰하한선 미달
-13,1081154276,영우정보통신,이영우,분석,126790600,84.4,87.718,88.189,0.50702 (100.50702),10 3,2019/10/21 15:50:04,낙찰하한선 미달
-14,2118603519,서울전자통신(주),이명규,분석,126785652,84.2,87.714,88.186,0.50309 (100.50309),11 9,2019/10/18 16:47:55,낙찰하한선 미달
-15,2148798098,주식회사 에이스뷰테크,김종오,분석,126784900,84.2,87.714,88.185,0.50250 (100.5025),14 3,2019/10/21 12:46:44,낙찰하한선 미달
-16,1088167041,(주)가디엘,최혜심,분석,126784516,84.2,87.713,88.185,0.50219 (100.50219),9 10,2019/10/22 09:31:41,낙찰하한선 미달
-17,2148675138,(주)대호아이티에스,임진덕,분석,126781360,84.2,87.711,88.183,0.49969 (100.49969),8 10,2019/10/21 16:10:10,낙찰하한선 미달
-18,1128126393,주식회사 승도이엔씨,신종성,분석,126780200,84.2,87.71,88.182,0.49877 (100.49877),3 15,2019/10/21 11:23:45,낙찰하한선 미달
-19,1088122326,주식회사 주세움정보통신,염인덕,분석,126778320,84.2,87.709,88.181,0.49728 (100.49728),3 5,2019/10/22 09:22:49,낙찰하한선 미달
-20,1058619564,주식회사 다상테크,김춘기,분석,126770140,84.0,87.703,88.175,0.49080 (100.4908),10 4,2019/10/21 10:41:24,낙찰하한선 미달
-21,2128169519,세진시스콤주식회사,박수환,분석,126767990,84.0,87.702,88.174,0.48909 (100.48909),2 10,2019/10/21 08:59:00,낙찰하한선 미달
-22,2148668087,주식회사 네오티스,이운학,분석,126765850,84.0,87.701,88.172,0.48740 (100.4874),8 10,2019/10/18 11:54:28,낙찰하한선 미달
-23,1078129777,(주)범우정보기술,이용철,분석,126765166,84.0,87.7,88.172,0.48686 (100.48686),6 13,2019/10/18 10:35:26,낙찰하한선 미달
-24,1118129252,광원전설(주),김영선,분석,126764206,84.0,87.699,88.171,0.48609 (100.48609),5 12,2019/10/22 10:39:03,낙찰하한선 미달
-25,3078147074,주식회사성우네트웍스,최성봉,분석,126763950,84.0,87.699,88.171,0.48589 (100.48589),3 4,2019/10/22 08:01:08,낙찰하한선 미달
-26,2208127086,동강엠텍(주),차영문,분석,126758530,84.0,87.695,88.167,0.48160 (100.4816),14 4,2019/10/17 18:37:55,낙찰하한선 미달
-27,1238175875,주식회사 휴톤,김영상,분석,126758278,84.0,87.695,88.167,0.48140 (100.4814),4 2,2019/10/18 08:26:31,낙찰하한선 미달
-28,1138185890,(주)두손씨에스티,최수경,분석,126753140,83.8,87.692,88.163,0.47732 (100.47732),3 7,2019/10/22 08:46:33,낙찰하한선 미달
-29,1178161755,(주) 유강이엔씨,조천식,분석,126752475,83.8,87.691,88.163,0.47680 (100.4768),8 3,2019/10/22 13:24:01,낙찰하한선 미달
-30,1058197338,(주)라인정보시스템,홍상희,분석,126752200,83.8,87.691,88.163,0.47658 (100.47658),8 6,2019/10/21 18:10:37,낙찰하한선 미달
-31,2068179706,(주)씨엠유니버샬,전재용,분석,126752097,83.8,87.691,88.163,0.47650 (100.4765),5 3,2019/10/21 09:40:06,낙찰하한선 미달
-32,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,126751593,83.8,87.691,88.162,0.47610 (100.4761),2 14,2019/10/21 09:10:18,낙찰하한선 미달
