순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208705751,(주)브레인네트웍스,권명주,분석,177610800,80.55,80.37,-0.15465 (99.84535),1 11,2019/04/16 11:11:30,
2,2748800123,중앙씨앤티 주식회사,윤영진,분석,177616400,80.552,80.373,-0.15151 (99.84849),2 7,2019/04/16 09:12:29,
3,6938701006,선우통신주식회사,송규선,분석,177617540,80.553,80.373,-0.15087 (99.84913),5 15,2019/04/12 16:12:41,
4,2108122823,우영정보통신(주),황인희,분석,177703930,80.592,80.412,-0.10230 (99.8977),4 15,2019/04/11 09:19:37,
5,1078677070,씨지에스아이티(주),최규식,분석,177765420,80.62,80.44,-0.06773 (99.93227),13 4,2019/04/11 09:31:50,
6,1068633633,주식회사 리감,백정현,분석,177849850,80.658,80.478,-0.02027 (99.97973),13 15,2019/04/15 11:03:55,
7,2098211809,사단법인 해오름장애인협회,노영주,분석,177907246,80.684,80.504,0.01199 (100.01199),1 5,2019/04/16 08:47:08,
8,2158602337,지엔네텔(주),고시영,분석,178008650,80.73,80.55,0.06900 (100.069),13 2,2019/04/16 13:37:38,
9,1178169252,엠에스온(주),이경미,분석,178009176,80.73,80.55,0.06930 (100.0693),2 6,2019/04/10 16:16:42,
10,1108153161,(주)나이츠넷,이용현,분석,178045140,80.747,80.567,0.08951 (100.08951),9 2,2019/04/10 14:28:44,
11,2148759208,(주)로드반,김형준,분석,178068000,80.757,80.577,0.10236 (100.10236),11 8,2019/04/12 09:24:20,
12,6848600291,주식회사 제너시스템,이영진,분석,178069087,80.757,80.577,0.10297 (100.10297),9 6,2019/04/15 22:13:58,
13,1018151776,(주)지디시,김승환,분석,178116833,80.779,80.599,0.12982 (100.12982),13 14,2019/04/15 18:09:54,
14,1018116968,(주)넥슨정보통신,신양인,분석,178175590,80.806,80.626,0.16285 (100.16285),6 8,2019/04/15 10:51:45,
15,1138157550,뉴코리아전자통신 주식회사,조영순,분석,178199514,80.817,80.636,0.17630 (100.1763),10 1,2019/04/10 14:55:14,
16,1088167041,(주)가디엘,최혜심,분석,178293127,80.859,80.679,0.22892 (100.22892),4 3,2019/04/16 09:44:45,
17,1108194750,주식회사 씨큐넷,전지윤,분석,178310500,80.867,80.687,0.23869 (100.23869),12 7,2019/04/10 11:38:31,
18,1048140865,다이아몬드전자(주),이건,분석,178324780,80.873,80.693,0.24671 (100.24671),14 4,2019/04/11 10:26:50,
19,2178125840,(주)에이디엠,정채옥,분석,178344850,80.883,80.702,0.25800 (100.258),5 1,2019/04/15 16:56:30,
20,2068694508,주식회사 웰정보기술,강희춘,분석,178359000,80.889,80.709,0.26595 (100.26595),15 5,2019/04/16 09:59:59,
21,1068142253,주식회사 밀로텍,최충식,분석,178416000,80.915,80.734,0.29799 (100.29799),7 6,2019/04/10 16:11:14,
22,2188118793,한국영상(주),송화재,분석,178419914,80.917,80.736,0.30020 (100.3002),3 14,2019/04/15 09:10:03,
23,1068641638,(주)매트릭스미디어,김진성,분석,178439481,80.925,80.745,0.31119 (100.31119),2 3,2019/04/15 09:37:53,
24,1068616518,(주)애니씨앤에스,이일규,분석,178451640,80.931,80.751,0.31803 (100.31803),7 15,2019/04/16 10:40:19,
25,7148800617,주식회사 성진정보통신,문계철,분석,178456736,80.933,80.753,0.32089 (100.32089),10 5,2019/04/15 09:43:15,
26,1108157338,(주)메트로컴넷,최선민,분석,178515400,80.96,80.779,0.35387 (100.35387),9 2,2019/04/11 09:56:40,
27,1138190302,(주)우리젠,고상원,분석,178522376,80.963,80.783,0.35779 (100.35779),1 15,2019/04/11 11:16:14,
28,1128143733,공간미디어(주),김명숙,분석,178532284,80.968,80.787,0.36336 (100.36336),7 5,2019/04/16 08:25:31,
29,1198629800,주식회사 메카넷,천수연,분석,178546570,80.974,80.793,0.37140 (100.3714),14 9,2019/04/15 10:37:29,
30,2068663169,(주)지엠케이정보통신,현익재,분석,178567300,80.983,80.803,0.38305 (100.38305),15 2,2019/04/10 16:41:37,
31,1078151890,주식회사유진솔루션,이훈희,분석,178597444,80.997,80.816,0.39999 (100.39999),15 7,2019/04/11 12:57:28,
32,1068638093,(주)엘케이시스코,이기일,분석,178633510,81.013,80.833,0.42027 (100.42027),9 3,2019/04/11 13:24:46,
33,1062475052,한우리정보통신,전막동,분석,178675150,81.032,80.852,0.44368 (100.44368),11 8,2019/04/15 16:45:28,
34,1108190808,노드정보기술(주),정상권,분석,178711422,81.049,80.868,0.46407 (100.46407),4 6,2019/04/16 10:02:34,
35,2208129726,(주)비트컴퓨터,조현정,분석,178775330,81.078,80.897,0.49999 (100.49999),12 2,2019/04/16 12:56:06,
36,2158687767,(주)에스앤디비즈,정성호,분석,178778000,81.079,80.898,0.50150 (100.5015),14 15,2019/04/10 16:40:17,
37,2048626080,주식회사 엘제이이엔지,임성희,분석,178840577,81.107,80.926,0.53667 (100.53667),10 9,2019/04/12 11:45:05,
38,2128608050,(주)엔큐컨설팅,유관우,분석,178908000,81.138,80.957,0.57458 (100.57458),6 10,2019/04/16 05:59:14,
39,2118898591,시엔스 주식회사,서익수,분석,179230000,81.284,81.103,0.75559 (100.75559),9 8,2019/04/15 16:38:47,
40,2068679088,(주)한맥아이티,최종배,분석,179232800,81.285,81.104,0.75717 (100.75717),13 6,2019/04/10 17:16:06,
41,1198195493,주식회사 인텍하우징,심인석,분석,179282484,81.308,81.126,0.78510 (100.7851),1 3,2019/04/16 11:27:33,
42,6118700363,주식회사 서경산업,최영아,분석,179402201,81.362,81.181,0.85240 (100.8524),7 14,2019/04/16 09:51:02,
43,5878600398,주식회사 엑사엔시스,김준용,분석,179430000,81.375,81.193,0.86802 (100.86802),2 4,2019/04/15 08:17:07,
44,1188109728,득진통신(주),김진섭,분석,179588600,81.447,81.265,0.95718 (100.95718),12 15,2019/04/10 17:40:23,
45,5518100318,주식회사 씨스테크,류니나,분석,179638250,81.469,81.287,0.98509 (100.98509),11 4,2019/04/15 22:46:57,
46,1088149704,이엔트컴(주),백석환,분석,179899300,81.588,81.406,1.13184 (101.13184),15 7,2019/04/12 09:31:45,
47,1138151895,주식회사 온리정보통신,김서규,분석,180096600,81.677,81.495,1.24276 (101.24276),6 3,2019/04/15 18:45:47,
48,1108604272,소리콤 주식회사,정재홍,분석,180111430,81.684,81.502,1.25109 (101.25109),4 10,2019/04/11 09:07:11,
49,1138633645,주식회사 와이넷,석지윤,분석,180153500,81.703,81.521,1.27474 (101.27474),2 13,2019/04/16 08:49:21,
50,7968600745,마스트아이엔씨 주식회사,전병호,분석,180457580,81.841,81.658,1.44569 (101.44569),14 4,2019/04/10 16:57:20,
51,1048159651,(주)성우음향정보통신,송민자,분석,181273677,82.211,82.027,1.90446 (101.90446),3 5,2019/04/16 09:08:10,
52,1138137229,두복산전(주),이영두,분석,181443619,82.288,82.104,2.00000 (102),10 3,2019/04/15 11:23:04,
53,1068674084,주식회사월드아이,신영구,분석,186801540,84.718,84.529,5.01199 (105.01199),8 13,2019/04/16 13:42:19,
54,2101252831,유비아이티,김창갑,분석,193390559,87.706,87.511,8.71606 (108.71606),12 10,2019/04/15 15:28:02,
55,1208147588,서현정보통신(주),배상만,분석,209940500,95.212,95.0,18.01975 (118.01975),15 3,2019/04/15 07:43:26,
56,5168100542,주식회사 에이치투아이티,이희제,분석,209962000,95.222,95.009,18.03183 (118.03183),6 11,2019/04/11 12:59:16,
57,1248106672,(주)데스코,이상혁,분석,216888800,98.363,98.144,21.92579 (121.92579),3 14,2019/04/16 09:13:08,
-1,1068619586,엠앨캐스트주식회사,김철호,분석,177352243,80.432,80.253,-0.30000 (99.7),9 7,2019/04/16 10:40:49,낙찰하한선 미달
-2,1138655784,주식회사 유씨큐넷,김경,분석,177266650,80.394,80.214,-0.34812 (99.65188),1 11,2019/04/15 16:56:08,낙찰하한선 미달
-3,6458701308,주식회사다빈정보통신,최용삼,분석,177249920,80.386,80.207,-0.35753 (99.64247),14 1,2019/04/10 16:50:58,낙찰하한선 미달
-4,1188114949,이주씨스템(주),이복균,분석,177240175,80.382,80.202,-0.36300 (99.637),2 4,2019/04/16 09:12:27,낙찰하한선 미달
-5,1098167078,(주)에스씨네트,이계영,분석,177219900,80.372,80.193,-0.37440 (99.6256),4 10,2019/04/12 11:08:49,낙찰하한선 미달
