순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208799939,주식회사 다온앤,권오경,분석,33145380,88.132,88.671,0.76298 (100.76298),9 15,2019/01/04 09:30:59,
-1,1058746675,(주)양지이엔지,김동수,분석,32990004,87.719,88.255,0.29063 (100.29063),3 14,2019/01/04 09:26:50,낙찰하한선 미달
-2,2168100638,원흥전설(주),이제호,분석,32967740,87.659,88.196,0.22295 (100.22295),11 15,2019/01/02 10:52:29,낙찰하한선 미달
-3,1048603486,우영메카(주),김규승,분석,32965100,87.652,88.189,0.21493 (100.21493),11 13,2019/01/02 21:10:00,낙찰하한선 미달
-4,1198688435,시큐리티앤맵 주식회사,정동회,분석,32947200,87.605,88.141,0.16051 (100.16051),11 14,2018/12/31 14:13:30,낙찰하한선 미달
-5,2118640251,모범전설(주),오세창,분석,32929040,87.556,88.092,0.10530 (100.1053),1 7,2019/01/02 16:54:00,낙찰하한선 미달
-6,1178152009,동아신호 주식회사,최종수,분석,32898280,87.475,88.01,0.01179 (100.01179),13 15,2019/01/03 16:04:41,낙찰하한선 미달
-7,1198195493,주식회사 인텍하우징,심인석,분석,32871269,87.403,87.938,-0.07032 (99.92968),4 6,2019/01/02 14:24:37,낙찰하한선 미달
-8,2038154744,주식회사 고일,조준영,분석,32856090,87.362,87.897,-0.11647 (99.88353),12 2,2019/01/03 13:41:41,낙찰하한선 미달
-9,2148759208,(주)로드반,김형준,분석,32838000,87.314,87.849,-0.17146 (99.82854),14 8,2019/01/02 17:04:59,낙찰하한선 미달
-10,2058126448,주식회사 순성이엔씨,양재희,분석,32828645,87.289,87.824,-0.19990 (99.8001),11 9,2019/01/04 09:55:40,낙찰하한선 미달
-11,2208604531,주식회사 월드린시스템즈,류준열,분석,32562981,86.583,87.113,-1.00753 (98.99247),12 4,2019/01/04 09:23:51,낙찰하한선 미달
