순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1218140540,영현정보통신(주)  [최종낙찰],김두식,분석,27655138,88.774,86.782,-1.38296 (98.61704),8 10,2019/03/13 09:23:17,
2,1058773833,시큐솔루션 주식회사,남병창,분석,27775890,89.162,87.161,-0.95237 (99.04763),6 1,2019/03/12 08:10:31,
3,2178113330,(주)오성에스이엠,오성표,분석,27847109,89.39,87.385,-0.69840 (99.3016),7 6,2019/03/11 17:35:36,
4,2018208810,사단법인 한국나눔복지연합회,신원철,분석,27856860,89.422,87.416,-0.66363 (99.33637),3 12,2019/03/12 15:06:50,
5,1058676599,주식회사 비아이엔솔루션,이승엽,분석,27874490,89.478,87.471,-0.60076 (99.39924),7 3,2019/03/13 10:27:00,
6,3958800527,주식회사 에스에이치아이티,정태순,분석,27883400,89.507,87.499,-0.56899 (99.43101),2 10,2019/03/12 16:36:25,
7,1058727284,(주)조은네트웍스,김장열,분석,27892538,89.536,87.527,-0.53640 (99.4636),9 5,2019/03/12 16:38:18,
8,1168135502,(주)비엠더코리아,구진회,분석,27905802,89.579,87.569,-0.48910 (99.5109),8 12,2019/03/12 20:55:06,
9,1138618417,(주)씨에스플러스,장준영,분석,27909470,89.59,87.581,-0.47602 (99.52398),10 7,2019/03/12 17:46:45,
10,1108155382,(주)굿채널시스템,백홍현,분석,27933900,89.669,87.657,-0.38891 (99.61109),13 8,2019/03/12 17:01:27,
11,1058730625,주식회사 신한네오텍,강미순,분석,27947100,89.711,87.699,-0.34184 (99.65816),3 5,2019/03/12 09:34:57,
12,1078824918,주식회사 칸정보기술,정상훈,분석,27970550,89.787,87.772,-0.25822 (99.74178),8 6,2019/03/13 09:51:51,
13,2648127825,주식회사 제이원아이티시스템,이준호,분석,27972780,89.794,87.779,-0.25026 (99.74974),15 2,2019/03/08 23:41:22,
14,2018182230,주식회사 본네트시큐,최수기,분석,27976723,89.806,87.792,-0.23620 (99.7638),14 1,2019/03/12 09:15:20,
15,1088607510,애드온스마트 주식회사,신승자,분석,27977910,89.81,87.795,-0.23197 (99.76803),13 2,2019/03/12 23:49:46,
16,1018116968,(주)넥슨정보통신,신양인,분석,27982500,89.825,87.81,-0.21560 (99.7844),8 2,2019/03/12 10:14:19,
17,1098651964,셀코정보기술 주식회사,권영용,분석,27994278,89.863,87.847,-0.17360 (99.8264),15 14,2019/03/13 10:13:31,
18,2048626080,주식회사 엘제이이엔지,임성희,분석,28018740,89.941,87.923,-0.08637 (99.91363),2 5,2019/03/08 10:35:41,
19,2068170480,(주)금성전력기술,김일혁,분석,28021000,89.948,87.931,-0.07831 (99.92169),8 10,2019/03/11 17:53:34,
20,2048129194,위성이앤씨(주),김두태,분석,28039384,90.008,87.988,-0.01276 (99.98724),10 8,2019/03/12 16:45:47,
21,1198195493,주식회사 인텍하우징,심인석,분석,28047154,90.032,88.013,0.01495 (100.01495),10 6,2019/03/12 10:48:16,
22,2158687767,(주)에스앤디비즈,정성호,분석,28060000,90.074,88.053,0.06076 (100.06076),7 1,2019/03/10 16:40:41,
23,1288138083,(주)유앤후레쉬,우재명,분석,28083820,90.15,88.128,0.14570 (100.1457),2 6,2019/03/10 19:30:53,
24,2208624819,(주)종성테크,임성규,분석,28107200,90.225,88.201,0.22907 (100.22907),15 5,2019/03/12 18:35:11,
25,1208782160,에스엔에스이서비스주식회사,정경식,분석,28108021,90.228,88.204,0.23200 (100.232),15 14,2019/03/13 09:20:25,
26,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,28126276,90.286,88.261,0.29710 (100.2971),6 10,2019/03/12 13:34:35,
27,1138613391,주식회사 지에스씨앤씨,석덕림,분석,28143160,90.341,88.314,0.35730 (100.3573),15 12,2019/03/12 09:46:41,
28,1188114949,이주씨스템(주),이복균,분석,28177118,90.45,88.42,0.47840 (100.4784),10 6,2019/03/13 09:13:25,
29,1058173369,(주)신한개발,이종순,분석,28181800,90.465,88.435,0.49509 (100.49509),11 13,2019/03/11 12:33:15,
30,1138131356,중원기전(주),김창중,분석,28202720,90.532,88.501,0.56969 (100.56969),12 3,2019/03/12 18:16:12,
31,1178186611,(주)신흥에프에이,박인숙,분석,28331157,90.944,88.904,1.02769 (101.02769),2 14,2019/03/10 18:25:35,
32,2018603701,소성정보기술 (주),김금남,분석,28724276,92.206,90.137,2.42954 (102.42954),9 11,2019/03/12 09:05:11,
33,2148105563,(주)인성이엔씨,김규만,분석,30005968,96.32,94.16,7.00000 (107),13 14,2019/03/08 10:42:10,
34,1078740041,주식회사 더기가,이기홍,분석,32754170,105.1427,102.783,16.79997 (116.79997),7 9,2019/03/11 22:01:55,예가초과
