순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5568600996,주영전자통신 주식회사,임채열,분석,43828730,88.005,88.248,0.28264 (100.28264),5 2,2019/03/18 11:18:21,
2,1198141207,(주)텍센,권유찬,분석,43836000,88.019,88.263,0.29927 (100.29927),14 8,2019/03/15 11:30:47,
3,1148692327,주식회사 우진미디어테크,김상범,분석,43842780,88.033,88.277,0.31479 (100.31479),7 4,2019/03/18 10:42:03,
4,2168107645,(주)한신기전통신,한후수,분석,43844480,88.036,88.28,0.31868 (100.31868),10 13,2019/03/15 18:17:58,
5,2068193673,지에스네트웍스(주),임동배,분석,43847854,88.043,88.287,0.32640 (100.3264),12 7,2019/03/19 09:10:07,
6,1068644033,(주)코맥스디에스씨,안병호,분석,43847897,88.043,88.287,0.32649 (100.32649),4 9,2019/03/18 09:59:14,
7,1108155382,(주)굿채널시스템,백홍현,분석,43851740,88.051,88.295,0.33529 (100.33529),14 8,2019/03/18 15:44:59,
8,2148632162,신영전자통신(주),김성식,분석,43853100,88.054,88.297,0.33840 (100.3384),14 6,2019/03/15 22:54:10,
9,1098610416,(주)네시비스,이은섭,분석,43854450,88.056,88.3,0.34149 (100.34149),10 11,2019/03/18 09:27:08,
10,2308100158,국제컨트로닉스 주식회사,김경록,분석,43863740,88.075,88.319,0.36274 (100.36274),12 5,2019/03/15 09:42:18,
11,2108122823,우영정보통신(주),황인희,분석,43865730,88.079,88.323,0.36730 (100.3673),5 1,2019/03/19 09:26:17,
12,1288138083,(주)유앤후레쉬,우재명,분석,43871020,88.09,88.333,0.37940 (100.3794),15 11,2019/03/18 21:50:12,
13,2108170441,주식회사 에이원아이티,김진성,분석,43873370,88.094,88.338,0.38478 (100.38478),1 6,2019/03/18 09:40:48,
14,2088115241,한애전자(주),최용경,분석,43873420,88.095,88.338,0.38489 (100.38489),11 14,2019/03/15 16:53:57,
15,1048636288,(주)엠케이이엔씨,문광일,분석,43874870,88.097,88.341,0.38821 (100.38821),10 14,2019/03/18 09:22:10,
