순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148734721,(주)다모아테크,장용일,분석,24949500,87.754,88.507,0.86948 (100.86948),13 2,2019/07/17 11:06:19,
2,1018176627,(주)엔터정보통신,이용구,분석,24950815,87.758,88.512,0.87480 (100.8748),4 3,2019/07/18 11:12:26,
3,2158774589,주식회사 스카이코어,최명훈,분석,24954006,87.769,88.523,0.88770 (100.8877),3 4,2019/07/18 08:58:41,
4,1108131570,(주)조은시스템,김창윤,분석,24957000,87.78,88.534,0.89980 (100.8998),2 8,2019/07/19 09:00:36,
5,2548800191,신용전기통신 주식회사,정지택,분석,24957453,87.781,88.536,0.90163 (100.90163),9 1,2019/07/18 11:11:38,
6,1058740405,(주)화성이엔지,김택환,분석,24957692,87.782,88.536,0.90260 (100.9026),5 8,2019/07/18 15:38:51,
7,2158690656,금성통신건설(주),윤영신,분석,24958750,87.786,88.54,0.90688 (100.90688),4 10,2019/07/18 14:32:35,
8,1068194348,(주)퓨젼아이앤씨,임영출,분석,24960430,87.792,88.546,0.91367 (100.91367),8 9,2019/07/19 09:05:45,
9,2030130565,이수정보통신,이한수,분석,24960600,87.793,88.547,0.91436 (100.91436),11 13,2019/07/17 11:08:36,
10,1148683959,제이엔에스텍주식회사,안종기,분석,24964120,87.805,88.559,0.92859 (100.92859),12 13,2019/07/18 17:04:06,
11,1068611721,우리보안 주식회사,이명재,분석,24964123,87.805,88.559,0.92860 (100.9286),2 5,2019/07/18 07:17:51,
12,4098163161,(주)동우커뮤니케이션,송준성,분석,24964540,87.806,88.561,0.93028 (100.93028),15 2,2019/07/18 17:31:07,
13,1088127729,주식회사 대원네시스,이연호,분석,24965280,87.809,88.563,0.93328 (100.93328),14 10,2019/07/17 19:09:06,
14,1018154598,씨엔에스코리아(주),유호태,분석,24969255,87.823,88.578,0.94935 (100.94935),10 2,2019/07/18 07:36:34,
15,1198605337,(주)신한이엔아이,유순자,분석,24970058,87.826,88.58,0.95259 (100.95259),6 3,2019/07/18 09:05:00,
16,2108130492,명신정보통신(주),서철,분석,24971000,87.829,88.584,0.95640 (100.9564),1 12,2019/07/17 12:25:26,
17,1138694415,건웅정보통신 주식회사,김지유,분석,24971440,87.831,88.585,0.95818 (100.95818),7 6,2019/07/18 17:48:32,
18,1058641085,(주)에스엠전력,김동율,분석,24973700,87.839,88.593,0.96732 (100.96732),11 15,2019/07/17 12:33:34,
19,4168128895,(주)비아이씨스템,방인식,분석,24973985,87.84,88.594,0.96847 (100.96847),5 6,2019/07/18 17:35:11,
20,1088149704,이엔트컴(주),백석환,분석,24976460,87.848,88.603,0.97848 (100.97848),9 7,2019/07/17 10:27:21,
21,2208882337,태암네트워크 주식회사,김만기,분석,24984998,87.878,88.633,1.01300 (101.013),9 12,2019/07/18 09:20:24,
