순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148135087,장한전산(주)  [최종낙찰],이상철,분석,62959494.0,87.748,87.205,-0.61430 (99.3857),8 15,2019/07/04 13:22:35,
2,2078136393,삼언전공 주식회사,공석복,분석,62959570.0,87.748,87.206,-0.61418 (99.38582),14 15,2019/07/04 16:30:27,
3,1058660665,(주)일신전업,김한경,분석,62961076.0,87.751,87.208,-0.61181 (99.38819),13 1,2019/07/05 06:20:47,
4,1068642995,(주)비엠시스솔루션,김시천,분석,62963628.0,87.754,87.211,-0.60778 (99.39222),1 4,2019/07/04 10:17:01,
5,1138618789,이노뎁(주),이성진,분석,62971276.0,87.765,87.222,-0.59570 (99.4043),15 8,2019/07/03 10:59:17,
6,3078147074,주식회사성우네트웍스,최성봉,분석,62973170.0,87.767,87.224,-0.59271 (99.40729),8 13,2019/07/05 07:11:37,
7,2208110305,주식회사 일신이앤드씨,홍영남,분석,62973431.0,87.768,87.225,-0.59230 (99.4077),6 5,2019/07/04 17:51:18,
8,1108164858,(주)에스에이정보기술,김성빈,분석,62977610.0,87.774,87.231,-0.58571 (99.41429),15 5,2019/07/04 09:25:59,
9,1088107572,동광전기건설(주),이동은,분석,62980462.0,87.778,87.235,-0.58120 (99.4188),11 13,2019/07/04 18:36:51,
10,1198611746,(주)지트인,김재환,분석,62982995.0,87.781,87.238,-0.57721 (99.42279),9 7,2019/07/03 23:46:16,
11,7958801032,주식회사 주원시스템,라승복,분석,62983180.0,87.781,87.238,-0.57691 (99.42309),15 7,2019/07/03 16:02:44,
12,1208163439,(주)아이엘에스씨,이병준,분석,62986470.0,87.786,87.243,-0.57172 (99.42828),4 15,2019/07/04 14:47:50,
13,1078713433,(주)스마트게이트,김민우,분석,62986700.0,87.786,87.243,-0.57136 (99.42864),12 1,2019/07/05 09:32:05,
14,1018143596,부기테크(주),은철우,분석,62987260.0,87.787,87.244,-0.57047 (99.42953),7 11,2019/07/05 09:28:36,
15,4028141375,주식회사 이레유비크,박임철,분석,62988000.0,87.788,87.245,-0.56930 (99.4307),2 8,2019/07/04 08:35:45,
16,1098160416,(주)용진정보통신,도용석,분석,62989462.0,87.79,87.247,-0.56700 (99.433),14 13,2019/07/03 10:39:50,
17,1078646179,(주)가이드삼정,문용만,분석,62990280.0,87.791,87.248,-0.56571 (99.43429),11 2,2019/07/04 14:27:29,
18,2158769714,주식회사 누리엔에스,박봉기,분석,62990660.0,87.792,87.249,-0.56511 (99.43489),4 9,2019/07/03 17:53:24,
19,2148188924,우민전기(주),이학표,분석,62992750.0,87.795,87.252,-0.56181 (99.43819),1 6,2019/07/05 09:16:17,
20,2148811443,(주)우신지엘에스,문경종,분석,62995031.0,87.798,87.255,-0.55821 (99.44179),2 10,2019/07/04 08:47:58,
21,1380715369,영인 아이티 기술사 사무소,함영만,분석,62996000.0,87.799,87.256,-0.55668 (99.44332),3 11,2019/07/04 10:13:50,
22,1048178207,주식회사 씨에스티씨,김현숙,분석,63002250.0,87.808,87.265,-0.54681 (99.45319),7 12,2019/07/04 09:34:53,
23,1078628851,주식회사 파크인서울,정재진,분석,63002253.0,87.808,87.265,-0.54681 (99.45319),4 1,2019/07/04 09:51:14,
24,6508100027,다온정보시스템 주식회사,이대헌,분석,63003267.0,87.809,87.266,-0.54520 (99.4548),4 11,2019/07/04 01:24:37,
