순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078677070,씨지에스아이티(주)  [최종낙찰],최규식,분석,27837990,87.746,87.872,0.14524 (100.14524),11 15,2019/07/06 22:08:45,
2,1198195493,주식회사 인텍하우징,심인석,분석,27838149,87.747,87.872,0.14581 (100.14581),6 11,2019/07/05 11:12:14,
3,1138632307,(주)인투에스,남기융,분석,27838170,87.747,87.873,0.14589 (100.14589),3 10,2019/07/05 14:24:04,
4,2098133373,주식회사 씨스넷,이명재,분석,27838284,87.747,87.873,0.14630 (100.1463),4 6,2019/07/04 10:06:02,
5,2018147460,태성전기통신(주),이덕우,분석,27838377,87.748,87.873,0.14663 (100.14663),11 9,2019/07/05 13:57:23,
6,2068111894,(주)아파트피아,곽복동,분석,27838730,87.749,87.874,0.14790 (100.1479),5 15,2019/07/03 10:35:50,
7,2178140711,주식회사 넥슨통신,신철구,분석,27839116,87.75,87.875,0.14929 (100.14929),12 4,2019/07/02 11:44:09,
8,2158687767,(주)에스앤디비즈,정성호,분석,27840000,87.753,87.878,0.15247 (100.15247),1 5,2019/07/01 17:57:25,
9,1078757203,주식회사 비에스파워,정병섭,분석,27840300,87.754,87.879,0.15355 (100.15355),9 15,2019/07/07 19:04:18,
10,1078746443,(주)라인테크놀로지,유현식,분석,27840358,87.754,87.879,0.15376 (100.15376),1 5,2019/07/04 14:13:26,
11,1198609177,이유솔루션주식회사,장지호,분석,27840619,87.755,87.88,0.15470 (100.1547),1 5,2019/07/08 08:58:17,
12,1068160552,(주)금산트리피아,김백순,분석,27841012,87.756,87.881,0.15611 (100.15611),7 15,2019/07/03 13:27:33,
13,2108175693,(주)아이에스솔루션즈,이강희,분석,27841064,87.756,87.882,0.15630 (100.1563),9 8,2019/07/04 11:28:40,
14,1018605466,금부통신 주식회사,정재학,분석,27841300,87.757,87.882,0.15715 (100.15715),7 13,2019/07/04 13:37:31,
15,2108149521,주식회사 구일일무인경비시스템,박종철,분석,27841500,87.757,87.883,0.15786 (100.15786),5 3,2019/07/08 10:26:31,
16,1208192633,(주)유니썬코리아,김형중,분석,27842449,87.76,87.886,0.16128 (100.16128),5 14,2019/07/05 15:33:53,
17,1018195473,건영정보통신(주),이병옥,분석,27842600,87.761,87.886,0.16182 (100.16182),3 11,2019/07/03 10:15:54,
18,2148647194,투앤원정보통신주식회사,서승호,분석,27842920,87.762,87.888,0.16297 (100.16297),8 7,2019/07/08 11:07:15,
