순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2170366237,염광통신공사  [최종낙찰],기홍용,분석,9835640,87.751,88.172,0.48718 (100.48718),7 2,2016/04/19 08:08:18,
2,1058684745,(주)대곤아이엔씨,이체범,분석,9836290,87.757,88.178,0.49382 (100.49382),14 9,2016/04/21 09:16:59,
3,1138618417,(주)씨에스플러스,장준영,분석,9836630,87.76,88.181,0.49729 (100.49729),6 1,2016/04/21 07:53:08,
3,2058125376,주식회사 명성라이픽스,황석고,분석,9836630,87.76,88.181,0.49729 (100.49729),4 3,2016/04/18 12:52:06,
5,1138658082,주식회사 트랜지네트웍스,방유식,분석,9837013,87.763,88.184,0.50121 (100.50121),2 10,2016/04/21 06:34:46,
6,2258115381,(주)인하통신,이춘범,분석,9837181,87.765,88.186,0.50292 (100.50292),14 9,2016/04/20 17:52:44,
7,1178153920,엠에스원디지털 주식회사,엄종만,분석,9837590,87.768,88.189,0.50710 (100.5071),5 14,2016/04/21 09:48:08,
8,2058126448,주식회사 순성이엔씨,양재희,분석,9838102,87.773,88.194,0.51233 (100.51233),13 11,2016/04/20 16:57:04,
9,1208633380,(주)에스에스통신,이종필,분석,9838570,87.777,88.198,0.51711 (100.51711),5 10,2016/04/19 09:16:57,
10,2148770450,주식회사 아리시스,이대섭,분석,9839215,87.783,88.204,0.52370 (100.5237),15 8,2016/04/18 16:07:33,
11,2138633324,(주)서경엔씨에스,김진태,분석,9839300,87.784,88.205,0.52457 (100.52457),15 2,2016/04/20 09:13:48,
12,2068179365,(주)디노시스,성태동,분석,9839310,87.784,88.205,0.52467 (100.52467),6 8,2016/04/19 17:08:47,
13,1148176981,(주)용희시스템,김한병,분석,9839560,87.786,88.207,0.52723 (100.52723),14 2,2016/04/19 14:09:12,
14,2118620935,주식회사 한양티이씨,조형국,분석,9839920,87.789,88.21,0.53091 (100.53091),5 12,2016/04/19 15:43:32,
15,2158687767,(주)에스앤디비즈,정성호,분석,9840000,87.79,88.211,0.53172 (100.53172),13 7,2016/04/18 17:01:35,
15,2208127086,동강엠텍(주),차영문,분석,9840000,87.79,88.211,0.53172 (100.53172),10 12,2016/04/19 18:22:44,
17,1188117645,(주)유투넷,최병국,분석,9840530,87.795,88.216,0.53714 (100.53714),5 12,2016/04/18 17:48:13,
18,1078682044,명승파워넷 주식회사,공건식,분석,9840990,87.799,88.22,0.54184 (100.54184),5 2,2016/04/19 14:20:14,
19,1058163309,(주)한국에빅스,신승창,분석,9841100,87.8,88.221,0.54296 (100.54296),15 5,2016/04/20 10:59:47,
20,1178175429,주식회사 아이씨스템,서현권,분석,9841534,87.804,88.225,0.54739 (100.54739),2 11,2016/04/20 09:36:12,
21,1118129252,광원전설(주),김영선,분석,9842181,87.809,88.231,0.55401 (100.55401),2 15,2016/04/21 09:47:04,
22,1208198485,에스디엔정보통신(주),이병철,분석,9842406,87.811,88.233,0.55630 (100.5563),1 2,2016/04/20 16:17:13,
23,1178186611,(주)신흥에프에이,박인숙,분석,9842500,87.812,88.233,0.55726 (100.55726),8 12,2016/04/19 16:36:25,
24,1138137229,두복산전(주),이영두,분석,9842520,87.812,88.234,0.55747 (100.55747),11 7,2016/04/20 13:35:46,
25,2128151509,한선전자통신(주),박일권,분석,9842772,87.815,88.236,0.56004 (100.56004),3 12,2016/04/18 14:17:34,
26,1098643839,주식회사 케이비정보통신,지인현,분석,9843325,87.819,88.241,0.56569 (100.56569),13 9,2016/04/20 14:05:27,
27,1058622429,우리정보네트웍스(주),문길영,분석,9843971,87.825,88.247,0.57229 (100.57229),7 11,2016/04/18 15:43:30,
28,1078606385,대선아이넷(주),신일자,분석,9844000,87.826,88.247,0.57259 (100.57259),7 14,2016/04/19 16:25:32,
29,2148781807,(주)창리정보통신,정종호,분석,9844180,87.827,88.249,0.57443 (100.57443),8 11,2016/04/20 09:07:28,
30,1088127729,주식회사 대원네시스,이연호,분석,9844344,87.829,88.25,0.57610 (100.5761),8 5,2016/04/16 16:39:41,
31,2178113330,(주)오성에스이엠,오성표,분석,9844390,87.829,88.25,0.57657 (100.57657),4 12,2016/04/21 09:03:45,
32,1088122326,대산전자통신(주),김연희,분석,9844450,87.83,88.251,0.57719 (100.57719),1 7,2016/04/21 08:48:03,
33,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,9844460,87.83,88.251,0.57729 (100.57729),7 6,2016/04/20 11:32:47,
34,1120149526,정암정보통신,조강수,분석,9844960,87.834,88.256,0.58240 (100.5824),4 2,2016/04/20 16:49:14,
35,1178144625,도부정보통신(주),권영석,분석,9845000,87.834,88.256,0.58281 (100.58281),9 3,2016/04/18 17:11:44,
36,2158747516,(주) 제이에스통신정보,한택수,분석,9845430,87.838,88.26,0.58720 (100.5872),4 9,2016/04/20 08:52:10,
37,1208690095,링크아이앤티 주식회사,이동재,분석,9846410,87.847,88.269,0.59721 (100.59721),4 6,2016/04/21 09:32:30,
38,1338113707,(주)대보통신,염영숙,분석,9846700,87.85,88.271,0.60017 (100.60017),1 4,2016/04/18 17:00:47,
39,1078148769,진한전설주식회사,최원석,분석,9846782,87.85,88.272,0.60101 (100.60101),3 15,2016/04/21 08:45:25,
40,1078757203,주식회사 비에스파워,정병섭,분석,9846840,87.851,88.272,0.60160 (100.6016),3 5,2016/04/20 14:49:15,
41,1068601053,(주)크로스젠,조효희,분석,9848000,87.861,88.283,0.61346 (100.61346),4 8,2016/04/19 17:05:10,
42,1200399230,건영정보통신,김재곤,분석,9848360,87.864,88.286,0.61713 (100.61713),11 14,2016/04/18 13:36:25,
