순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2018603701,소성정보기술 (주)  [최종낙찰],김금남,분석,25850332,87.745,88.346,0.68607 (100.68607),4 10,2016/06/02 09:43:13,
2,1178176113,(주)엔케이미디어,곽재호,분석,25850590,87.746,88.347,0.68708 (100.68708),12 14,2016/06/01 19:06:16,
3,2048620126,(주)상부사종합건설,이상만,분석,25850705,87.747,88.348,0.68753 (100.68753),2 13,2016/06/02 22:51:32,
4,1188117645,(주)유투넷,최병국,분석,25853180,87.755,88.356,0.69717 (100.69717),4 10,2016/06/01 14:58:38,
5,2158743335,(주)세림파워텍,박용갑,분석,25854460,87.759,88.361,0.70215 (100.70215),13 6,2016/06/02 18:00:30,
6,2148798098,주식회사 에이스뷰테크,김종오,분석,25854500,87.759,88.361,0.70231 (100.70231),2 13,2016/06/02 09:34:18,
7,1058686587,(주)참슬테크,김금순,분석,25855880,87.764,88.365,0.70768 (100.70768),9 1,2016/06/03 13:59:39,
8,2108118504,보성전기산업(주),강준구,분석,25856200,87.765,88.367,0.70893 (100.70893),6 10,2016/06/01 10:01:39,
9,1128107625,(주)삼정전기통신,김상민,분석,25856352,87.766,88.367,0.70952 (100.70952),15 5,2016/06/01 16:24:17,
10,1138690758,주식회사 에스에스아이,박연익,분석,25857100,87.768,88.37,0.71243 (100.71243),15 2,2016/06/03 13:32:18,
11,1198605337,(주)신한이엔아이,유순자,분석,25857300,87.769,88.37,0.71321 (100.71321),8 3,2016/06/03 07:39:04,
12,2068153517,뉴텔레콤(주),김을선,분석,25857400,87.769,88.371,0.71360 (100.7136),14 13,2016/06/02 09:19:33,
13,1138615856,(주)서원티에스,김안수,분석,25858400,87.773,88.374,0.71750 (100.7175),6 1,2016/06/01 17:29:27,
14,1198632979,성민전기 주식회사,김미영,분석,25859690,87.777,88.378,0.72252 (100.72252),7 3,2016/06/03 09:10:34,
15,8348600218,주식회사 코리아통신,강우용,분석,25859970,87.778,88.379,0.72361 (100.72361),11 7,2016/06/02 07:02:33,
16,2148132740,(주)융시스템,박진기,분석,25861289,87.783,88.384,0.72875 (100.72875),1 2,2016/06/02 15:22:51,
17,2078126444,(주)대영전설,김문영,분석,25866740,87.801,88.403,0.74998 (100.74998),14 13,2016/06/01 12:49:26,
18,1148676763,유토피아정보기술(주),안종섭,분석,25867710,87.804,88.406,0.75376 (100.75376),6 10,2016/06/02 07:59:39,
19,2068193673,지에스네트웍스(주),임동배,분석,25868280,87.806,88.408,0.75598 (100.75598),4 11,2016/06/03 09:09:29,
20,2218111156,삼양에코너지(주),김윤호,분석,25868360,87.807,88.408,0.75629 (100.75629),1 2,2016/06/01 14:09:52,
21,2208709343,유텔레콤주식회사,이종일,분석,25870540,87.814,88.416,0.76478 (100.76478),5 8,2016/06/01 23:43:58,
22,1048120291,청음통신 주식회사,임광희,분석,25873000,87.822,88.424,0.77436 (100.77436),9 3,2016/06/02 18:41:01,
23,2198111833,주식회사대영산전,전인구,분석,25874700,87.828,88.43,0.78099 (100.78099),6 10,2016/06/03 09:13:39,
24,1138156089,코아아이앤씨(주),김현모,분석,25875980,87.832,88.434,0.78597 (100.78597),14 1,2016/06/02 09:15:28,
25,2118645407,흥일정보통신(주),정본영,분석,25877913,87.839,88.441,0.79350 (100.7935),5 9,2016/06/02 09:39:48,
26,2158693084,주식회사 온파워아이앤티,송종희,분석,25880500,87.848,88.45,0.80358 (100.80358),4 13,2016/06/02 09:58:24,
27,2088100603,(주)전우사,이은지,분석,25882600,87.855,88.457,0.81176 (100.81176),1 3,2016/06/02 14:58:40,
28,2158601380,세계정보시스템(주),최용이,분석,25882630,87.855,88.457,0.81187 (100.81187),8 9,2016/06/02 09:03:34,
29,1078161011,(주)장수커뮤니케이션즈,김현수,분석,25885930,87.866,88.468,0.82473 (100.82473),9 3,2016/06/02 09:25:49,
30,1078197085,(주)코어넷,소흥섭,분석,25886580,87.868,88.47,0.82726 (100.82726),12 4,2016/06/01 23:28:59,
31,2178127061,주식회사 칸씨앤에스,황성주,분석,25888590,87.875,88.477,0.83509 (100.83509),8 2,2016/06/03 09:28:53,
32,1018105457,株式會社 南海電機,박인태,분석,25889286,87.878,88.48,0.83780 (100.8378),2 12,2016/06/03 09:07:29,
33,1178164451,(주)지엠디텔레콤,김창윤,분석,25891133,87.884,88.486,0.84499 (100.84499),10 13,2016/06/02 08:28:39,
34,2037666794,금성텔레콤,정용상,분석,25893593,87.892,88.494,0.85457 (100.85457),7 6,2016/06/01 15:59:21,
35,2188120741,케이씨티정보통신(주),백형은,분석,25894290,87.895,88.497,0.85729 (100.85729),13 7,2016/06/03 13:49:43,
36,1058163594,(주)영원씨앤아이,김성호,분석,25896850,87.903,88.505,0.86726 (100.86726),11 4,2016/06/02 11:30:53,
37,2068601047,왕건전기 주식회사,한미라,분석,25898266,87.908,88.51,0.87277 (100.87277),4 1,2016/06/03 08:29:05,
38,1198184278,주식회사엠디네트워크,이재현,분석,25899866,87.913,88.516,0.87901 (100.87901),5 2,2016/06/03 14:28:59,
39,1198664224,포스텍네트웍스 주식회사,김권일,분석,25900880,87.917,88.519,0.88296 (100.88296),7 5,2016/06/02 15:37:33,
40,1168147309,문엔지니어링(주),문헌일,분석,25900890,87.917,88.519,0.88299 (100.88299),5 7,2016/06/03 11:13:15,
41,1198188750,(주)코에버정보기술,반기동,분석,25903202,87.925,88.527,0.89200 (100.892),8 7,2016/06/03 08:44:10,
42,1058730625,주식회사 신한네오텍,강미순,분석,25903400,87.925,88.528,0.89277 (100.89277),9 3,2016/06/03 09:39:23,
43,1068194348,(주)퓨젼아이앤씨,임영출,분석,25903603,87.926,88.529,0.89356 (100.89356),2 7,2016/06/03 09:00:48,
44,1058153698,진우산전(주),정진태,분석,25905203,87.932,88.534,0.89979 (100.89979),14 12,2016/06/02 14:12:50,
45,1108157338,(주)메트로컴넷,최선민,분석,25907694,87.94,88.543,0.90950 (100.9095),6 1,2016/06/01 09:47:21,
46,2150786744,영진전기통신공사,정재인,분석,25909800,87.947,88.55,0.91770 (100.9177),2 9,2016/06/02 08:55:44,
47,2158168163,블루엔이(주),정홍채,분석,25911540,87.953,88.556,0.92448 (100.92448),2 10,2016/06/03 10:51:19,
48,1060133562,유진컴,박희섭,분석,25912315,87.956,88.558,0.92749 (100.92749),6 12,2016/06/01 17:03:55,
49,1238166376,원전기통신 주식회사,김경태,분석,25913340,87.959,88.562,0.93149 (100.93149),8 5,2016/06/03 10:32:52,
50,2108108684,주식회사 대금이앤아이,김종우,분석,25913599,87.96,88.563,0.93250 (100.9325),8 13,2016/06/01 11:59:06,
51,2208165402,서전엔지니어링(주),유경하,분석,25913650,87.96,88.563,0.93269 (100.93269),5 4,2016/06/02 18:17:14,
52,1138184945,에스엠티정보기술(주),이묵희,분석,25914179,87.962,88.565,0.93475 (100.93475),13 9,2016/06/03 13:15:38,
53,2038159910,태영통신전설(주),김진기,분석,25916219,87.969,88.572,0.94270 (100.9427),14 7,2016/06/03 09:31:00,
54,2148722924,주식회사 다음정보기술,김은선,분석,25916400,87.97,88.572,0.94341 (100.94341),4 2,2016/06/03 14:44:12,
55,1168137418,두레옵트로닉스 주식회사,최수현,분석,25917790,87.974,88.577,0.94882 (100.94882),4 10,2016/06/02 09:19:04,
56,1178124861,케이이피엔지니어링(주),박성진,분석,25918510,87.977,88.58,0.95162 (100.95162),1 2,2016/06/02 10:50:36,
57,1198173261,(주)현대네트웍기술,조성익,분석,25919410,87.98,88.583,0.95513 (100.95513),13 6,2016/06/02 15:36:01,
58,2078124989,청보음향(주),지한영,분석,25920249,87.983,88.585,0.95840 (100.9584),7 4,2016/06/01 18:22:56,
59,1288147108,주식회사 씨앤씨전력,정행엽,분석,25921886,87.988,88.591,0.96477 (100.96477),1 8,2016/06/01 14:04:03,
60,2158621601,주식회사대륭전력통신,정병구,분석,25923920,87.995,88.598,0.97270 (100.9727),10 11,2016/06/03 08:53:15,
61,1074968483,국제정보통신,조광자,분석,25927190,88.006,88.609,0.98543 (100.98543),7 14,2016/06/01 11:40:30,
62,2108122973,인터컴넷(주),양지호,분석,25929030,88.012,88.615,0.99260 (100.9926),7 2,2016/06/01 14:32:20,
63,2148854189,(주)태원전기,김응식,분석,25934164,88.03,88.633,1.01260 (101.0126),12 8,2016/06/01 17:57:25,
64,1180966913,브리패스,권종철,분석,25935974,88.036,88.639,1.01965 (101.01965),5 4,2016/06/02 16:12:48,
65,1148718101,주식회사 협동이엔티,구혜리,분석,25936649,88.038,88.641,1.02227 (101.02227),4 14,2016/06/03 09:25:50,
66,1068604157,주식회사 넥시스정보,오세후,분석,25938070,88.043,88.646,1.02781 (101.02781),4 2,2016/06/01 15:00:46,
67,1138669143,홈넷홈 주식회사,이성철,분석,25939200,88.047,88.65,1.03221 (101.03221),1 11,2016/06/02 09:16:39,
68,6618100217,주식회사 에스에스시스템,송승훈,분석,25941840,88.056,88.659,1.04249 (101.04249),9 3,2016/06/02 17:48:20,
69,2298119166,(주)삼영기업,금동흠,분석,25942000,88.056,88.66,1.04312 (101.04312),7 9,2016/06/03 08:56:52,
70,1078167709,온세텔레콤(주),박준학,분석,25944433,88.065,88.668,1.05259 (101.05259),13 9,2016/06/02 07:59:10,
71,1101185132,메이폴정보통신,박용진,분석,25949568,88.082,88.686,1.07259 (101.07259),1 13,2016/06/01 23:43:18,
72,2148161231,(주)유엔터스,이래철,분석,25950390,88.085,88.688,1.07580 (101.0758),7 4,2016/06/02 10:29:08,
73,1058714080,(주) 한일이앤에스,박완교,분석,25952161,88.091,88.695,1.08269 (101.08269),8 2,2016/06/02 17:49:21,
74,1098160833,주식회사포트론,곽정례,분석,25956387,88.105,88.709,1.09915 (101.09915),14 10,2016/06/03 08:48:04,
75,2118814679,주식회사 제이앤지시스템,박장훈,분석,25956765,88.107,88.71,1.10063 (101.10063),10 2,2016/06/03 08:25:55,
76,2178126102,(주)오버더케이블,이종구,분석,25962431,88.126,88.73,1.12269 (101.12269),11 15,2016/06/02 23:56:12,
77,2128151509,한선전자통신(주),박일권,분석,25963651,88.13,88.734,1.12745 (101.12745),8 6,2016/06/02 14:17:14,
78,2158171237,(주)모빌텍,오승환,분석,25966334,88.139,88.743,1.13790 (101.1379),3 7,2016/06/03 09:03:02,
79,1138132447,태진정보통신(주),정태수,분석,25967052,88.142,88.745,1.14069 (101.14069),1 6,2016/06/03 09:32:14,
80,1062475052,한우리정보통신,전막동,분석,25967176,88.142,88.746,1.14118 (101.14118),3 14,2016/06/02 16:33:55,
81,2048602074,주식회사하이원텔레콤,이은순,분석,25967900,88.144,88.748,1.14400 (101.144),12 6,2016/06/03 09:07:23,
82,2208726454,한국랜트로비젼(주),조병진,분석,25970005,88.152,88.755,1.15220 (101.1522),13 3,2016/06/02 09:42:39,
