순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148711728,에이에이씨케이(주)  [최종낙찰],주수양,분석,256296646,85.0,87.75,88.289,0.62099 (100.62099),5 3,2016/09/12 11:13:45,
2,1138604679,(주) 투데이게이트,이민자,분석,256300500,85.0,87.751,88.291,0.62251 (100.62251),12 15,2016/09/09 13:19:24,
3,4168128895,(주)비아이씨스템,방인식,분석,256312350,85.2,87.755,88.295,0.62716 (100.62716),7 14,2016/09/10 13:58:39,
4,1148182595,주식회사 싸인텔레콤,성기빈,분석,256323073,85.2,87.759,88.298,0.63137 (100.63137),14 11,2016/09/12 10:24:38,
5,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,256324665,85.2,87.759,88.299,0.63199 (100.63199),10 8,2016/09/09 17:11:15,
6,1218140540,영현정보통신(주),김두식,분석,256349199,85.4,87.768,88.307,0.64163 (100.64163),7 10,2016/09/12 08:43:10,
7,2158197601,(주)알파시큐넷,최창식,분석,256360000,85.4,87.771,88.311,0.64587 (100.64587),12 4,2016/09/08 14:40:38,
8,1048610901,이룸유비쿼터스주식회사,김광수,분석,256371024,85.6,87.775,88.315,0.65020 (100.6502),8 9,2016/09/08 15:26:44,
9,1288610057,주식회사 청명씨앤아이,문현민,분석,256382995,85.6,87.779,88.319,0.65489 (100.65489),2 13,2016/09/09 11:44:41,
10,2048105154,우일정보기술 주식회사,이오,분석,256393440,85.6,87.783,88.323,0.65900 (100.659),1 3,2016/09/09 17:21:58,
11,1068180219,(주)네트웍리더,권철영,분석,256407450,85.8,87.788,88.328,0.66450 (100.6645),11 7,2016/09/12 09:00:07,
12,1338113707,(주)대보통신,염영숙,분석,256430400,86.0,87.796,88.335,0.67351 (100.67351),4 13,2016/09/09 17:12:00,
13,1298141752,에이플시스템즈(주),윤진경,분석,256431136,86.0,87.796,88.336,0.67379 (100.67379),15 13,2016/09/09 11:18:44,
14,1088189685,주식회사 태산정보기술,서정범,분석,256432410,86.0,87.796,88.336,0.67430 (100.6743),3 13,2016/09/09 11:34:34,
15,2118168569,삼익정보통신(주),김진섭,분석,256448210,86.0,87.802,88.342,0.68050 (100.6805),4 14,2016/09/08 20:34:35,
16,1068633138,포에스미디어(주),원태우,분석,256479447,86.2,87.812,88.352,0.69276 (100.69276),14 15,2016/09/08 18:38:13,
17,2038101742,株式會社 革新電工社,김희웅,분석,256481850,86.2,87.813,88.353,0.69371 (100.69371),7 14,2016/09/09 09:30:16,
18,2158171237,(주)모빌텍,오승환,분석,256484881,86.2,87.814,88.354,0.69489 (100.69489),3 1,2016/09/12 09:20:04,
19,1060133562,유진컴,박희섭,분석,256487170,86.4,87.815,88.355,0.69579 (100.69579),6 7,2016/09/08 10:52:45,
20,2068170480,(주)금성전력기술,김일혁,분석,256494560,86.4,87.817,88.358,0.69869 (100.69869),14 7,2016/09/12 08:11:16,
21,1198158412,애드넷정보통신(주),박상흥,분석,256529380,86.6,87.829,88.37,0.71237 (100.71237),2 6,2016/09/12 01:27:43,
22,1128148359,(주)펜타콤씨엔씨,최상록,분석,256531500,86.6,87.83,88.37,0.71320 (100.7132),4 1,2016/09/09 14:27:50,
23,1088195004,(주)한양케이앤이,김홍인,분석,256536330,86.6,87.832,88.372,0.71509 (100.71509),1 6,2016/09/09 10:40:34,
24,1138185890,(주)두손씨에스티,최수경,분석,256536610,86.6,87.832,88.372,0.71520 (100.7152),10 5,2016/09/09 11:33:55,
25,5048133604,(주)다온네트웍스,김진환,분석,256536840,86.6,87.832,88.372,0.71529 (100.71529),4 8,2016/09/09 13:29:33,
26,1018151121,주식회사 경원전력,최경택,분석,256558739,86.8,87.839,88.38,0.72389 (100.72389),12 13,2016/09/10 07:35:19,
27,1088140377,이비인프라(주),이광열,분석,256569192,86.8,87.843,88.383,0.72800 (100.728),7 15,2016/09/12 09:27:00,
28,1088184448,금산이씨엠에스 주식회사,김평재,분석,256577000,87.0,87.846,88.386,0.73106 (100.73106),8 15,2016/09/09 08:55:47,
29,1198166421,(주)띠앗정보통신,우석희,분석,256605872,87.2,87.856,88.396,0.74240 (100.7424),14 3,2016/09/12 08:25:06,
30,2021680862,삼기정보통신,김수봉,분석,256617000,87.2,87.859,88.4,0.74676 (100.74676),2 3,2016/09/12 10:39:18,
31,1198638672,신아네트웍스 주식회사,박성인,분석,256624720,87.2,87.862,88.402,0.74980 (100.7498),8 6,2016/09/12 09:51:27,
32,1078616772,노드링크주식회사,장용철,분석,256628288,87.2,87.863,88.404,0.75120 (100.7512),3 11,2016/09/08 10:11:50,
33,2118640396,주식회사 선진콘트롤 엔 엑세스,박종선,분석,256634400,87.4,87.865,88.406,0.75360 (100.7536),11 3,2016/09/12 09:52:03,
34,1198642201,(주)한일이앤씨,서정석,분석,256636437,87.4,87.866,88.406,0.75440 (100.7544),1 14,2016/09/08 13:40:21,
35,1098143173,에이스건설 주식회사,김호영,분석,256658000,87.4,87.873,88.414,0.76286 (100.76286),12 9,2016/09/12 08:59:36,
36,1108140593,(주)대건이엔씨,이황희,분석,256690691,87.8,87.885,88.425,0.77570 (100.7757),14 6,2016/09/11 23:34:18,
37,1138158414,(주)신우종합정보,김찬종,분석,256705465,87.8,87.89,88.43,0.78150 (100.7815),4 3,2016/09/09 13:51:09,
