순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
28,1138615856,(주)서원티에스,김안수,분석,136992035,89.6,87.983,86.701,-1.18910 (98.8109),10 1,2016/01/12 06:19:17,
29,1138642426,(주)제이에스인컴,김종성,분석,136992727,89.6,87.983,86.702,-1.18861 (98.81139),12 6,2016/01/13 09:33:30,
30,1058777047,(주)텔레큐브,정영신,분석,137007978,89.8,87.993,86.711,-1.17760 (98.8224),8 1,2016/01/12 17:14:38,
31,1148626472,주식회사 엠오에스강남,정한욱,분석,137008255,89.8,87.993,86.711,-1.17741 (98.82259),14 5,2016/01/13 09:17:33,
32,2208604531,주식회사 월드린시스템즈,류준열,분석,137013500,90.0,87.996,86.715,-1.17362 (98.82638),1 3,2016/01/12 22:42:52,
33,1098133637,주식회사 화인컴,김창만,분석,137014357,90.0,87.997,86.715,-1.17300 (98.827),15 9,2016/01/12 09:02:22,
34,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,137022680,90.0,88.002,86.721,-1.16700 (98.833),11 14,2016/01/13 09:49:50,
35,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,137032802,89.8,88.009,86.727,-1.15970 (98.8403),7 15,2016/01/12 22:19:38,
36,1148667624,성애전자주식회사,장옥상,분석,137035706,89.8,88.011,86.729,-1.15761 (98.84239),2 9,2016/01/13 08:54:00,
37,1198647657,주식회사 티케이,김경택,분석,137035845,89.8,88.011,86.729,-1.15750 (98.8425),11 15,2016/01/11 16:59:38,
38,1198191309,용진하이테크에너지 주식회사,김진석,분석,137050120,89.6,88.02,86.738,-1.14721 (98.85279),7 6,2016/01/12 16:48:10,
39,2141179494,서울정보통신,김이성,분석,137064270,89.4,88.029,86.747,-1.13700 (98.863),13 8,2016/01/11 09:17:42,
40,2098147159,(주)동방에스앤에스,정재훈,분석,137070748,89.4,88.033,86.751,-1.13233 (98.86767),4 12,2016/01/12 15:33:22,
41,2098141039,(주)벨에어테크,최트로이,분석,137090746,89.0,88.046,86.764,-1.11791 (98.88209),10 9,2016/01/12 09:07:30,
42,1098153915,하비넷정보통신(주),이종훈,분석,137092133,89.0,88.047,86.764,-1.11690 (98.8831),14 11,2016/01/12 11:37:12,
43,1068602969,케이티아이시시 주식회사,문종배,분석,137097970,89.0,88.051,86.768,-1.11269 (98.88731),13 14,2016/01/11 17:57:48,
44,1198158412,애드넷정보통신(주),박상흥,분석,137128480,88.6,88.07,86.787,-1.09069 (98.90931),9 10,2016/01/12 21:47:07,
45,1098627673,주식회사케이넷,장용균,분석,137131368,88.6,88.072,86.789,-1.08861 (98.91139),7 10,2016/01/13 08:51:17,
46,1058186995,부원동력(주),이병의,분석,137136082,88.4,88.075,86.792,-1.08520 (98.9148),7 2,2016/01/11 09:20:37,
47,1138640864,주식회사 씨앤텍정보통신,이우근,분석,137143829,88.4,88.08,86.797,-1.07962 (98.92038),6 12,2016/01/12 11:10:49,
48,1198600031,(주)씨에스콘트롤즈,황순길,분석,137149946,88.4,88.084,86.801,-1.07520 (98.9248),9 10,2016/01/13 13:14:03,
49,1298175039,(주)푸른라인,고영도,분석,137162146,88.2,88.092,86.809,-1.06641 (98.93359),11 6,2016/01/09 20:13:18,
50,1088167041,(주)가디엘,최혜심,분석,137176980,88.0,88.101,86.818,-1.05571 (98.94429),1 11,2016/01/13 10:00:37,
51,1198164802,주식회사 비아이넷,김동균,분석,137189874,87.8,88.11,86.826,-1.04641 (98.95359),4 7,2016/01/11 11:22:52,
52,1208660193,(주)에프앤피이엔지,김용구,분석,137205402,87.6,88.12,86.836,-1.03521 (98.96479),8 14,2016/01/11 11:38:18,
53,1078715052,(주)에이스씨씨텍,신현종,분석,137209700,87.6,88.122,86.839,-1.03211 (98.96789),6 2,2016/01/13 08:54:53,
54,2158637350,(주)주은정보시스템,이명열,분석,137217603,87.4,88.127,86.844,-1.02640 (98.9736),12 5,2016/01/12 17:59:01,
55,2018634956,주식회사 신성전자통신,전용인,분석,137233130,87.2,88.137,86.854,-1.01521 (98.98479),5 4,2016/01/13 12:12:19,
56,2158687767,(주)에스앤디비즈,정성호,분석,137234000,87.2,88.138,86.854,-1.01458 (98.98542),15 1,2016/01/08 14:49:50,
57,1068142253,주식회사 밀로텍,최충식,분석,137238953,87.2,88.141,86.857,-1.01101 (98.98899),12 10,2016/01/11 18:09:13,
58,1198635165,(주)세화정보통신,김영주,분석,137243251,87.2,88.144,86.86,-1.00791 (98.99209),2 15,2016/01/11 09:07:20,
59,1088122326,대산전자통신(주),김연희,분석,137245360,87.0,88.145,86.861,-1.00638 (98.99362),4 3,2016/01/13 09:40:11,
60,1138640850,주식회사 우솔네트웍스,유성옥,분석,137252120,87.0,88.15,86.866,-1.00151 (98.99849),11 7,2016/01/12 13:13:18,
61,2108117956,(주)선광전설,권순광,분석,137275600,86.6,88.165,86.881,-0.98457 (99.01543),4 9,2016/01/11 16:58:25,
62,1168170227,(주)에스비에스에이앤티,박재만,분석,137286210,86.6,88.172,86.887,-0.97692 (99.02308),9 13,2016/01/12 10:12:27,
63,1088189685,주식회사 태산정보기술,서정범,분석,137287893,86.6,88.173,86.888,-0.97571 (99.02429),4 7,2016/01/13 09:43:02,
64,2158673619,오다엔지니어링(주),윤철중,분석,137296489,86.4,88.178,86.894,-0.96951 (99.03049),13 8,2016/01/13 12:01:58,
65,2208165402,서전엔지니어링(주),유경하,분석,137299539,86.4,88.18,86.896,-0.96731 (99.03269),9 1,2016/01/12 18:01:04,
66,2208624819,(주)종성테크,임성규,분석,137305000,86.4,88.184,86.899,-0.96337 (99.03663),7 14,2016/01/11 19:06:37,
67,4108154473,주식회사 도림티앤씨,배찬호,분석,137309300,86.2,88.186,86.902,-0.96026 (99.03974),7 4,2016/01/11 14:38:30,
68,1138630143,주식회사일하유비넷,박상규,분석,137309500,86.2,88.186,86.902,-0.96012 (99.03988),7 9,2016/01/08 09:37:14,
69,2158159534,(주)하이텍이피씨,김홍석,분석,137337320,86.0,88.204,86.92,-0.94005 (99.05995),4 10,2016/01/13 09:09:17,
70,1078763383,주식회사 아이티블럭,배경원,분석,137361054,85.6,88.22,86.935,-0.92294 (99.07706),15 9,2016/01/08 17:09:58,
71,2130249995,에스에스브이,고영문,분석,137375090,85.4,88.229,86.944,-0.91281 (99.08719),1 13,2016/01/13 09:27:41,
72,1128148359,(주)펜타콤씨엔씨,최상록,분석,137383830,85.4,88.234,86.949,-0.90651 (99.09349),7 3,2016/01/12 17:02:23,
73,1208178820,(주)아이티엑스시큐리티,박상열,분석,137392850,85.2,88.24,86.955,-0.90000 (99.1),10 13,2016/01/12 09:46:41,
74,1054180243,태우산전,강정자,분석,137392982,85.2,88.24,86.955,-0.89991 (99.10009),11 1,2016/01/11 18:17:50,
75,1148692201,(주)피앤시,정수성,분석,137396900,85.2,88.243,86.957,-0.89708 (99.10292),7 6,2016/01/11 10:44:57,
76,1198184278,주식회사엠디네트워크,이재현,분석,137402408,85.0,88.246,86.961,-0.89311 (99.10689),4 2,2016/01/13 13:21:41,
77,1018642326,한우이앤에스(주),변준석,분석,137404900,85.0,88.248,86.962,-0.89131 (99.10869),1 10,2016/01/13 08:54:13,
78,2078147814,(주)대호엔지니어링,윤용상,분석,137424574,85.0,88.26,86.975,-0.87712 (99.12288),15 6,2016/01/13 10:29:21,
79,2148665931,(주)프라임디지탈네트웍스,안진호,분석,137426110,85.0,88.261,86.976,-0.87601 (99.12399),9 1,2016/01/12 17:35:10,
80,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,137443700,85.0,88.273,86.987,-0.86332 (99.13668),6 11,2016/01/11 14:15:31,
81,2068606891,수미디어통신 주식회사,하학수,분석,137451480,85.0,88.278,86.992,-0.85771 (99.14229),8 1,2016/01/12 09:57:41,
82,1180565240,성보전자통신,양행천,분석,137458520,85.0,88.282,86.996,-0.85263 (99.14737),15 7,2016/01/08 14:20:17,
83,1078155407,(주)윤익계전,안용준,분석,137479400,85.0,88.296,87.01,-0.83757 (99.16243),7 1,2016/01/07 15:30:07,
84,1138169250,코리아이지텔주식회사,임규학,분석,137481160,85.0,88.297,87.011,-0.83630 (99.1637),7 10,2016/01/12 16:10:32,
85,1068669669,(주)일광통신,이병일,분석,137491770,85.0,88.304,87.017,-0.82865 (99.17135),14 1,2016/01/11 12:21:51,
86,2208785579,주식회사 선보통신,윤용중,분석,137492700,85.0,88.304,87.018,-0.82798 (99.17202),6 4,2016/01/11 11:04:26,
87,1198103936,삼화통신공업 주식회사,윤태호,분석,137493000,85.0,88.304,87.018,-0.82776 (99.17224),3 4,2016/01/08 16:57:02,
88,1188109728,득진통신(주),김진섭,분석,137495218,85.0,88.306,87.02,-0.82616 (99.17384),11 5,2016/01/12 11:14:34,
89,2108149521,주식회사 구일일무인경비시스템,박종철,분석,137500300,85.0,88.309,87.023,-0.82250 (99.1775),6 9,2016/01/13 09:51:26,
90,2108134668,(주)삼조미디어,조수현,분석,137504920,85.0,88.312,87.026,-0.81917 (99.18083),1 6,2016/01/13 09:12:41,
91,1098195410,(주)신성글로벌네트워크,홍우석,분석,137519560,85.0,88.321,87.035,-0.80861 (99.19139),7 2,2016/01/11 10:52:45,
92,1198605337,(주)신한이엔아이,유순자,분석,137523420,85.0,88.324,87.037,-0.80582 (99.19418),9 12,2016/01/12 07:48:29,
93,1198153402,고현건설(주),이화선,분석,137530380,85.0,88.328,87.042,-0.80080 (99.1992),5 1,2016/01/11 13:13:43,
94,2208626821,한성씨앤엔(주),한성,분석,137535500,85.0,88.332,87.045,-0.79711 (99.20289),6 10,2016/01/12 12:53:49,
95,1058683498,주식회사 일동전력,김효신,분석,137542299,85.0,88.336,87.049,-0.79220 (99.2078),10 4,2016/01/12 20:19:01,
96,1098613335,(주)준영시스템,임요웅,분석,137543132,85.0,88.337,87.05,-0.79160 (99.2084),15 2,2016/01/13 11:23:16,
97,1088114068,(주)대인정보통신,유재호,분석,137555960,85.0,88.345,87.058,-0.78235 (99.21765),15 7,2016/01/13 07:54:23,
98,2118668579,(주)아이정보기술,김대홍,분석,137561150,85.0,88.348,87.061,-0.77861 (99.22139),5 15,2016/01/12 11:34:28,
99,1088193869,(주)동명텔레콤,김경은,분석,137564898,85.0,88.351,87.064,-0.77590 (99.2241),13 4,2016/01/11 15:24:44,
100,2148668087,주식회사 네오티스,이운학,분석,137574610,85.0,88.357,87.07,-0.76890 (99.2311),6 10,2016/01/11 10:28:14,
101,1088175857,(주)디앤알텔레콤,이귀남,분석,137579872,85.0,88.36,87.073,-0.76510 (99.2349),12 8,2016/01/12 09:22:25,
102,2618104463,코이에스티 주식회사,나규환,분석,137582366,85.0,88.362,87.075,-0.76331 (99.23669),4 9,2016/01/11 10:25:12,
103,2048109261,영한산업(주),권지영,분석,137585000,85.0,88.363,87.076,-0.76141 (99.23859),6 8,2016/01/12 19:28:19,
104,1098161598,(주)삼우씨앤에스,이기만,분석,137586457,85.0,88.364,87.077,-0.76035 (99.23965),9 3,2016/01/13 10:55:24,
105,1068604045,솔텍인포넷 주식회사,이해진,분석,137586947,85.0,88.365,87.078,-0.76000 (99.24),2 11,2016/01/11 16:54:57,
106,2118895916,주식회사 지오통신,김영송,분석,137588190,85.0,88.365,87.078,-0.75910 (99.2409),5 2,2016/01/13 09:22:56,
107,1058764538,(주)에스엔에스아이씨티,박성수,분석,137589575,85.0,88.366,87.079,-0.75811 (99.24189),3 5,2016/01/11 13:11:35,
108,2101252831,유비아이티,김창갑,분석,137596100,85.0,88.371,87.083,-0.75340 (99.2466),11 2,2016/01/12 09:58:46,
109,2188109765,(주)웨이브컴,채인석,분석,137600650,85.0,88.373,87.086,-0.75012 (99.24988),9 12,2016/01/12 14:14:45,
110,2118640251,모범전설(주),오세창,분석,137616780,85.0,88.384,87.097,-0.73848 (99.26152),10 1,2016/01/12 08:51:54,
111,1018651785,주식회사 청심아이티,김재균,분석,137621460,85.0,88.387,87.099,-0.73511 (99.26489),6 5,2016/01/13 09:08:43,
112,1078616772,노드링크주식회사,장용철,분석,137622303,85.0,88.387,87.1,-0.73450 (99.2655),3 14,2016/01/12 18:13:34,
113,1058746506,(주)파워일렉,이정림,분석,137625900,85.0,88.39,87.102,-0.73190 (99.2681),3 2,2016/01/12 10:27:05,
114,2048189682,세왕전력(주),안성호,분석,137635316,85.0,88.396,87.108,-0.72511 (99.27489),9 8,2016/01/12 18:55:43,
115,1098153822,서울텔엔지니어링(주),정영철,분석,137640128,85.0,88.399,87.111,-0.72164 (99.27836),6 4,2016/01/08 10:50:06,
116,1148182595,주식회사 싸인텔레콤,박영기,분석,137644000,85.0,88.401,87.114,-0.71885 (99.28115),4 1,2016/01/13 09:18:33,
117,1138683636,오앤텔레콤 주식회사,허윤훈,분석,137667300,85.0,88.416,87.128,-0.70204 (99.29796),9 14,2016/01/12 17:52:35,
118,1208105711,(주) 삼진일렉스,김성관,분석,137671513,85.0,88.419,87.131,-0.69900 (99.301),12 7,2016/01/13 09:02:19,
119,2148685145,(주)티씨아이네트,하근호,분석,137673900,85.0,88.421,87.133,-0.69728 (99.30272),10 14,2016/01/08 09:38:52,
120,1288110974,주식회사 승원에이씨오,박태환,분석,137676370,85.0,88.422,87.134,-0.69550 (99.3045),12 8,2016/01/13 11:36:30,
121,2158102574,株式會社 基電社,김민호,분석,137677600,85.0,88.423,87.135,-0.69461 (99.30539),2 3,2016/01/13 08:29:35,
122,2200197668,엘지전기통신,하배용,분석,137677613,85.0,88.423,87.135,-0.69460 (99.3054),1 7,2016/01/13 09:33:21,
123,1188114764,(주)세빛전자통신,이상호,분석,137677751,85.0,88.423,87.135,-0.69450 (99.3055),2 9,2016/01/12 09:09:58,
124,1138191825,유경 주식회사,윤성호,분석,137679320,85.0,88.424,87.136,-0.69337 (99.30663),13 6,2016/01/12 14:20:03,
125,2148840477,주식회사 알비에스테크,김동헌,분석,137685000,85.0,88.428,87.14,-0.68928 (99.31072),7 12,2016/01/13 09:37:30,
126,2118612681,(주)해우정보시스템,김병헌,분석,137705894,85.0,88.441,87.153,-0.67421 (99.32579),15 6,2016/01/08 14:59:41,
127,1138175034,(주)윈플러스정보기술,정재원,분석,137709420,85.0,88.443,87.155,-0.67166 (99.32834),12 14,2016/01/13 13:53:56,
128,1138188709,오토링스 주식회사,강보훈,분석,137716293,85.0,88.448,87.16,-0.66670 (99.3333),6 14,2016/01/07 14:20:33,
129,1078149604,주식회사 신화에프이씨,손기영,분석,137723866,85.0,88.453,87.164,-0.66124 (99.33876),5 4,2016/01/13 13:58:37,
130,2158706984,도드람정보기술 주식회사,이명석,분석,137725400,85.0,88.454,87.165,-0.66014 (99.33986),3 14,2016/01/08 18:12:47,
131,1198133411,주식회사 나경이엔씨,윤병유,분석,137753789,85.0,88.472,87.183,-0.63966 (99.36034),2 10,2016/01/12 18:39:55,
132,2028136990,(주)무궁화전자,이효형,분석,137767880,85.0,88.481,87.192,-0.62950 (99.3705),9 5,2016/01/13 13:05:58,
133,1208612783,주식회사 나오디지탈,안병후,분석,137768000,85.0,88.481,87.192,-0.62941 (99.37059),6 8,2016/01/12 09:08:05,
134,1198800016,주식회사 태영정보통신공사,김석주,분석,137769350,85.0,88.482,87.193,-0.62844 (99.37156),6 4,2016/01/11 16:41:16,
135,1068616518,(주)애니씨앤에스,이일규,분석,137770600,85.0,88.483,87.194,-0.62753 (99.37247),13 5,2016/01/12 10:58:54,
136,2188117964,(주)투윈스컴,박성하,분석,137772720,85.0,88.484,87.195,-0.62600 (99.374),11 10,2016/01/12 07:26:54,
137,1108190166,(주)페타네트워크,강인희,분석,137772950,85.0,88.484,87.195,-0.62584 (99.37416),8 9,2016/01/13 08:55:59,
138,2048174554,주식회사 창흥텔레콤,진경미,분석,137782800,85.0,88.49,87.202,-0.61873 (99.38127),3 6,2016/01/13 07:58:57,
139,2148781807,(주)창리정보통신,정종호,분석,137791430,85.0,88.496,87.207,-0.61251 (99.38749),13 3,2016/01/13 09:11:21,
140,2148619081,(주)유신테크,김용근,분석,137791900,85.0,88.496,87.207,-0.61217 (99.38783),9 4,2016/01/12 08:59:26,
141,1058760978,주식회사 빅오이,오재명,분석,137795158,85.0,88.498,87.209,-0.60982 (99.39018),13 4,2016/01/08 09:45:25,
142,1288147108,주식회사 씨앤씨전력,정행엽,분석,137798500,85.0,88.501,87.212,-0.60741 (99.39259),2 6,2016/01/11 11:28:42,
143,2028136758,주식회사 남양계전,민강기,분석,137814450,85.0,88.511,87.222,-0.59591 (99.40409),10 13,2016/01/13 09:27:31,
144,2141167760,세기정보통신,송재홍,분석,137814660,85.0,88.511,87.222,-0.59575 (99.40425),6 3,2016/01/11 11:33:48,
145,2158138510,신신전기(주),하대청,분석,137814764,85.0,88.511,87.222,-0.59568 (99.40432),15 4,2016/01/08 08:25:08,
146,1108155460,주식회사 자유전설,김상중,분석,137817600,85.0,88.513,87.224,-0.59363 (99.40637),7 14,2016/01/12 09:35:12,
147,2198111833,주식회사대영산전,전인구,분석,137823000,85.0,88.516,87.227,-0.58974 (99.41026),3 15,2016/01/12 08:51:28,
148,2120549052,태성통신,최재석,분석,137829565,85.0,88.52,87.231,-0.58500 (99.415),5 11,2016/01/13 07:58:57,
149,2068614692,주식회사 조이 앤 바투,김양동,분석,137832800,85.0,88.523,87.233,-0.58267 (99.41733),3 12,2016/01/12 10:37:05,
150,1058605740,국제텔레시스(주),박병헌,분석,137840880,85.0,88.528,87.238,-0.57684 (99.42316),1 6,2016/01/13 13:56:42,
151,1098150316,(주)건우통신,노형환,분석,137848360,85.0,88.533,87.243,-0.57145 (99.42855),3 5,2016/01/13 08:55:19,
152,2038164674,(주)컴버스테크,이돈원,분석,137848483,85.0,88.533,87.243,-0.57136 (99.42864),3 1,2016/01/13 09:55:35,
153,1198174839,(주)선진솔루션,송성재,분석,137859647,85.0,88.54,87.25,-0.56331 (99.43669),4 9,2016/01/13 10:36:59,
154,1208166080,(주)기산텔레콤,박병기,분석,137872500,85.0,88.548,87.258,-0.55403 (99.44597),5 15,2016/01/13 07:59:08,
155,2188120528,(주)엠앤제이,하준석,분석,137875310,85.0,88.55,87.26,-0.55201 (99.44799),6 10,2016/01/13 08:48:23,
156,1138137229,두복산전(주),이영두,분석,137891260,85.0,88.56,87.27,-0.54050 (99.4595),7 11,2016/01/11 11:59:54,
157,2088115955,대건통신건설(주),양승범,분석,137892150,85.0,88.561,87.271,-0.53986 (99.46014),2 8,2016/01/13 11:36:04,
158,1288138083,(주)유앤후레쉬,우재명,분석,137895640,85.0,88.563,87.273,-0.53734 (99.46266),9 5,2016/01/13 09:18:13,
159,2128140491,(주)벧엘정보통신,채수진,분석,137907000,85.0,88.57,87.28,-0.52915 (99.47085),2 8,2016/01/11 06:50:17,
160,1108190808,노드정보기술(주),정상권,분석,137908140,85.0,88.571,87.281,-0.52833 (99.47167),2 4,2016/01/11 16:06:19,
161,2048187419,(주)디지털우민,문장석,분석,137911780,85.0,88.573,87.283,-0.52570 (99.4743),3 13,2016/01/12 08:50:04,
162,1048635974,주식회사 성원통신,송준형,분석,137915561,85.0,88.576,87.286,-0.52298 (99.47702),14 9,2016/01/13 09:20:18,
163,1078156371,아주전자시스템(주),이재훈,분석,137916200,85.0,88.576,87.286,-0.52251 (99.47749),15 11,2016/01/11 07:22:24,
164,4108607408,주식회사 천운정보통신,김복중,분석,137917600,85.0,88.577,87.287,-0.52150 (99.4785),12 8,2016/01/12 09:17:36,
165,1138106099,기전통신(주),윤기영,분석,137919300,85.0,88.578,87.288,-0.52028 (99.47972),15 7,2016/01/13 10:50:58,
166,5138141831,주식회사 우경네트웍스,김광수,분석,137924393,85.0,88.581,87.291,-0.51660 (99.4834),14 10,2016/01/12 16:29:59,
167,1188119401,(주)토탈컴즈시스템,현중명,분석,137924810,85.0,88.582,87.291,-0.51630 (99.4837),9 10,2016/01/13 09:34:28,
168,1058161048,서울데이타통신(주),이희승,분석,137928549,85.0,88.584,87.294,-0.51361 (99.48639),9 10,2016/01/13 08:44:40,
169,1228167163,하이테크텔(주),송점희,분석,137928594,85.0,88.584,87.294,-0.51357 (99.48643),15 12,2016/01/13 01:22:38,
170,2048170015,(주)하남통신,김종화,분석,137931880,85.0,88.586,87.296,-0.51120 (99.4888),8 6,2016/01/12 17:42:35,
171,1068146133,(주)케이씨이,조정휘,분석,137933540,85.0,88.587,87.297,-0.51001 (99.48999),13 14,2016/01/12 10:52:14,
172,2168107645,(주)한신기전통신,한후수,분석,137935480,85.0,88.589,87.298,-0.50861 (99.49139),7 15,2016/01/11 18:25:54,
173,1200582335,델타전자통신,이성남,분석,137937580,85.0,88.59,87.3,-0.50709 (99.49291),12 1,2016/01/12 09:58:52,
174,2158603049,유니넷텍(주),김한호,분석,137938646,85.0,88.591,87.3,-0.50632 (99.49368),14 2,2016/01/13 08:19:02,
175,1118101759,신원전설(주),심한섭,분석,137943247,85.0,88.593,87.303,-0.50301 (99.49699),3 8,2016/01/13 08:49:31,
176,4048131290,(주)아이앤씨코리아,박규성,분석,137947407,85.0,88.596,87.306,-0.50000 (99.5),13 3,2016/01/13 09:42:21,
177,2208602950,(주)세연텔레콤,홍성일,분석,137948823,85.0,88.597,87.307,-0.49898 (99.50102),12 6,2016/01/08 16:58:20,
178,1148135087,장한전산(주),이상철,분석,137951567,85.0,88.599,87.308,-0.49700 (99.503),9 15,2016/01/12 18:38:58,
179,1068198683,주식회사티베이,이영미,분석,137951570,85.0,88.599,87.308,-0.49700 (99.503),4 1,2016/01/13 08:34:21,
180,2118620935,주식회사 한양티이씨,조형국,분석,137951706,85.0,88.599,87.308,-0.49690 (99.5031),14 8,2016/01/12 10:32:26,
181,1118114477,주식회사 대흥데이타통신,박상영,분석,137955864,85.0,88.602,87.311,-0.49390 (99.5061),6 15,2016/01/12 16:36:58,
182,2118645407,흥일정보통신(주),정본영,분석,137959460,85.0,88.604,87.313,-0.49131 (99.50869),7 12,2016/01/13 09:13:34,
183,1058654519,주식회사유비라인,이병오,분석,137967747,85.0,88.609,87.319,-0.48533 (99.51467),12 9,2016/01/12 16:36:08,
184,1068180183,보람정보통신서비스(주),안창진,분석,137970980,85.0,88.611,87.321,-0.48300 (99.517),8 6,2016/01/11 14:57:12,
185,1208659755,(주)정운정보통신,곽덕문,분석,137973330,85.0,88.613,87.322,-0.48131 (99.51869),7 10,2016/01/12 09:35:40,
186,1060133562,유진컴,박희섭,분석,137973611,85.0,88.613,87.322,-0.48110 (99.5189),2 6,2016/01/12 17:01:05,
187,2078127900,합동전자통신(주),하명용,분석,137977900,85.0,88.616,87.325,-0.47801 (99.52199),14 4,2016/01/13 08:35:48,
188,1188120780,(주)웅비정보통신,박근택,분석,137983313,85.0,88.619,87.328,-0.47411 (99.52589),3 13,2016/01/12 10:57:41,
189,1058762452,주식회사 제이엠시스,최지만,분석,137985396,85.0,88.621,87.33,-0.47260 (99.5274),5 13,2016/01/13 08:44:49,
190,3978800241,이지엔지니어링 주식회사,이재관,분석,137986730,85.0,88.621,87.331,-0.47164 (99.52836),2 8,2016/01/12 10:58:04,
191,2048140753,(주)청효이씨이,이범석,분석,137987190,85.0,88.622,87.331,-0.47131 (99.52869),7 13,2016/01/08 15:28:31,
192,1198168638,주식회사 연훈,박정호,분석,137990000,85.0,88.624,87.333,-0.46928 (99.53072),9 14,2016/01/13 07:29:34,
193,2148766621,(주)포유네트웍스,이상오,분석,137993990,85.0,88.626,87.335,-0.46640 (99.5336),4 15,2016/01/12 09:01:44,
194,1090185322,주영시스템,임채열,분석,137994500,85.0,88.626,87.336,-0.46604 (99.53396),15 9,2016/01/11 10:50:24,
