순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198655462,지티에스솔루션즈 주식회사,김민수,분석,58865920,87.748,85.911,-2.08922 (97.91078),14 15,2016/11/23 12:02:08,
2,2158621601,주식회사대륭전력통신,정병구,분석,58868270,87.751,85.915,-2.08531 (97.91469),7 12,2016/11/24 08:38:53,
3,1098162433,광명정보통신(주),김형준,분석,58868333,87.751,85.915,-2.08520 (97.9148),12 2,2016/11/24 09:38:23,
4,2298125412,스크린정보통신(주),조승제,분석,58868470,87.751,85.915,-2.08498 (97.91502),6 7,2016/11/23 16:51:51,
5,1178144625,도부정보통신(주),권영석,분석,58869668,87.753,85.917,-2.08298 (97.91702),4 3,2016/11/24 01:38:31,
6,2158138830,주식회사와이드이엔씨,최주섭,분석,58870570,87.755,85.918,-2.08148 (97.91852),1 5,2016/11/25 09:29:00,
7,1298137942,자이온텔주식회사,예용기,분석,58871940,87.757,85.92,-2.07920 (97.9208),7 11,2016/11/24 10:28:16,
8,2068601047,왕건전기 주식회사,한미라,분석,58872663,87.758,85.921,-2.07800 (97.922),5 15,2016/11/25 09:40:34,
9,1198800016,주식회사 태영정보통신공사,김석주,분석,58873600,87.759,85.923,-2.07644 (97.92356),2 15,2016/11/23 21:18:53,
10,1198132561,신한동력(주),오재근,분석,58874100,87.76,85.923,-2.07561 (97.92439),14 13,2016/11/24 09:12:56,
11,1048178207,주식회사 씨에스티씨,김현숙,분석,58874280,87.76,85.924,-2.07531 (97.92469),5 1,2016/11/23 16:59:03,
12,2148675138,(주)대호아이티에스,임진덕,분석,58874766,87.761,85.924,-2.07450 (97.9255),1 12,2016/11/24 13:51:46,
13,2098134940,주식회사윤송이엔씨,정윤계,분석,58875000,87.761,85.925,-2.07412 (97.92588),3 9,2016/11/24 08:37:19,
14,1108609224,주식회사 두루스코,김옥연,분석,58875400,87.762,85.925,-2.07345 (97.92655),7 3,2016/11/24 23:39:26,
15,1068648117,주식회사 티원엘에스,김영규,분석,58878434,87.766,85.93,-2.06840 (97.9316),9 1,2016/11/25 09:53:59,
16,1238135136,(주)청남통신,최재언,분석,58879500,87.768,85.931,-2.06663 (97.93337),5 6,2016/11/24 15:33:21,
17,1078156371,아주전자시스템(주),이재훈,분석,58880290,87.769,85.932,-2.06532 (97.93468),4 9,2016/11/23 10:07:13,
18,2068196840,주식회사 혜성이티에스,이상영,분석,58882000,87.772,85.935,-2.06247 (97.93753),4 1,2016/11/24 18:01:36,
19,1188103874,(주)동남이앤에스,김학철,분석,58882980,87.773,85.936,-2.06084 (97.93916),2 9,2016/11/23 13:29:24,
20,2066762193,보성통신,문용권,분석,58883000,87.773,85.936,-2.06081 (97.93919),11 8,2016/11/24 22:41:14,
21,2068165221,유니슨전기(주),유창진,분석,58883184,87.773,85.937,-2.06050 (97.9395),1 2,2016/11/23 13:23:40,
22,1048157783,(주)서울정보컴,고응준,분석,58883960,87.774,85.938,-2.05921 (97.94079),11 1,2016/11/23 10:06:28,
23,1138634061,엔케이전기 주식회사,양남규,분석,58884866,87.776,85.939,-2.05771 (97.94229),8 1,2016/11/24 07:20:51,
24,1108175622,동해아이앤티(주),이기봉,분석,58885800,87.777,85.94,-2.05615 (97.94385),3 1,2016/11/24 12:10:22,
25,2208785579,주식회사 선보통신,윤용중,분석,58886100,87.778,85.941,-2.05565 (97.94435),2 5,2016/11/23 16:54:14,
26,1018172790,(주)공신데이타,서만식,분석,58886300,87.778,85.941,-2.05532 (97.94468),9 11,2016/11/23 10:18:27,
27,2068627654,주식회사 원캐스트,정광재,분석,58887211,87.779,85.942,-2.05380 (97.9462),11 3,2016/11/25 09:53:24,
28,1188117816,(주)영원정보통신,전춘식,분석,58888715,87.782,85.945,-2.05130 (97.9487),14 5,2016/11/23 10:30:07,
29,2158168275,천마정보통신(주),전덕배,분석,58890000,87.783,85.946,-2.04917 (97.95083),5 12,2016/11/24 18:19:26,
30,1148176981,(주)용희시스템,김한병,분석,58890699,87.785,85.947,-2.04800 (97.952),10 7,2016/11/24 10:08:26,
