순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148798098,주식회사 에이스뷰테크  [최종낙찰],김종오,분석,40237500,87.746,88.278,0.60774 (100.60774),11 8,2016/02/16 13:21:35,
2,1068601053,(주)크로스젠,조효희,분석,40239600,87.751,88.282,0.61299 (100.61299),4 9,2016/02/16 15:14:22,
3,2048187419,(주)디지털우민,문장석,분석,40243880,87.76,88.292,0.62370 (100.6237),9 14,2016/02/15 11:41:30,
4,1138634061,엔케이전기 주식회사,양남규,분석,40245583,87.764,88.296,0.62795 (100.62795),1 15,2016/02/16 12:56:51,
5,1068602542,주식회사 유셀네트웍스,김구동,분석,40247518,87.768,88.3,0.63279 (100.63279),12 2,2016/02/16 16:04:11,
6,2048652986,태성이엔씨 주식회사,임성택,분석,40250310,87.774,88.306,0.63977 (100.63977),5 6,2016/02/15 13:02:52,
7,2148668087,주식회사 네오티스,이운학,분석,40250440,87.775,88.306,0.64010 (100.6401),3 11,2016/02/16 10:33:33,
8,2158743335,(주)세림파워텍,박용갑,분석,40251070,87.776,88.308,0.64167 (100.64167),8 12,2016/02/16 15:01:14,
9,1058813512,주식회사 아미넷,신용하,분석,40252350,87.779,88.31,0.64487 (100.64487),2 5,2016/02/16 08:52:34,
10,1058622808,상무텔레콤 주식회사,한승열,분석,40252599,87.779,88.311,0.64550 (100.6455),4 15,2016/02/16 09:10:29,
11,2118193336,(주)국제비엠에스,윤도선,분석,40252630,87.779,88.311,0.64557 (100.64557),15 10,2016/02/16 10:26:19,
12,1168153290,(주)에스비기공,노상봉,분석,40252680,87.779,88.311,0.64570 (100.6457),15 8,2016/02/15 09:20:28,
13,1058670315,주식회사 티엠엔에스,김진도,분석,40256118,87.787,88.319,0.65430 (100.6543),12 8,2016/02/16 10:06:17,
14,2198123760,기찬정보통신(주),홍석기,분석,40256261,87.787,88.319,0.65465 (100.65465),5 3,2016/02/15 09:42:22,
15,1098153822,서울텔엔지니어링(주),정영철,분석,40256454,87.788,88.319,0.65514 (100.65514),9 11,2016/02/15 16:27:20,
16,1138106099,기전통신(주),윤기영,분석,40258200,87.791,88.323,0.65950 (100.6595),1 7,2016/02/17 09:39:11,
17,2098113590,(주)통광,박응성,분석,40258359,87.792,88.324,0.65990 (100.6599),13 12,2016/02/17 08:45:07,
18,2298119166,(주)삼영기업,금동흠,분석,40258360,87.792,88.324,0.65990 (100.6599),2 13,2016/02/17 08:46:48,
19,1188105192,(주)효원엔지니어링,강영순,분석,40260532,87.797,88.328,0.66533 (100.66533),5 13,2016/02/16 13:17:58,
20,2048602074,주식회사하이원텔레콤,이은순,분석,40266510,87.81,88.341,0.68028 (100.68028),6 4,2016/02/15 08:58:40,
21,1198191309,용진하이테크에너지 주식회사,김진석,분석,40266680,87.81,88.342,0.68070 (100.6807),7 13,2016/02/16 16:40:28,
22,1138185890,(주)두손씨에스티,최수경,분석,40267200,87.811,88.343,0.68200 (100.682),1 4,2016/02/16 17:04:50,
23,2148829787,주식회사 노바에스앤씨,최성운,분석,40268316,87.813,88.345,0.68479 (100.68479),13 8,2016/02/15 09:30:37,
24,2118161514,주식회사 씨그널엔터테인먼트그룹,성봉두,분석,40270200,87.818,88.35,0.68951 (100.68951),1 6,2016/02/15 15:01:46,
25,1328122746,하프트인(주),최민영,분석,40270210,87.818,88.35,0.68953 (100.68953),7 14,2016/02/16 17:58:57,
26,1348658866,스마클(주),송동하,분석,40272875,87.823,88.355,0.69619 (100.69619),13 5,2016/02/15 15:38:59,
27,1138163917,백두전기통신(주),장철,분석,40273395,87.825,88.357,0.69749 (100.69749),7 11,2016/02/16 21:43:44,
28,1288126291,주식회사 성화,이재환,분석,40275700,87.83,88.362,0.70326 (100.70326),9 7,2016/02/17 09:18:02,
29,2108157604,주식회사 시울이엔지,김미숙,분석,40276077,87.83,88.362,0.70420 (100.7042),2 4,2016/02/16 11:33:01,
30,1188103874,(주)동남이앤에스,김학철,분석,40278000,87.835,88.367,0.70901 (100.70901),8 14,2016/02/16 15:29:36,
31,2178145434,주식회사 한양전자피에이,여동도,분석,40280000,87.839,88.371,0.71401 (100.71401),15 14,2016/02/16 17:54:11,
32,2078126444,(주)대영전설,김문영,분석,40282390,87.844,88.376,0.71998 (100.71998),2 11,2016/02/15 13:48:17,
33,2028136990,(주)무궁화전자,이효형,분석,40284995,87.85,88.382,0.72650 (100.7265),14 11,2016/02/15 13:24:19,
34,1068127039,진명전기설비(주),박창호,분석,40285074,87.85,88.382,0.72670 (100.7267),9 13,2016/02/16 18:46:00,
35,2148745460,주식회사 앤앤에스피,김일용,분석,40285720,87.851,88.384,0.72831 (100.72831),11 15,2016/02/16 09:08:08,
36,1078127876,동하시티개발주식회사,윤종사,분석,40286630,87.853,88.386,0.73059 (100.73059),4 13,2016/02/16 17:06:18,
37,2130249995,에스에스브이,고영문,분석,40291070,87.863,88.395,0.74169 (100.74169),15 14,2016/02/17 09:34:59,
38,2048124559,(주)대용와트스,남상태,분석,40292274,87.866,88.398,0.74470 (100.7447),6 15,2016/02/16 16:48:01,
39,1198132561,신한동력(주),오재근,분석,40294713,87.871,88.403,0.75080 (100.7508),2 9,2016/02/15 18:25:34,
40,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,40297752,87.878,88.41,0.75839 (100.75839),9 4,2016/02/16 17:18:17,
41,1078757203,주식회사 비에스파워,정병섭,분석,40299070,87.881,88.413,0.76169 (100.76169),2 6,2016/02/17 09:12:43,
42,2048182660,동원오비텍(주),박동을,분석,40300280,87.883,88.416,0.76472 (100.76472),2 3,2016/02/16 09:49:40,
43,2148744781,에이티에스정보기술(주),왕종득,분석,40303790,87.891,88.423,0.77349 (100.77349),1 11,2016/02/16 19:44:11,
44,1078824918,주식회사 칸정보기술,정상훈,분석,40307390,87.899,88.431,0.78249 (100.78249),1 10,2016/02/16 14:17:39,
45,2148786762,(주)민우이앤씨,민형기,분석,40307430,87.899,88.431,0.78259 (100.78259),1 5,2016/02/16 08:09:56,
46,2158184144,주영건설 주식회사,서봉원,분석,40308151,87.9,88.433,0.78440 (100.7844),7 11,2016/02/15 11:36:32,
47,2068184529,(주)네오티엔씨,조정현,분석,40308430,87.901,88.433,0.78509 (100.78509),2 11,2016/02/17 09:44:31,
48,1088195644,주식회사 메가넷,김현만,분석,40308630,87.901,88.434,0.78559 (100.78559),8 13,2016/02/16 10:15:09,
49,1138636870,주식회사 나우시스템,이종한,분석,40312730,87.91,88.443,0.79585 (100.79585),4 15,2016/02/17 09:13:02,
50,1098120807,(주)케이비에스비즈니스,강선규,분석,40314134,87.913,88.446,0.79936 (100.79936),15 10,2016/02/17 07:40:08,
51,1138622662,퍼스트아이앤씨 주식회사,이상홍,분석,40314711,87.915,88.447,0.80080 (100.8008),3 8,2016/02/16 09:01:54,
52,1198632979,성민전기 주식회사,김미영,분석,40314830,87.915,88.447,0.80110 (100.8011),4 10,2016/02/16 23:27:20,
53,1138653369,(주)제이앤비이노베이션,오명숙,분석,40317264,87.92,88.453,0.80718 (100.80718),13 12,2016/02/17 09:27:49,
54,2168100638,원흥전설(주),이제호,분석,40318860,87.924,88.456,0.81117 (100.81117),8 15,2016/02/16 11:21:06,
55,2068643595,주식회사 정형텔레콤,심재호,분석,40318910,87.924,88.456,0.81130 (100.8113),10 15,2016/02/15 14:38:10,
56,1018663767,비케이전기통신 주식회사,유봉근,분석,40321060,87.929,88.461,0.81667 (100.81667),15 14,2016/02/15 18:28:15,
57,2128144255,경방전기통신(주),장기인,분석,40323000,87.933,88.465,0.82152 (100.82152),5 15,2016/02/17 09:40:23,
58,1078162422,유비시스템컴 주식회사,황우철,분석,40323269,87.933,88.466,0.82220 (100.8222),9 13,2016/02/16 20:01:16,
59,1058132562,주식회사 신보기전,정종욱,분석,40324510,87.936,88.469,0.82530 (100.8253),10 1,2016/02/15 14:11:17,
60,1098603050,(주)이루기술,박지현,분석,40325908,87.939,88.472,0.82879 (100.82879),5 15,2016/02/15 11:54:49,
61,2068113024,(주)신우콤,곽영석,분석,40331740,87.952,88.485,0.84338 (100.84338),5 12,2016/02/15 16:50:37,
62,1068180183,보람정보통신서비스(주),안창진,분석,40332800,87.954,88.487,0.84603 (100.84603),4 1,2016/02/15 17:47:27,
63,1408121321,하이엠테크(주),이기호,분석,40333200,87.955,88.488,0.84703 (100.84703),7 1,2016/02/15 12:22:44,
64,1068644033,(주)코맥스디에스씨,안병호,분석,40333387,87.955,88.488,0.84749 (100.84749),6 5,2016/02/16 09:49:43,
65,2048603296,주식회사누리씨아이에스,김연준,분석,40340270,87.97,88.503,0.86470 (100.8647),14 8,2016/02/15 16:57:28,
66,2208726454,한국랜트로비젼(주),조병진,분석,40341227,87.972,88.505,0.86710 (100.8671),10 6,2016/02/15 13:18:22,
67,2148122183,(주)하나전기,김선식,분석,40343025,87.976,88.509,0.87159 (100.87159),13 7,2016/02/16 19:55:42,
68,1088124659,(주)비젼텔레콤,김진수,분석,40345880,87.983,88.516,0.87873 (100.87873),15 6,2016/02/17 08:56:43,
69,1198655462,지티에스솔루션즈 주식회사,김민수,분석,40349905,87.991,88.524,0.88880 (100.8888),8 2,2016/02/16 10:09:29,
70,2030130565,이수정보통신,이한수,분석,40353385,87.999,88.532,0.89750 (100.8975),1 7,2016/02/16 16:34:18,
71,1018154598,씨엔에스코리아(주),유호태,분석,40353800,88.0,88.533,0.89853 (100.89853),13 5,2016/02/16 08:19:56,
72,1388180782,동원티앤아이 주식회사,전효섭,분석,40358704,88.011,88.544,0.91080 (100.9108),1 5,2016/02/15 08:52:05,
73,1138663611,주식회사 엠브이씨앤에스,오남림,분석,40359185,88.012,88.545,0.91200 (100.912),4 3,2016/02/15 17:40:50,
74,1058605740,국제텔레시스(주),박병헌,분석,40359220,88.012,88.545,0.91209 (100.91209),12 2,2016/02/16 12:25:04,
75,2148722924,주식회사 다음정보기술,김은선,분석,40359700,88.013,88.546,0.91329 (100.91329),9 12,2016/02/15 17:30:49,
76,2048189682,세왕전력(주),안성호,분석,40361933,88.018,88.551,0.91887 (100.91887),12 15,2016/02/15 18:41:00,
77,2108108684,주식회사 대금이앤아이,김종우,분석,40362950,88.02,88.553,0.92141 (100.92141),15 4,2016/02/15 16:46:16,
78,1108162262,주식회사예원정보통신,한백복,분석,40363144,88.02,88.553,0.92190 (100.9219),14 7,2016/02/15 10:36:13,
79,1128120633,(주)아토스,정효남,분석,40364900,88.024,88.557,0.92629 (100.92629),14 4,2016/02/17 09:20:49,
80,2218111156,삼양에코너지(주),김윤호,분석,40365790,88.026,88.559,0.92851 (100.92851),9 5,2016/02/15 13:03:19,
81,1058746506,(주)파워일렉,이정림,분석,40367860,88.031,88.564,0.93369 (100.93369),13 5,2016/02/16 09:28:27,
82,1138618396,(주)아이씨엔캐스트,최안철,분석,40369902,88.035,88.568,0.93880 (100.9388),15 8,2016/02/16 09:20:39,
83,1088165460,(주)성보인프라넷,이성춘,분석,40370400,88.036,88.569,0.94004 (100.94004),14 5,2016/02/15 19:38:52,
84,2148619102,유석산업(주),최현호,분석,40374982,88.046,88.579,0.95150 (100.9515),2 15,2016/02/16 09:36:11,
85,1198164802,주식회사 비아이넷,김동균,분석,40375901,88.048,88.581,0.95379 (100.95379),1 15,2016/02/15 10:54:02,
86,1058759262,어울림영상 주식회사,한응석,분석,40378910,88.055,88.588,0.96132 (100.96132),13 12,2016/02/16 09:50:22,
87,2208602950,(주)세연텔레콤,홍성일,분석,40379941,88.057,88.59,0.96390 (100.9639),7 14,2016/02/16 19:40:09,
88,1188116684,(주)랜원정보기술,박해영,분석,40381030,88.059,88.593,0.96662 (100.96662),1 15,2016/02/16 12:54:17,
89,1098603593,주식회사 완일이씨에스,김경창,분석,40381480,88.06,88.594,0.96774 (100.96774),5 7,2016/02/16 14:41:39,
90,2158140525,(주)신세계전기,구본주,분석,40382780,88.063,88.597,0.97099 (100.97099),13 1,2016/02/15 10:34:29,
91,1178188899,주식회사 시큐렉스,최영희,분석,40384100,88.066,88.599,0.97429 (100.97429),1 13,2016/02/17 08:18:12,
92,1048178207,주식회사 씨에스티씨,김현숙,분석,40384180,88.066,88.6,0.97450 (100.9745),14 5,2016/02/17 09:32:36,
93,1088190595,(주)성동인더스,홍성원,분석,40387370,88.073,88.607,0.98247 (100.98247),10 1,2016/02/15 09:41:38,
94,1058814068,주식회사 한강통신건설,최문봉,분석,40387380,88.073,88.607,0.98250 (100.9825),11 15,2016/02/15 09:43:36,
95,1018636275,노벨씨앤씨 주식회사,차준만,분석,40387899,88.074,88.608,0.98379 (100.98379),3 14,2016/02/16 15:20:18,
96,1180966913,브리패스,권종철,분석,40389440,88.078,88.611,0.98765 (100.98765),13 8,2016/02/15 09:07:46,
97,1078688354,(주)혜인에스앤에스,유순희,분석,40392779,88.085,88.618,0.99600 (100.996),3 8,2016/02/16 10:14:50,
98,1078636235,(주)대교이앤에스,이찬수,분석,40393220,88.086,88.619,0.99710 (100.9971),3 2,2016/02/15 15:40:55,
99,1198638672,신아네트웍스 주식회사,박성인,분석,40393899,88.087,88.621,0.99880 (100.9988),7 2,2016/02/16 09:47:10,
100,2068164028,주식회사 이지아이앤씨,김한복,분석,40393950,88.087,88.621,0.99892 (100.99892),7 15,2016/02/17 09:27:11,
101,2078148017,(주)명신시스템,노근식,분석,40396900,88.094,88.627,1.00630 (101.0063),13 6,2016/02/17 09:51:39,
102,2128606367,주식회사 원플러스서비스,김영우,분석,40398900,88.098,88.632,1.01130 (101.0113),13 7,2016/02/15 15:48:59,
103,1074968483,국제정보통신,조광자,분석,40398990,88.098,88.632,1.01153 (101.01153),5 11,2016/02/15 14:09:40,
104,1062475052,한우리정보통신,전막동,분석,40399715,88.1,88.634,1.01334 (101.01334),9 12,2016/02/15 17:02:57,
105,1068669164,주식회사 코인비엠에스,조효상,분석,40401378,88.104,88.637,1.01750 (101.0175),14 15,2016/02/16 17:45:21,
106,1068619761,(주) 한걸음정보통신,정진원,분석,40403820,88.109,88.643,1.02360 (101.0236),7 13,2016/02/15 08:52:03,
107,4018800026,탑메이드 주식회사,김용택,분석,40406180,88.114,88.648,1.02950 (101.0295),15 9,2016/02/17 09:07:42,
108,2108168251,풀무엔지니어링주식회사,황윤상,분석,40407700,88.117,88.651,1.03330 (101.0333),14 11,2016/02/16 13:29:43,
109,2101252831,유비아이티,김창갑,분석,40408925,88.12,88.654,1.03637 (101.03637),2 6,2016/02/17 09:36:40,
110,2178113330,(주)오성에스이엠,오성표,분석,40409376,88.121,88.655,1.03749 (101.03749),12 3,2016/02/17 08:45:16,
111,1058777047,(주)텔레큐브,정영신,분석,40413896,88.131,88.665,1.04880 (101.0488),2 11,2016/02/15 16:16:14,
112,1101185132,메이폴정보통신,박용진,분석,40417536,88.139,88.673,1.05790 (101.0579),14 4,2016/02/16 11:09:27,
113,2068666263,세움기술 주식회사,주익중,분석,40418900,88.142,88.676,1.06131 (101.06131),9 13,2016/02/15 08:58:08,
