순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138145530,송림기술주식회사  [최종낙찰],채동훈,분석,4193374305,86.745,86.448,-0.34143 (99.65857),13 14,2016/05/04 19:56:10,
2,1348707665,행복네트웍스 주식회사,김정숙,분석,4193517998,86.748,86.451,-0.33802 (99.66198),5 12,2016/05/09 08:41:48,
3,4108188084,주식회사 조인테크,이승호,분석,4193539459,86.748,86.452,-0.33750 (99.6625),9 10,2016/05/09 08:53:03,
4,1058168298,이화통신(주),이선행,분석,4193560490,86.748,86.452,-0.33701 (99.66299),7 14,2016/05/09 11:09:57,
5,1188111020,한영정보통신(주),박대서,분석,4193720500,86.752,86.455,-0.33320 (99.6668),15 8,2016/05/06 08:31:30,
6,1088154468,(주)이젠정보통신,이동필,분석,4193728806,86.752,86.456,-0.33301 (99.66699),15 1,2016/05/09 00:06:43,
7,1258124955,평송정보통신(주),천낙훈,분석,4193749846,86.752,86.456,-0.33250 (99.6675),14 8,2016/05/09 09:25:43,
8,1248625392,(주)파워텔레콤,조호연,분석,4193876100,86.755,86.459,-0.32950 (99.6705),11 8,2016/05/07 09:00:47,
9,2038158148,한전산업개발주식회사,이삼선,분석,4193927000,86.756,86.46,-0.32829 (99.67171),9 4,2016/05/04 11:31:25,
10,2088115241,한애전자(주),최용경,분석,4194036066,86.758,86.462,-0.32570 (99.6743),15 12,2016/05/04 17:42:32,
11,2148824685,육일정보통신(주),김영옥,분석,4194042200,86.758,86.462,-0.32556 (99.67444),12 7,2016/05/09 10:53:38,
12,6048111797,주식회사글로벌엔씨,임채익,분석,4194131000,86.76,86.464,-0.32345 (99.67655),5 12,2016/05/04 13:18:05,
13,3148145598,(주)에스티씨,박광수,분석,4194132740,86.76,86.464,-0.32341 (99.67659),3 7,2016/05/09 09:40:15,
14,2148194561,주식회사 해오름이엔씨,김길수,분석,4194174830,86.761,86.465,-0.32240 (99.6776),15 6,2016/05/09 09:03:05,
15,1048198009,대신네트웍스주식회사,김완기,분석,4194179000,86.761,86.465,-0.32231 (99.67769),9 3,2016/05/09 13:45:27,
16,5148115700,주식회사 영인이엔씨,우종곤,분석,4194296860,86.764,86.467,-0.31950 (99.6805),1 2,2016/05/09 08:59:41,
17,1378168164,서부네트웍스(주),최진호,분석,4194355760,86.765,86.469,-0.31810 (99.6819),4 15,2016/05/09 13:18:42,
18,2108138572,주식회사 대양에이브이,임형두,분석,4194414000,86.766,86.47,-0.31672 (99.68328),14 10,2016/05/04 10:20:00,
19,2208123455,(주)조인시스템,이충식,분석,4194570380,86.769,86.473,-0.31300 (99.687),13 15,2016/05/09 09:27:32,
20,1028135124,현대에이치디에스(주),홍성태,분석,4194570396,86.769,86.473,-0.31300 (99.687),5 4,2016/05/04 13:55:01,
21,1068194348,(주)퓨젼아이앤씨,임영출,분석,4194625050,86.77,86.474,-0.31171 (99.68829),6 13,2016/05/09 13:50:49,
22,2258113705,(주)한울,김현구,분석,4194696580,86.772,86.476,-0.31001 (99.68999),5 10,2016/05/04 10:46:22,
23,2148731175,씨케이링크(주),최형수,분석,4194935980,86.777,86.481,-0.30432 (99.69568),2 7,2016/05/04 10:12:39,
24,1208164006,(주)청음미디어,박공서,분석,4195468310,86.788,86.492,-0.29166 (99.70834),3 12,2016/05/04 10:29:09,
25,5058131706,한창텔콤(주),김정순,분석,4195681197,86.792,86.496,-0.28661 (99.71339),12 13,2016/05/09 09:43:37,
26,1178119238,주식회사 동양네트워크,김종렬,분석,4195782610,86.794,86.498,-0.28419 (99.71581),11 8,2016/05/09 12:53:29,
27,1198178757,주식회사우신아이앤씨,이화세,분석,4195856365,86.796,86.5,-0.28244 (99.71756),14 9,2016/05/09 09:17:10,
28,2118647666,새한통신(주),이재현,분석,4196058000,86.8,86.504,-0.27765 (99.72235),15 5,2016/05/09 10:19:05,
29,1308124466,삼형전자(주),박영원,분석,4196097764,86.801,86.504,-0.27671 (99.72329),6 4,2016/05/09 09:21:41,
30,1098161598,(주)삼우씨앤에스,이기만,분석,4196142780,86.802,86.505,-0.27564 (99.72436),15 10,2016/05/04 15:04:29,
31,4028130086,(주)삼원텔레콤,김인택,분석,4196198750,86.803,86.507,-0.27431 (99.72569),12 4,2016/05/04 13:17:09,
32,2028158261,(주)수화정보통신,김승균,분석,4196404000,86.807,86.511,-0.26943 (99.73057),15 14,2016/05/09 11:22:36,
33,1298151420,네오넷피아 주식회사,김찬순,분석,4196474358,86.809,86.512,-0.26775 (99.73225),14 6,2016/05/04 17:29:46,
34,4168128895,(주)비아이씨스템,방인식,분석,4196558500,86.81,86.514,-0.26576 (99.73424),8 4,2016/05/06 12:48:49,
35,1288135320,수호정보통신(주),김성수,분석,4196762589,86.815,86.518,-0.26090 (99.7391),1 13,2016/05/09 10:15:54,
36,2118101156,(주)인스틴솔루션,박세준,분석,4196807100,86.816,86.519,-0.25985 (99.74015),1 13,2016/05/04 10:40:39,
37,1208782160,에스엔에스이서비스주식회사,정경식,분석,4196826510,86.816,86.52,-0.25939 (99.74061),10 14,2016/05/04 16:01:36,
38,2208165402,서전엔지니어링(주),유경하,분석,4197015682,86.82,86.523,-0.25489 (99.74511),1 9,2016/05/09 11:02:50,
39,2158640364,(주)엠오에스강북,이한섭,분석,4197194500,86.824,86.527,-0.25064 (99.74936),4 3,2016/05/09 08:58:20,
40,2078148017,(주)명신시스템,노근식,분석,4197214000,86.824,86.527,-0.25018 (99.74982),2 10,2016/05/09 10:08:13,
41,2158133077,오티씨테크놀로지 주식회사,김희언,분석,4197221230,86.824,86.528,-0.25001 (99.74999),9 11,2016/05/09 09:29:24,
42,2268102180,정화통신(주),우동명,분석,4197253860,86.825,86.528,-0.24923 (99.75077),14 10,2016/05/04 15:46:14,
43,2148669602,(주)우호텔레콤,이강록,분석,4197257830,86.825,86.528,-0.24914 (99.75086),3 9,2016/05/04 12:13:07,
44,1228181471,하나 이티에프 주식회사,오승명,분석,4197271724,86.825,86.529,-0.24880 (99.7512),14 4,2016/05/09 08:37:53,
45,2118645407,흥일정보통신(주),정본영,분석,4197402000,86.828,86.531,-0.24571 (99.75429),3 1,2016/05/04 17:01:21,
46,3018145549,충청통신(자),성경제,분석,4197411870,86.828,86.532,-0.24547 (99.75453),2 8,2016/05/04 10:06:45,
47,2068111894,(주)아파트피아,곽복동,분석,4197499990,86.83,86.533,-0.24338 (99.75662),3 10,2016/05/04 10:29:55,
48,1218136686,인천전기통신주식회사,신원진,분석,4197538916,86.831,86.534,-0.24245 (99.75755),4 14,2016/05/04 17:28:56,
49,5048139286,(주)에스디정보통신,정효종,분석,4197669700,86.833,86.537,-0.23935 (99.76065),13 1,2016/05/04 17:16:39,
50,3018149564,(주)영보정보통신,안병일,분석,4197705122,86.834,86.538,-0.23850 (99.7615),2 6,2016/05/04 14:58:32,
51,1238190158,(주)두성미디어,정재득,분석,4198069090,86.842,86.545,-0.22986 (99.77014),4 15,2016/05/09 09:55:04,
52,2188118793,한국영상(주),송화재,분석,4198092233,86.842,86.546,-0.22931 (99.77069),2 1,2016/05/09 09:39:54,
53,2058132431,(주)삼화동력개발,정권봉,분석,4198348890,86.847,86.551,-0.22321 (99.77679),13 6,2016/05/09 07:26:19,
54,2158140656,주식회사 한라,박철홍,분석,4198610000,86.853,86.556,-0.21700 (99.783),8 14,2016/05/09 09:11:55,
55,1188117816,(주)영원정보통신,전춘식,분석,4198693941,86.855,86.558,-0.21500 (99.785),12 9,2016/05/09 09:40:17,
56,2208660663,주식회사 데이타렉스,김정국,분석,4198714800,86.855,86.558,-0.21451 (99.78549),5 10,2016/05/09 09:01:07,
57,2108149521,주식회사 구일일무인경비시스템,박종철,분석,4198725500,86.855,86.559,-0.21425 (99.78575),2 7,2016/05/04 10:05:50,
58,1198624580,회명정보통신(주),한창민,분석,4198727590,86.855,86.559,-0.21421 (99.78579),7 4,2016/05/09 09:45:35,
59,2298125412,스크린정보통신(주),조승제,분석,4198757470,86.856,86.559,-0.21350 (99.7865),15 2,2016/05/05 13:24:17,
60,1068143494,(자)화인전자통신,장주용,분석,4198765470,86.856,86.559,-0.21331 (99.78669),7 9,2016/05/04 17:27:15,
61,1168144224,제일정보건설 주식회사,김진철,분석,4199017937,86.861,86.565,-0.20730 (99.7927),11 8,2016/05/04 11:20:11,
62,2148669048,보라정보통신 주식회사,송철상,분석,4199064300,86.862,86.566,-0.20620 (99.7938),10 4,2016/05/04 11:24:06,
63,1258138992,인남정보통신(주),한현희,분석,4199273000,86.867,86.57,-0.20124 (99.79876),11 3,2016/05/04 10:14:10,
64,1048607916,대신브이씨에스주식회사,김창선,분석,4199283000,86.867,86.57,-0.20101 (99.79899),15 10,2016/05/09 09:46:35,
65,2148673033,대일전기통신(주),김종엽,분석,4199337700,86.868,86.571,-0.19971 (99.80029),9 6,2016/05/04 10:30:56,
66,1108131416,중앙하이텔 주식회사,김광헌,분석,4199388200,86.869,86.572,-0.19851 (99.80149),8 5,2016/05/04 11:44:17,
67,4028184199,유한회사 나노정보통신,최종배,분석,4199421881,86.87,86.573,-0.19770 (99.8023),12 13,2016/05/06 13:06:05,
68,1148190678,(주)에드원텔레콤,김춘걸,분석,4199978142,86.881,86.584,-0.18449 (99.81551),4 5,2016/05/04 15:25:29,
69,1078193207,주식회사 주광전기,이형술,분석,4199994132,86.882,86.585,-0.18411 (99.81589),6 11,2016/05/09 09:47:00,
70,1048142446,(주)대성텔레콤,양종만,분석,4200110635,86.884,86.587,-0.18134 (99.81866),15 9,2016/05/09 10:03:37,
71,2108122823,우영정보통신(주),황인희,분석,4200414910,86.89,86.593,-0.17410 (99.8259),13 6,2016/05/09 09:09:30,
72,1298145909,하나텍플러스주식회사,김기해,분석,4200437420,86.891,86.594,-0.17357 (99.82643),9 5,2016/05/04 17:29:31,
73,2118698428,테크노빌리지 주식회사,유인목,분석,4200646332,86.895,86.598,-0.16860 (99.8314),9 15,2016/05/04 17:41:12,
74,1108139892,(주)이화텔레콤,윤영배,분석,4200694452,86.896,86.599,-0.16746 (99.83254),8 10,2016/05/04 10:46:29,
75,1058163594,(주)영원씨앤아이,김성호,분석,4200709440,86.896,86.6,-0.16711 (99.83289),7 15,2016/05/04 17:38:01,
76,2118145912,영남전기통신 주식회사,장한목,분석,4201147000,86.905,86.609,-0.15671 (99.84329),4 13,2016/05/04 10:04:42,
77,1408121321,하이엠테크(주),이기호,분석,4201194900,86.906,86.61,-0.15557 (99.84443),15 5,2016/05/04 15:13:54,
78,1068616518,(주)애니씨앤에스,이일규,분석,4201243832,86.907,86.611,-0.15440 (99.8456),8 4,2016/05/07 11:02:37,
79,1358151726,진흥정보통신(주),김동곤,분석,4201256455,86.908,86.611,-0.15410 (99.8459),12 7,2016/05/09 08:41:51,
80,1138160244,(주)링네트,이주석,분석,4201273000,86.908,86.611,-0.15371 (99.84629),11 7,2016/05/09 11:48:09,
81,2298117246,투빅스(주),김정란,분석,4202027000,86.924,86.627,-0.13579 (99.86421),2 10,2016/05/09 10:33:01,
82,2108130492,명신정보통신(주),서철,분석,4202186365,86.927,86.63,-0.13200 (99.868),1 4,2016/05/04 10:09:33,
83,5028198182,에스정보통신 주식회사,황유모,분석,4202220027,86.928,86.631,-0.13120 (99.8688),1 3,2016/05/09 11:46:01,
84,2248114190,설악이앤씨(주),안종관,분석,4202249490,86.928,86.631,-0.13050 (99.8695),1 5,2016/05/09 11:12:44,
85,1168105686,대덕전설(주),최태영,분석,4202362669,86.93,86.634,-0.12782 (99.87218),10 11,2016/05/04 10:43:50,
86,1138609204,케이티텔레캅 주식회사,엄주욱,분석,4203145730,86.947,86.65,-0.10920 (99.8908),13 1,2016/05/04 17:50:39,
87,4028141375,주식회사 이레유비크,박임철,분석,4203196223,86.948,86.651,-0.10800 (99.892),10 15,2016/05/09 08:49:33,
88,1068160552,(주)금산트리피아,김백순,분석,4203246250,86.949,86.652,-0.10682 (99.89318),8 6,2016/05/09 09:36:35,
89,2048160856,(주)천양네트웍스,이국상,분석,4203299400,86.95,86.653,-0.10555 (99.89445),9 15,2016/05/04 11:39:05,
90,1098160298,인터아이코리아(주),장민수,분석,4203350700,86.951,86.654,-0.10433 (99.89567),14 8,2016/05/09 13:04:51,
91,2148777322,주식회사 보림프러스,김병관,분석,4203416499,86.952,86.655,-0.10277 (99.89723),14 9,2016/05/09 09:27:18,
92,1348120104,(주)씨월드정보기술,남형연,분석,4203532841,86.955,86.658,-0.10001 (99.89999),6 15,2016/05/09 09:06:10,
93,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,4203745333,86.959,86.662,-0.09495 (99.90505),14 11,2016/05/04 13:24:38,
94,1198637085,(주) 하이네트워크,이준수,분석,4203987279,86.964,86.667,-0.08920 (99.9108),5 1,2016/05/07 17:07:15,
95,1208659755,(주)정운정보통신,곽덕문,분석,4203999000,86.964,86.667,-0.08893 (99.91107),11 5,2016/05/04 11:03:43,
96,2098137137,주식회사우일씨앤아이,이준호,분석,4204005542,86.964,86.667,-0.08877 (99.91123),13 5,2016/05/09 10:57:14,
97,1198611222,(주)제이에이티,이세창,분석,4204016733,86.965,86.668,-0.08850 (99.9115),4 12,2016/05/04 10:02:50,
98,2098134713,키엔컴 주식회사,최성덕,분석,4204124600,86.967,86.67,-0.08594 (99.91406),7 10,2016/05/04 10:35:12,
99,4128122448,(주)송림정보통신,김송모,분석,4204355456,86.972,86.675,-0.08045 (99.91955),4 14,2016/05/09 13:13:04,
100,3108113681,에이엠테크주식회사,노병훈,분석,4204711010,86.979,86.682,-0.07200 (99.928),12 13,2016/05/04 18:48:25,
101,2158640952,(주)에스티탑,민기동,분석,4204761520,86.98,86.683,-0.07080 (99.9292),14 3,2016/05/07 10:02:52,
102,1348125977,(주)프론텔,오계환,분석,4204935172,86.984,86.687,-0.06668 (99.93332),12 15,2016/05/04 11:09:00,
