순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048182831,(주)세명에스엠지  [최종낙찰],박정필,분석,1349631580,86.745,86.92,0.20254 (100.20254),3 1,2016/05/02 09:51:32,
2,1108194973,주식회사 엔에스정보통신,임정빈,분석,1349636000,86.745,86.92,0.20287 (100.20287),8 11,2016/05/03 15:35:37,
3,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,1349655219,86.746,86.922,0.20430 (100.2043),10 13,2016/05/02 17:12:14,
4,1018178116,(주)오경컴텍,정한영,분석,1349657913,86.747,86.922,0.20450 (100.2045),3 6,2016/05/02 23:35:49,
5,1078162397,신용통신 주식회사,변옥희,분석,1349659125,86.747,86.922,0.20459 (100.20459),4 1,2016/05/03 16:12:51,
6,1108190808,노드정보기술(주),정상권,분석,1349673100,86.748,86.923,0.20562 (100.20562),14 12,2016/05/03 09:33:15,
7,4108154473,주식회사 도림티앤씨,배찬호,분석,1349729200,86.751,86.926,0.20979 (100.20979),6 10,2016/05/03 09:21:18,
8,1138620077,주식회사 애니퓨쳐텍,정영석,분석,1349731800,86.751,86.927,0.20998 (100.20998),7 1,2016/05/03 15:39:48,
9,1248177589,해피콤(주),김정호,분석,1349746130,86.752,86.928,0.21104 (100.21104),2 10,2016/05/03 15:39:36,
10,2118145912,영남전기통신 주식회사,장한목,분석,1349757135,86.753,86.928,0.21186 (100.21186),6 4,2016/05/03 09:52:12,
11,1118124994,오리엔트주식회사,이경미,분석,1349792000,86.755,86.931,0.21445 (100.21445),2 13,2016/05/04 09:25:03,
12,2158148186,시스텍전기통신(주),전진우,분석,1349815970,86.757,86.932,0.21623 (100.21623),8 1,2016/05/03 08:48:43,
13,1088129902,(주)대윤정보통신,윤석윤,분석,1349864500,86.76,86.935,0.21983 (100.21983),8 2,2016/05/03 20:58:00,
14,2128151509,한선전자통신(주),박일권,분석,1349929313,86.764,86.939,0.22465 (100.22465),9 11,2016/05/02 14:42:58,
15,2198116973,건아정보기술 주식회사,심광호,분석,1350000000,86.769,86.944,0.22989 (100.22989),8 14,2016/05/04 09:07:39,
16,6138178166,주식회사 새한아이엔씨,박미란,분석,1350012640,86.769,86.945,0.23083 (100.23083),4 13,2016/05/03 16:00:47,
17,1308613417,삼영에이아이씨(주),김정년,분석,1350018880,86.77,86.945,0.23129 (100.23129),5 15,2016/05/04 00:35:05,
18,1058622429,우리정보네트웍스(주),문길영,분석,1350056595,86.772,86.948,0.23409 (100.23409),2 4,2016/05/02 16:17:00,
19,1062873386,이행정보통신공사,오흥식,분석,1350085650,86.774,86.949,0.23625 (100.23625),6 2,2016/05/02 09:27:58,
20,1078763383,주식회사 아이티블럭,배경원,분석,1350090270,86.774,86.95,0.23660 (100.2366),14 10,2016/05/03 15:14:27,
21,1068152810,주식회사 보성엔지니어링,박광신,분석,1350121250,86.776,86.952,0.23890 (100.2389),3 11,2016/05/04 08:52:57,
22,4178600013,블랙썬 주식회사,이희부,분석,1350145491,86.778,86.953,0.24070 (100.2407),11 1,2016/05/04 09:30:52,
23,1028131754,두산건설 주식회사,이병화,분석,1350167100,86.779,86.955,0.24230 (100.2423),7 3,2016/05/04 10:50:40,
24,1098160416,(주)용진정보통신,도용석,분석,1350177482,86.78,86.955,0.24307 (100.24307),15 13,2016/05/03 11:18:03,
25,1098610416,(주)네시비스,이은섭,분석,1350181520,86.78,86.956,0.24337 (100.24337),10 14,2016/05/02 10:17:04,
26,1068127039,진명전기설비(주),박창호,분석,1350184552,86.781,86.956,0.24360 (100.2436),5 11,2016/05/03 18:05:55,
27,1348197923,대승정보통신(주),최승곤,분석,1350185898,86.781,86.956,0.24369 (100.24369),9 15,2016/05/03 10:18:57,
28,1198158412,애드넷정보통신(주),박상흥,분석,1350221570,86.783,86.958,0.24634 (100.24634),7 4,2016/05/04 01:51:09,
29,1198623392,(주)한양정보,박정미,분석,1350242450,86.784,86.96,0.24789 (100.24789),8 15,2016/05/03 12:00:49,
30,1148137654,(주)미동이엔씨,이병복,분석,1350243816,86.784,86.96,0.24800 (100.248),3 8,2016/05/04 10:15:41,
31,1058660665,(주)일신전업,김한경,분석,1350247860,86.785,86.96,0.24830 (100.2483),5 9,2016/05/04 13:51:00,
32,2078141917,합자회사 대성전업상사,권기원,분석,1350286900,86.787,86.962,0.25119 (100.25119),11 1,2016/05/04 11:12:12,
33,2208159759,승원시스템(주),장인호,분석,1350448020,86.797,86.973,0.26316 (100.26316),2 11,2016/05/03 15:46:30,
34,1178119238,주식회사 동양네트워크,김종렬,분석,1350459858,86.798,86.974,0.26403 (100.26403),10 3,2016/05/04 10:55:08,
35,2118726218,주식회사 씨그테크,이윤호,분석,1350526900,86.803,86.978,0.26901 (100.26901),4 10,2016/05/02 10:44:34,
36,1068611721,우리보안 주식회사,이명재,분석,1350598051,86.807,86.982,0.27430 (100.2743),2 15,2016/05/03 08:53:17,
37,1288196628,코마정보통신(주),이경수,분석,1350610180,86.808,86.983,0.27520 (100.2752),6 7,2016/05/03 11:11:44,
38,4168184276,대한정보통신(주),강철호,분석,1350618260,86.808,86.984,0.27580 (100.2758),6 13,2016/05/04 13:59:36,
39,2168107645,(주)한신기전통신,한후수,분석,1350661480,86.811,86.987,0.27900 (100.279),15 14,2016/05/03 10:45:21,
40,2058140076,(주)제일첨단테크,김성수,분석,1350735130,86.816,86.991,0.28447 (100.28447),14 2,2016/05/04 09:48:25,
41,2158199031,한소리이앤씨주식회사,전화진,분석,1350770450,86.818,86.994,0.28709 (100.28709),15 4,2016/05/02 09:09:04,
42,1308640229,(주)알앤아이,전성호,분석,1350841000,86.823,86.998,0.29233 (100.29233),9 2,2016/05/03 15:49:50,
43,3068126116,마이크로닉 시스템(주),전명숙,분석,1350843187,86.823,86.998,0.29250 (100.2925),13 8,2016/05/04 10:50:26,
44,1148165510,(주)나인정보시스템,김중칠,분석,1350886530,86.826,87.001,0.29571 (100.29571),3 10,2016/05/03 16:15:35,
45,1078667984,(주)알림시스템,김현자,분석,1350886630,86.826,87.001,0.29572 (100.29572),1 3,2016/05/02 14:48:34,
46,1238603283,제이디미디어 주식회사,김석호,분석,1350910500,86.827,87.003,0.29749 (100.29749),7 15,2016/05/04 09:12:37,
47,1138184945,에스엠티정보기술(주),이묵희,분석,1350919996,86.828,87.003,0.29820 (100.2982),7 10,2016/05/02 10:25:40,
48,1138163445,주식회사 삼도통신,이정경,분석,1350929000,86.828,87.004,0.29887 (100.29887),14 3,2016/05/02 18:25:57,
49,2118102252,주식회사 엘티시스템,정윤조,분석,1350958400,86.83,87.006,0.30105 (100.30105),4 14,2016/05/03 17:42:15,
50,2028162708,(주)에스텍시스템,이병화,분석,1350975184,86.831,87.007,0.30230 (100.3023),5 4,2016/05/03 10:51:10,
51,1188120761,(주)동화이엔씨,이재원,분석,1351011600,86.834,87.009,0.30500 (100.305),4 11,2016/05/03 16:09:30,
52,1208194567,아산정보통신(주),홍수길,분석,1351018958,86.834,87.01,0.30555 (100.30555),5 10,2016/05/03 14:38:11,
53,1188111020,한영정보통신(주),박대서,분석,1351099200,86.839,87.015,0.31150 (100.3115),9 4,2016/05/03 13:33:14,
54,2118698428,테크노빌리지 주식회사,유인목,분석,1351124690,86.841,87.016,0.31340 (100.3134),12 13,2016/05/02 18:25:11,
55,1098166803,(주)아이앤씨파트너스,곽준철,분석,1351155660,86.843,87.018,0.31569 (100.31569),5 15,2016/05/03 10:01:51,
56,1198664210,하하정보통신(주),송정식,분석,1351217560,86.847,87.022,0.32029 (100.32029),15 9,2016/05/03 17:29:22,
57,2078124989,청보음향(주),지한영,분석,1351225708,86.847,87.023,0.32090 (100.3209),12 8,2016/05/02 21:02:44,
58,4098121119,주식회사 시티종합건설,김종석,분석,1351227060,86.848,87.023,0.32100 (100.321),6 14,2016/05/04 08:33:41,
59,1078662029,(주)크로포스아이앤씨,주영일,분석,1351255330,86.849,87.025,0.32309 (100.32309),3 12,2016/05/02 11:47:04,
60,2058126341,종합전기 주식회사,김유훈,분석,1351291040,86.852,87.027,0.32575 (100.32575),9 15,2016/05/04 08:24:23,
61,2208180951,엘지정보기술(주),엄태원,분석,1351291705,86.852,87.027,0.32579 (100.32579),9 15,2016/05/03 09:33:56,
62,1288610057,주식회사 청명씨앤아이,문현민,분석,1351426390,86.86,87.036,0.33579 (100.33579),8 13,2016/05/03 08:58:25,
63,1278125421,대정통신(주),김이성,분석,1351434000,86.861,87.036,0.33636 (100.33636),13 3,2016/05/04 09:28:53,
64,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,1351437171,86.861,87.036,0.33659 (100.33659),2 14,2016/05/03 18:15:39,
65,2038149028,대륭중공건설(주),박임우,분석,1351454546,86.862,87.038,0.33788 (100.33788),13 14,2016/05/04 13:53:41,
66,5148115700,주식회사 영인이엔씨,우종곤,분석,1351497783,86.865,87.04,0.34110 (100.3411),9 14,2016/05/04 09:06:51,
67,2268102180,정화통신(주),우동명,분석,1351516720,86.866,87.042,0.34250 (100.3425),12 9,2016/05/03 16:32:43,
68,6098131065,주식회사 진명텔레콤,윤현태,분석,1351551000,86.868,87.044,0.34505 (100.34505),12 2,2016/05/04 09:53:45,
69,1078154150,(주)케이원정보통신,김승일,분석,1351563780,86.869,87.045,0.34599 (100.34599),13 1,2016/05/02 09:51:17,
70,1248168611,(주)우리넷,김광수,분석,1351587702,86.871,87.046,0.34777 (100.34777),1 9,2016/05/03 09:11:15,
71,2208658565,주식회사 주인정보시스템,김근호,분석,1351608220,86.872,87.047,0.34929 (100.34929),11 7,2016/05/04 08:52:59,
72,1218173115,주식회사 건우중공업,황옥순,분석,1351614963,86.872,87.048,0.34980 (100.3498),11 9,2016/05/03 07:52:34,
73,6048111797,주식회사글로벌엔씨,임채익,분석,1351615000,86.872,87.048,0.34980 (100.3498),4 7,2016/05/03 08:29:42,
74,1138609204,케이티텔레캅 주식회사,엄주욱,분석,1351648900,86.875,87.05,0.35231 (100.35231),1 8,2016/05/04 08:35:28,
75,1078616772,노드링크주식회사,장용철,분석,1351709238,86.879,87.054,0.35679 (100.35679),6 1,2016/05/03 09:22:16,
76,2148675138,(주)대호아이티에스,임진덕,분석,1351717320,86.879,87.055,0.35739 (100.35739),14 12,2016/05/02 16:47:01,
77,1208638328,주식회사 제이앤씨텔레콤,최경호,분석,1351761000,86.882,87.057,0.36064 (100.36064),7 14,2016/05/04 11:40:43,
78,1218136672,더원네트웍스(주),신의숙,분석,1351801172,86.884,87.06,0.36362 (100.36362),11 12,2016/05/04 09:53:06,
79,1238163705,주식회사 동명이엔씨,김현문,분석,1351822386,86.886,87.061,0.36520 (100.3652),11 2,2016/05/04 09:22:57,
80,1248106672,(주)데스코,이상혁,분석,1351824000,86.886,87.061,0.36531 (100.36531),14 1,2016/05/03 16:02:05,
81,1068603240,태경이엘피 주식회사,김평석,분석,1351827528,86.886,87.062,0.36558 (100.36558),15 10,2016/05/03 17:15:46,
82,1128120900,(주)조일이씨에스,안종석,분석,1351870000,86.889,87.064,0.36873 (100.36873),7 11,2016/05/04 07:21:46,
83,2148823314,화인정보기술주식회사,이명우,분석,1351965150,86.895,87.07,0.37579 (100.37579),8 9,2016/05/03 09:00:47,
84,1198184278,주식회사엠디네트워크,이재현,분석,1351985025,86.896,87.072,0.37727 (100.37727),3 6,2016/05/03 18:53:11,
85,5028156940,한진영상정보 주식회사,배영의,분석,1352030880,86.899,87.075,0.38067 (100.38067),5 9,2016/05/03 16:53:41,
86,1068133832,(주)동양이엔씨,최두현,분석,1352037890,86.9,87.075,0.38119 (100.38119),1 15,2016/05/02 16:52:22,
87,1168144224,제일정보건설 주식회사,김진철,분석,1352097155,86.903,87.079,0.38560 (100.3856),5 15,2016/05/04 10:58:28,
88,1288160023,지앤티테크주식회사,엄귀용,분석,1352099390,86.904,87.079,0.38576 (100.38576),5 3,2016/05/02 15:13:18,
89,1108157338,(주)메트로컴넷,최선민,분석,1352102542,86.904,87.079,0.38600 (100.386),1 7,2016/05/02 09:12:06,
90,2148626637,(주)아이엔지시스템,김정화,분석,1352132173,86.906,87.081,0.38819 (100.38819),11 10,2016/05/04 10:41:14,
91,1308113106,신양통신(주),박인규,분석,1352139661,86.906,87.082,0.38875 (100.38875),3 6,2016/05/03 16:41:42,
92,2078155629,씨티아이앤아이(주),김덕제,분석,1352181093,86.909,87.084,0.39183 (100.39183),10 2,2016/05/04 08:45:38,
93,2078131175,(주)경우이앤씨,이성일,분석,1352291780,86.916,87.092,0.40004 (100.40004),11 1,2016/05/02 17:08:50,
94,2208691899,(주)한결아이앤씨,이상억,분석,1352325000,86.918,87.094,0.40251 (100.40251),11 8,2016/05/03 14:44:09,
95,1098187375,(주)동명텔레콤,김명주,분석,1352334400,86.919,87.094,0.40321 (100.40321),11 2,2016/05/03 10:55:36,
96,2208626821,한성씨앤엔(주),한성,분석,1352344900,86.919,87.095,0.40399 (100.40399),9 10,2016/05/02 11:21:43,
97,1198195493,주식회사 인텍하우징,심인석,분석,1352357106,86.92,87.096,0.40489 (100.40489),7 13,2016/05/03 13:30:46,
98,1058188805,(주)경성텔레콤,김천수,분석,1352401550,86.923,87.099,0.40819 (100.40819),15 9,2016/05/04 09:24:52,
99,2158640364,(주)엠오에스강북,이한섭,분석,1352452500,86.926,87.102,0.41198 (100.41198),7 3,2016/05/04 09:24:42,
100,2018147460,태성전기통신(주),이덕우,분석,1352454900,86.926,87.102,0.41216 (100.41216),3 11,2016/05/04 09:54:07,
101,1068642694,우림정보시스템(주),조원희,분석,1352495830,86.929,87.105,0.41519 (100.41519),15 13,2016/05/02 14:18:21,
102,2098122288,하나로넷주식회사,이필,분석,1352506620,86.93,87.105,0.41600 (100.416),13 3,2016/05/04 09:47:59,
103,1068669669,(주)일광통신,이병일,분석,1352549750,86.933,87.108,0.41920 (100.4192),3 5,2016/05/02 10:35:07,
104,1068627183,한국씨텍(주),박재규,분석,1352562100,86.933,87.109,0.42011 (100.42011),13 7,2016/05/04 08:20:51,
105,2158727392,매컴정보통신(주),장병호,분석,1352581360,86.935,87.11,0.42154 (100.42154),12 13,2016/05/03 00:56:05,
106,3058173178,코레일테크(주),백종찬,분석,1352625000,86.937,87.113,0.42478 (100.42478),5 4,2016/05/03 16:10:43,
107,4098615475,(주)그린정보시스템,이숙희,분석,1352666650,86.94,87.116,0.42788 (100.42788),14 1,2016/05/04 08:09:45,
108,1068117749,(주)시스원,이갑수,분석,1352705954,86.943,87.118,0.43079 (100.43079),3 8,2016/05/03 17:48:45,
109,1018151140,(주)사운드솔루션,이홍,분석,1352917418,86.956,87.132,0.44649 (100.44649),12 1,2016/05/03 15:12:43,
