순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068183364,(주)두암정보통신  [최종낙찰],유길상,분석,16789800,87.752,87.12,-0.71210 (99.2879),14 2,2016/09/23 15:31:02,
2,2048626080,주식회사 엘제이이엔지,임성희,분석,16789816,87.752,87.12,-0.71200 (99.288),9 3,2016/09/22 16:55:44,
3,1078161011,(주)장수커뮤니케이션즈,김현수,분석,16790982,87.758,87.126,-0.70511 (99.29489),2 1,2016/09/23 09:42:51,
4,1078143707,(주)신창전기,홍성수,분석,16791580,87.761,87.129,-0.70157 (99.29843),14 3,2016/09/23 13:22:57,
5,1208612783,주식회사 나오디지탈,안병후,분석,16791590,87.761,87.129,-0.70151 (99.29849),9 11,2016/09/26 09:35:41,
6,1054180243,태우산전,강정자,분석,16792000,87.763,87.131,-0.69909 (99.30091),10 4,2016/09/22 18:07:49,
7,1138158414,(주)신우종합정보,김찬종,분석,16792066,87.763,87.131,-0.69870 (99.3013),6 8,2016/09/25 21:20:39,
8,2088100603,(주)전우사,이은지,분석,16792300,87.765,87.133,-0.69731 (99.30269),15 3,2016/09/23 14:28:33,
9,5298100062,주식회사 알에프코리아,신현성,분석,16792530,87.766,87.134,-0.69595 (99.30405),5 3,2016/09/23 10:21:33,
10,1078121644,(주)오토산업,최준국,분석,16793160,87.769,87.137,-0.69223 (99.30777),15 12,2016/09/23 09:51:17,
11,2041077930,라인월드정보,박선양,분석,16793588,87.771,87.139,-0.68970 (99.3103),7 5,2016/09/26 09:36:14,
12,1108190808,노드정보기술(주),정상권,분석,16794160,87.774,87.142,-0.68631 (99.31369),3 14,2016/09/23 09:25:04,
13,2068625393,(주)성림전설,박상동,분석,16794218,87.775,87.143,-0.68597 (99.31403),14 11,2016/09/23 08:47:06,
14,2118817002,(주)비에스엠플러스,한이헌,분석,16794650,87.777,87.145,-0.68342 (99.31658),3 10,2016/09/26 09:08:29,
15,1128126393,주식회사 승도이엔씨,신종성,분석,16794700,87.777,87.145,-0.68312 (99.31688),8 13,2016/09/23 14:37:17,
16,1120149526,정암정보통신,조강수,분석,16795640,87.782,87.15,-0.67756 (99.32244),15 5,2016/09/26 06:37:42,
17,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,16796540,87.787,87.155,-0.67224 (99.32776),8 2,2016/09/23 09:46:04,
18,1208198485,에스디엔정보통신(주),이병철,분석,16796609,87.787,87.155,-0.67183 (99.32817),10 1,2016/09/26 09:59:49,
19,1018700532,주식회사 우리통신,박현준,분석,16796969,87.789,87.157,-0.66970 (99.3303),6 2,2016/09/23 18:37:25,
20,1018622432,(주)멕텔레콤,어연,분석,16797477,87.792,87.16,-0.66670 (99.3333),12 14,2016/09/22 17:40:30,
21,2068157319,선림정보통신(주),임흥규,분석,16797635,87.793,87.16,-0.66576 (99.33424),2 13,2016/09/23 09:30:34,
22,2118606665,(주)화인전설,이순희,분석,16797820,87.793,87.161,-0.66467 (99.33533),6 12,2016/09/25 19:26:24,
23,2158754394,씨스존 주식회사,정찬원,분석,16798230,87.796,87.163,-0.66225 (99.33775),3 13,2016/09/23 10:00:11,
24,2098121862,거우전설주식회사,김영훈,분석,16799690,87.803,87.171,-0.65361 (99.34639),2 1,2016/09/23 13:40:41,
25,2158765872,한국공인피엠오(주),김은주,분석,16799900,87.804,87.172,-0.65237 (99.34763),12 4,2016/09/23 13:37:53,
26,2098133432,(주)가람씨앤씨,임승덕,분석,16799920,87.804,87.172,-0.65225 (99.34775),9 2,2016/09/23 09:05:17,
27,1178186611,(주)신흥에프에이,박인숙,분석,16800990,87.81,87.178,-0.64592 (99.35408),3 6,2016/09/26 09:58:31,
28,1148182858,주식회사 로코조이인터내셔널,싱샨후,분석,16801000,87.81,87.178,-0.64587 (99.35413),9 7,2016/09/23 09:30:03,
29,2168115499,주식회사 대상전력,임용철,분석,16801011,87.81,87.178,-0.64580 (99.3542),4 11,2016/09/26 08:23:25,
30,1178152367,(주)브레인컨설팅,박승오,분석,16801400,87.812,87.18,-0.64350 (99.3565),1 7,2016/09/26 09:41:50,
31,1288196628,코마정보통신(주),이경수,분석,16802400,87.817,87.185,-0.63759 (99.36241),15 8,2016/09/26 00:45:50,
32,4048131290,(주)아이앤씨코리아,박규성,분석,16802803,87.82,87.187,-0.63520 (99.3648),8 6,2016/09/23 09:20:18,
33,2148751996,(주)씨피아이솔루션,이강기,분석,16803310,87.822,87.19,-0.63221 (99.36779),11 10,2016/09/23 09:18:13,
34,1138139080,(주)성강통신기술사사무소,안치영,분석,16805000,87.831,87.199,-0.62221 (99.37779),12 14,2016/09/23 09:29:41,
35,2108117956,(주)선광전설,권순광,분석,16805290,87.833,87.2,-0.62050 (99.3795),10 3,2016/09/22 16:06:23,
36,2188114856,서교정보통신(주),김기설,분석,16805520,87.834,87.201,-0.61914 (99.38086),15 4,2016/09/26 09:06:55,
37,1208742187,주식회사 미소아이티,김재욱,분석,16806020,87.836,87.204,-0.61618 (99.38382),12 13,2016/09/26 09:18:34,
38,2040371641,한서전자,김영옥,분석,16806570,87.839,87.207,-0.61293 (99.38707),9 7,2016/09/22 16:32:33,
39,1058674193,(주)다인트론,서선동,분석,16806690,87.84,87.207,-0.61222 (99.38778),10 8,2016/09/23 07:35:05,
40,1218140540,영현정보통신(주),김두식,분석,16807689,87.845,87.212,-0.60631 (99.39369),7 9,2016/09/26 08:55:29,
41,2068666263,세움기술 주식회사,주익중,분석,16808600,87.85,87.217,-0.60092 (99.39908),13 1,2016/09/23 18:03:39,
42,2158193060,(주)미레타에스티,박경호,분석,16809070,87.852,87.22,-0.59814 (99.40186),6 8,2016/09/23 10:57:29,
43,1198636878,주식회사 에이티,박제용,분석,16809610,87.855,87.222,-0.59495 (99.40505),8 2,2016/09/23 10:50:37,
44,1058663420,(주)엠비에스엔지니어링,강형주,분석,16810000,87.857,87.224,-0.59264 (99.40736),5 3,2016/09/26 09:55:58,
45,2148108857,대동종합전설 주식회사,문대중,분석,16810088,87.858,87.225,-0.59212 (99.40788),10 12,2016/09/26 09:43:18,
46,2958800474,주식회사 원정보기술원,송은자,분석,16811090,87.863,87.23,-0.58620 (99.4138),7 14,2016/09/26 08:48:01,
47,1138135425,(주)뉴넷팝,이경택,분석,16811410,87.865,87.232,-0.58431 (99.41569),14 13,2016/09/23 20:29:35,
48,1068611721,우리보안 주식회사,이명재,분석,16811597,87.865,87.233,-0.58320 (99.4168),3 15,2016/09/26 08:55:12,
49,1098197140,(주)코맥스시큐리티,김종정,분석,16812700,87.871,87.238,-0.57668 (99.42332),3 15,2016/09/26 09:24:23,
50,2148883836,주식회사 포엠넷,전영진,분석,16814285,87.88,87.247,-0.56730 (99.4327),2 7,2016/09/23 09:29:11,
51,1198678994,(주)제이티통신,이정태,분석,16814440,87.88,87.248,-0.56639 (99.43361),9 10,2016/09/22 20:05:38,
52,2548800191,신용전기통신 주식회사,정지택,분석,16814920,87.883,87.25,-0.56355 (99.43645),14 2,2016/09/22 19:00:41,
53,1208662454,(주)위엠비,김수현,분석,16816830,87.893,87.26,-0.55225 (99.44775),14 7,2016/09/23 09:10:36,
54,1138640864,주식회사 씨앤텍정보통신,이우근,분석,16816870,87.893,87.26,-0.55202 (99.44798),14 4,2016/09/23 13:59:05,
55,1198623733,주식회사 케이비티정보통신,유진호,분석,16817176,87.895,87.262,-0.55021 (99.44979),5 9,2016/09/23 17:19:58,
56,7188100420,주식회사 오투정보통신,양성윤,분석,16817233,87.895,87.262,-0.54987 (99.45013),4 5,2016/09/26 09:00:10,
57,2068196840,주식회사 혜성이티에스,이상영,분석,16818460,87.901,87.268,-0.54261 (99.45739),8 9,2016/09/26 08:58:55,
58,2158168163,블루엔이(주),정홍채,분석,16818520,87.902,87.269,-0.54226 (99.45774),10 11,2016/09/23 09:11:07,
59,2258115381,(주)인하통신,이춘범,분석,16818770,87.903,87.27,-0.54078 (99.45922),14 2,2016/09/26 09:24:02,
60,1128152663,한국아이디정보(주),송찬호,분석,16819440,87.906,87.273,-0.53682 (99.46318),5 13,2016/09/26 09:39:46,
61,2158769714,주식회사 누리엔에스,박봉기,분석,16819713,87.908,87.275,-0.53520 (99.4648),14 8,2016/09/23 09:16:12,
62,2148823314,화인정보기술주식회사,이명우,분석,16819830,87.909,87.275,-0.53451 (99.46549),1 6,2016/09/23 08:57:36,
