순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1120180788,대성미디어,김상봉,분석,23182648,87.746,86.182,-1.78021 (98.21979),,2016/09/08 09:03:02,1순위
2,1328127945,부민통신(주),박창욱,분석,23183600,87.75,86.186,-1.77617 (98.22383),,2016/09/02 17:31:28,2순위
3,1078167709,온세텔레콤(주),박준학,분석,23184843,87.755,86.191,-1.77091 (98.22909),,2016/09/09 18:11:01,3순위
4,1198638672,신아네트웍스 주식회사,박성인,분석,23185009,87.755,86.191,-1.77020 (98.2298),,2016/09/12 09:56:12,4순위
5,2208110402,정안전기(주),이학용,분석,23185386,87.757,86.193,-1.76861 (98.23139),,2016/09/12 09:25:14,5순위
6,1138159301,삼인제어시스템 주식회사,최민성,분석,23185650,87.758,86.194,-1.76749 (98.23251),,2016/09/08 17:51:16,6순위
7,2066762193,보성통신,문용권,분석,23185710,87.758,86.194,-1.76723 (98.23277),,2016/09/08 14:40:44,7순위
8,1128141680,주식회사엠케이씨티,장재철,분석,23186900,87.763,86.198,-1.76219 (98.23781),,2016/09/12 09:28:11,8순위
9,1208110951,(주)세아네트웍스,박의숙,분석,23186990,87.763,86.199,-1.76181 (98.23819),,2016/09/05 15:21:20,9순위
10,1138633645,주식회사 와이넷,석지윤,분석,23187180,87.764,86.199,-1.76101 (98.23899),,2016/09/08 18:48:34,10순위
11,1058777047,(주)텔레큐브,정영신,분석,23187369,87.764,86.2,-1.76020 (98.2398),,2016/09/12 09:36:43,11순위
12,1058693453,주식회사태융정보통신,문성준,분석,23187900,87.766,86.202,-1.75796 (98.24204),,2016/09/12 00:35:14,12순위
13,1128120900,(주)조일이씨에스,안종석,분석,23188000,87.767,86.202,-1.75753 (98.24247),,2016/09/12 07:59:06,13순위
14,1098625336,(주)쏘울아이티,최은정,분석,23189120,87.771,86.207,-1.75279 (98.24721),,2016/09/09 13:09:31,14순위
15,1198623733,주식회사 케이비티정보통신,유진호,분석,23189729,87.773,86.209,-1.75021 (98.24979),,2016/09/08 05:41:00,15순위
16,2198128028,(주)성신네트워크,강성범,분석,23190900,87.778,86.213,-1.74524 (98.25476),,2016/09/06 09:31:25,16순위
17,1358131171,(주)금성전기통신공사,김윤환,분석,23191530,87.78,86.215,-1.74258 (98.25742),,2016/09/09 15:22:14,17순위
18,1188116684,(주)랜원정보기술,박해영,분석,23191630,87.78,86.216,-1.74215 (98.25785),,2016/09/01 09:37:37,18순위
19,1018663767,비케이전기통신 주식회사,유봉근,분석,23191730,87.781,86.216,-1.74173 (98.25827),,2016/09/12 09:49:22,19순위
20,2178121937,부광이앤씨 주식회사,정동국,분석,23193837,87.789,86.224,-1.73280 (98.2672),,2016/09/09 17:51:45,20순위
21,2048161869,(주)근영이엔씨,이성영,분석,23194238,87.79,86.226,-1.73110 (98.2689),,2016/09/05 10:58:30,21순위
22,1198642201,(주)한일이앤씨,서정석,분석,23194308,87.791,86.226,-1.73081 (98.26919),,2016/09/08 13:43:11,22순위
23,1148633857,에스엠이엔지(주),이관휴,분석,23194473,87.791,86.226,-1.73011 (98.26989),,2016/09/08 09:56:10,23순위
24,2158768281,태일정보시스템(주),이미자,분석,23195772,87.796,86.231,-1.72460 (98.2754),,2016/09/09 09:57:28,24순위
25,1198602494,(주) 네오인아이텍,김희숙,분석,23197520,87.803,86.238,-1.71720 (98.2828),,2016/09/09 11:32:14,25순위
26,1048157783,(주)서울정보컴,고응준,분석,23198430,87.806,86.241,-1.71334 (98.28666),,2016/09/08 13:53:43,26순위
