순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048170015,(주)하남통신  [최종낙찰],김종화,분석,16666767,87.75,88.322,0.65800 (100.658),15 8,2016/04/15 11:29:10,
2,2048635411,주식회사 화산에스티아이,이명재,분석,16666960,87.751,88.323,0.65917 (100.65917),11 13,2016/04/14 12:55:25,
3,1078635181,티에스라인시스템 주식회사,최국현,분석,16668630,87.759,88.332,0.66926 (100.66926),4 14,2016/04/14 09:16:57,
4,1198623368,오즈이앤씨(주),오정환,분석,16668820,87.76,88.333,0.67040 (100.6704),12 6,2016/04/17 23:31:06,
5,1118114477,주식회사 대흥데이타통신,박상영,분석,16669514,87.764,88.336,0.67460 (100.6746),1 9,2016/04/15 15:42:51,
6,2148781807,(주)창리정보통신,정종호,분석,16669660,87.765,88.337,0.67548 (100.67548),2 7,2016/04/18 09:11:53,
7,2108168251,풀무엔지니어링주식회사,황윤상,분석,16669900,87.766,88.338,0.67693 (100.67693),3 8,2016/04/14 12:19:22,
8,1058629723,(주)트리콤미디어,어기호,분석,16670270,87.768,88.34,0.67916 (100.67916),3 7,2016/04/15 09:05:49,
9,1078127876,동하시티개발주식회사,윤종사,분석,16670670,87.77,88.343,0.68158 (100.68158),5 13,2016/04/15 14:08:56,
10,1138185890,(주)두손씨에스티,최수경,분석,16670800,87.771,88.343,0.68236 (100.68236),12 6,2016/04/15 09:38:11,
11,1198649126,태광에스엠주식회사,전현용,분석,16670900,87.771,88.344,0.68297 (100.68297),15 11,2016/04/18 08:04:29,
12,2158768281,태일정보시스템(주),이미자,분석,16671200,87.773,88.345,0.68478 (100.68478),9 1,2016/04/14 09:31:43,
12,2208709343,유텔레콤주식회사,이종일,분석,16671200,87.773,88.345,0.68478 (100.68478),11 1,2016/04/15 10:16:12,
14,2068184285,주식회사 진명파워택,이명규,분석,16671280,87.773,88.346,0.68526 (100.68526),13 15,2016/04/18 09:47:24,
15,2068678056,주식회사 주영네트웍스,김재현,분석,16671900,87.777,88.349,0.68901 (100.68901),8 6,2016/04/15 17:36:44,
16,1068679911,(주)효성정보통신,김도건,분석,16671930,87.777,88.349,0.68919 (100.68919),3 10,2016/04/13 16:11:21,
17,1078677070,씨지에스아이티(주),최규식,분석,16672490,87.78,88.352,0.69257 (100.69257),4 7,2016/04/15 09:25:07,
18,2048185084,에스에이씨티주식회사,박영철,분석,16673123,87.783,88.356,0.69639 (100.69639),11 15,2016/04/18 09:38:37,
19,1200399230,건영정보통신,김재곤,분석,16673570,87.785,88.358,0.69909 (100.69909),10 13,2016/04/14 10:34:13,
20,2108118504,보성전기산업(주),강준구,분석,16673900,87.787,88.36,0.70108 (100.70108),5 12,2016/04/14 09:19:04,
21,1148692201,(주)피앤시,정수성,분석,16674500,87.79,88.363,0.70471 (100.70471),12 5,2016/04/14 11:26:58,
22,1088179135,주왕전기통신(주),장진섭,분석,16674631,87.791,88.364,0.70550 (100.7055),5 4,2016/04/18 07:59:50,
23,1068180183,보람정보통신서비스(주),안창진,분석,16677530,87.806,88.379,0.72301 (100.72301),11 1,2016/04/18 09:31:15,
24,2178121937,부광이앤씨 주식회사,정동국,분석,16677600,87.807,88.379,0.72343 (100.72343),2 1,2016/04/15 11:14:56,
25,1088179663,주식회사 시큐뱅크,심재춘,분석,16678688,87.812,88.385,0.73000 (100.73),8 10,2016/04/17 17:35:56,
26,1088603552,(주)아이앤씨테크,김대진,분석,16678890,87.813,88.386,0.73122 (100.73122),12 13,2016/04/18 00:10:02,
27,2148734721,(주)다모아테크,장용일,분석,16681800,87.829,88.402,0.74880 (100.7488),2 3,2016/04/15 10:02:40,
28,2208865207,주식회사 소나텍,최성욱,분석,16682960,87.835,88.408,0.75580 (100.7558),10 1,2016/04/14 10:09:29,
29,1138634061,엔케이전기 주식회사,양남규,분석,16683396,87.837,88.41,0.75843 (100.75843),10 13,2016/04/16 15:59:45,
30,1048120291,청음통신 주식회사,임광희,분석,16683879,87.84,88.413,0.76135 (100.76135),8 7,2016/04/18 09:35:42,
31,2028140892,주식회사 웰리브솔루션,노재섭,분석,16683900,87.84,88.413,0.76148 (100.76148),8 5,2016/04/15 10:23:00,
32,2148745460,주식회사 앤앤에스피,김일용,분석,16685970,87.851,88.424,0.77398 (100.77398),15 2,2016/04/14 17:23:17,
33,1198133411,주식회사 나경이엔씨,윤원섭,분석,16686349,87.853,88.426,0.77627 (100.77627),4 12,2016/04/15 15:12:38,
34,2148667434,(주)파슨텍,이범영,분석,16686370,87.853,88.426,0.77640 (100.7764),5 10,2016/04/14 15:57:19,
35,1128107625,(주)삼정전기통신,김상민,분석,16686418,87.853,88.426,0.77669 (100.77669),2 5,2016/04/17 11:10:14,
36,2208127086,동강엠텍(주),차영문,분석,16687370,87.858,88.431,0.78244 (100.78244),10 6,2016/04/14 17:15:07,
37,1138636870,주식회사 나우시스템,이종한,분석,16688946,87.866,88.439,0.79195 (100.79195),10 14,2016/04/18 08:36:55,
38,4178600013,블랙썬 주식회사,이희부,분석,16689380,87.869,88.442,0.79457 (100.79457),15 3,2016/04/15 23:48:11,
39,1058162163,(주)대한종합산전,이섭,분석,16689820,87.871,88.444,0.79723 (100.79723),6 14,2016/04/15 09:21:53,
40,2148685145,(주)티씨아이네트,하근호,분석,16690900,87.877,88.45,0.80375 (100.80375),8 5,2016/04/14 09:33:43,
41,1138677788,(주)제이에스지테크,박혜경,분석,16691321,87.879,88.452,0.80630 (100.8063),12 4,2016/04/15 10:14:41,
