순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118168569,삼익정보통신(주)  [최종낙찰],김진섭,분석,32282720,87.747,87.868,0.14023 (100.14023),1 5,2016/07/16 19:07:48,
2,2148661411,(주)엘리시스,이시정,분석,32284320,87.752,87.872,0.14519 (100.14519),9 13,2016/07/18 09:26:42,
3,1098198023,주식회사 케이에프텔,이향순,분석,32284342,87.752,87.872,0.14526 (100.14526),11 5,2016/07/18 11:05:05,
4,1058130768,세원전설 주식회사,최영래,분석,32284643,87.753,87.873,0.14619 (100.14619),6 1,2016/07/18 07:25:14,
5,1198646212,주식회사 에프에스네트웍스,이화수,분석,32284810,87.753,87.873,0.14671 (100.14671),15 11,2016/07/15 14:27:38,
6,1068180219,(주)네트웍리더,권철영,분석,32288500,87.763,87.883,0.15816 (100.15816),9 2,2016/07/18 08:50:05,
7,2178113330,(주)오성에스이엠,오성표,분석,32288949,87.764,87.885,0.15955 (100.15955),4 15,2016/07/18 09:00:32,
8,2048196878,(주)사이버네이션,전숙향,분석,32288965,87.764,87.885,0.15960 (100.1596),6 7,2016/07/18 09:20:56,
9,2208869047,양지전기 주식회사,박승연,분석,32289960,87.767,87.887,0.16268 (100.16268),9 8,2016/07/15 13:46:07,
10,1018211295,사단법인 한국장애인이워크협회,조무호,분석,32290000,87.767,87.887,0.16281 (100.16281),6 2,2016/07/15 14:17:56,
11,1138146387,(주)대산시스템,전재수,분석,32290190,87.768,87.888,0.16340 (100.1634),15 14,2016/07/18 09:56:39,
12,1188115986,주식회사 삼구아이앤씨,구자관,분석,32291150,87.77,87.89,0.16638 (100.16638),4 9,2016/07/16 23:22:36,
13,1068604157,주식회사 넥시스정보,오세후,분석,32291420,87.771,87.891,0.16721 (100.16721),9 15,2016/07/15 10:40:41,
14,2198114499,(주)이레에너지테크,강래원,분석,32293120,87.776,87.896,0.17249 (100.17249),4 1,2016/07/14 15:00:32,
15,2158640952,(주)에스티탑,민기동,분석,32295080,87.781,87.901,0.17857 (100.17857),6 8,2016/07/18 10:29:29,
16,1078127876,동하시티개발주식회사,윤종사,분석,32296270,87.784,87.904,0.18226 (100.18226),4 11,2016/07/15 15:50:21,
17,2148777322,주식회사 보림프러스,김병관,분석,32296992,87.786,87.906,0.18450 (100.1845),12 15,2016/07/18 09:19:55,
18,1138694415,건웅정보통신 주식회사,김지유,분석,32297440,87.787,87.908,0.18589 (100.18589),11 12,2016/07/15 16:45:51,
18,1148182595,주식회사 싸인텔레콤,성기빈,분석,32297440,87.787,87.908,0.18589 (100.18589),11 4,2016/07/18 09:22:53,
20,2088115955,대건통신건설(주),양승범,분석,32297540,87.788,87.908,0.18620 (100.1862),13 3,2016/07/15 16:23:35,
21,1058759262,어울림영상 주식회사,한응석,분석,32297710,87.788,87.908,0.18672 (100.18672),3 5,2016/07/18 09:52:27,
22,1168111572,남성기전(주),최전남,분석,32298670,87.791,87.911,0.18970 (100.1897),1 10,2016/07/15 18:22:55,
23,2048155843,(주)엔티에스씨,김기종,분석,32298869,87.791,87.912,0.19032 (100.19032),14 1,2016/07/14 17:00:26,
24,2068629138,(주)하나윈정보기술,도수현,분석,32299023,87.792,87.912,0.19080 (100.1908),2 14,2016/07/18 10:29:29,
